run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
FrodoKEM-640-AES_run14,active,0.000621,5.3925,0.580921,3.132618,3.9e-05
FrodoKEM-640-AES_run14,active,0.013491,5.39875,0.588073,3.17486,0.040901
FrodoKEM-640-AES_run14,active,0.026252,5.3975,0.589682,3.182811,0.081517
FrodoKEM-640-AES_run14,active,0.038999,5.39375,0.59147,3.190243,0.122185
FrodoKEM-640-AES_run14,active,0.051773,5.39375,0.583424,3.146845,0.162381
FrodoKEM-640-AES_run14,active,0.064518,5.38125,0.583424,3.139553,0.202396
FrodoKEM-640-AES_run14,active,0.077265,5.3825,0.59147,3.183589,0.242975
FrodoKEM-640-AES_run14,active,0.090006,5.39125,0.587894,3.169486,0.283357
FrodoKEM-640-AES_run14,active,0.102773,5.38375,0.579848,3.121759,0.323214
FrodoKEM-640-AES_run14,active,0.115519,5.38125,0.590755,3.179001,0.363734
FrodoKEM-640-AES_run14,active,0.128259,5.385,0.589504,3.174477,0.404175
FrodoKEM-640-AES_run14,active,0.140999,5.38125,0.594868,3.201131,0.444958
FrodoKEM-640-AES_run14,active,0.153734,5.3825,0.583603,3.141244,0.484963
FrodoKEM-640-AES_run14,active,0.166472,5.385,0.592364,3.189882,0.525596
FrodoKEM-640-AES_run14,active,0.17921,5.3875,0.591292,3.185583,0.566174
FrodoKEM-640-AES_run14,active,0.191948,5.38375,0.58414,3.144862,0.606231
FrodoKEM-640-AES_run14,active,0.204704,5.3825,0.583961,3.143169,0.646327
FrodoKEM-640-AES_run14,active,0.217447,5.38125,0.592364,3.187661,0.686945
FrodoKEM-640-AES_run14,active,0.230186,5.38125,0.590755,3.179001,0.727444
FrodoKEM-640-AES_run14,active,0.242924,5.3825,0.583603,3.141244,0.767458
FrodoKEM-640-AES_run14,active,0.255663,5.38,0.59147,3.182111,0.807993
FrodoKEM-640-AES_run14,active,0.268402,5.385,0.597371,3.216842,0.848974
FrodoKEM-640-AES_run14,active,0.281141,5.3825,0.591828,3.185514,0.889553
FrodoKEM-640-AES_run14,active,0.293907,5.38125,0.58414,3.143401,0.929683
FrodoKEM-640-AES_run14,active,0.306773,5.38,0.591649,3.183073,0.970635
FrodoKEM-640-AES_run14,active,0.319543,5.38125,0.590576,3.178039,1.011221
FrodoKEM-640-AES_run14,active,0.332301,5.38125,0.585212,3.149174,1.051397
FrodoKEM-640-AES_run14,active,0.34508,5.3825,0.580921,3.126808,1.091355
FrodoKEM-640-AES_run14,active,0.357822,5.3825,0.591649,3.184552,1.131932
FrodoKEM-640-AES_run14,active,0.370562,5.3825,0.592364,3.188401,1.172553
FrodoKEM-640-AES_run14,active,0.3833,5.38125,0.58414,3.143401,1.212592
FrodoKEM-640-AES_run14,active,0.396043,5.38125,0.591649,3.183812,1.253163
FrodoKEM-640-AES_run14,active,0.408801,5.385,0.590755,3.181217,1.29375
FrodoKEM-640-AES_run14,active,0.42155,5.3825,0.591828,3.185514,1.334361
FrodoKEM-640-AES_run14,active,0.434292,5.3825,0.584497,3.146056,1.37445
FrodoKEM-640-AES_run14,active,0.447032,5.38,0.592901,3.189806,1.415088
FrodoKEM-640-AES_run14,active,0.459772,5.38125,0.592364,3.187661,1.455698
FrodoKEM-640-AES_run14,active,0.472511,5.38125,0.592901,3.190547,1.496343
FrodoKEM-640-AES_run14,active,0.48525,5.38125,0.584855,3.14725,1.536434
FrodoKEM-640-AES_run14,active,0.497988,5.38625,0.592543,3.191586,1.57709
FrodoKEM-640-AES_run14,active,0.510732,5.38125,0.591113,3.180926,1.617628
FrodoKEM-640-AES_run14,active,0.523478,5.38375,0.58414,3.144862,1.657711
FrodoKEM-640-AES_run14,active,0.53622,5.38375,0.591649,3.185291,1.698299
FrodoKEM-640-AES_run14,active,0.548961,5.38625,0.592007,3.188697,1.738926
FrodoKEM-640-AES_run14,active,0.5617,5.38125,0.591828,3.184774,1.779497
FrodoKEM-640-AES_run14,active,0.57444,5.38125,0.584318,3.144363,1.819555
FrodoKEM-640-AES_run14,active,0.587179,5.38125,0.592007,3.185737,1.860139
FrodoKEM-640-AES_run14,active,0.599919,5.38125,0.592722,3.189585,1.900775
FrodoKEM-640-AES_run14,active,0.612664,5.385,0.59308,3.193734,1.941477
FrodoKEM-640-AES_run14,active,0.625406,5.38125,0.584318,3.144363,1.981544
FrodoKEM-640-AES_run14,active,0.638146,5.3825,0.592543,3.189364,2.022176
FrodoKEM-640-AES_run14,active,0.650883,5.3825,0.591649,3.184552,2.062739
FrodoKEM-640-AES_run14,active,0.663622,5.3825,0.584318,3.145094,2.102802
FrodoKEM-640-AES_run14,active,0.676362,5.38375,0.593258,3.193955,2.143496
FrodoKEM-640-AES_run14,active,0.689101,5.38375,0.59147,3.184329,2.184058
FrodoKEM-640-AES_run14,active,0.701839,5.38125,0.592007,3.185737,2.224639
FrodoKEM-640-AES_run14,active,0.714583,5.38375,0.585212,3.150637,2.264792
FrodoKEM-640-AES_run14,active,0.727326,5.3825,0.591292,3.182627,2.305349
FrodoKEM-640-AES_run14,active,0.740068,5.3825,0.590576,3.178777,2.345852
FrodoKEM-640-AES_run14,active,0.752815,5.3825,0.589861,3.174928,2.386322
FrodoKEM-640-AES_run14,active,0.76555,5.38375,0.584497,3.146787,2.426396
FrodoKEM-640-AES_run14,active,0.778289,5.3825,0.591113,3.181665,2.466929
FrodoKEM-640-AES_run14,active,0.791027,5.38375,0.592186,3.188179,2.507539
FrodoKEM-640-AES_run14,active,0.803767,5.38375,0.583782,3.142936,2.547579
FrodoKEM-640-AES_run14,active,0.816513,5.3825,0.58414,3.144131,2.587655
FrodoKEM-640-AES_run14,active,0.829256,5.3825,0.591292,3.182627,2.628212
FrodoKEM-640-AES_run14,active,0.841995,5.3825,0.592007,3.186477,2.668804
FrodoKEM-640-AES_run14,active,0.854734,5.38375,0.583603,3.141974,2.70883
FrodoKEM-640-AES_run14,active,0.867473,5.38375,0.592007,3.187217,2.749431
FrodoKEM-640-AES_run14,active,0.880213,5.38125,0.591649,3.183812,2.789992
FrodoKEM-640-AES_run14,active,0.89295,5.3825,0.591828,3.185514,2.830568
