run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
FrodoKEM-640-AES_run28,active,0.000645,5.39,0.604523,3.258378,4.2e-05
FrodoKEM-640-AES_run28,active,0.01352,5.3975,0.583782,3.150963,0.040611
FrodoKEM-640-AES_run28,active,0.026281,5.39875,0.589682,3.183548,0.081237
FrodoKEM-640-AES_run28,active,0.039032,5.39625,0.589861,3.183039,0.121823
FrodoKEM-640-AES_run28,active,0.051772,5.39625,0.582173,3.14155,0.161846
FrodoKEM-640-AES_run28,active,0.064516,5.3975,0.589682,3.182811,0.202409
FrodoKEM-640-AES_run28,active,0.077271,5.3975,0.591113,3.190531,0.243104
FrodoKEM-640-AES_run28,active,0.090018,5.395,0.59308,3.199664,0.283889
FrodoKEM-640-AES_run28,active,0.102761,5.39625,0.584497,3.154093,0.324083
FrodoKEM-640-AES_run28,active,0.115504,5.3975,0.592364,3.197287,0.364825
FrodoKEM-640-AES_run28,active,0.128244,5.3975,0.587537,3.17123,0.405227
FrodoKEM-640-AES_run28,active,0.140984,5.39875,0.592186,3.197062,0.445959
FrodoKEM-640-AES_run28,active,0.153728,5.3975,0.593437,3.203077,0.486779
FrodoKEM-640-AES_run28,active,0.166467,5.39625,0.592364,3.196546,0.527498
FrodoKEM-640-AES_run28,active,0.179215,5.3975,0.592364,3.197287,0.568257
FrodoKEM-640-AES_run28,active,0.191964,5.395,0.584318,3.152398,0.608447
FrodoKEM-640-AES_run28,active,0.204723,5.39625,0.584318,3.153128,0.64868
FrodoKEM-640-AES_run28,active,0.21748,5.39875,0.589325,3.181617,0.689266
FrodoKEM-640-AES_run28,active,0.230226,5.39625,0.592722,3.198476,0.730035
FrodoKEM-640-AES_run28,active,0.242972,5.3975,0.586285,3.164474,0.770369
FrodoKEM-640-AES_run28,active,0.255714,5.39875,0.590398,3.187409,0.810982
FrodoKEM-640-AES_run28,active,0.268455,5.3975,0.591828,3.194392,0.851683
FrodoKEM-640-AES_run28,active,0.281206,5.39625,0.592543,3.197511,0.892455
FrodoKEM-640-AES_run28,active,0.293952,5.395,0.584318,3.152398,0.932634
FrodoKEM-640-AES_run28,active,0.306692,5.39625,0.593795,3.204265,0.973457
FrodoKEM-640-AES_run28,active,0.319434,5.395,0.592543,3.196771,1.014191
FrodoKEM-640-AES_run28,active,0.332177,5.39375,0.58414,3.150703,1.054338
FrodoKEM-640-AES_run28,active,0.344916,5.3975,0.585391,3.159649,1.09459
FrodoKEM-640-AES_run28,active,0.357658,5.4025,0.591292,3.194453,1.135294
FrodoKEM-640-AES_run28,active,0.370395,5.3975,0.592543,3.198252,1.17603
FrodoKEM-640-AES_run28,active,0.383141,5.395,0.587179,3.167832,1.216406
FrodoKEM-640-AES_run28,active,0.395882,5.39,0.590755,3.184171,1.256978
FrodoKEM-640-AES_run28,active,0.40864,5.38875,0.589325,3.175724,1.297493
FrodoKEM-640-AES_run28,active,0.421388,5.39625,0.592007,3.194617,1.338218
FrodoKEM-640-AES_run28,active,0.434135,5.3975,0.584318,3.153859,1.378418
FrodoKEM-640-AES_run28,active,0.446876,5.395,0.593437,3.201594,1.419211
FrodoKEM-640-AES_run28,active,0.459621,5.39625,0.592364,3.196546,1.459952
FrodoKEM-640-AES_run28,active,0.47236,5.39625,0.592901,3.199441,1.50071
FrodoKEM-640-AES_run28,active,0.485111,5.3975,0.583603,3.149998,1.540874
FrodoKEM-640-AES_run28,active,0.497853,5.395,0.592543,3.196771,1.581607
FrodoKEM-640-AES_run28,active,0.510591,5.39875,0.592722,3.199958,1.622369
FrodoKEM-640-AES_run28,active,0.523332,5.3975,0.584318,3.153859,1.662551
FrodoKEM-640-AES_run28,active,0.53607,5.395,0.592364,3.195806,1.703261
FrodoKEM-640-AES_run28,active,0.548809,5.39375,0.58861,3.174813,1.743704
FrodoKEM-640-AES_run28,active,0.561549,5.39625,0.592364,3.196546,1.784429
FrodoKEM-640-AES_run28,active,0.574287,5.39625,0.584676,3.155058,1.824617
FrodoKEM-640-AES_run28,active,0.587032,5.39625,0.587179,3.168566,1.865002
FrodoKEM-640-AES_run28,active,0.599774,5.3975,0.590934,3.189566,1.905642
FrodoKEM-640-AES_run28,active,0.612525,5.39625,0.59004,3.184003,1.946241
FrodoKEM-640-AES_run28,active,0.625271,5.39375,0.584318,3.151667,1.986413
FrodoKEM-640-AES_run28,active,0.638016,5.39625,0.588073,3.17339,2.026856
FrodoKEM-640-AES_run28,active,0.650758,5.395,0.492773,2.658509,2.060733
FrodoKEM-640-AES_run28,active,0.663499,5.39625,0.493309,2.66202,2.09465
FrodoKEM-640-AES_run28,active,0.676242,5.3975,0.48866,2.637545,2.128259
FrodoKEM-640-AES_run28,active,0.688999,5.39625,0.488303,2.635004,2.161874
FrodoKEM-640-AES_run28,active,0.701771,5.395,0.492058,2.654651,2.19578
FrodoKEM-640-AES_run28,active,0.714518,5.39625,0.492236,2.656231,2.229639
FrodoKEM-640-AES_run28,active,0.727259,5.39625,0.491879,2.654301,2.263457
FrodoKEM-640-AES_run28,active,0.74,5.3975,0.518878,2.800642,2.29914
FrodoKEM-640-AES_run28,active,0.752742,5.39875,0.584318,3.154589,2.339335
FrodoKEM-640-AES_run28,active,0.765486,5.39625,0.591113,3.189792,2.379985
FrodoKEM-640-AES_run28,active,0.778226,5.40125,0.592543,3.200474,2.420758
FrodoKEM-640-AES_run28,active,0.790972,5.39375,0.585034,3.155525,2.46098
FrodoKEM-640-AES_run28,active,0.803717,5.39625,0.588073,3.17339,2.501425
FrodoKEM-640-AES_run28,active,0.816457,5.39625,0.591113,3.189792,2.542063
FrodoKEM-640-AES_run28,active,0.829202,5.39625,0.592364,3.196546,2.582802
FrodoKEM-640-AES_run28,active,0.841944,5.39625,0.582173,3.14155,2.622832
FrodoKEM-640-AES_run28,active,0.854681,5.39875,0.589504,3.182583,2.663369
FrodoKEM-640-AES_run28,active,0.86742,5.39625,0.588788,3.177249,2.703844
FrodoKEM-640-AES_run28,active,0.880161,5.3975,0.591292,3.191496,2.744505
FrodoKEM-640-AES_run28,active,0.892907,5.3975,0.584497,3.154824,2.784719
FrodoKEM-640-AES_run28,active,0.905654,5.385,0.592543,3.190845,2.825392
FrodoKEM-640-AES_run28,active,0.918394,5.3975,0.592543,3.198252,2.866138
FrodoKEM-640-AES_run28,active,0.931134,5.3975,0.584676,3.155789,2.906341
FrodoKEM-640-AES_run28,active,0.943871,5.39625,0.588967,3.178214,2.946825
FrodoKEM-640-AES_run28,active,0.956612,5.39625,0.591649,3.192687,2.9875
FrodoKEM-640-AES_run28,active,0.969354,5.39625,0.592543,3.197511,3.028245
FrodoKEM-640-AES_run28,active,0.982104,5.3975,0.584676,3.155789,3.06848
FrodoKEM-640-AES_run28,active,0.994873,5.3875,0.590755,3.182694,3.10912
FrodoKEM-640-AES_run28,active,1.007803,5.38375,0.59147,3.184329,3.150292
FrodoKEM-640-AES_run28,active,1.020589,5.395,0.592364,3.195806,3.191154
FrodoKEM-640-AES_run28,active,1.033346,5.39625,0.584497,3.154093,3.231393
FrodoKEM-640-AES_run28,active,1.046119,5.395,0.597371,3.222815,3.272557
