run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
FrodoKEM-640-AES_run20,active,0.000505,5.38125,0.576451,3.102028,3.3e-05
FrodoKEM-640-AES_run20,active,0.013354,5.38375,0.584318,3.145824,0.040453
FrodoKEM-640-AES_run20,active,0.026114,5.38125,0.588788,3.168418,0.080883
FrodoKEM-640-AES_run20,active,0.038896,5.38375,0.587894,3.165076,0.121338
FrodoKEM-640-AES_run20,active,0.051645,5.3825,0.580027,3.121996,0.161142
FrodoKEM-640-AES_run20,active,0.064394,5.37875,0.583961,3.140979,0.201186
FrodoKEM-640-AES_run20,active,0.077137,5.38375,0.590755,3.180478,0.241715
FrodoKEM-640-AES_run20,active,0.089882,5.385,0.590576,3.180254,0.282247
FrodoKEM-640-AES_run20,active,0.102625,5.38375,0.58253,3.136198,0.322211
FrodoKEM-640-AES_run20,active,0.115367,5.385,0.593795,3.197585,0.362955
FrodoKEM-640-AES_run20,active,0.128109,5.38375,0.59147,3.184329,0.40353
FrodoKEM-640-AES_run20,active,0.140851,5.3825,0.590576,3.178777,0.444034
FrodoKEM-640-AES_run20,active,0.153621,5.38,0.583246,3.137861,0.484104
FrodoKEM-640-AES_run20,active,0.166369,5.38,0.588967,3.168644,0.524498
FrodoKEM-640-AES_run20,active,0.179109,5.3825,0.589861,3.174928,0.564948
FrodoKEM-640-AES_run20,active,0.191859,5.38375,0.583424,3.141011,0.604993
FrodoKEM-640-AES_run20,active,0.204605,5.385,0.583067,3.139815,0.645016
FrodoKEM-640-AES_run20,active,0.217351,5.38375,0.590755,3.180478,0.685552
FrodoKEM-640-AES_run20,active,0.230093,5.38125,0.589325,3.171304,0.725963
FrodoKEM-640-AES_run20,active,0.242834,5.385,0.583246,3.140778,0.765977
FrodoKEM-640-AES_run20,active,0.255573,5.3875,0.596119,3.211592,0.80689
FrodoKEM-640-AES_run20,active,0.268319,5.385,0.59004,3.177365,0.847389
FrodoKEM-640-AES_run20,active,0.281061,5.38375,0.590219,3.17759,0.887879
FrodoKEM-640-AES_run20,active,0.293812,5.385,0.583067,3.139815,0.927914
FrodoKEM-640-AES_run20,active,0.306557,5.38375,0.592007,3.187217,0.968536
FrodoKEM-640-AES_run20,active,0.319297,5.3825,0.59004,3.17589,1.008997
FrodoKEM-640-AES_run20,active,0.332044,5.3825,0.582709,3.136432,1.048976
FrodoKEM-640-AES_run20,active,0.344784,5.38375,0.583961,3.143899,1.08903
FrodoKEM-640-AES_run20,active,0.357528,5.38375,0.59147,3.184329,1.129611
FrodoKEM-640-AES_run20,active,0.370273,5.38375,0.589861,3.175665,1.170084
FrodoKEM-640-AES_run20,active,0.383011,5.38375,0.583246,3.140048,1.210083
FrodoKEM-640-AES_run20,active,0.395759,5.38375,0.595404,3.205506,1.250948
FrodoKEM-640-AES_run20,active,0.408505,5.385,0.590755,3.181217,1.291494
FrodoKEM-640-AES_run20,active,0.421247,5.3825,0.590219,3.176853,1.331975
FrodoKEM-640-AES_run20,active,0.433991,5.385,0.58253,3.136926,1.371949
FrodoKEM-640-AES_run20,active,0.44673,5.38375,0.591292,3.183366,1.412502
FrodoKEM-640-AES_run20,active,0.4595,5.385,0.589861,3.176403,1.453065
FrodoKEM-640-AES_run20,active,0.472246,5.3825,0.588431,3.167229,1.493436
FrodoKEM-640-AES_run20,active,0.48499,5.38125,0.580921,3.126082,1.533274
FrodoKEM-640-AES_run20,active,0.497741,5.385,0.590755,3.181217,1.573838
FrodoKEM-640-AES_run20,active,0.510487,5.38375,0.59004,3.176628,1.614328
FrodoKEM-640-AES_run20,active,0.523229,5.38375,0.580385,3.124647,1.65414
FrodoKEM-640-AES_run20,active,0.53597,5.385,0.591292,3.184105,1.69471
FrodoKEM-640-AES_run20,active,0.548711,5.3825,0.591113,3.181665,1.735248
FrodoKEM-640-AES_run20,active,0.561452,5.38125,0.590576,3.178039,1.77574
FrodoKEM-640-AES_run20,active,0.574195,5.3825,0.583424,3.140282,1.815757
FrodoKEM-640-AES_run20,active,0.586936,5.3825,0.591113,3.181665,1.856294
FrodoKEM-640-AES_run20,active,0.599684,5.385,0.589861,3.176403,1.896788
FrodoKEM-640-AES_run20,active,0.61243,5.385,0.583961,3.144629,1.936868
FrodoKEM-640-AES_run20,active,0.625172,5.38875,0.580921,3.130439,1.976757
FrodoKEM-640-AES_run20,active,0.637915,5.3825,0.591113,3.181665,2.0173
FrodoKEM-640-AES_run20,active,0.650655,5.38375,0.590755,3.180478,2.05782
FrodoKEM-640-AES_run20,active,0.663396,5.38375,0.582709,3.137161,2.09779
FrodoKEM-640-AES_run20,active,0.676146,5.38125,0.590934,3.179964,2.138334
FrodoKEM-640-AES_run20,active,0.688893,5.3825,0.591113,3.181665,2.17889
FrodoKEM-640-AES_run20,active,0.701673,5.38375,0.590576,3.179516,2.219525
FrodoKEM-640-AES_run20,active,0.714419,5.38625,0.582709,3.138617,2.25953
FrodoKEM-640-AES_run20,active,0.72716,5.38375,0.590934,3.181441,2.300065
FrodoKEM-640-AES_run20,active,0.739902,5.38125,0.589682,3.173228,2.340497
FrodoKEM-640-AES_run20,active,0.752645,5.37875,0.591113,3.179448,2.381013
FrodoKEM-640-AES_run20,active,0.765782,5.38125,0.582709,3.135704,2.422208
FrodoKEM-640-AES_run20,active,0.778633,5.38375,0.591113,3.182404,2.463106
FrodoKEM-640-AES_run20,active,0.791385,5.38375,0.589504,3.17374,2.503578
FrodoKEM-640-AES_run20,active,0.804167,5.3875,0.584676,3.149942,2.543839
FrodoKEM-640-AES_run20,active,0.816918,5.38375,0.592722,3.191067,2.584528
FrodoKEM-640-AES_run20,active,0.829669,5.3825,0.590934,3.180702,2.625084
FrodoKEM-640-AES_run20,active,0.842414,5.38375,0.589682,3.174703,2.665545
FrodoKEM-640-AES_run20,active,0.855154,5.38,0.587179,3.159024,2.705794
FrodoKEM-640-AES_run20,active,0.867896,5.38,0.591649,3.183073,2.746352
FrodoKEM-640-AES_run20,active,0.880636,5.385,0.590934,3.18218,2.786893
FrodoKEM-640-AES_run20,active,0.893375,5.38375,0.587,3.160263,2.82715
FrodoKEM-640-AES_run20,active,0.906124,5.38375,0.586106,3.15545,2.86738
FrodoKEM-640-AES_run20,active,0.918914,5.385,0.59147,3.185068,2.908116
FrodoKEM-640-AES_run20,active,0.931657,5.38375,0.590219,3.17759,2.948609
FrodoKEM-640-AES_run20,active,0.944398,5.38375,0.581279,3.12946,2.988483
FrodoKEM-640-AES_run20,active,0.957137,5.38375,0.590755,3.180478,3.028999
FrodoKEM-640-AES_run20,active,0.969878,5.38375,0.590755,3.180478,3.06952
FrodoKEM-640-AES_run20,active,0.982622,5.385,0.590755,3.181217,3.11006
FrodoKEM-640-AES_run20,active,0.99537,5.3825,0.479184,2.579208,3.142941
FrodoKEM-640-AES_run20,active,1.008149,5.385,0.478826,2.57848,3.175892
FrodoKEM-640-AES_run20,active,1.020902,5.38375,0.482581,2.598097,3.209026
FrodoKEM-640-AES_run20,active,1.033648,5.38375,0.484369,2.607723,3.242262
FrodoKEM-640-AES_run20,active,1.046389,5.38375,0.482402,2.597134,3.275353
FrodoKEM-640-AES_run20,active,1.059124,5.3825,0.48276,2.598456,3.308445
FrodoKEM-640-AES_run20,active,1.071865,5.3825,0.478648,2.576321,3.34127
FrodoKEM-640-AES_run20,active,1.084604,5.38375,0.479899,2.583657,3.374183
FrodoKEM-640-AES_run20,active,1.09735,5.38125,0.590576,3.178039,3.414688
FrodoKEM-640-AES_run20,active,1.110101,5.38125,0.590219,3.176115,3.455188
FrodoKEM-640-AES_run20,active,1.122845,5.3825,0.582352,3.134507,3.495135
FrodoKEM-640-AES_run20,active,1.135586,5.38,0.587179,3.159024,3.535385
FrodoKEM-640-AES_run20,active,1.148325,5.385,0.592186,3.188919,3.576005
FrodoKEM-640-AES_run20,active,1.161064,5.3825,0.589325,3.172041,3.616415
FrodoKEM-640-AES_run20,active,1.173807,5.38625,0.584318,3.147285,3.656522
FrodoKEM-640-AES_run20,active,1.186551,5.38375,0.591113,3.182404,3.697078
FrodoKEM-640-AES_run20,active,1.19929,5.385,0.59147,3.185068,3.737653
FrodoKEM-640-AES_run20,active,1.212037,5.38375,0.589146,3.171815,3.778082
FrodoKEM-640-AES_run20,active,1.224778,5.3775,0.579491,3.116212,3.817789
FrodoKEM-640-AES_run20,active,1.237518,5.385,0.59147,3.185068,3.858365
FrodoKEM-640-AES_run20,active,1.25026,5.3825,0.590219,3.176853,3.898843
FrodoKEM-640-AES_run20,active,1.262997,5.3825,0.583424,3.140282,3.938843
FrodoKEM-640-AES_run20,active,1.278303,5.3825,0.591649,3.184552,3.987584
FrodoKEM-640-AES_run20,active,1.29106,5.38375,0.591292,3.183366,4.028194
FrodoKEM-640-AES_run20,active,1.303803,5.3825,0.589504,3.173003,4.06863
FrodoKEM-640-AES_run20,active,1.316553,5.38375,0.583603,3.141974,4.108688
FrodoKEM-640-AES_run20,active,1.329296,5.38375,0.591292,3.183366,4.149255
FrodoKEM-640-AES_run20,active,1.34204,5.3825,0.589682,3.173966,4.189703
FrodoKEM-640-AES_run20,active,1.35478,5.38,0.591113,3.180187,4.230218
FrodoKEM-640-AES_run20,active,1.367517,5.38375,0.582888,3.138123,4.270191
FrodoKEM-640-AES_run20,active,1.380257,5.38625,0.591649,3.186771,4.310789
FrodoKEM-640-AES_run20,active,1.392997,5.38375,0.59147,3.184329,4.351355
FrodoKEM-640-AES_run20,active,1.405736,5.38375,0.582352,3.135235,4.391296
FrodoKEM-640-AES_run20,active,1.418482,5.385,0.591113,3.183142,4.431868
FrodoKEM-640-AES_run20,active,1.431223,5.385,0.59147,3.185068,4.472449
FrodoKEM-640-AES_run20,active,1.443962,5.385,0.591113,3.183142,4.513001
FrodoKEM-640-AES_run20,active,1.456703,5.3825,0.582709,3.136432,4.55296
FrodoKEM-640-AES_run20,active,1.469442,5.3825,0.592007,3.186477,4.593555
FrodoKEM-640-AES_run20,active,1.482183,5.385,0.590219,3.178328,4.634049
FrodoKEM-640-AES_run20,active,1.494922,5.38,0.590576,3.177301,4.674524
FrodoKEM-640-AES_run20,active,1.50766,5.3825,0.582709,3.136432,4.714478
FrodoKEM-640-AES_run20,active,1.520405,5.3825,0.591292,3.182627,4.755039
FrodoKEM-640-AES_run20,active,1.533147,5.38875,0.590219,3.180542,4.795566
FrodoKEM-640-AES_run20,active,1.545889,5.375,0.583246,3.134945,4.835511
FrodoKEM-640-AES_run20,active,1.558628,5.38375,0.591292,3.183366,4.876064
FrodoKEM-640-AES_run20,active,1.571368,5.3825,0.591292,3.182627,4.916611
FrodoKEM-640-AES_run20,active,1.584108,5.38875,0.588967,3.173797,4.957043
FrodoKEM-640-AES_run20,active,1.596847,5.38375,0.583246,3.140048,4.997046
FrodoKEM-640-AES_run20,active,1.609627,5.38375,0.59147,3.184329,5.037741
FrodoKEM-640-AES_run20,active,1.62238,5.3825,0.589682,3.173966,5.078218
FrodoKEM-640-AES_run20,active,1.635123,5.39125,0.591292,3.187801,5.118843
FrodoKEM-640-AES_run20,active,1.647864,5.38375,0.583782,3.142936,5.158885
FrodoKEM-640-AES_run20,active,1.660602,5.39875,0.591113,3.19127,5.199536
FrodoKEM-640-AES_run20,active,1.673342,5.39625,0.590219,3.184968,5.240112
FrodoKEM-640-AES_run20,active,1.686085,5.39375,0.583067,3.144917,5.280187
FrodoKEM-640-AES_run20,active,1.698838,5.39625,0.583424,3.148304,5.320339
FrodoKEM-640-AES_run20,active,1.711578,5.39625,0.591649,3.192687,5.361014
FrodoKEM-640-AES_run20,active,1.724323,5.39875,0.590219,3.186444,5.401623
FrodoKEM-640-AES_run20,active,1.737067,5.39625,0.583603,3.149269,5.441759
FrodoKEM-640-AES_run20,active,1.749811,5.39625,0.591649,3.192687,5.482446
FrodoKEM-640-AES_run20,active,1.762551,5.39625,0.590398,3.185933,5.523035
FrodoKEM-640-AES_run20,active,1.775289,5.39625,0.593258,3.201371,5.563813
FrodoKEM-640-AES_run20,active,1.788028,5.39625,0.583424,3.148304,5.60392
FrodoKEM-640-AES_run20,active,1.80077,5.395,0.590219,3.18423,5.644494
FrodoKEM-640-AES_run20,active,1.813509,5.3975,0.587,3.168335,5.684855
FrodoKEM-640-AES_run20,active,1.826258,5.395,0.582709,3.143716,5.724933
FrodoKEM-640-AES_run20,active,1.838999,5.39875,0.587894,3.173895,5.765373
FrodoKEM-640-AES_run20,active,1.85174,5.3975,0.591113,3.190531,5.806023
FrodoKEM-640-AES_run20,active,1.864478,5.39625,0.59594,3.215843,5.846988
FrodoKEM-640-AES_run20,active,1.877217,5.39625,0.583961,3.151198,5.887131
FrodoKEM-640-AES_run20,active,1.889958,5.39875,0.591292,3.192236,5.927803
FrodoKEM-640-AES_run20,active,1.902696,5.3975,0.590219,3.185706,5.968383
FrodoKEM-640-AES_run20,active,1.915432,5.39875,0.591649,3.194166,6.009063
FrodoKEM-640-AES_run20,active,1.928212,5.39625,0.583603,3.149269,6.049309
FrodoKEM-640-AES_run20,active,1.940954,5.39625,0.592543,3.197511,6.090053
FrodoKEM-640-AES_run20,active,1.953696,5.39125,0.587537,3.167558,6.130414
FrodoKEM-640-AES_run20,active,1.966435,5.3975,0.583067,3.147103,6.170504
FrodoKEM-640-AES_run20,active,1.979172,5.39625,0.583603,3.149269,6.210619
FrodoKEM-640-AES_run20,active,1.99192,5.3975,0.591649,3.193427,6.251328
FrodoKEM-640-AES_run20,active,2.004675,5.4025,0.590755,3.191555,6.292036
FrodoKEM-640-AES_run20,active,2.017419,5.3975,0.583424,3.149033,6.332167
FrodoKEM-640-AES_run20,active,2.030169,5.395,0.590219,3.18423,6.372766
FrodoKEM-640-AES_run20,active,2.042914,5.4,0.591292,3.192975,6.41346
FrodoKEM-640-AES_run20,active,2.055656,5.3925,0.591113,3.187576,6.454076
FrodoKEM-640-AES_run20,active,2.068396,5.3975,0.583424,3.149033,6.494194
FrodoKEM-640-AES_run20,active,2.081134,5.39625,0.591113,3.189792,6.534828
FrodoKEM-640-AES_run20,active,2.093876,5.40125,0.590755,3.190817,6.575485
FrodoKEM-640-AES_run20,active,2.106614,5.39625,0.591113,3.189792,6.616116
FrodoKEM-640-AES_run20,active,2.119352,5.39625,0.583424,3.148304,6.656219
FrodoKEM-640-AES_run20,active,2.132099,5.39875,0.59147,3.193201,6.696921
FrodoKEM-640-AES_run20,active,2.144842,5.4025,0.590934,3.192521,6.737604
FrodoKEM-640-AES_run20,active,2.157614,5.39625,0.583067,3.146374,6.777791
FrodoKEM-640-AES_run20,active,2.170358,5.39875,0.592007,3.196097,6.818521
FrodoKEM-640-AES_run20,active,2.183095,5.4,0.591113,3.192009,6.859179
FrodoKEM-640-AES_run20,active,2.195836,5.39625,0.592007,3.194617,6.899879
FrodoKEM-640-AES_run20,active,2.208576,5.3975,0.584318,3.153859,6.940061
FrodoKEM-640-AES_run20,active,2.221315,5.3975,0.590755,3.188601,6.98068
FrodoKEM-640-AES_run20,active,2.234065,5.39625,0.595404,3.212949,7.021644
FrodoKEM-640-AES_run20,active,2.246808,5.39625,0.583961,3.151198,7.061802
FrodoKEM-640-AES_run20,active,2.25955,5.395,0.583424,3.147575,7.101908
FrodoKEM-640-AES_run20,active,2.272291,5.39625,0.591292,3.190757,7.142562
FrodoKEM-640-AES_run20,active,2.285033,5.39375,0.59147,3.190243,7.183209
FrodoKEM-640-AES_run20,active,2.297775,5.39375,0.581815,3.138166,7.223197
FrodoKEM-640-AES_run20,active,2.310514,5.39875,0.591113,3.19127,7.26385
FrodoKEM-640-AES_run20,active,2.323256,5.39875,0.588073,3.17486,7.304304
FrodoKEM-640-AES_run20,active,2.336003,5.39625,0.59004,3.184003,7.344893
FrodoKEM-640-AES_run20,active,2.348749,5.39625,0.583603,3.149269,7.385034
FrodoKEM-640-AES_run20,active,2.36149,5.3825,0.592186,3.187439,7.425644
FrodoKEM-640-AES_run20,active,2.374232,5.39625,0.584497,3.154093,7.465833
FrodoKEM-640-AES_run20,active,2.386972,5.39875,0.588967,3.179687,7.506341
FrodoKEM-640-AES_run20,active,2.399712,5.3975,0.583782,3.150963,7.546484
FrodoKEM-640-AES_run20,active,2.412452,5.3975,0.589682,3.182811,7.587034
FrodoKEM-640-AES_run20,active,2.425193,5.3975,0.589861,3.183776,7.627598
FrodoKEM-640-AES_run20,active,2.437942,5.3975,0.583603,3.149998,7.667758
FrodoKEM-640-AES_run20,active,2.450686,5.3975,0.589504,3.181846,7.708306
FrodoKEM-640-AES_run20,active,2.463448,5.3925,0.590398,3.183719,7.748938
FrodoKEM-640-AES_run20,active,2.476272,5.3975,0.589146,3.179916,7.789716
FrodoKEM-640-AES_run20,active,2.489019,5.39875,0.580921,3.136248,7.829697
FrodoKEM-640-AES_run20,active,2.501766,5.39625,0.589146,3.179179,7.870219
FrodoKEM-640-AES_run20,active,2.514508,5.395,0.589861,3.182301,7.910767
FrodoKEM-640-AES_run20,active,2.527246,5.39625,0.59004,3.184003,7.951326
FrodoKEM-640-AES_run20,active,2.539994,5.39625,0.583067,3.146374,7.991438
FrodoKEM-640-AES_run20,active,2.555522,5.39125,0.592901,3.196476,8.041072
FrodoKEM-640-AES_run20,active,2.568311,5.3975,0.590219,3.185706,8.081812
FrodoKEM-640-AES_run20,active,2.581058,5.395,0.583246,3.14661,8.121923
FrodoKEM-640-AES_run20,active,2.593804,5.3975,0.632594,3.414428,8.165442
FrodoKEM-640-AES_run20,active,2.606544,5.37375,0.596477,3.205317,8.20628
FrodoKEM-640-AES_run20,active,2.619285,5.39875,0.590398,3.187409,8.246889
FrodoKEM-640-AES_run20,active,2.632025,5.3975,0.583424,3.149033,8.28701
FrodoKEM-640-AES_run20,active,2.644775,5.3975,0.593437,3.203077,8.327849
FrodoKEM-640-AES_run20,active,2.657522,5.39625,0.589861,3.183039,8.368422
FrodoKEM-640-AES_run20,active,2.670265,5.3975,0.583961,3.151928,8.408587
FrodoKEM-640-AES_run20,active,2.683007,5.3975,0.583067,3.147103,8.448689
FrodoKEM-640-AES_run20,active,2.695765,5.39625,0.591649,3.192687,8.489419
FrodoKEM-640-AES_run20,active,2.708511,5.39625,0.595404,3.212949,8.530371
FrodoKEM-640-AES_run20,active,2.721247,5.39625,0.583067,3.146374,8.570446
FrodoKEM-640-AES_run20,active,2.734004,5.39375,0.584676,3.153596,8.610674
FrodoKEM-640-AES_run20,active,2.746752,5.39625,0.591649,3.192687,8.651375
FrodoKEM-640-AES_run20,active,2.759497,5.39625,0.590755,3.187863,8.692003
FrodoKEM-640-AES_run20,active,2.772239,5.39625,0.58414,3.152163,8.73217
FrodoKEM-640-AES_run20,active,2.784979,5.39625,0.591292,3.190757,8.772819
