run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
FrodoKEM-640-AES_run22,active,0.000521,5.38875,0.591113,3.185359,3.5e-05
FrodoKEM-640-AES_run22,active,0.01338,5.3975,0.585391,3.159649,0.040662
FrodoKEM-640-AES_run22,active,0.026133,5.3975,0.585749,3.161579,0.080984
FrodoKEM-640-AES_run22,active,0.038886,5.39625,0.58861,3.176285,0.121489
FrodoKEM-640-AES_run22,active,0.051631,5.3975,0.583603,3.149998,0.161638
FrodoKEM-640-AES_run22,active,0.064383,5.39625,0.589325,3.180144,0.202192
FrodoKEM-640-AES_run22,active,0.077132,5.3975,0.589146,3.179916,0.242729
FrodoKEM-640-AES_run22,active,0.089875,5.39625,0.59147,3.191722,0.283403
FrodoKEM-640-AES_run22,active,0.102636,5.39625,0.582709,3.144445,0.323529
FrodoKEM-640-AES_run22,active,0.115383,5.39875,0.586822,3.168103,0.363913
FrodoKEM-640-AES_run22,active,0.12812,5.395,0.59004,3.183266,0.40446
FrodoKEM-640-AES_run22,active,0.140865,5.3975,0.592901,3.200182,0.445246
FrodoKEM-640-AES_run22,active,0.153609,5.3975,0.582709,3.145173,0.485328
FrodoKEM-640-AES_run22,active,0.16635,5.39625,0.587179,3.168566,0.525696
FrodoKEM-640-AES_run22,active,0.179089,5.39375,0.589861,3.181564,0.566227
FrodoKEM-640-AES_run22,active,0.19183,5.39625,0.581458,3.137691,0.606204
FrodoKEM-640-AES_run22,active,0.204578,5.39625,0.583067,3.146374,0.646316
FrodoKEM-640-AES_run22,active,0.217327,5.395,0.588431,3.174584,0.686786
FrodoKEM-640-AES_run22,active,0.230069,5.39625,0.587179,3.168566,0.727162
FrodoKEM-640-AES_run22,active,0.242817,5.3975,0.586106,3.163509,0.767489
FrodoKEM-640-AES_run22,active,0.255561,5.39875,0.587179,3.170034,0.807887
FrodoKEM-640-AES_run22,active,0.268301,5.39625,0.590398,3.185933,0.848478
FrodoKEM-640-AES_run22,active,0.281041,5.39625,0.591113,3.189792,0.889116
FrodoKEM-640-AES_run22,active,0.293783,5.3975,0.583961,3.151928,0.929278
FrodoKEM-640-AES_run22,active,0.306531,5.385,0.588073,3.166774,0.969646
FrodoKEM-640-AES_run22,active,0.319276,5.3825,0.589682,3.173966,1.010099
FrodoKEM-640-AES_run22,active,0.332018,5.3825,0.584318,3.145094,1.050176
FrodoKEM-640-AES_run22,active,0.344758,5.38375,0.584318,3.145824,1.090253
FrodoKEM-640-AES_run22,active,0.357499,5.3825,0.588252,3.166266,1.130593
FrodoKEM-640-AES_run22,active,0.37024,5.385,0.589682,3.17544,1.171051
FrodoKEM-640-AES_run22,active,0.382979,5.385,0.583246,3.140778,1.211061
FrodoKEM-640-AES_run22,active,0.395718,5.38375,0.588073,3.166039,1.251396
FrodoKEM-640-AES_run22,active,0.408472,5.395,0.587537,3.169761,1.291821
FrodoKEM-640-AES_run22,active,0.421263,5.395,0.59147,3.190983,1.332636
FrodoKEM-640-AES_run22,active,0.434011,5.3925,0.585212,3.155758,1.372868
FrodoKEM-640-AES_run22,active,0.446751,5.395,0.587537,3.169761,1.41325
FrodoKEM-640-AES_run22,active,0.459492,5.39625,0.595404,3.212949,1.454187
FrodoKEM-640-AES_run22,active,0.472232,5.39625,0.583424,3.148304,1.494295
FrodoKEM-640-AES_run22,active,0.484971,5.3975,0.583603,3.149998,1.534422
FrodoKEM-640-AES_run22,active,0.497712,5.4,0.588252,3.176561,1.574895
FrodoKEM-640-AES_run22,active,0.51046,5.4,0.590576,3.189113,1.615551
FrodoKEM-640-AES_run22,active,0.523209,5.39625,0.582888,3.145409,1.655653
FrodoKEM-640-AES_run22,active,0.535951,5.39875,0.587716,3.17293,1.696081
FrodoKEM-640-AES_run22,active,0.548691,5.3975,0.589861,3.183776,1.736643
