run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
FrodoKEM-640-AES_run16,active,0.000503,5.395,0.570908,3.080051,3.5e-05
FrodoKEM-640-AES_run16,active,0.01335,5.39625,0.582352,3.142515,0.040406
FrodoKEM-640-AES_run16,active,0.026112,5.39875,0.586643,3.167138,0.080826
FrodoKEM-640-AES_run16,active,0.038863,5.38125,0.582352,3.13378,0.120783
FrodoKEM-640-AES_run16,active,0.051605,5.39625,0.582709,3.144445,0.160852
FrodoKEM-640-AES_run16,active,0.064355,5.39625,0.58414,3.152163,0.201043
FrodoKEM-640-AES_run16,active,0.077096,5.3975,0.588073,3.174125,0.241483
FrodoKEM-640-AES_run16,active,0.089838,5.39625,0.580921,3.134796,0.281425
FrodoKEM-640-AES_run16,active,0.1026,5.3975,0.582709,3.145173,0.321566
FrodoKEM-640-AES_run16,active,0.115351,5.39625,0.587179,3.168566,0.361968
FrodoKEM-640-AES_run16,active,0.128123,5.4,0.587537,3.172699,0.402489
FrodoKEM-640-AES_run16,active,0.140864,5.38125,0.594331,3.198245,0.443238
FrodoKEM-640-AES_run16,active,0.153605,5.3975,0.586285,3.164474,0.483557
FrodoKEM-640-AES_run16,active,0.166347,5.39875,0.589146,3.180652,0.524085
FrodoKEM-640-AES_run16,active,0.179089,5.39625,0.585212,3.157952,0.564324
FrodoKEM-640-AES_run16,active,0.191835,5.3975,0.583424,3.149033,0.604461
FrodoKEM-640-AES_run16,active,0.204581,5.39875,0.583067,3.147832,0.644582
FrodoKEM-640-AES_run16,active,0.217326,5.39625,0.588967,3.178214,0.68509
FrodoKEM-640-AES_run16,active,0.230065,5.40125,0.584676,3.157981,0.725318
FrodoKEM-640-AES_run16,active,0.242826,5.3925,0.583961,3.149009,0.765503
FrodoKEM-640-AES_run16,active,0.255584,5.39625,0.589682,3.182074,0.806099
FrodoKEM-640-AES_run16,active,0.268326,5.3975,0.585034,3.157719,0.846335
FrodoKEM-640-AES_run16,active,0.281066,5.395,0.584855,3.155292,0.886535
FrodoKEM-640-AES_run16,active,0.293805,5.395,0.585749,3.160115,0.926791
FrodoKEM-640-AES_run16,active,0.306557,5.3975,0.58861,3.17702,0.967305
FrodoKEM-640-AES_run16,active,0.319376,5.39,0.585212,3.154295,1.007739
FrodoKEM-640-AES_run16,active,0.332219,5.4,0.583782,3.152423,1.048226
FrodoKEM-640-AES_run16,active,0.344968,5.395,0.584497,3.153362,1.088427
FrodoKEM-640-AES_run16,active,0.357713,5.3825,0.592186,3.187439,1.129053
FrodoKEM-640-AES_run16,active,0.370458,5.38,0.586106,3.153252,1.169241
FrodoKEM-640-AES_run16,active,0.383202,5.3825,0.583246,3.139319,1.209248
FrodoKEM-640-AES_run16,active,0.395942,5.3825,0.589146,3.171078,1.249647
FrodoKEM-640-AES_run16,active,0.408697,5.38375,0.590934,3.181441,1.290228
FrodoKEM-640-AES_run16,active,0.421447,5.3825,0.584497,3.146056,1.330338
FrodoKEM-640-AES_run16,active,0.434187,5.3825,0.583961,3.143169,1.370384
FrodoKEM-640-AES_run16,active,0.446929,5.3825,0.588788,3.169154,1.410764
FrodoKEM-640-AES_run16,active,0.459674,5.395,0.585212,3.157221,1.451002
FrodoKEM-640-AES_run16,active,0.472425,5.395,0.588788,3.176513,1.491506
FrodoKEM-640-AES_run16,active,0.485166,5.39625,0.583782,3.150234,1.531644
FrodoKEM-640-AES_run16,active,0.497908,5.3975,0.587716,3.172195,1.572064
FrodoKEM-640-AES_run16,active,0.510657,5.395,0.586643,3.164938,1.612413
FrodoKEM-640-AES_run16,active,0.523406,5.3975,0.584318,3.153859,1.652623
FrodoKEM-640-AES_run16,active,0.536145,5.39625,0.588431,3.17532,1.693071
FrodoKEM-640-AES_run16,active,0.548885,5.39625,0.588788,3.177249,1.73355
FrodoKEM-640-AES_run16,active,0.561626,5.395,0.585034,3.156256,1.773764
FrodoKEM-640-AES_run16,active,0.574368,5.39375,0.584318,3.151667,1.813923
FrodoKEM-640-AES_run16,active,0.58711,5.395,0.58861,3.175549,1.854385
FrodoKEM-640-AES_run16,active,0.599853,5.3975,0.580385,3.132627,1.894306
FrodoKEM-640-AES_run16,active,0.612606,5.39875,0.585391,3.160381,1.93461
FrodoKEM-640-AES_run16,active,0.625353,5.39625,0.583603,3.149269,1.974752
FrodoKEM-640-AES_run16,active,0.638094,5.39625,0.588431,3.17532,2.015209
FrodoKEM-640-AES_run16,active,0.650837,5.39625,0.587,3.167601,2.055574
FrodoKEM-640-AES_run16,active,0.663578,5.3975,0.584676,3.155789,2.095782
FrodoKEM-640-AES_run16,active,0.676319,5.39625,0.589146,3.179179,2.136288
FrodoKEM-640-AES_run16,active,0.68906,5.39625,0.588252,3.174355,2.176731
FrodoKEM-640-AES_run16,active,0.701805,5.39625,0.584497,3.154093,2.216932
FrodoKEM-640-AES_run16,active,0.714555,5.3975,0.585749,3.161579,2.25724
FrodoKEM-640-AES_run16,active,0.727302,5.39625,0.588073,3.17339,2.297694
FrodoKEM-640-AES_run16,active,0.740043,5.3975,0.58414,3.152893,2.337866
FrodoKEM-640-AES_run16,active,0.752781,5.39875,0.588252,3.175825,2.378316
FrodoKEM-640-AES_run16,active,0.765521,5.39625,0.583961,3.151198,2.418465
FrodoKEM-640-AES_run16,active,0.778261,5.3975,0.588788,3.177985,2.458952
FrodoKEM-640-AES_run16,active,0.791,5.3975,0.585034,3.157719,2.499179
FrodoKEM-640-AES_run16,active,0.803741,5.395,0.583782,3.149504,2.539306
FrodoKEM-640-AES_run16,active,0.816485,5.39875,0.589146,3.180652,2.57984
FrodoKEM-640-AES_run16,active,0.829231,5.3975,0.589146,3.179916,2.620371
FrodoKEM-640-AES_run16,active,0.841971,5.39375,0.585212,3.156489,2.660585
FrodoKEM-640-AES_run16,active,0.854711,5.4025,0.583424,3.15195,2.70074
FrodoKEM-640-AES_run16,active,0.867454,5.39625,0.589325,3.180144,2.741265
FrodoKEM-640-AES_run16,active,0.880192,5.39125,0.584855,3.153098,2.78143
FrodoKEM-640-AES_run16,active,0.892931,5.4,0.585212,3.160147,2.821685
FrodoKEM-640-AES_run16,active,0.90567,5.3975,0.583782,3.150963,2.861828
FrodoKEM-640-AES_run16,active,0.918416,5.3975,0.588967,3.17895,2.902346
FrodoKEM-640-AES_run16,active,0.931161,5.38375,0.585034,3.149675,2.942487
FrodoKEM-640-AES_run16,active,0.9439,5.3975,0.583782,3.150963,2.982629
FrodoKEM-640-AES_run16,active,0.956638,5.3975,0.588788,3.177985,3.02311
FrodoKEM-640-AES_run16,active,0.96938,5.39625,0.589861,3.183039,3.063666
FrodoKEM-640-AES_run16,active,0.982121,5.3975,0.584676,3.155789,3.103875
FrodoKEM-640-AES_run16,active,0.994861,5.3975,0.58414,3.152893,3.144043
FrodoKEM-640-AES_run16,active,1.007603,5.39625,0.588967,3.178214,3.184539
FrodoKEM-640-AES_run16,active,1.020347,5.39375,0.584855,3.154561,3.224741
FrodoKEM-640-AES_run16,active,1.03309,5.39625,0.590576,3.186898,3.265353
FrodoKEM-640-AES_run16,active,1.04583,5.3975,0.583961,3.151928,3.305509
FrodoKEM-640-AES_run16,active,1.058579,5.39375,0.588788,3.175777,3.345996
