run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
FrodoKEM-640-AES_run09,active,0.000623,5.38875,0.569657,3.069738,3.9e-05
FrodoKEM-640-AES_run09,active,0.013546,5.3975,0.578418,3.122011,0.040386
FrodoKEM-640-AES_run09,active,0.026307,5.39625,0.588073,3.17339,0.08088
FrodoKEM-640-AES_run09,active,0.039057,5.395,0.585928,3.161079,0.121184
FrodoKEM-640-AES_run09,active,0.051808,5.39875,0.579491,3.128526,0.161076
FrodoKEM-640-AES_run09,active,0.064552,5.3975,0.589682,3.182811,0.20164
FrodoKEM-640-AES_run09,active,0.077296,5.39625,0.586643,3.165671,0.241982
FrodoKEM-640-AES_run09,active,0.090035,5.39375,0.588431,3.173849,0.282415
FrodoKEM-640-AES_run09,active,0.102812,5.3975,0.579491,3.127802,0.322379
FrodoKEM-640-AES_run09,active,0.115562,5.39625,0.583424,3.148304,0.362519
FrodoKEM-640-AES_run09,active,0.128304,5.39625,0.590219,3.184968,0.4031
FrodoKEM-640-AES_run09,active,0.141044,5.3825,0.588252,3.166266,0.443439
FrodoKEM-640-AES_run09,active,0.153786,5.395,0.584497,3.153362,0.483621
FrodoKEM-640-AES_run09,active,0.16654,5.3975,0.588073,3.174125,0.524102
FrodoKEM-640-AES_run09,active,0.179281,5.3975,0.588252,3.17509,0.564555
FrodoKEM-640-AES_run09,active,0.192021,5.395,0.581279,3.135999,0.604508
FrodoKEM-640-AES_run09,active,0.204772,5.4025,0.579491,3.130699,0.644429
FrodoKEM-640-AES_run09,active,0.217516,5.39625,0.588431,3.17532,0.684896
FrodoKEM-640-AES_run09,active,0.230258,5.3975,0.594331,3.207903,0.72577
FrodoKEM-640-AES_run09,active,0.242999,5.3825,0.580921,3.126808,0.765609
FrodoKEM-640-AES_run09,active,0.255741,5.4,0.588073,3.175595,0.806073
FrodoKEM-640-AES_run09,active,0.268484,5.395,0.588073,3.172655,0.8465
FrodoKEM-640-AES_run09,active,0.281226,5.3975,0.588431,3.176055,0.88697
FrodoKEM-640-AES_run09,active,0.293969,5.39625,0.582173,3.14155,0.927005
FrodoKEM-640-AES_run09,active,0.306718,5.40375,0.586285,3.168139,0.967394
FrodoKEM-640-AES_run09,active,0.319464,5.3975,0.588788,3.177985,1.007901
FrodoKEM-640-AES_run09,active,0.332206,5.39625,0.587,3.167601,1.048263
FrodoKEM-640-AES_run09,active,0.344947,5.38375,0.580921,3.127535,1.088111
FrodoKEM-640-AES_run09,active,0.357695,5.3925,0.587894,3.170221,1.128524
FrodoKEM-640-AES_run09,active,0.37044,5.395,0.587179,3.167832,1.168897
FrodoKEM-640-AES_run09,active,0.383177,5.39375,0.580385,3.130451,1.208771
FrodoKEM-640-AES_run09,active,0.395917,5.40375,0.588431,3.179733,1.24928
FrodoKEM-640-AES_run09,active,0.408665,5.39625,0.58861,3.176285,1.289773
FrodoKEM-640-AES_run09,active,0.421412,5.3975,0.588788,3.177985,1.330282
FrodoKEM-640-AES_run09,active,0.434156,5.4,0.581636,3.140837,1.370308
FrodoKEM-640-AES_run09,active,0.446895,5.3825,0.587894,3.164342,1.41062
FrodoKEM-640-AES_run09,active,0.459636,5.395,0.588788,3.176513,1.451089
FrodoKEM-640-AES_run09,active,0.472376,5.3975,0.586285,3.164474,1.491405
FrodoKEM-640-AES_run09,active,0.485113,5.3975,0.576451,3.111395,1.531037
FrodoKEM-640-AES_run09,active,0.497855,5.39625,0.588431,3.17532,1.571496
FrodoKEM-640-AES_run09,active,0.510605,5.395,0.588431,3.174584,1.611971
FrodoKEM-640-AES_run09,active,0.523381,5.39625,0.582888,3.145409,1.652158
FrodoKEM-640-AES_run09,active,0.536127,5.39875,0.586643,3.167138,1.692526
FrodoKEM-640-AES_run09,active,0.548869,5.39875,0.587537,3.171964,1.732943
FrodoKEM-640-AES_run09,active,0.561611,5.3975,0.588252,3.17509,1.773401
FrodoKEM-640-AES_run09,active,0.574352,5.39625,0.581636,3.138655,1.813388
FrodoKEM-640-AES_run09,active,0.587091,5.3975,0.588073,3.174125,1.853825
FrodoKEM-640-AES_run09,active,0.599831,5.39875,0.588788,3.178721,1.894321
FrodoKEM-640-AES_run09,active,0.612577,5.39625,0.588431,3.17532,1.934794
FrodoKEM-640-AES_run09,active,0.625322,5.3975,0.577703,3.118151,1.974535
FrodoKEM-640-AES_run09,active,0.638063,5.3975,0.588073,3.174125,2.014977
FrodoKEM-640-AES_run09,active,0.650804,5.395,0.587716,3.170726,2.055375
FrodoKEM-640-AES_run09,active,0.663544,5.3975,0.580921,3.135522,2.095322
FrodoKEM-640-AES_run09,active,0.676285,5.39875,0.587894,3.173895,2.135759
FrodoKEM-640-AES_run09,active,0.689024,5.3975,0.588073,3.174125,2.176196
FrodoKEM-640-AES_run09,active,0.701766,5.395,0.588252,3.17362,2.216634
FrodoKEM-640-AES_run09,active,0.714513,5.40625,0.581279,3.142539,2.25669
FrodoKEM-640-AES_run09,active,0.727256,5.39375,0.587894,3.170955,2.297099
FrodoKEM-640-AES_run09,active,0.739997,5.395,0.589325,3.179407,2.337609
FrodoKEM-640-AES_run09,active,0.752738,5.395,0.590398,3.185195,2.378189
FrodoKEM-640-AES_run09,active,0.765481,5.3975,0.582173,3.142278,2.418232
FrodoKEM-640-AES_run09,active,0.778223,5.4,0.587894,3.17463,2.458684
FrodoKEM-640-AES_run09,active,0.790962,5.39625,0.588967,3.178214,2.499171
FrodoKEM-640-AES_run09,active,0.8037,5.39625,0.581636,3.138655,2.539152
FrodoKEM-640-AES_run09,active,0.816447,5.395,0.58861,3.175549,2.579628
FrodoKEM-640-AES_run09,active,0.829193,5.39625,0.588073,3.17339,2.620079
FrodoKEM-640-AES_run09,active,0.841935,5.39625,0.592543,3.197511,2.660822
FrodoKEM-640-AES_run09,active,0.854675,5.39625,0.581279,3.136726,2.700783
FrodoKEM-640-AES_run09,active,0.867414,5.3975,0.587894,3.17316,2.741205
FrodoKEM-640-AES_run09,active,0.880153,5.395,0.58861,3.175549,2.781658
FrodoKEM-640-AES_run09,active,0.892892,5.39625,0.588431,3.17532,2.82211
FrodoKEM-640-AES_run09,active,0.905635,5.40375,0.577166,3.118863,2.861853
FrodoKEM-640-AES_run09,active,0.918383,5.3975,0.587537,3.17123,2.90228
FrodoKEM-640-AES_run09,active,0.931126,5.3975,0.588967,3.17895,2.94279
FrodoKEM-640-AES_run09,active,0.943866,5.3975,0.581279,3.137452,2.982758
FrodoKEM-640-AES_run09,active,0.956606,5.395,0.580385,3.131176,3.022652
FrodoKEM-640-AES_run09,active,0.969345,5.395,0.588073,3.172655,3.063067
FrodoKEM-640-AES_run09,active,0.982088,5.39375,0.587894,3.170955,3.103476
FrodoKEM-640-AES_run09,active,0.994827,5.3975,0.585391,3.159649,3.143727
FrodoKEM-640-AES_run09,active,1.007568,5.3975,0.588431,3.176055,3.18419
FrodoKEM-640-AES_run09,active,1.020313,5.39625,0.587537,3.170495,3.224601
FrodoKEM-640-AES_run09,active,1.033057,5.39625,0.588252,3.174355,3.265053
FrodoKEM-640-AES_run09,active,1.045799,5.39875,0.577166,3.115977,3.304757
FrodoKEM-640-AES_run09,active,1.058538,5.39875,0.588431,3.176791,3.345228
FrodoKEM-640-AES_run09,active,1.071277,5.39625,0.588431,3.17532,3.385679
FrodoKEM-640-AES_run09,active,1.084017,5.395,0.581279,3.135999,3.425629
FrodoKEM-640-AES_run09,active,1.096756,5.39625,0.585749,3.160847,3.465895
FrodoKEM-640-AES_run09,active,1.109498,5.3975,0.588073,3.174125,3.506339
FrodoKEM-640-AES_run09,active,1.122246,5.39625,0.58861,3.176285,3.546833
FrodoKEM-640-AES_run09,active,1.134989,5.3975,0.582173,3.142278,3.586874
FrodoKEM-640-AES_run09,active,1.147729,5.39625,0.58861,3.176285,3.627341
FrodoKEM-640-AES_run09,active,1.160472,5.39625,0.589325,3.180144,3.667865
FrodoKEM-640-AES_run09,active,1.17322,5.395,0.588252,3.17362,3.708322
FrodoKEM-640-AES_run09,active,1.185965,5.4,0.583067,3.148561,3.748449
FrodoKEM-640-AES_run09,active,1.198707,5.39375,0.587894,3.170955,3.788854
FrodoKEM-640-AES_run09,active,1.211447,5.395,0.588252,3.17362,3.829286
FrodoKEM-640-AES_run09,active,1.224195,5.39625,0.586106,3.162777,3.869606
FrodoKEM-640-AES_run09,active,1.23694,5.3975,0.581994,3.141313,3.90964
FrodoKEM-640-AES_run09,active,1.249683,5.39625,0.589682,3.182074,3.950191
FrodoKEM-640-AES_run09,active,1.262423,5.39875,0.588252,3.175825,3.990651
FrodoKEM-640-AES_run09,active,1.277687,5.39875,0.581279,3.138179,4.038552
FrodoKEM-640-AES_run09,active,1.290446,5.3975,0.58861,3.17702,4.079088
FrodoKEM-640-AES_run09,active,1.303187,5.39625,0.589861,3.183039,4.119643
FrodoKEM-640-AES_run09,active,1.315929,5.3975,0.588431,3.176055,4.160111
FrodoKEM-640-AES_run09,active,1.328675,5.39625,0.581636,3.138655,4.200118
FrodoKEM-640-AES_run09,active,1.341421,5.3975,0.588252,3.17509,4.240585
FrodoKEM-640-AES_run09,active,1.354168,5.39625,0.585391,3.158917,4.280853
FrodoKEM-640-AES_run09,active,1.366908,5.39625,0.578597,3.122253,4.32063
FrodoKEM-640-AES_run09,active,1.379649,5.3975,0.581279,3.137452,4.360604
FrodoKEM-640-AES_run09,active,1.392389,5.39625,0.588431,3.17532,4.401059
FrodoKEM-640-AES_run09,active,1.405128,5.39875,0.587,3.169068,4.441431
FrodoKEM-640-AES_run09,active,1.417872,5.39625,0.581636,3.138655,4.481428
FrodoKEM-640-AES_run09,active,1.430619,5.39625,0.588073,3.17339,4.521881
FrodoKEM-640-AES_run09,active,1.443384,5.395,0.588431,3.174584,4.562404
FrodoKEM-640-AES_run09,active,1.456126,5.39375,0.589504,3.179635,4.602918
FrodoKEM-640-AES_run09,active,1.468866,5.39375,0.581636,3.137201,4.642885
FrodoKEM-640-AES_run09,active,1.481608,5.39375,0.588431,3.173849,4.683327
FrodoKEM-640-AES_run09,active,1.49435,5.395,0.58861,3.175549,4.72379
FrodoKEM-640-AES_run09,active,1.507088,5.39625,0.581458,3.137691,4.76376
FrodoKEM-640-AES_run09,active,1.51983,5.3975,0.582709,3.145173,4.803833
FrodoKEM-640-AES_run09,active,1.532577,5.39625,0.588967,3.178214,4.844346
FrodoKEM-640-AES_run09,active,1.54532,5.4,0.588252,3.176561,4.884826
FrodoKEM-640-AES_run09,active,1.558063,5.3975,0.587179,3.1693,4.925211
FrodoKEM-640-AES_run09,active,1.570803,5.39375,0.587894,3.170955,4.965611
FrodoKEM-640-AES_run09,active,1.583544,5.39625,0.588431,3.17532,5.006066
FrodoKEM-640-AES_run09,active,1.596284,5.3975,0.588073,3.174125,5.046506
FrodoKEM-640-AES_run09,active,1.609024,5.3975,0.581636,3.139382,5.086501
FrodoKEM-640-AES_run09,active,1.621766,5.39875,0.588073,3.17486,5.126954
FrodoKEM-640-AES_run09,active,1.634513,5.39625,0.588431,3.17532,5.167431
FrodoKEM-640-AES_run09,active,1.647257,5.395,0.587537,3.169761,5.207826
FrodoKEM-640-AES_run09,active,1.659998,5.3975,0.583961,3.151928,5.247986
FrodoKEM-640-AES_run09,active,1.672738,5.3975,0.588252,3.17509,5.288435
FrodoKEM-640-AES_run09,active,1.685481,5.39625,0.590934,3.188828,5.329071
FrodoKEM-640-AES_run09,active,1.698227,5.395,0.581815,3.138893,5.369078
FrodoKEM-640-AES_run09,active,1.710964,5.395,0.58861,3.175549,5.409527
FrodoKEM-640-AES_run09,active,1.723705,5.39625,0.588073,3.17339,5.449957
FrodoKEM-640-AES_run09,active,1.736451,5.39375,0.590755,3.186386,5.490571
FrodoKEM-640-AES_run09,active,1.749195,5.39375,0.581815,3.138166,5.530564
FrodoKEM-640-AES_run09,active,1.761937,5.39875,0.593258,3.202854,5.571375
FrodoKEM-640-AES_run09,active,1.774677,5.3975,0.585749,3.161579,5.611654
FrodoKEM-640-AES_run09,active,1.787417,5.395,0.589861,3.182301,5.652195
FrodoKEM-640-AES_run09,active,1.800161,5.3975,0.581279,3.137452,5.69218
FrodoKEM-640-AES_run09,active,1.8129,5.39625,0.588967,3.178214,5.732666
FrodoKEM-640-AES_run09,active,1.825644,5.39625,0.587716,3.17146,5.773083
FrodoKEM-640-AES_run09,active,1.83839,5.3975,0.582173,3.142278,5.813135
FrodoKEM-640-AES_run09,active,1.851133,5.3975,0.588073,3.174125,5.853584
FrodoKEM-640-AES_run09,active,1.863873,5.39625,0.59147,3.191722,5.894247
FrodoKEM-640-AES_run09,active,1.876612,5.39875,0.586643,3.167138,5.934593
FrodoKEM-640-AES_run09,active,1.889352,5.395,0.584855,3.155292,5.974792
FrodoKEM-640-AES_run09,active,1.902097,5.39625,0.588073,3.17339,6.015235
FrodoKEM-640-AES_run09,active,1.914834,5.39625,0.589325,3.180144,6.055741
FrodoKEM-640-AES_run09,active,1.927573,5.395,0.588431,3.174584,6.096182
FrodoKEM-640-AES_run09,active,1.940319,5.39625,0.580742,3.133831,6.136125
FrodoKEM-640-AES_run09,active,1.953064,5.3975,0.587894,3.17316,6.176568
FrodoKEM-640-AES_run09,active,1.965806,5.4025,0.592364,3.200249,6.217345
FrodoKEM-640-AES_run09,active,1.978547,5.39625,0.581815,3.13962,6.257349
FrodoKEM-640-AES_run09,active,1.991286,5.39625,0.586464,3.164706,6.297663
FrodoKEM-640-AES_run09,active,2.004025,5.395,0.588252,3.17362,6.338092
FrodoKEM-640-AES_run09,active,2.016766,5.4,0.588431,3.177526,6.378575
FrodoKEM-640-AES_run09,active,2.029507,5.39625,0.581636,3.138655,6.418566
FrodoKEM-640-AES_run09,active,2.042255,5.3975,0.588073,3.174125,6.459029
FrodoKEM-640-AES_run09,active,2.054998,5.39875,0.590755,3.18934,6.499673
FrodoKEM-640-AES_run09,active,2.067738,5.395,0.592364,3.195806,6.540384
FrodoKEM-640-AES_run09,active,2.080477,5.39625,0.582352,3.142515,6.580417
FrodoKEM-640-AES_run09,active,2.093216,5.39625,0.588073,3.17339,6.620843
FrodoKEM-640-AES_run09,active,2.105959,5.395,0.587358,3.168796,6.661223
FrodoKEM-640-AES_run09,active,2.118699,5.39875,0.581994,3.14204,6.701252
FrodoKEM-640-AES_run09,active,2.131438,5.39625,0.581636,3.138655,6.741237
FrodoKEM-640-AES_run09,active,2.144184,5.39625,0.588073,3.17339,6.781686
FrodoKEM-640-AES_run09,active,2.156932,5.39625,0.587716,3.17146,6.822115
FrodoKEM-640-AES_run09,active,2.169682,5.3975,0.586285,3.164474,6.862463
FrodoKEM-640-AES_run09,active,2.182422,5.39,0.588431,3.171642,6.902868
FrodoKEM-640-AES_run09,active,2.195174,5.39125,0.581279,3.133819,6.942832
FrodoKEM-640-AES_run09,active,2.20792,5.39875,0.587537,3.171964,6.983262
FrodoKEM-640-AES_run09,active,2.220661,5.39625,0.581636,3.138655,7.023251
FrodoKEM-640-AES_run09,active,2.233402,5.395,0.587537,3.169761,7.063637
FrodoKEM-640-AES_run09,active,2.246153,5.3975,0.588788,3.177985,7.104159
FrodoKEM-640-AES_run09,active,2.258897,5.39625,0.581815,3.13962,7.144171
FrodoKEM-640-AES_run09,active,2.271638,5.3975,0.586464,3.165439,7.184502
FrodoKEM-640-AES_run09,active,2.284379,5.3975,0.592007,3.195357,7.225212
FrodoKEM-640-AES_run09,active,2.297118,5.3975,0.584318,3.153859,7.265391
FrodoKEM-640-AES_run09,active,2.309861,5.39625,0.5811,3.135761,7.305349
FrodoKEM-640-AES_run09,active,2.322601,5.3975,0.588073,3.174125,7.345788
FrodoKEM-640-AES_run09,active,2.33534,5.3975,0.588252,3.17509,7.386234
FrodoKEM-640-AES_run09,active,2.348124,5.39875,0.589861,3.184513,7.426946
FrodoKEM-640-AES_run09,active,2.360868,5.39625,0.581636,3.138655,7.466945
FrodoKEM-640-AES_run09,active,2.373609,5.3975,0.59147,3.192461,7.507621
FrodoKEM-640-AES_run09,active,2.386348,5.395,0.585749,3.160115,7.547878
FrodoKEM-640-AES_run09,active,2.399086,5.39625,0.588788,3.177249,7.588348
FrodoKEM-640-AES_run09,active,2.411827,5.3975,0.581815,3.140348,7.628359
FrodoKEM-640-AES_run09,active,2.424574,5.39625,0.585391,3.158917,7.668627
FrodoKEM-640-AES_run09,active,2.437313,5.40125,0.586643,3.168604,7.70899
FrodoKEM-640-AES_run09,active,2.450063,5.39625,0.579848,3.129007,7.748886
FrodoKEM-640-AES_run09,active,2.462811,5.39375,0.588073,3.17192,7.789321
FrodoKEM-640-AES_run09,active,2.475552,5.4,0.590219,3.187182,7.829928
FrodoKEM-640-AES_run09,active,2.488292,5.39625,0.588252,3.174355,7.870372
FrodoKEM-640-AES_run09,active,2.501033,5.3975,0.581636,3.139382,7.910369
FrodoKEM-640-AES_run09,active,2.513773,5.3975,0.588431,3.176055,7.950833
FrodoKEM-640-AES_run09,active,2.526515,5.3925,0.587179,3.166364,7.991178
FrodoKEM-640-AES_run09,active,2.539251,5.39625,0.586106,3.162777,8.03146
FrodoKEM-640-AES_run09,active,2.554717,5.3975,0.585391,3.159649,8.080326
FrodoKEM-640-AES_run09,active,2.567484,5.3975,0.588252,3.17509,8.120863
FrodoKEM-640-AES_run09,active,2.580228,5.395,0.593616,3.202558,8.161676
