run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
FrodoKEM-640-AES_run05,active,0.000508,5.39125,0.589325,3.177197,4e-05
FrodoKEM-640-AES_run05,active,0.013372,5.39375,0.579491,3.125629,0.040248
FrodoKEM-640-AES_run05,active,0.02613,5.39625,0.584497,3.154093,0.080487
FrodoKEM-640-AES_run05,active,0.038879,5.39625,0.582173,3.14155,0.12054
FrodoKEM-640-AES_run05,active,0.051631,5.3975,0.581279,3.137452,0.160548
FrodoKEM-640-AES_run05,active,0.064398,5.3975,0.584855,3.156754,0.200851
FrodoKEM-640-AES_run05,active,0.077145,5.39625,0.587,3.167601,0.241229
FrodoKEM-640-AES_run05,active,0.089893,5.3975,0.581458,3.138417,0.281238
FrodoKEM-640-AES_run05,active,0.102658,5.39875,0.580564,3.134318,0.321246
FrodoKEM-640-AES_run05,active,0.115408,5.395,0.583961,3.150469,0.361414
FrodoKEM-640-AES_run05,active,0.128181,5.395,0.585391,3.158186,0.401755
FrodoKEM-640-AES_run05,active,0.140921,5.39875,0.584318,3.154589,0.441945
FrodoKEM-640-AES_run05,active,0.153662,5.39625,0.571981,3.086554,0.48127
FrodoKEM-640-AES_run05,active,0.166401,5.39625,0.587,3.167601,0.521622
FrodoKEM-640-AES_run05,active,0.17914,5.39625,0.584318,3.153128,0.561791
FrodoKEM-640-AES_run05,active,0.191877,5.39625,0.583603,3.149269,0.601901
FrodoKEM-640-AES_run05,active,0.204632,5.395,0.588431,3.174584,0.642393
FrodoKEM-640-AES_run05,active,0.217374,5.39625,0.588967,3.178214,0.68289
FrodoKEM-640-AES_run05,active,0.230113,5.3975,0.583961,3.151928,0.723043
FrodoKEM-640-AES_run05,active,0.24288,5.3975,0.583067,3.147103,0.763223
FrodoKEM-640-AES_run05,active,0.255618,5.3975,0.586106,3.163509,0.80352
FrodoKEM-640-AES_run05,active,0.268357,5.3975,0.587358,3.170265,0.843905
FrodoKEM-640-AES_run05,active,0.281098,5.39625,0.58414,3.152163,0.884065
FrodoKEM-640-AES_run05,active,0.293836,5.395,0.577166,3.113813,0.92373
FrodoKEM-640-AES_run05,active,0.306582,5.39625,0.586643,3.165671,0.964081
FrodoKEM-640-AES_run05,active,0.319329,5.39625,0.583961,3.151198,1.004247
FrodoKEM-640-AES_run05,active,0.332069,5.39625,0.581815,3.13962,1.044246
FrodoKEM-640-AES_run05,active,0.344808,5.39875,0.581279,3.138179,1.084223
FrodoKEM-640-AES_run05,active,0.357545,5.39875,0.586464,3.166173,1.124553
FrodoKEM-640-AES_run05,active,0.370283,5.39625,0.583961,3.151198,1.164691
FrodoKEM-640-AES_run05,active,0.383022,5.3875,0.581636,3.133566,1.20461
FrodoKEM-640-AES_run05,active,0.39576,5.3975,0.587358,3.170265,1.244994
FrodoKEM-640-AES_run05,active,0.408507,5.39375,0.586643,3.164205,1.285328
FrodoKEM-640-AES_run05,active,0.42125,5.3975,0.585749,3.161579,1.325617
FrodoKEM-640-AES_run05,active,0.433989,5.39375,0.581279,3.135273,1.365557
FrodoKEM-640-AES_run05,active,0.446727,5.39625,0.585928,3.161812,1.40583
FrodoKEM-640-AES_run05,active,0.459467,5.39625,0.583961,3.151198,1.445977
FrodoKEM-640-AES_run05,active,0.472206,5.39625,0.584497,3.154093,1.486157
FrodoKEM-640-AES_run05,active,0.484943,5.39875,0.581279,3.138179,1.526129
FrodoKEM-640-AES_run05,active,0.497684,5.3975,0.586643,3.166405,1.566471
FrodoKEM-640-AES_run05,active,0.510438,5.3975,0.583961,3.151928,1.606671
FrodoKEM-640-AES_run05,active,0.523185,5.4025,0.583424,3.15195,1.646849
FrodoKEM-640-AES_run05,active,0.535924,5.39625,0.585391,3.158917,1.687089
FrodoKEM-640-AES_run05,active,0.548662,5.395,0.586643,3.164938,1.727404
FrodoKEM-640-AES_run05,active,0.56145,5.395,0.584855,3.155292,1.767754
FrodoKEM-640-AES_run05,active,0.574201,5.39375,0.58253,3.142023,1.807817
FrodoKEM-640-AES_run05,active,0.586952,5.39625,0.587179,3.168566,1.848222
FrodoKEM-640-AES_run05,active,0.5997,5.3975,0.583961,3.151928,1.888403
FrodoKEM-640-AES_run05,active,0.612446,5.39625,0.583961,3.151198,1.928566
FrodoKEM-640-AES_run05,active,0.625189,5.39375,0.581458,3.136237,1.968532
FrodoKEM-640-AES_run05,active,0.637926,5.395,0.587,3.166867,2.00887
FrodoKEM-640-AES_run05,active,0.650665,5.38625,0.58414,3.146322,2.048949
FrodoKEM-640-AES_run05,active,0.663441,5.39875,0.579848,3.130457,2.088946
FrodoKEM-640-AES_run05,active,0.676192,5.3975,0.588073,3.174125,2.129417
FrodoKEM-640-AES_run05,active,0.688935,5.39625,0.586464,3.164706,2.169746
FrodoKEM-640-AES_run05,active,0.701673,5.395,0.584497,3.153362,2.209913
FrodoKEM-640-AES_run05,active,0.714417,5.3975,0.580206,3.131662,2.249824
FrodoKEM-640-AES_run05,active,0.727161,5.39875,0.586285,3.165207,2.29016
FrodoKEM-640-AES_run05,active,0.739899,5.39875,0.585749,3.162311,2.330442
FrodoKEM-640-AES_run05,active,0.752636,5.3875,0.583603,3.144162,2.37049
FrodoKEM-640-AES_run05,active,0.765374,5.39625,0.581279,3.136726,2.410444
FrodoKEM-640-AES_run05,active,0.778109,5.3975,0.587179,3.1693,2.450805
FrodoKEM-640-AES_run05,active,0.790894,5.39625,0.584318,3.153128,2.491117
FrodoKEM-640-AES_run05,active,0.803636,5.39875,0.577166,3.115977,2.530823
FrodoKEM-640-AES_run05,active,0.816381,5.39625,0.581279,3.136726,2.5708
FrodoKEM-640-AES_run05,active,0.829125,5.39625,0.586643,3.165671,2.611142
FrodoKEM-640-AES_run05,active,0.841864,5.39625,0.584318,3.153128,2.651312
FrodoKEM-640-AES_run05,active,0.854601,5.38875,0.581815,3.135257,2.691244
FrodoKEM-640-AES_run05,active,0.867341,5.395,0.586106,3.162044,2.731529
FrodoKEM-640-AES_run05,active,0.880079,5.39625,0.586643,3.165671,2.771854
FrodoKEM-640-AES_run05,active,0.892819,5.395,0.584676,3.154327,2.812041
FrodoKEM-640-AES_run05,active,0.90557,5.3975,0.581636,3.139382,2.85207
FrodoKEM-640-AES_run05,active,0.918316,5.3975,0.587358,3.170265,2.892477
FrodoKEM-640-AES_run05,active,0.931058,5.39625,0.585391,3.158917,2.93273
FrodoKEM-640-AES_run05,active,0.943796,5.405,0.580921,3.139879,2.972723
FrodoKEM-640-AES_run05,active,0.956534,5.3875,0.582888,3.140309,3.012725
FrodoKEM-640-AES_run05,active,0.969273,5.39625,0.587179,3.168566,3.053091
FrodoKEM-640-AES_run05,active,0.982013,5.39875,0.586285,3.165207,3.093413
FrodoKEM-640-AES_run05,active,0.99475,5.395,0.581815,3.138893,3.133395
FrodoKEM-640-AES_run05,active,1.007489,5.39625,0.586464,3.164706,3.173709
FrodoKEM-640-AES_run05,active,1.020232,5.39625,0.586106,3.162777,3.214015
FrodoKEM-640-AES_run05,active,1.032974,5.39625,0.584318,3.153128,3.254189
FrodoKEM-640-AES_run05,active,1.045713,5.3975,0.581279,3.137452,3.294158
FrodoKEM-640-AES_run05,active,1.05845,5.38625,0.587179,3.162694,3.334442
FrodoKEM-640-AES_run05,active,1.071188,5.3975,0.58414,3.152893,3.374604
FrodoKEM-640-AES_run05,active,1.083927,5.39875,0.592007,3.196097,3.41532
FrodoKEM-640-AES_run05,active,1.096666,5.39625,0.586822,3.166636,3.455657
FrodoKEM-640-AES_run05,active,1.109407,5.39625,0.586643,3.165671,3.495991
FrodoKEM-640-AES_run05,active,1.122151,5.39125,0.582888,3.142495,3.536041
FrodoKEM-640-AES_run05,active,1.134895,5.39625,0.582173,3.14155,3.576075
FrodoKEM-640-AES_run05,active,1.147633,5.3975,0.588073,3.174125,3.616507
FrodoKEM-640-AES_run05,active,1.16037,5.39375,0.587358,3.168062,3.656859
FrodoKEM-640-AES_run05,active,1.173106,5.39875,0.581279,3.138179,3.696829
FrodoKEM-640-AES_run05,active,1.185846,5.39625,0.582709,3.144445,3.736887
FrodoKEM-640-AES_run05,active,1.198584,5.39875,0.587179,3.170034,3.777267
FrodoKEM-640-AES_run05,active,1.211322,5.3975,0.586285,3.164474,3.817577
FrodoKEM-640-AES_run05,active,1.224067,5.395,0.584318,3.152398,3.857755
FrodoKEM-640-AES_run05,active,1.236807,5.39625,0.582352,3.142515,3.897788
