run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Classic-McEliece-348864_run21,active,1.748743,5.39625,0.578597,3.122253,6.29005
Classic-McEliece-348864_run21,active,1.761481,5.3975,0.580206,3.131662,6.32994
Classic-McEliece-348864_run21,active,1.774217,5.40125,0.579848,3.131906,6.369828
Classic-McEliece-348864_run21,active,1.786956,5.3975,0.565902,3.054456,6.408741
Classic-McEliece-348864_run21,active,1.799696,5.39875,0.566438,3.058059,6.447699
Classic-McEliece-348864_run21,active,1.812434,5.39875,0.558035,3.01269,6.486075
Classic-McEliece-348864_run21,active,1.82518,5.395,0.564472,3.045324,6.524891
Classic-McEliece-348864_run21,active,1.838012,5.39625,0.565902,3.053749,6.564076
Classic-McEliece-348864_run21,active,1.850757,5.39625,0.565544,3.051819,6.602971
Classic-McEliece-348864_run21,active,1.863494,5.3975,0.720028,3.886349,6.652474
Classic-McEliece-348864_run21,active,1.87623,5.3975,0.723604,3.90565,6.702216
Classic-McEliece-348864_run21,active,1.888967,5.39625,0.720922,3.890273,6.751766
Classic-McEliece-348864_run21,active,1.901703,5.39625,0.720385,3.887379,6.801276
Classic-McEliece-348864_run21,active,1.914437,5.39625,0.634025,3.421356,6.844844
Classic-McEliece-348864_run21,active,1.927176,5.3975,0.597371,3.224309,6.885917
Classic-McEliece-348864_run21,active,1.939919,5.3975,0.72271,3.900825,6.935625
Classic-McEliece-348864_run21,active,1.952661,5.39625,0.725034,3.912465,6.985479
Classic-McEliece-348864_run21,active,1.965398,5.39875,0.720385,3.88918,7.035013
Classic-McEliece-348864_run21,active,1.978132,5.3975,0.71967,3.884419,7.08448
Classic-McEliece-348864_run21,active,1.990867,5.395,0.563935,3.04243,7.123224
Classic-McEliece-348864_run21,active,2.003601,5.395,0.596834,3.219922,7.164228
Classic-McEliece-348864_run21,active,2.016336,5.39875,0.724676,3.912347,7.214049
Classic-McEliece-348864_run21,active,2.029071,5.3975,0.722531,3.89986,7.263713
Classic-McEliece-348864_run21,active,2.041815,5.4,0.720743,3.892011,7.313316
Classic-McEliece-348864_run21,active,2.054554,5.40125,0.720206,3.890015,7.362868
Classic-McEliece-348864_run21,active,2.067287,5.39875,0.586106,3.164242,7.403159
Classic-McEliece-348864_run21,active,2.080031,5.39625,0.596119,3.216808,7.444155
Classic-McEliece-348864_run21,active,2.092802,5.39625,0.722352,3.897992,7.493937
Classic-McEliece-348864_run21,active,2.105547,5.3975,0.721994,3.896965,7.543604
Classic-McEliece-348864_run21,active,2.118286,5.39875,0.720385,3.88918,7.593146
Classic-McEliece-348864_run21,active,2.131024,5.3975,0.71967,3.884419,7.642628
Classic-McEliece-348864_run21,active,2.143767,5.40125,0.560002,3.024709,7.68117
Classic-McEliece-348864_run21,active,2.156506,5.395,0.59594,3.215098,7.722127
Classic-McEliece-348864_run21,active,2.169243,5.39625,0.722888,3.900887,7.771815
Classic-McEliece-348864_run21,active,2.181976,5.39625,0.722531,3.898957,7.82146
Classic-McEliece-348864_run21,active,2.194713,5.3925,0.720206,3.883713,7.870925
Classic-McEliece-348864_run21,active,2.207446,5.3975,0.719312,3.882489,7.920363
Classic-McEliece-348864_run21,active,2.220181,5.3975,0.558035,3.011993,7.958719
Classic-McEliece-348864_run21,active,2.232917,5.39625,0.719312,3.88159,8.008155
Classic-McEliece-348864_run21,active,2.245659,5.3975,0.722173,3.89793,8.057822
Classic-McEliece-348864_run21,active,2.258397,5.39625,0.721637,3.894133,8.107428
Classic-McEliece-348864_run21,active,2.271133,5.39875,0.71967,3.885318,8.156909
Classic-McEliece-348864_run21,active,2.283867,5.39375,0.717524,3.870147,8.206195
Classic-McEliece-348864_run21,active,2.296634,5.3975,0.559823,3.021644,8.244771
Classic-McEliece-348864_run21,active,2.309373,5.39875,0.723782,3.90752,8.294548
Classic-McEliece-348864_run21,active,2.322108,5.39875,0.723961,3.908486,8.344321
Classic-McEliece-348864_run21,active,2.334844,5.39625,0.720564,3.888343,8.393846
Classic-McEliece-348864_run21,active,2.347585,5.39625,0.721637,3.894133,8.443461
Classic-McEliece-348864_run21,active,2.360322,5.3975,0.717882,3.874768,8.492814
Classic-McEliece-348864_run21,active,2.373057,5.395,0.561611,3.02989,8.531398
Classic-McEliece-348864_run21,active,2.385794,5.39875,0.72271,3.901728,8.581097
Classic-McEliece-348864_run21,active,2.398528,5.39875,0.724319,3.910416,8.630889
Classic-McEliece-348864_run21,active,2.411262,5.39625,0.721279,3.892203,8.680455
Classic-McEliece-348864_run21,active,2.423997,5.39625,0.719312,3.88159,8.729887
Classic-McEliece-348864_run21,active,2.436731,5.395,0.719491,3.881655,8.779316
Classic-McEliece-348864_run21,active,2.449474,5.4,0.558392,3.015319,8.817739
Classic-McEliece-348864_run21,active,2.462214,5.3975,0.722888,3.90179,8.867447
Classic-McEliece-348864_run21,active,2.474949,5.3975,0.72271,3.900825,8.917124
Classic-McEliece-348864_run21,active,2.487687,5.39625,0.721279,3.892203,8.966705
Classic-McEliece-348864_run21,active,2.500422,5.39625,0.721279,3.892203,9.016272
Classic-McEliece-348864_run21,active,2.513162,5.39625,0.720206,3.886414,9.065783
Classic-McEliece-348864_run21,active,2.525929,5.3975,0.548558,2.960844,9.103584
Classic-McEliece-348864_run21,active,2.538665,5.3975,0.722888,3.90179,9.153279
Classic-McEliece-348864_run21,active,2.554161,5.39875,0.722531,3.900763,9.213724
Classic-McEliece-348864_run21,active,2.566921,5.3975,0.720743,3.890209,9.263363
Classic-McEliece-348864_run21,active,2.579661,5.3975,0.721279,3.893104,9.312961
Classic-McEliece-348864_run21,active,2.592396,5.4025,0.566081,3.058252,9.35191
Classic-McEliece-348864_run21,active,2.605133,5.3975,0.59594,3.216588,9.392878
Classic-McEliece-348864_run21,active,2.617868,5.395,0.723782,3.904806,9.442607
Classic-McEliece-348864_run21,active,2.630605,5.39875,0.721637,3.895937,9.492227
Classic-McEliece-348864_run21,active,2.643338,5.40125,0.721458,3.896775,9.541847
Classic-McEliece-348864_run21,active,2.656077,5.39875,0.722531,3.900763,9.59154
Classic-McEliece-348864_run21,active,2.668817,5.4,0.583246,3.149526,9.631663
Classic-McEliece-348864_run21,active,2.681554,5.39875,0.587537,3.171964,9.672064
Classic-McEliece-348864_run21,active,2.694285,5.395,0.579133,3.124424,9.711841
Classic-McEliece-348864_run21,active,2.707018,5.3975,0.57967,3.128767,9.75168
Classic-McEliece-348864_run21,active,2.71975,5.39875,0.578239,3.121769,9.791427
Classic-McEliece-348864_run21,active,2.732484,5.39875,0.580921,3.136248,9.831365
Classic-McEliece-348864_run21,active,2.745223,5.39875,0.566975,3.060955,9.870357
Classic-McEliece-348864_run21,active,2.757961,5.3975,0.568405,3.067967,9.909438
Classic-McEliece-348864_run21,active,2.770704,5.37875,0.559108,3.0073,9.947758
Classic-McEliece-348864_run21,active,2.783442,5.3975,0.56179,3.032259,9.986383
Classic-McEliece-348864_run21,active,2.796176,5.3975,0.56912,3.071827,10.0255
Classic-McEliece-348864_run21,active,2.808913,5.39625,0.558571,3.01419,10.063891
Classic-McEliece-348864_run21,active,2.821648,5.3975,0.720743,3.890209,10.113434
Classic-McEliece-348864_run21,active,2.834386,5.39625,0.722888,3.900887,10.163123
Classic-McEliece-348864_run21,active,2.847122,5.3975,0.721637,3.895035,10.212733
Classic-McEliece-348864_run21,active,2.859865,5.39625,0.720743,3.889308,10.262292
Classic-McEliece-348864_run21,active,2.872647,5.3975,0.720922,3.891174,10.312029
Classic-McEliece-348864_run21,active,2.885385,5.39875,0.588073,3.17486,10.35247
Classic-McEliece-348864_run21,active,2.898119,5.39625,0.586643,3.165671,10.392782
Classic-McEliece-348864_run21,active,2.910855,5.39625,0.581458,3.137691,10.432745
Classic-McEliece-348864_run21,active,2.92359,5.3975,0.581815,3.140348,10.472738
Classic-McEliece-348864_run21,active,2.936326,5.3975,0.580027,3.130697,10.512607
Classic-McEliece-348864_run21,active,2.949062,5.39625,0.579848,3.129007,10.552459
Classic-McEliece-348864_run21,active,2.961808,5.39875,0.562684,3.037788,10.591179
Classic-McEliece-348864_run21,active,2.974546,5.39875,0.565902,3.055163,10.630096
Classic-McEliece-348864_run21,active,2.987283,5.3975,0.565723,3.053491,10.668988
Classic-McEliece-348864_run21,active,3.000019,5.39875,0.565544,3.053233,10.707874
Classic-McEliece-348864_run21,active,3.012755,5.39875,0.567332,3.062886,10.746884
Classic-McEliece-348864_run21,active,3.025494,5.39625,0.597192,3.222597,10.787934
Classic-McEliece-348864_run21,active,3.038226,5.3975,0.722173,3.89793,10.837566
Classic-McEliece-348864_run21,active,3.050962,5.3975,0.72271,3.900825,10.887247
Classic-McEliece-348864_run21,active,3.063705,5.395,0.721279,3.891301,10.936834
Classic-McEliece-348864_run21,active,3.076447,5.3975,0.720385,3.888279,10.986375
Classic-McEliece-348864_run21,active,3.0892,5.3975,0.565008,3.049631,11.02527
Classic-McEliece-348864_run21,active,3.101966,5.39125,0.597013,3.218647,11.066359
Classic-McEliece-348864_run21,active,3.11472,5.39625,0.722888,3.900887,11.116108
Classic-McEliece-348864_run21,active,3.127457,5.39625,0.722352,3.897992,11.165756
Classic-McEliece-348864_run21,active,3.140192,5.39625,0.721279,3.892203,11.215327
Classic-McEliece-348864_run21,active,3.152931,5.395,0.719491,3.881655,11.264774
Classic-McEliece-348864_run21,active,3.165678,5.3975,0.599516,3.23589,11.306021
Classic-McEliece-348864_run21,active,3.178416,5.3975,0.596477,3.219484,11.347032
Classic-McEliece-348864_run21,active,3.191154,5.3975,0.722531,3.89986,11.396708
Classic-McEliece-348864_run21,active,3.203889,5.3975,0.721637,3.895035,11.446311
Classic-McEliece-348864_run21,active,3.216626,5.39875,0.723067,3.903659,11.49603
Classic-McEliece-348864_run21,active,3.229363,5.39625,0.719849,3.884484,11.545509
Classic-McEliece-348864_run21,active,3.242098,5.40125,0.586822,3.16957,11.585873
Classic-McEliece-348864_run21,active,3.254834,5.3975,0.580206,3.131662,11.625758
Classic-McEliece-348864_run21,active,3.267574,5.39625,0.580027,3.129972,11.665635
Classic-McEliece-348864_run21,active,3.280313,5.39625,0.581636,3.138655,11.705616
Classic-McEliece-348864_run21,active,3.293048,5.40375,0.580564,3.137221,11.745571
Classic-McEliece-348864_run21,active,3.305784,5.3975,0.579491,3.127802,11.785405
Classic-McEliece-348864_run21,active,3.318518,5.3975,0.567511,3.063142,11.82441
Classic-McEliece-348864_run21,active,3.331252,5.4,0.568226,3.068423,11.863486
Classic-McEliece-348864_run21,active,3.343987,5.39625,0.558392,3.013225,11.901858
Classic-McEliece-348864_run21,active,3.356723,5.39625,0.56769,3.063397,11.940873
Classic-McEliece-348864_run21,active,3.369467,5.39875,0.565723,3.054198,11.979796
Classic-McEliece-348864_run21,active,3.382204,5.3925,0.556068,2.998597,12.01799
Classic-McEliece-348864_run21,active,3.39494,5.3975,0.722531,3.89986,12.067657
Classic-McEliece-348864_run21,active,3.407674,5.39625,0.722531,3.898957,12.117305
Classic-McEliece-348864_run21,active,3.420408,5.39625,0.721458,3.893168,12.166881
Classic-McEliece-348864_run21,active,3.433146,5.39875,0.720564,3.890145,12.216435
Classic-McEliece-348864_run21,active,3.445928,5.3975,0.718418,3.877663,12.265999
Classic-McEliece-348864_run21,active,3.458667,5.39625,0.558392,3.013225,12.304385
Classic-McEliece-348864_run21,active,3.471412,5.39625,0.72414,3.90764,12.354188
Classic-McEliece-348864_run21,active,3.484152,5.3975,0.722531,3.89986,12.40387
Classic-McEliece-348864_run21,active,3.496888,5.39875,0.722173,3.898833,12.453529
Classic-McEliece-348864_run21,active,3.509625,5.39625,0.720743,3.889308,12.503067
Classic-McEliece-348864_run21,active,3.522357,5.39625,0.720564,3.888343,12.552573
Classic-McEliece-348864_run21,active,3.535094,5.39375,0.540691,2.916353,12.589717
Classic-McEliece-348864_run21,active,3.547829,5.39625,0.723604,3.904746,12.639447
Classic-McEliece-348864_run21,active,3.560594,5.3975,0.719849,3.885384,12.68904
Classic-McEliece-348864_run21,active,3.573339,5.3975,0.7211,3.892139,12.738648
Classic-McEliece-348864_run21,active,3.586076,5.39625,0.720564,3.888343,12.788174
Classic-McEliece-348864_run21,active,3.598813,5.39625,0.684625,3.694409,12.835229
Classic-McEliece-348864_run21,active,3.611548,5.39625,0.59755,3.224527,12.876293
Classic-McEliece-348864_run21,active,3.624283,5.3975,0.722888,3.90179,12.925981
Classic-McEliece-348864_run21,active,3.637019,5.39625,0.722888,3.900887,12.975663
Classic-McEliece-348864_run21,active,3.649755,5.3925,0.720385,3.884677,13.025139
Classic-McEliece-348864_run21,active,3.662517,5.39625,0.720385,3.887379,13.074752
Classic-McEliece-348864_run21,active,3.675264,5.3975,0.564829,3.048666,13.113612
Classic-McEliece-348864_run21,active,3.688002,5.39625,0.599159,3.233211,13.154797
Classic-McEliece-348864_run21,active,3.700737,5.39875,0.723246,3.904624,13.204524
Classic-McEliece-348864_run21,active,3.713473,5.39625,0.723067,3.901851,13.254217
Classic-McEliece-348864_run21,active,3.726205,5.39875,0.721279,3.894006,13.303794
Classic-McEliece-348864_run21,active,3.738942,5.39875,0.7211,3.893041,13.353378
Classic-McEliece-348864_run21,active,3.751675,5.395,0.579133,3.124424,13.393164
Classic-McEliece-348864_run21,active,3.764409,5.395,0.596477,3.217992,13.434141
Classic-McEliece-348864_run21,active,3.777156,5.39625,0.725213,3.91343,13.484027
Classic-McEliece-348864_run21,active,3.789925,5.39625,0.722352,3.897992,13.5338
Classic-McEliece-348864_run21,active,3.80266,5.40125,0.721637,3.897741,13.583438
Classic-McEliece-348864_run21,active,3.815395,5.3975,0.721458,3.89407,13.633029
Classic-McEliece-348864_run21,active,3.830867,5.39625,0.552134,2.979455,13.679126
Classic-McEliece-348864_run21,active,3.843618,5.395,0.722531,3.898054,13.72883
Classic-McEliece-348864_run21,active,3.856358,5.39625,0.723425,3.903781,13.778565
Classic-McEliece-348864_run21,active,3.869096,5.39375,0.722352,3.896186,13.828193
Classic-McEliece-348864_run21,active,3.88184,5.39625,0.720922,3.890273,13.877771
Classic-McEliece-348864_run21,active,3.894579,5.39875,0.717703,3.8747,13.927131
Classic-McEliece-348864_run21,active,3.90731,5.39875,0.558392,3.014621,13.965512
Classic-McEliece-348864_run21,active,3.920044,5.39875,0.720206,3.888214,14.015021
Classic-McEliece-348864_run21,active,3.932779,5.3975,0.723067,3.902755,14.064724
Classic-McEliece-348864_run21,active,3.945515,5.3975,0.721279,3.893104,14.114308
Classic-McEliece-348864_run21,active,3.958245,5.39625,0.721458,3.893168,14.163868
Classic-McEliece-348864_run21,active,3.970977,5.39375,0.713054,3.846037,14.212835
Classic-McEliece-348864_run21,active,3.983724,5.39625,0.558571,3.01419,14.251258
Classic-McEliece-348864_run21,active,3.996548,5.39625,0.724855,3.9115,14.301418
Classic-McEliece-348864_run21,active,4.009294,5.39625,0.723067,3.901851,14.351151
Classic-McEliece-348864_run21,active,4.022028,5.4,0.721279,3.894908,14.40075
Classic-McEliece-348864_run21,active,4.034763,5.39625,0.721637,3.894133,14.45034
Classic-McEliece-348864_run21,active,4.047499,5.39625,0.718955,3.87966,14.499753
Classic-McEliece-348864_run21,active,4.060232,5.38875,0.558035,3.00711,14.538041
Classic-McEliece-348864_run21,active,4.072967,5.3975,0.723067,3.902755,14.587743
Classic-McEliece-348864_run21,active,4.085729,5.39625,0.723425,3.903781,14.637561
Classic-McEliece-348864_run21,active,4.098521,5.3975,0.721279,3.893104,14.687363
Classic-McEliece-348864_run21,active,4.111264,5.3925,0.7211,3.888534,14.736915
Classic-McEliece-348864_run21,active,4.124001,5.39625,0.719134,3.880625,14.786344
Classic-McEliece-348864_run21,active,4.136739,5.39875,0.587,3.169068,14.826709
Classic-McEliece-348864_run21,active,4.149479,5.39625,0.580564,3.132866,14.866622
Classic-McEliece-348864_run21,active,4.162212,5.4,0.579848,3.131181,14.906493
Classic-McEliece-348864_run21,active,4.174948,5.39875,0.580385,3.133352,14.946398
Classic-McEliece-348864_run21,active,4.187691,5.39875,0.578418,3.122734,14.986193
Classic-McEliece-348864_run21,active,4.200431,5.39625,0.578597,3.122253,15.02597
Classic-McEliece-348864_run21,active,4.21317,5.3975,0.566617,3.058316,15.06493
Classic-McEliece-348864_run21,active,4.22594,5.3975,0.566796,3.059281,15.103996
