run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Kyber512_run05,active,0.000623,5.39625,0.565723,3.052784,3.9e-05
Kyber512_run05,active,0.013483,5.39875,0.59755,3.226021,0.041526
Kyber512_run05,active,0.026279,5.39625,0.597013,3.221632,0.082749
Kyber512_run05,active,0.039038,5.3975,0.595583,3.214658,0.123764
Kyber512_run05,active,0.051788,5.395,0.595046,3.210275,0.164697
Kyber512_run05,active,0.06454,5.39625,0.597728,3.225492,0.205827
Kyber512_run05,active,0.077285,5.395,0.597371,3.222815,0.246901
Kyber512_run05,active,0.090033,5.39625,0.597907,3.226457,0.288032
Kyber512_run05,active,0.102777,5.3975,0.597907,3.227204,0.329159
Kyber512_run05,active,0.115523,5.39375,0.598444,3.227855,0.370304
Kyber512_run05,active,0.128284,5.39625,0.599695,3.236105,0.411597
Kyber512_run05,idle_post,0.141118,5.3925,0.429299,2.314994,0.41163
Kyber512_run05,idle_post,0.153876,5.395,0.424829,2.291951,0.44087
Kyber512_run05,idle_post,0.166617,5.39625,0.433411,2.338795,0.47067
Kyber512_run05,idle_post,0.179349,5.3975,0.426617,2.302664,0.499987
Kyber512_run05,idle_post,0.192081,5.395,0.430729,2.323784,0.529574
Kyber512_run05,idle_post,0.204841,5.3975,0.428584,2.31328,0.559092
Kyber512_run05,idle_post,0.217582,5.3975,0.428047,2.310385,0.588527
Kyber512_run05,idle_post,0.230317,5.39375,0.428584,2.311673,0.617966
Kyber512_run05,idle_post,0.243051,5.3975,0.428762,2.314245,0.647436
Kyber512_run05,idle_post,0.255782,5.39875,0.428047,2.31092,0.676857
Kyber512_run05,idle_post,0.268516,5.39625,0.430372,2.322393,0.70643
Kyber512_run05,idle_post,0.281249,5.3975,0.428762,2.314245,0.735897
Kyber512_run05,idle_post,0.293981,5.3975,0.432338,2.333547,0.765608
Kyber512_run05,idle_post,0.306733,5.39625,0.428762,2.313709,0.795113
Kyber512_run05,idle_post,0.319471,5.39625,0.428405,2.311779,0.82456
Kyber512_run05,idle_post,0.332202,5.395,0.426974,2.303527,0.853886
Kyber512_run05,idle_post,0.344934,5.38875,0.428762,2.310493,0.883304
Kyber512_run05,idle_post,0.357665,5.39375,0.428405,2.310708,0.912721
Kyber512_run05,idle_post,0.370399,5.3925,0.431981,2.329456,0.942384
Kyber512_run05,idle_post,0.383131,5.395,0.428047,2.309315,0.971786
Kyber512_run05,idle_post,0.395859,5.3975,0.428405,2.312315,1.001218
Kyber512_run05,idle_post,0.408611,5.39,0.428584,2.310066,1.030676
Kyber512_run05,idle_post,0.421352,5.39875,0.427332,2.307059,1.060069
Kyber512_run05,idle_post,0.434086,5.3975,0.428226,2.31135,1.089502
Kyber512_run05,idle_post,0.44682,5.38875,0.428405,2.308566,1.1189
Kyber512_run05,idle_post,0.459597,5.3975,0.425365,2.295909,1.148234
Kyber512_run05,idle_post,0.472332,5.3975,0.427868,2.30942,1.177646
Kyber512_run05,idle_post,0.485064,5.39625,0.428584,2.312744,1.207092
Kyber512_run05,idle_post,0.497798,5.3975,0.428405,2.312315,1.236536
Kyber512_run05,idle_post,0.51055,5.39625,0.427511,2.306955,1.265953
Kyber512_run05,idle_post,0.523287,5.39875,0.428405,2.31285,1.295414
Kyber512_run05,idle_post,0.536019,5.39625,0.428047,2.30985,1.324822
Kyber512_run05,idle_post,0.548752,5.38375,0.428405,2.306424,1.354191
Kyber512_run05,idle_post,0.561485,5.39625,0.429656,2.318533,1.383711
Kyber512_run05,idle_post,0.574218,5.39625,0.428047,2.30985,1.413124
Kyber512_run05,idle_post,0.586957,5.395,0.428584,2.312209,1.442579
Kyber512_run05,idle_post,0.599691,5.39625,0.428405,2.311779,1.472016
Kyber512_run05,idle_post,0.61244,5.39625,0.428047,2.30985,1.501464
Kyber512_run05,idle_post,0.625177,5.39125,0.428226,2.308673,1.530871
Kyber512_run05,idle_post,0.637909,5.39875,0.428226,2.311885,1.560306
Kyber512_run05,idle_post,0.650644,5.38625,0.428226,2.306532,1.589678
Kyber512_run05,idle_post,0.663376,5.39625,0.428405,2.311779,1.619112
Kyber512_run05,idle_post,0.676106,5.3975,0.426617,2.302664,1.648425
Kyber512_run05,idle_post,0.688841,5.3975,0.429835,2.320035,1.67797
Kyber512_run05,idle_post,0.701573,5.4,0.428226,2.31242,1.707412
Kyber512_run05,idle_post,0.714326,5.39625,0.42912,2.315639,1.736943
Kyber512_run05,idle_post,0.727062,5.39625,0.428405,2.311779,1.766386
Kyber512_run05,idle_post,0.739792,5.3975,0.428762,2.314245,1.795846
Kyber512_run05,idle_post,0.752523,5.39625,0.428405,2.311779,1.825279
Kyber512_run05,idle_post,0.765254,5.395,0.428405,2.311244,1.854703
