run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Kyber512_run16,active,0.000496,5.3775,0.568226,3.055637,3.5e-05
Kyber512_run16,active,0.013355,5.38125,0.595225,3.203056,0.041225
Kyber512_run16,active,0.026113,5.37875,0.600768,3.231381,0.082451
Kyber512_run16,active,0.038874,5.38375,0.595583,3.206469,0.123367
Kyber512_run16,active,0.051616,5.3825,0.595046,3.202837,0.164178
Kyber512_run16,active,0.064371,5.3825,0.597371,3.215348,0.205191
Kyber512_run16,active,0.077116,5.38,0.597371,3.213855,0.246151
Kyber512_run16,active,0.089859,5.3825,0.59755,3.216311,0.287137
Kyber512_run16,active,0.102621,5.385,0.597728,3.218767,0.328213
Kyber512_run16,active,0.115369,5.38375,0.597371,3.216095,0.369212
Kyber512_run16,active,0.12811,5.3825,0.594331,3.198988,0.409972
Kyber512_run16,idle_post,0.140926,5.38,0.460052,2.475082,0.410008
Kyber512_run16,idle_post,0.153681,5.38375,0.426974,2.298723,0.439327
Kyber512_run16,idle_post,0.166419,5.385,0.428762,2.308886,0.468738
Kyber512_run16,idle_post,0.179154,5.3825,0.430014,2.31455,0.498214
Kyber512_run16,idle_post,0.191887,5.38375,0.426796,2.297761,0.52747
Kyber512_run16,idle_post,0.204632,5.3825,0.42912,2.309738,0.556909
Kyber512_run16,idle_post,0.217375,5.385,0.429299,2.311774,0.586367
Kyber512_run16,idle_post,0.23011,5.38375,0.430908,2.319901,0.615912
Kyber512_run16,idle_post,0.242849,5.385,0.428941,2.309848,0.645337
Kyber512_run16,idle_post,0.255584,5.38375,0.42912,2.310275,0.674758
Kyber512_run16,idle_post,0.268321,5.3825,0.428762,2.307814,0.704152
Kyber512_run16,idle_post,0.281057,5.38375,0.428941,2.309312,0.733564
Kyber512_run16,idle_post,0.293789,5.38375,0.428584,2.307387,0.762941
Kyber512_run16,idle_post,0.30653,5.3825,0.43055,2.317438,0.792468
Kyber512_run16,idle_post,0.31927,5.3875,0.429299,2.312847,0.821934
Kyber512_run16,idle_post,0.332006,5.38375,0.428584,2.307387,0.85132
Kyber512_run16,idle_post,0.344742,5.3825,0.428941,2.308776,0.880726
Kyber512_run16,idle_post,0.357512,5.385,0.428941,2.309848,0.910222
Kyber512_run16,idle_post,0.370249,5.38375,0.428405,2.306424,0.939599
Kyber512_run16,idle_post,0.382984,5.38375,0.428762,2.30835,0.968995
Kyber512_run16,idle_post,0.395717,5.385,0.431266,2.322365,0.998567
Kyber512_run16,idle_post,0.408463,5.39875,0.428405,2.31285,1.028046
Kyber512_run16,idle_post,0.421204,5.39625,0.428762,2.313709,1.057525
Kyber512_run16,idle_post,0.433939,5.39625,0.428941,2.314674,1.087001
Kyber512_run16,idle_post,0.446674,5.3975,0.428941,2.31521,1.116486
Kyber512_run16,idle_post,0.45941,5.39625,0.428941,2.314674,1.145965
Kyber512_run16,idle_post,0.472142,5.3975,0.428405,2.312315,1.175407
Kyber512_run16,idle_post,0.484879,5.39625,0.429299,2.316604,1.204912
Kyber512_run16,idle_post,0.49761,5.395,0.428941,2.314138,1.234375
Kyber512_run16,idle_post,0.510352,5.38875,0.428405,2.308566,1.263789
Kyber512_run16,idle_post,0.523091,5.39875,0.429835,2.320573,1.293353
Kyber512_run16,idle_post,0.535826,5.3975,0.433411,2.339337,1.323143
Kyber512_run16,idle_post,0.548563,5.39625,0.424292,2.289588,1.352305
Kyber512_run16,idle_post,0.561298,5.39625,0.428941,2.314674,1.381782
Kyber512_run16,idle_post,0.57403,5.3975,0.426438,2.301699,1.411089
Kyber512_run16,idle_post,0.586765,5.3975,0.428584,2.31328,1.440548
Kyber512_run16,idle_post,0.599499,5.39625,0.428941,2.314674,1.470022
Kyber512_run16,idle_post,0.61224,5.4,0.428762,2.315317,1.499521
Kyber512_run16,idle_post,0.624978,5.39625,0.428584,2.312744,1.528982
Kyber512_run16,idle_post,0.63771,5.39625,0.430729,2.324322,1.558575
Kyber512_run16,idle_post,0.650442,5.39625,0.428584,2.312744,1.588022
Kyber512_run16,idle_post,0.663177,5.39625,0.428762,2.313709,1.617486
Kyber512_run16,idle_post,0.675912,5.39625,0.428941,2.314674,1.646963
Kyber512_run16,idle_post,0.688646,5.395,0.433232,2.337289,1.676726
Kyber512_run16,idle_post,0.701377,5.395,0.428762,2.313173,1.706175
Kyber512_run16,idle_post,0.714116,5.395,0.428405,2.311244,1.73562
Kyber512_run16,idle_post,0.726854,5.39625,0.430193,2.321428,1.76519
Kyber512_run16,idle_post,0.739588,5.39625,0.429835,2.319498,1.794726
Kyber512_run16,idle_post,0.752323,5.39625,0.429299,2.316604,1.824227
Kyber512_run16,idle_post,0.76506,5.3975,0.429835,2.320035,1.853778
