run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Kyber512_run24,active,0.00051,5.39375,0.56769,3.061978,3.4e-05
Kyber512_run24,active,0.013359,5.39625,0.599516,3.23514,0.041603
Kyber512_run24,active,0.026117,5.3975,0.59755,3.225274,0.08275
Kyber512_run24,active,0.038868,5.39625,0.598444,3.229351,0.123929
Kyber512_run24,active,0.051615,5.395,0.599159,3.232462,0.165131
Kyber512_run24,active,0.064357,5.3975,0.599338,3.234925,0.206353
Kyber512_run24,active,0.077108,5.39875,0.601483,3.247257,0.247759
Kyber512_run24,active,0.089857,5.39625,0.596834,3.220668,0.288818
Kyber512_run24,active,0.102599,5.39625,0.597192,3.222597,0.329879
Kyber512_run24,active,0.115368,5.39375,0.597013,3.22014,0.371
Kyber512_run24,active,0.128106,5.39625,0.601304,3.244789,0.412332
Kyber512_run24,idle_post,0.140965,5.39375,0.429656,2.317459,0.412368
Kyber512_run24,idle_post,0.153765,5.3975,0.434126,2.343197,0.442361
Kyber512_run24,idle_post,0.166519,5.3975,0.428405,2.312315,0.471852
Kyber512_run24,idle_post,0.179263,5.3975,0.427332,2.306524,0.501247
Kyber512_run24,idle_post,0.192003,5.3975,0.426974,2.304594,0.530607
Kyber512_run24,idle_post,0.204737,5.3975,0.426796,2.303629,0.559942
Kyber512_run24,idle_post,0.217471,5.39625,0.428226,2.310815,0.589369
Kyber512_run24,idle_post,0.230208,5.3975,0.428762,2.314245,0.618844
Kyber512_run24,idle_post,0.24294,5.39875,0.42912,2.316712,0.648341
Kyber512_run24,idle_post,0.255673,5.39875,0.426617,2.303197,0.677667
Kyber512_run24,idle_post,0.268407,5.3975,0.430014,2.321001,0.707224
Kyber512_run24,idle_post,0.281147,5.39625,0.429299,2.316604,0.736737
Kyber512_run24,idle_post,0.293884,5.3975,0.428941,2.31521,0.766224
Kyber512_run24,idle_post,0.30662,5.39375,0.430193,2.320352,0.795776
Kyber512_run24,idle_post,0.319388,5.39875,0.429299,2.317677,0.825371
Kyber512_run24,idle_post,0.332121,5.39625,0.427511,2.306955,0.854744
Kyber512_run24,idle_post,0.344853,5.39625,0.428941,2.314674,0.884216
Kyber512_run24,idle_post,0.357585,5.39625,0.42912,2.315639,0.913697
Kyber512_run24,idle_post,0.370318,5.39625,0.428941,2.314674,0.94317
Kyber512_run24,idle_post,0.383056,5.39625,0.428762,2.313709,0.972643
Kyber512_run24,idle_post,0.395794,5.395,0.428941,2.314138,1.002119
Kyber512_run24,idle_post,0.408527,5.3975,0.430193,2.321966,1.031685
Kyber512_run24,idle_post,0.421262,5.39875,0.428941,2.315746,1.061177
Kyber512_run24,idle_post,0.433995,5.3975,0.428941,2.31521,1.090656
Kyber512_run24,idle_post,0.446733,5.39375,0.428762,2.312637,1.120113
Kyber512_run24,idle_post,0.459464,5.395,0.42912,2.315102,1.149587
Kyber512_run24,idle_post,0.472196,5.3975,0.428762,2.314245,1.179052
Kyber512_run24,idle_post,0.484934,5.3975,0.428941,2.31521,1.208543
Kyber512_run24,idle_post,0.497672,5.39625,0.42912,2.315639,1.23804
Kyber512_run24,idle_post,0.510407,5.3975,0.428762,2.314245,1.267511
Kyber512_run24,idle_post,0.52314,5.39875,0.428762,2.314781,1.296986
Kyber512_run24,idle_post,0.535871,5.39625,0.42912,2.315639,1.326466
Kyber512_run24,idle_post,0.548602,5.39625,0.430372,2.322393,1.356034
Kyber512_run24,idle_post,0.561334,5.39625,0.429835,2.319498,1.385565
Kyber512_run24,idle_post,0.574069,5.39625,0.430193,2.321428,1.415128
Kyber512_run24,idle_post,0.586814,5.39375,0.428047,2.30878,1.444554
Kyber512_run24,idle_post,0.599588,5.39625,0.429299,2.316604,1.474146
Kyber512_run24,idle_post,0.61234,5.3975,0.428762,2.314245,1.503657
Kyber512_run24,idle_post,0.625077,5.395,0.428941,2.314138,1.533133
Kyber512_run24,idle_post,0.637809,5.395,0.428762,2.313173,1.562584
Kyber512_run24,idle_post,0.650545,5.3975,0.428941,2.31521,1.592071
Kyber512_run24,idle_post,0.663277,5.39625,0.428762,2.313709,1.621529
Kyber512_run24,idle_post,0.67601,5.39875,0.428047,2.31092,1.650953
Kyber512_run24,idle_post,0.688749,5.39875,0.428762,2.314781,1.680442
Kyber512_run24,idle_post,0.701487,5.39625,0.428941,2.314674,1.709926
Kyber512_run24,idle_post,0.714222,5.39625,0.428941,2.314674,1.739402
Kyber512_run24,idle_post,0.726952,5.39625,0.430729,2.324322,1.768991
Kyber512_run24,idle_post,0.739681,5.3975,0.428941,2.31521,1.798462
Kyber512_run24,idle_post,0.752411,5.39625,0.428941,2.314674,1.827927
Kyber512_run24,idle_post,0.765141,5.3975,0.427153,2.305559,1.857276
