run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Kyber512_run27,active,0.000518,5.38375,0.589146,3.171815,3.5e-05
Kyber512_run27,active,0.013376,5.395,0.596298,3.217028,0.041399
Kyber512_run27,active,0.026149,5.3975,0.596298,3.218518,0.082509
Kyber512_run27,active,0.038897,5.3975,0.59594,3.216588,0.123516
Kyber512_run27,active,0.051646,5.4,0.596119,3.219044,0.164554
Kyber512_run27,active,0.064391,5.3975,0.598086,3.228169,0.205698
Kyber512_run27,active,0.077134,5.3975,0.598801,3.232029,0.246883
Kyber512_run27,active,0.089876,5.39375,0.598622,3.22882,0.288025
Kyber512_run27,active,0.10264,5.3975,0.597907,3.227204,0.329218
Kyber512_run27,active,0.115386,5.39625,0.598622,3.230316,0.37039
Kyber512_run27,active,0.128126,5.3975,0.600589,3.24168,0.411691
Kyber512_run27,idle_post,0.14094,5.39625,0.43216,2.332041,0.411723
Kyber512_run27,idle_post,0.15369,5.39625,0.427511,2.306955,0.441138
Kyber512_run27,idle_post,0.166431,5.38,0.427511,2.300008,0.470443
Kyber512_run27,idle_post,0.179165,5.39625,0.427153,2.305025,0.499794
Kyber512_run27,idle_post,0.191895,5.39625,0.426974,2.304061,0.529125
Kyber512_run27,idle_post,0.204691,5.39625,0.428941,2.314674,0.558744
Kyber512_run27,idle_post,0.217432,5.39875,0.429835,2.320573,0.588309
Kyber512_run27,idle_post,0.230165,5.3975,0.429656,2.31907,0.617838
Kyber512_run27,idle_post,0.2429,5.39625,0.428941,2.314674,0.647317
Kyber512_run27,idle_post,0.255632,5.39625,0.430193,2.321428,0.676873
Kyber512_run27,idle_post,0.268365,5.3975,0.431266,2.327756,0.706512
Kyber512_run27,idle_post,0.281098,5.40125,0.428405,2.313921,0.735976
Kyber512_run27,idle_post,0.29383,5.3975,0.429299,2.31714,0.765477
Kyber512_run27,idle_post,0.306572,5.3975,0.429299,2.31714,0.795001
Kyber512_run27,idle_post,0.319338,5.3975,0.42912,2.316175,0.82457
Kyber512_run27,idle_post,0.332073,5.3975,0.429299,2.31714,0.854078
Kyber512_run27,idle_post,0.344805,5.39625,0.42912,2.315639,0.883561
Kyber512_run27,idle_post,0.357559,5.3975,0.429299,2.31714,0.913114
Kyber512_run27,idle_post,0.370348,5.39375,0.429478,2.316495,0.94274
Kyber512_run27,idle_post,0.383096,5.4,0.428762,2.315317,0.972256
Kyber512_run27,idle_post,0.39583,5.39875,0.426974,2.305128,1.001608
Kyber512_run27,idle_post,0.408577,5.39875,0.429656,2.319607,1.031178
Kyber512_run27,idle_post,0.421319,5.39875,0.428941,2.315746,1.060683
Kyber512_run27,idle_post,0.434055,5.39625,0.429656,2.318533,1.090214
Kyber512_run27,idle_post,0.446787,5.39625,0.428941,2.314674,1.119683
Kyber512_run27,idle_post,0.459518,5.39625,0.42912,2.315639,1.149164
Kyber512_run27,idle_post,0.47225,5.39625,0.429299,2.316604,1.178659
Kyber512_run27,idle_post,0.48498,5.39625,0.429656,2.318533,1.208173
Kyber512_run27,idle_post,0.49771,5.3975,0.428941,2.31521,1.237647
Kyber512_run27,idle_post,0.510452,5.40125,0.429656,2.320682,1.267217
Kyber512_run27,idle_post,0.523188,5.39625,0.429478,2.317568,1.296734
Kyber512_run27,idle_post,0.53592,5.39625,0.429299,2.316604,1.326229
Kyber512_run27,idle_post,0.548651,5.3975,0.429478,2.318105,1.35574
Kyber512_run27,idle_post,0.561384,5.4,0.429299,2.318214,1.385257
Kyber512_run27,idle_post,0.57412,5.39375,0.428941,2.313602,1.414723
Kyber512_run27,idle_post,0.58685,5.4,0.428941,2.316282,1.444211
Kyber512_run27,idle_post,0.599581,5.39625,0.429299,2.316604,1.473703
Kyber512_run27,idle_post,0.61232,5.39625,0.429478,2.317568,1.503226
Kyber512_run27,idle_post,0.625057,5.39875,0.428941,2.315746,1.532721
Kyber512_run27,idle_post,0.637796,5.3975,0.42912,2.316175,1.562227
Kyber512_run27,idle_post,0.650565,5.39875,0.430372,2.323469,1.591897
Kyber512_run27,idle_post,0.663354,5.39875,0.428941,2.315746,1.621511
Kyber512_run27,idle_post,0.676093,5.3975,0.429299,2.31714,1.651031
Kyber512_run27,idle_post,0.688827,5.39625,0.43055,2.323358,1.680616
Kyber512_run27,idle_post,0.70156,5.39625,0.429656,2.318533,1.710139
Kyber512_run27,idle_post,0.714304,5.3975,0.429299,2.31714,1.739668
Kyber512_run27,idle_post,0.727042,5.3975,0.429656,2.31907,1.769208
Kyber512_run27,idle_post,0.739773,5.39625,0.426438,2.301166,1.798505
Kyber512_run27,idle_post,0.752506,5.39875,0.428762,2.314781,1.827977
Kyber512_run27,idle_post,0.765238,5.39625,0.428941,2.314674,1.857448
