run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Kyber512_run07,active,0.000475,5.3975,0.566796,3.059281,3.7e-05
Kyber512_run07,active,0.013329,5.39625,0.596119,3.216808,0.041388
Kyber512_run07,active,0.026131,5.3975,0.595762,3.215623,0.082555
Kyber512_run07,active,0.038883,5.3975,0.599159,3.23396,0.123794
Kyber512_run07,active,0.051631,5.39375,0.593437,3.200852,0.164596
Kyber512_run07,active,0.064385,5.39625,0.59755,3.224527,0.205723
Kyber512_run07,active,0.077128,5.39625,0.599159,3.233211,0.246924
Kyber512_run07,active,0.089874,5.39875,0.599516,3.236639,0.288178
Kyber512_run07,active,0.102627,5.3975,0.595762,3.215623,0.329187
Kyber512_run07,active,0.11538,5.39625,0.59594,3.215843,0.370198
Kyber512_run07,active,0.128129,5.3975,0.595762,3.215623,0.411194
Kyber512_run07,idle_post,0.140944,5.39375,0.470065,2.535414,0.41123
Kyber512_run07,idle_post,0.153694,5.39625,0.42912,2.315639,0.440756
Kyber512_run07,idle_post,0.166434,5.3975,0.428405,2.312315,0.470214
Kyber512_run07,idle_post,0.179169,5.39625,0.426796,2.303096,0.499544
Kyber512_run07,idle_post,0.191905,5.39625,0.426617,2.302131,0.528865
Kyber512_run07,idle_post,0.204651,5.39625,0.426259,2.300201,0.558182
Kyber512_run07,idle_post,0.21739,5.39625,0.428405,2.311779,0.587631
Kyber512_run07,idle_post,0.230124,5.395,0.428047,2.309315,0.617039
Kyber512_run07,idle_post,0.242857,5.39625,0.428405,2.311779,0.646476
Kyber512_run07,idle_post,0.255594,5.3975,0.428762,2.314245,0.675951
Kyber512_run07,idle_post,0.268328,5.395,0.428762,2.313173,0.705408
Kyber512_run07,idle_post,0.281061,5.4,0.428226,2.31242,0.73485
Kyber512_run07,idle_post,0.293794,5.39875,0.428584,2.313816,0.764313
Kyber512_run07,idle_post,0.306533,5.39625,0.428047,2.30985,0.793738
Kyber512_run07,idle_post,0.319273,5.395,0.428047,2.309315,0.823158
Kyber512_run07,idle_post,0.332009,5.395,0.428405,2.311244,0.852595
Kyber512_run07,idle_post,0.344782,5.39625,0.429299,2.316604,0.882185
Kyber512_run07,idle_post,0.357517,5.39625,0.430193,2.321428,0.911748
Kyber512_run07,idle_post,0.37025,5.3975,0.428941,2.31521,0.941227
Kyber512_run07,idle_post,0.382981,5.395,0.428762,2.313173,0.970676
Kyber512_run07,idle_post,0.395714,5.39625,0.428584,2.312744,1.000126
Kyber512_run07,idle_post,0.408457,5.39625,0.428405,2.311779,1.029584
Kyber512_run07,idle_post,0.421195,5.4,0.427332,2.307593,1.058978
Kyber512_run07,idle_post,0.433931,5.3975,0.428584,2.31328,1.08844
Kyber512_run07,idle_post,0.446663,5.39625,0.428405,2.311779,1.117874
Kyber512_run07,idle_post,0.459395,5.39625,0.430372,2.322393,1.147442
Kyber512_run07,idle_post,0.472129,5.39625,0.428047,2.30985,1.176857
Kyber512_run07,idle_post,0.48486,5.3975,0.428226,2.31135,1.206281
Kyber512_run07,idle_post,0.497591,5.39625,0.430193,2.321428,1.235836
Kyber512_run07,idle_post,0.510329,5.40125,0.428047,2.31199,1.265287
Kyber512_run07,idle_post,0.523068,5.39625,0.428405,2.311779,1.294737
Kyber512_run07,idle_post,0.535804,5.395,0.428405,2.311244,1.324171
Kyber512_run07,idle_post,0.548537,5.39625,0.432338,2.333006,1.353879
Kyber512_run07,idle_post,0.561268,5.39625,0.427868,2.308885,1.383273
Kyber512_run07,idle_post,0.574003,5.3975,0.428405,2.312315,1.41272
Kyber512_run07,idle_post,0.586737,5.3975,0.428405,2.312315,1.442164
Kyber512_run07,idle_post,0.599502,5.39625,0.428047,2.30985,1.471651
Kyber512_run07,idle_post,0.612246,5.39625,0.429299,2.316604,1.501174
Kyber512_run07,idle_post,0.624982,5.3975,0.42608,2.299769,1.530462
Kyber512_run07,idle_post,0.637716,5.395,0.429478,2.317032,1.559969
Kyber512_run07,idle_post,0.650448,5.39875,0.426617,2.303197,1.589292
Kyber512_run07,idle_post,0.663179,5.39625,0.428226,2.310815,1.618712
Kyber512_run07,idle_post,0.675914,5.39625,0.428405,2.311779,1.648153
Kyber512_run07,idle_post,0.688646,5.3975,0.428047,2.310385,1.677567
Kyber512_run07,idle_post,0.701376,5.39375,0.428405,2.310708,1.706983
Kyber512_run07,idle_post,0.714113,5.395,0.428584,2.312209,1.736434
Kyber512_run07,idle_post,0.72685,5.39625,0.428226,2.310815,1.765866
Kyber512_run07,idle_post,0.739585,5.39625,0.428405,2.311779,1.795308
Kyber512_run07,idle_post,0.752318,5.3975,0.428405,2.312315,1.82475
Kyber512_run07,idle_post,0.765048,5.3975,0.428047,2.310385,1.85416
