run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Kyber512_run20,active,0.000465,5.39,0.566438,3.053103,3.4e-05
Kyber512_run20,active,0.013313,5.4,0.597907,3.228699,0.041518
Kyber512_run20,active,0.026072,5.3975,0.598444,3.230099,0.082731
Kyber512_run20,active,0.038818,5.3975,0.598622,3.231064,0.123912
Kyber512_run20,active,0.051557,5.3875,0.599338,3.228931,0.165047
Kyber512_run20,active,0.064307,5.395,0.597728,3.224745,0.206161
Kyber512_run20,active,0.077056,5.39625,0.600589,3.240929,0.247479
Kyber512_run20,active,0.089795,5.39625,0.599695,3.236105,0.288706
Kyber512_run20,active,0.102549,5.39875,0.599695,3.237604,0.329996
Kyber512_run20,active,0.115296,5.3975,0.599516,3.23589,0.371245
Kyber512_run20,active,0.128038,5.3975,0.599695,3.236855,0.412488
Kyber512_run20,idle_post,0.140854,5.4,0.428405,2.313386,0.412522
Kyber512_run20,idle_post,0.153606,5.3975,0.43055,2.323896,0.442157
Kyber512_run20,idle_post,0.166347,5.39875,0.427153,2.306093,0.47154
Kyber512_run20,idle_post,0.179083,5.39625,0.427153,2.305025,0.500895
Kyber512_run20,idle_post,0.191817,5.40125,0.425008,2.295572,0.530129
Kyber512_run20,idle_post,0.204564,5.3975,0.429299,2.31714,0.559665
Kyber512_run20,idle_post,0.217306,5.39625,0.428941,2.314674,0.589159
Kyber512_run20,idle_post,0.23004,5.39875,0.433769,2.341809,0.618979
Kyber512_run20,idle_post,0.242774,5.39625,0.428405,2.311779,0.648417
Kyber512_run20,idle_post,0.255509,5.39625,0.428762,2.313709,0.677882
Kyber512_run20,idle_post,0.268246,5.39625,0.428941,2.314674,0.707363
Kyber512_run20,idle_post,0.280983,5.395,0.425186,2.293881,0.736581
Kyber512_run20,idle_post,0.293715,5.39625,0.428762,2.313709,0.76604
Kyber512_run20,idle_post,0.306457,5.395,0.430193,2.32089,0.795611
Kyber512_run20,idle_post,0.319196,5.39625,0.42912,2.315639,0.825112
Kyber512_run20,idle_post,0.331931,5.4,0.429835,2.32111,0.85467
Kyber512_run20,idle_post,0.344667,5.39625,0.429835,2.319498,0.884211
Kyber512_run20,idle_post,0.357398,5.39875,0.428762,2.314781,0.913681
Kyber512_run20,idle_post,0.370133,5.385,0.428047,2.305034,0.943036
Kyber512_run20,idle_post,0.382864,5.39625,0.428941,2.314674,0.972504
Kyber512_run20,idle_post,0.395599,5.3975,0.428047,2.310385,1.001927
Kyber512_run20,idle_post,0.408376,5.39875,0.428941,2.315746,1.031515
Kyber512_run20,idle_post,0.42112,5.39875,0.43055,2.324434,1.061138
Kyber512_run20,idle_post,0.433855,5.3975,0.428762,2.314245,1.090608
Kyber512_run20,idle_post,0.446588,5.39625,0.428941,2.314674,1.120082
Kyber512_run20,idle_post,0.459341,5.3975,0.42912,2.316175,1.149619
Kyber512_run20,idle_post,0.472127,5.39875,0.428941,2.315746,1.179228
Kyber512_run20,idle_post,0.484881,5.3975,0.42912,2.316175,1.20877
Kyber512_run20,idle_post,0.497619,5.39625,0.428941,2.314674,1.238253
Kyber512_run20,idle_post,0.510364,5.39625,0.428941,2.314674,1.267755
Kyber512_run20,idle_post,0.523109,5.3975,0.428941,2.31521,1.297261
Kyber512_run20,idle_post,0.535845,5.3975,0.428941,2.31521,1.326748
Kyber512_run20,idle_post,0.548582,5.3975,0.428762,2.314245,1.356225
Kyber512_run20,idle_post,0.561317,5.4,0.428584,2.314351,1.385699
Kyber512_run20,idle_post,0.574053,5.3975,0.428762,2.314245,1.415172
Kyber512_run20,idle_post,0.586786,5.3975,0.426617,2.302664,1.444492
Kyber512_run20,idle_post,0.599518,5.39625,0.429656,2.318533,1.474012
Kyber512_run20,idle_post,0.612271,5.39125,0.428941,2.312529,1.503504
Kyber512_run20,idle_post,0.625018,5.39625,0.429299,2.316604,1.533034
Kyber512_run20,idle_post,0.637753,5.39625,0.428941,2.314674,1.56251
Kyber512_run20,idle_post,0.650488,5.3975,0.428762,2.314245,1.591982
Kyber512_run20,idle_post,0.663223,5.395,0.428941,2.314138,1.621452
Kyber512_run20,idle_post,0.675952,5.3975,0.42912,2.316175,1.650936
Kyber512_run20,idle_post,0.688695,5.39625,0.428941,2.314674,1.680431
Kyber512_run20,idle_post,0.701429,5.3875,0.425365,2.291655,1.709613
Kyber512_run20,idle_post,0.714168,5.39625,0.428941,2.314674,1.7391
Kyber512_run20,idle_post,0.726906,5.39625,0.428941,2.314674,1.768583
Kyber512_run20,idle_post,0.739639,5.39625,0.42912,2.315639,1.79807
Kyber512_run20,idle_post,0.752398,5.39625,0.427332,2.30599,1.827491
Kyber512_run20,idle_post,0.765136,5.395,0.428941,2.314138,1.856968
