run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Kyber512_run22,active,0.000466,5.39375,0.565902,3.052334,3.5e-05
Kyber512_run22,active,0.013314,5.39875,0.596477,3.220229,0.041409
Kyber512_run22,active,0.026096,5.395,0.597371,3.222815,0.082605
Kyber512_run22,active,0.038848,5.39375,0.598801,3.229784,0.123791
Kyber512_run22,active,0.051611,5.39625,0.596834,3.220668,0.164897
Kyber512_run22,active,0.064361,5.3975,0.597013,3.222379,0.205982
Kyber512_run22,active,0.0771,5.39625,0.596656,3.219703,0.246998
Kyber512_run22,active,0.089841,5.39875,0.596477,3.220229,0.288025
Kyber512_run22,active,0.10258,5.3975,0.597013,3.222379,0.329076
Kyber512_run22,active,0.115321,5.39375,0.599159,3.231713,0.370251
Kyber512_run22,active,0.128074,5.39625,0.596656,3.219703,0.41131
Kyber512_run22,idle_post,0.14089,5.3975,0.458264,2.473482,0.411346
Kyber512_run22,idle_post,0.153643,5.39875,0.42769,2.308989,0.440793
Kyber512_run22,idle_post,0.16638,5.3975,0.428047,2.310385,0.47022
Kyber512_run22,idle_post,0.179114,5.3975,0.427153,2.305559,0.499579
Kyber512_run22,idle_post,0.191848,5.3975,0.429299,2.31714,0.529084
Kyber512_run22,idle_post,0.204579,5.39375,0.428941,2.313602,0.558539
Kyber512_run22,idle_post,0.217309,5.39625,0.429299,2.316604,0.58803
Kyber512_run22,idle_post,0.230048,5.39625,0.429656,2.318533,0.617567
Kyber512_run22,idle_post,0.242785,5.39875,0.429299,2.317677,0.647085
Kyber512_run22,idle_post,0.255518,5.39875,0.430372,2.323469,0.676671
Kyber512_run22,idle_post,0.268255,5.3975,0.429299,2.31714,0.706184
Kyber512_run22,idle_post,0.280985,5.39625,0.42912,2.315639,0.735662
Kyber512_run22,idle_post,0.293738,5.39625,0.428762,2.313709,0.76517
Kyber512_run22,idle_post,0.306527,5.39625,0.42912,2.315639,0.794783
Kyber512_run22,idle_post,0.319278,5.39875,0.428941,2.315746,0.824313
Kyber512_run22,idle_post,0.332028,5.39875,0.429299,2.317677,0.853862
Kyber512_run22,idle_post,0.344769,5.3975,0.430908,2.325826,0.883495
Kyber512_run22,idle_post,0.357514,5.3975,0.427332,2.306524,0.912892
Kyber512_run22,idle_post,0.370276,5.3975,0.428762,2.314245,0.942427
Kyber512_run22,idle_post,0.383024,5.3975,0.428941,2.31521,0.971942
Kyber512_run22,idle_post,0.395761,5.3975,0.427868,2.30942,1.001356
Kyber512_run22,idle_post,0.408497,5.395,0.428941,2.314138,1.030829
Kyber512_run22,idle_post,0.42123,5.39625,0.428941,2.314674,1.060302
Kyber512_run22,idle_post,0.433972,5.39875,0.428941,2.315746,1.089808
Kyber512_run22,idle_post,0.44671,5.39625,0.427511,2.306955,1.119194
Kyber512_run22,idle_post,0.459442,5.395,0.429299,2.316067,1.148684
Kyber512_run22,idle_post,0.472178,5.39625,0.42912,2.315639,1.178176
Kyber512_run22,idle_post,0.484908,5.4,0.428405,2.313386,1.207625
Kyber512_run22,idle_post,0.497638,5.39875,0.430193,2.322503,1.237191
Kyber512_run22,idle_post,0.51037,5.39875,0.428941,2.315746,1.266675
Kyber512_run22,idle_post,0.523104,5.3975,0.42912,2.316175,1.296168
Kyber512_run22,idle_post,0.535844,5.39375,0.430729,2.323246,1.325767
Kyber512_run22,idle_post,0.548579,5.3975,0.428762,2.314245,1.355238
Kyber512_run22,idle_post,0.56131,5.39625,0.428762,2.313709,1.384695
Kyber512_run22,idle_post,0.574044,5.39875,0.428941,2.315746,1.414183
Kyber512_run22,idle_post,0.586778,5.3925,0.428941,2.313065,1.443637
Kyber512_run22,idle_post,0.59951,5.3975,0.42912,2.316175,1.473127
Kyber512_run22,idle_post,0.612244,5.39625,0.428941,2.314674,1.502601
Kyber512_run22,idle_post,0.624972,5.39375,0.428762,2.312637,1.532037
Kyber512_run22,idle_post,0.637715,5.39875,0.428941,2.315746,1.561547
Kyber512_run22,idle_post,0.65045,5.39625,0.427511,2.306955,1.590927
Kyber512_run22,idle_post,0.663181,5.3975,0.429299,2.31714,1.620425
Kyber512_run22,idle_post,0.675916,5.39625,0.429299,2.316604,1.649927
Kyber512_run22,idle_post,0.688644,5.39625,0.428762,2.313709,1.679377
Kyber512_run22,idle_post,0.701374,5.3975,0.429299,2.31714,1.708873
Kyber512_run22,idle_post,0.714102,5.3925,0.428941,2.313065,1.738314
Kyber512_run22,idle_post,0.726831,5.38625,0.428941,2.310385,1.767722
Kyber512_run22,idle_post,0.739599,5.3975,0.429299,2.31714,1.797309
Kyber512_run22,idle_post,0.752339,5.3975,0.429835,2.320035,1.826865
Kyber512_run22,idle_post,0.765068,5.39625,0.428762,2.313709,1.856316
