run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Kyber512_run03,active,0.000502,5.38875,0.563935,3.038906,3.8e-05
Kyber512_run03,active,0.013372,5.39125,0.59451,3.205152,0.041289
Kyber512_run03,active,0.026148,5.39625,0.594868,3.210054,0.082301
Kyber512_run03,active,0.038903,5.3975,0.595225,3.212728,0.123279
Kyber512_run03,active,0.05165,5.3975,0.597013,3.222379,0.164355
Kyber512_run03,active,0.064419,5.3975,0.597371,3.224309,0.205527
Kyber512_run03,active,0.077181,5.39625,0.598801,3.231281,0.246764
Kyber512_run03,active,0.089928,5.3975,0.598622,3.231064,0.287951
Kyber512_run03,active,0.102676,5.3975,0.596119,3.217553,0.328967
Kyber512_run03,active,0.115423,5.39625,0.596656,3.219703,0.37001
Kyber512_run03,active,0.12817,5.3975,0.596834,3.221414,0.411071
Kyber512_run03,idle_post,0.141002,5.3925,0.42912,2.31403,0.411104
Kyber512_run03,idle_post,0.153765,5.39625,0.426617,2.302131,0.440486
Kyber512_run03,idle_post,0.166511,5.39625,0.426974,2.304061,0.469853
Kyber512_run03,idle_post,0.179255,5.3975,0.423935,2.288188,0.499013
Kyber512_run03,idle_post,0.191987,5.39,0.428405,2.309102,0.528413
Kyber512_run03,idle_post,0.204729,5.39,0.428226,2.308138,0.557824
Kyber512_run03,idle_post,0.217466,5.395,0.428405,2.311244,0.587262
Kyber512_run03,idle_post,0.230199,5.395,0.425186,2.293881,0.61647
Kyber512_run03,idle_post,0.242935,5.39875,0.428047,2.31092,0.645903
Kyber512_run03,idle_post,0.255671,5.3975,0.428762,2.314245,0.675376
Kyber512_run03,idle_post,0.268411,5.39875,0.428584,2.313816,0.704855
Kyber512_run03,idle_post,0.281149,5.39875,0.428226,2.311885,0.734302
Kyber512_run03,idle_post,0.293893,5.3975,0.428405,2.312315,0.763772
Kyber512_run03,idle_post,0.306634,5.3975,0.428405,2.312315,0.793233
Kyber512_run03,idle_post,0.319373,5.39625,0.429656,2.318533,0.822768
Kyber512_run03,idle_post,0.332151,5.3975,0.428584,2.31328,0.852327
Kyber512_run03,idle_post,0.344886,5.39625,0.428226,2.310815,0.881756
Kyber512_run03,idle_post,0.35762,5.3975,0.430193,2.321966,0.911323
Kyber512_run03,idle_post,0.370363,5.40125,0.428405,2.313921,0.94081
Kyber512_run03,idle_post,0.383103,5.39625,0.428047,2.30985,0.970237
Kyber512_run03,idle_post,0.395834,5.38875,0.428584,2.30953,0.999641
Kyber512_run03,idle_post,0.408577,5.39625,0.43055,2.323358,1.029245
Kyber512_run03,idle_post,0.421313,5.39375,0.428226,2.309744,1.058663
Kyber512_run03,idle_post,0.434047,5.39625,0.428405,2.311779,1.088101
Kyber512_run03,idle_post,0.44678,5.395,0.428405,2.311244,1.11753
Kyber512_run03,idle_post,0.459516,5.3975,0.428047,2.310385,1.146955
Kyber512_run03,idle_post,0.472255,5.395,0.428226,2.310279,1.176385
Kyber512_run03,idle_post,0.484993,5.3975,0.425544,2.296874,1.205643
Kyber512_run03,idle_post,0.497725,5.3975,0.430014,2.321001,1.235194
Kyber512_run03,idle_post,0.510458,5.39625,0.432338,2.333006,1.2649
Kyber512_run03,idle_post,0.523195,5.39625,0.427868,2.308885,1.294309
Kyber512_run03,idle_post,0.535927,5.39625,0.428226,2.310815,1.323732
Kyber512_run03,idle_post,0.548659,5.39625,0.428405,2.311779,1.353163
Kyber512_run03,idle_post,0.561391,5.39625,0.428762,2.313709,1.382623
Kyber512_run03,idle_post,0.57413,5.3975,0.428405,2.312315,1.412079
Kyber512_run03,idle_post,0.586869,5.39875,0.42912,2.316712,1.441591
Kyber512_run03,idle_post,0.599605,5.4,0.429478,2.319179,1.471129
Kyber512_run03,idle_post,0.612339,5.39625,0.428226,2.310815,1.500555
Kyber512_run03,idle_post,0.625071,5.39625,0.428226,2.310815,1.529976
Kyber512_run03,idle_post,0.637803,5.395,0.429478,2.317032,1.559476
Kyber512_run03,idle_post,0.650534,5.39625,0.427868,2.308885,1.588871
Kyber512_run03,idle_post,0.663269,5.39625,0.428047,2.30985,1.618285
Kyber512_run03,idle_post,0.676009,5.3975,0.428405,2.312315,1.647746
Kyber512_run03,idle_post,0.688746,5.3975,0.425902,2.298804,1.677025
Kyber512_run03,idle_post,0.701479,5.395,0.423577,2.285199,1.706122
Kyber512_run03,idle_post,0.714217,5.395,0.428226,2.310279,1.73555
Kyber512_run03,idle_post,0.72695,5.395,0.428047,2.309315,1.764957
Kyber512_run03,idle_post,0.739685,5.39625,0.429299,2.316604,1.794458
Kyber512_run03,idle_post,0.752416,5.3975,0.428405,2.312315,1.823894
Kyber512_run03,idle_post,0.76515,5.3975,0.428226,2.31135,1.853328
