run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Kyber512_run15,active,0.000464,5.4,0.563578,3.043319,3.4e-05
Kyber512_run15,active,0.013314,5.39625,0.597907,3.226457,0.041492
Kyber512_run15,active,0.026074,5.3975,0.60041,3.240715,0.082846
Kyber512_run15,active,0.038833,5.3925,0.597728,3.22325,0.123969
Kyber512_run15,active,0.051584,5.395,0.595762,3.214134,0.164952
Kyber512_run15,active,0.064337,5.39625,0.597371,3.223562,0.206063
Kyber512_run15,active,0.077077,5.39625,0.599695,3.236105,0.247291
Kyber512_run15,active,0.089818,5.40125,0.597371,3.226549,0.288401
Kyber512_run15,active,0.10256,5.3975,0.598801,3.232029,0.329582
Kyber512_run15,active,0.1153,5.39625,0.597907,3.226457,0.370689
Kyber512_run15,active,0.12804,5.39625,0.601483,3.245754,0.41204
Kyber512_run15,idle_post,0.140861,5.395,0.429299,2.316067,0.412073
Kyber512_run15,idle_post,0.153616,5.38375,0.426974,2.298723,0.441393
Kyber512_run15,idle_post,0.166355,5.39625,0.426617,2.302131,0.47072
Kyber512_run15,idle_post,0.179091,5.39375,0.431444,2.327103,0.500359
Kyber512_run15,idle_post,0.191828,5.3975,0.428941,2.31521,0.529847
Kyber512_run15,idle_post,0.204564,5.3975,0.428762,2.314245,0.559321
Kyber512_run15,idle_post,0.2173,5.395,0.428584,2.312209,0.588769
Kyber512_run15,idle_post,0.230028,5.39625,0.431623,2.329147,0.618416
Kyber512_run15,idle_post,0.242775,5.3975,0.428405,2.312315,0.647889
Kyber512_run15,idle_post,0.255515,5.3825,0.428762,2.307814,0.677292
Kyber512_run15,idle_post,0.26825,5.3975,0.428047,2.310385,0.706714
Kyber512_run15,idle_post,0.280982,5.3975,0.432517,2.334512,0.736437
Kyber512_run15,idle_post,0.293715,5.39625,0.428941,2.314674,0.765909
Kyber512_run15,idle_post,0.306447,5.39625,0.428762,2.313709,0.795369
Kyber512_run15,idle_post,0.319181,5.3975,0.431981,2.331616,0.82506
Kyber512_run15,idle_post,0.331939,5.3975,0.431802,2.330651,0.854793
Kyber512_run15,idle_post,0.344771,5.39625,0.428762,2.313709,0.884482
Kyber512_run15,idle_post,0.357527,5.38375,0.430193,2.31605,0.914027
Kyber512_run15,idle_post,0.370265,5.395,0.427511,2.306421,0.943405
Kyber512_run15,idle_post,0.383004,5.39375,0.428584,2.311673,0.972854
Kyber512_run15,idle_post,0.395778,5.40375,0.429656,2.321756,1.002513
Kyber512_run15,idle_post,0.408517,5.3975,0.428941,2.31521,1.032005
Kyber512_run15,idle_post,0.421253,5.39625,0.433232,2.33783,1.06178
Kyber512_run15,idle_post,0.43402,5.3975,0.429835,2.320035,1.0914
Kyber512_run15,idle_post,0.44676,5.39875,0.428762,2.314781,1.120892
Kyber512_run15,idle_post,0.4595,5.38625,0.429835,2.3152,1.150386
Kyber512_run15,idle_post,0.472234,5.3975,0.428941,2.31521,1.179867
Kyber512_run15,idle_post,0.484964,5.3975,0.428405,2.312315,1.209304
Kyber512_run15,idle_post,0.497696,5.39875,0.43055,2.324434,1.2389
Kyber512_run15,idle_post,0.510429,5.395,0.426259,2.299668,1.268181
Kyber512_run15,idle_post,0.523162,5.3975,0.428405,2.312315,1.297624
Kyber512_run15,idle_post,0.535896,5.39625,0.433232,2.33783,1.327394
Kyber512_run15,idle_post,0.548635,5.39625,0.431266,2.327217,1.357039
Kyber512_run15,idle_post,0.561372,5.3825,0.428762,2.307814,1.386435
Kyber512_run15,idle_post,0.574105,5.39625,0.428762,2.313709,1.415895
Kyber512_run15,idle_post,0.586836,5.3975,0.428941,2.31521,1.44537
Kyber512_run15,idle_post,0.59957,5.3975,0.427153,2.305559,1.474727
Kyber512_run15,idle_post,0.612304,5.395,0.428941,2.314138,1.504197
Kyber512_run15,idle_post,0.625034,5.39625,0.428762,2.313709,1.533649
Kyber512_run15,idle_post,0.637762,5.395,0.433769,2.340183,1.563437
Kyber512_run15,idle_post,0.650504,5.3975,0.426974,2.304594,1.592802
Kyber512_run15,idle_post,0.663241,5.39625,0.429299,2.316604,1.622307
Kyber512_run15,idle_post,0.675978,5.3975,0.428762,2.314245,1.651784
Kyber512_run15,idle_post,0.688733,5.39875,0.428941,2.315746,1.681322
Kyber512_run15,idle_post,0.701466,5.3975,0.428047,2.310385,1.710739
Kyber512_run15,idle_post,0.714198,5.39625,0.428762,2.313709,1.740199
Kyber512_run15,idle_post,0.726931,5.3975,0.428762,2.314245,1.769664
Kyber512_run15,idle_post,0.739663,5.39875,0.434305,2.344705,1.799518
Kyber512_run15,idle_post,0.752405,5.3975,0.428762,2.314245,1.829006
Kyber512_run15,idle_post,0.765138,5.39375,0.428762,2.312637,1.858454
