run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run10,active,0.000475,5.39125,0.577524,3.113576,3.2e-05
ML-KEM-768_run10,active,0.013321,5.39625,0.582173,3.14155,0.040388
ML-KEM-768_run10,active,0.026083,5.3975,0.582173,3.142278,0.080489
ML-KEM-768_run10,active,0.038829,5.39625,0.581279,3.136726,0.120471
ML-KEM-768_run10,active,0.051574,5.3975,0.586643,3.166405,0.160826
ML-KEM-768_run10,active,0.064317,5.39625,0.584497,3.154093,0.201018
ML-KEM-768_run10,active,0.077057,5.395,0.584676,3.154327,0.241204
ML-KEM-768_run10,active,0.089798,5.395,0.586285,3.163009,0.281506
ML-KEM-768_run10,active,0.102558,5.39375,0.584318,3.151667,0.321721
ML-KEM-768_run10,active,0.115304,5.39625,0.583961,3.151198,0.361885
ML-KEM-768_run10,active,0.128047,5.3975,0.584318,3.153859,0.402074
ML-KEM-768_run10,active,0.14079,5.395,0.584318,3.152398,0.442246
ML-KEM-768_run10,active,0.153528,5.39625,0.583961,3.151198,0.482385
ML-KEM-768_run10,active,0.166268,5.3975,0.584497,3.154824,0.522577
ML-KEM-768_run10,active,0.179007,5.39625,0.584318,3.153128,0.562746
ML-KEM-768_run10,active,0.191746,5.39875,0.584318,3.154589,0.602933
ML-KEM-768_run10,active,0.204503,5.39625,0.584318,3.153128,0.643155
ML-KEM-768_run10,idle_post,0.217316,5.39625,0.42465,2.291518,0.643186
ML-KEM-768_run10,idle_post,0.230072,5.39625,0.426438,2.301166,0.67254
ML-KEM-768_run10,idle_post,0.242812,5.39625,0.424471,2.290553,0.701719
ML-KEM-768_run10,idle_post,0.255549,5.3975,0.423935,2.288188,0.730866
ML-KEM-768_run10,idle_post,0.268287,5.39625,0.42608,2.299236,0.760154
ML-KEM-768_run10,idle_post,0.281021,5.39875,0.426974,2.305128,0.789506
ML-KEM-768_run10,idle_post,0.293756,5.3975,0.425723,2.297839,0.818769
ML-KEM-768_run10,idle_post,0.306507,5.39625,0.425008,2.293447,0.848014
ML-KEM-768_run10,idle_post,0.319247,5.395,0.42608,2.298704,0.8773
ML-KEM-768_run10,idle_post,0.331983,5.39375,0.425902,2.297207,0.906557
ML-KEM-768_run10,idle_post,0.344721,5.39625,0.427153,2.305025,0.935916
ML-KEM-768_run10,idle_post,0.357453,5.39875,0.426796,2.304163,0.965254
ML-KEM-768_run10,idle_post,0.370187,5.3975,0.426617,2.302664,0.994575
ML-KEM-768_run10,idle_post,0.38292,5.3975,0.42608,2.299769,1.023859
ML-KEM-768_run10,idle_post,0.395655,5.3975,0.42608,2.299769,1.053147
ML-KEM-768_run10,idle_post,0.408394,5.395,0.42608,2.298704,1.08243
ML-KEM-768_run10,idle_post,0.421135,5.395,0.427868,2.30835,1.111841
ML-KEM-768_run10,idle_post,0.433868,5.39875,0.42608,2.300302,1.141131
ML-KEM-768_run10,idle_post,0.446601,5.3975,0.426259,2.300734,1.170425
ML-KEM-768_run10,idle_post,0.459332,5.3975,0.425186,2.294944,1.199643
ML-KEM-768_run10,idle_post,0.472062,5.395,0.425902,2.297739,1.228893
ML-KEM-768_run10,idle_post,0.484796,5.395,0.42608,2.298704,1.258164
ML-KEM-768_run10,idle_post,0.497526,5.39625,0.426259,2.300201,1.287446
ML-KEM-768_run10,idle_post,0.510265,5.39875,0.427511,2.308024,1.316847
ML-KEM-768_run10,idle_post,0.523003,5.3975,0.42608,2.299769,1.346142
ML-KEM-768_run10,idle_post,0.535738,5.3975,0.425723,2.297839,1.375404
ML-KEM-768_run10,idle_post,0.54847,5.39875,0.427511,2.308024,1.404791
ML-KEM-768_run10,idle_post,0.561201,5.3975,0.427153,2.305559,1.434142
ML-KEM-768_run10,idle_post,0.573932,5.3975,0.425723,2.297839,1.463396
ML-KEM-768_run10,idle_post,0.586661,5.3975,0.42608,2.299769,1.492671
ML-KEM-768_run10,idle_post,0.599392,5.39625,0.424829,2.292482,1.521856
ML-KEM-768_run10,idle_post,0.612134,5.3975,0.424829,2.293013,1.551073
ML-KEM-768_run10,idle_post,0.624873,5.39625,0.423935,2.287658,1.580216
ML-KEM-768_run10,idle_post,0.637606,5.39875,0.42608,2.300302,1.609505
ML-KEM-768_run10,idle_post,0.650338,5.39875,0.425008,2.29451,1.638719
ML-KEM-768_run10,idle_post,0.66307,5.39375,0.426259,2.299136,1.667991
ML-KEM-768_run10,idle_post,0.675804,5.39625,0.42608,2.299236,1.69727
ML-KEM-768_run10,idle_post,0.688536,5.3975,0.426259,2.300734,1.726564
ML-KEM-768_run10,idle_post,0.701267,5.3975,0.42608,2.299769,1.755842
ML-KEM-768_run10,idle_post,0.714006,5.39625,0.425544,2.296342,1.785094
ML-KEM-768_run10,idle_post,0.726743,5.39625,0.425902,2.298272,1.814367
ML-KEM-768_run10,idle_post,0.739473,5.39125,0.42608,2.297106,1.84361
ML-KEM-768_run10,idle_post,0.75222,5.39625,0.425723,2.297307,1.872894
ML-KEM-768_run10,idle_post,0.764952,5.39,0.42608,2.296573,1.902135
ML-KEM-768_run10,idle_post,0.777684,5.3975,0.42608,2.299769,1.931415
ML-KEM-768_run10,idle_post,0.790419,5.39875,0.425723,2.298371,1.960684
ML-KEM-768_run10,idle_post,0.803151,5.39625,0.42608,2.299236,1.989959
ML-KEM-768_run10,idle_post,0.815891,5.39625,0.425902,2.298272,2.019239
ML-KEM-768_run10,idle_post,0.828631,5.395,0.424829,2.291951,2.048438
ML-KEM-768_run10,idle_post,0.841363,5.39375,0.426796,2.302029,2.077747
