run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run07,active,0.000463,5.3925,0.565008,3.046806,3e-05
ML-KEM-768_run07,active,0.013316,5.395,0.586643,3.164938,0.04071
ML-KEM-768_run07,active,0.026074,5.3975,0.581279,3.137452,0.080736
ML-KEM-768_run07,active,0.038821,5.37875,0.581458,3.127515,0.120604
ML-KEM-768_run07,active,0.051562,5.40125,0.582709,3.147358,0.160704
ML-KEM-768_run07,active,0.064311,5.39625,0.583961,3.151198,0.20088
ML-KEM-768_run07,active,0.077054,5.395,0.58414,3.151433,0.241038
ML-KEM-768_run07,active,0.089797,5.395,0.58414,3.151433,0.281196
ML-KEM-768_run07,active,0.102561,5.3975,0.581815,3.140348,0.321279
ML-KEM-768_run07,active,0.115309,5.39625,0.583067,3.146374,0.361388
ML-KEM-768_run07,active,0.128081,5.395,0.581815,3.138893,0.401479
ML-KEM-768_run07,active,0.140823,5.39625,0.584676,3.155058,0.441681
ML-KEM-768_run07,active,0.153564,5.39625,0.584318,3.153128,0.481856
ML-KEM-768_run07,active,0.166305,5.39625,0.584318,3.153128,0.52203
ML-KEM-768_run07,active,0.179048,5.39625,0.585749,3.160847,0.562308
ML-KEM-768_run07,active,0.191789,5.4,0.584318,3.155319,0.602508
ML-KEM-768_run07,active,0.204536,5.3975,0.583782,3.150963,0.642674
ML-KEM-768_run07,idle_post,0.217357,5.39375,0.428584,2.311673,0.642708
ML-KEM-768_run07,idle_post,0.230111,5.3825,0.423935,2.281829,0.671811
ML-KEM-768_run07,idle_post,0.242852,5.39375,0.424292,2.288527,0.700969
ML-KEM-768_run07,idle_post,0.255588,5.39625,0.422683,2.280904,0.730019
ML-KEM-768_run07,idle_post,0.268325,5.3975,0.425902,2.298804,0.759298
ML-KEM-768_run07,idle_post,0.281062,5.39875,0.427868,2.309955,0.788721
ML-KEM-768_run07,idle_post,0.293796,5.395,0.426259,2.299668,0.818005
ML-KEM-768_run07,idle_post,0.306538,5.39375,0.42608,2.298171,0.847289
ML-KEM-768_run07,idle_post,0.31928,5.3975,0.431266,2.327756,0.87695
ML-KEM-768_run07,idle_post,0.332072,5.38375,0.426974,2.298723,0.906353
ML-KEM-768_run07,idle_post,0.34481,5.39625,0.42608,2.299236,0.935641
ML-KEM-768_run07,idle_post,0.357547,5.39625,0.425723,2.297307,0.964902
ML-KEM-768_run07,idle_post,0.370283,5.39625,0.425902,2.298272,0.994173
ML-KEM-768_run07,idle_post,0.383017,5.39625,0.426617,2.302131,1.023488
ML-KEM-768_run07,idle_post,0.395759,5.39625,0.425902,2.298272,1.052773
ML-KEM-768_run07,idle_post,0.408502,5.39625,0.423935,2.287658,1.081925
ML-KEM-768_run07,idle_post,0.421256,5.39125,0.428762,2.311565,1.111406
ML-KEM-768_run07,idle_post,0.434,5.3825,0.423935,2.281829,1.140486
ML-KEM-768_run07,idle_post,0.446762,5.395,0.423756,2.286164,1.169661
ML-KEM-768_run07,idle_post,0.459499,5.395,0.425544,2.29581,1.198905
ML-KEM-768_run07,idle_post,0.472235,5.39625,0.422147,2.27801,1.227917
ML-KEM-768_run07,idle_post,0.484971,5.39625,0.42608,2.299236,1.257199
ML-KEM-768_run07,idle_post,0.497706,5.3975,0.425723,2.297839,1.286463
ML-KEM-768_run07,idle_post,0.510447,5.39625,0.425902,2.298272,1.315744
ML-KEM-768_run07,idle_post,0.523189,5.3975,0.429835,2.320035,1.345307
ML-KEM-768_run07,idle_post,0.535925,5.3825,0.430193,2.315513,1.374797
ML-KEM-768_run07,idle_post,0.54866,5.39625,0.42608,2.299236,1.404078
ML-KEM-768_run07,idle_post,0.561395,5.395,0.425723,2.296775,1.433327
ML-KEM-768_run07,idle_post,0.574129,5.3975,0.42608,2.299769,1.462613
ML-KEM-768_run07,idle_post,0.586863,5.3975,0.426796,2.303629,1.491947
ML-KEM-768_run07,idle_post,0.599599,5.3975,0.427511,2.30749,1.521334
ML-KEM-768_run07,idle_post,0.612339,5.39625,0.426974,2.304061,1.55069
ML-KEM-768_run07,idle_post,0.625079,5.39625,0.427511,2.306955,1.58008
ML-KEM-768_run07,idle_post,0.637815,5.3825,0.425723,2.291453,1.609263
ML-KEM-768_run07,idle_post,0.650552,5.3975,0.425365,2.295909,1.638506
ML-KEM-768_run07,idle_post,0.663288,5.39625,0.425723,2.297307,1.667765
ML-KEM-768_run07,idle_post,0.676061,5.3975,0.425723,2.297839,1.697115
ML-KEM-768_run07,idle_post,0.688799,5.39625,0.425723,2.297307,1.726377
ML-KEM-768_run07,idle_post,0.701534,5.3975,0.426617,2.302664,1.755703
ML-KEM-768_run07,idle_post,0.714276,5.39625,0.425723,2.297307,1.784974
ML-KEM-768_run07,idle_post,0.727016,5.39625,0.425544,2.296342,1.814231
ML-KEM-768_run07,idle_post,0.739752,5.395,0.428226,2.310279,1.843655
ML-KEM-768_run07,idle_post,0.752486,5.39875,0.426259,2.301267,1.872958
ML-KEM-768_run07,idle_post,0.765221,5.3975,0.425902,2.298804,1.902233
ML-KEM-768_run07,idle_post,0.777955,5.3975,0.425544,2.296874,1.931481
ML-KEM-768_run07,idle_post,0.790688,5.39625,0.42608,2.299236,1.960759
ML-KEM-768_run07,idle_post,0.803426,5.39625,0.425902,2.298272,1.990033
ML-KEM-768_run07,idle_post,0.816166,5.39625,0.425723,2.297307,2.019302
ML-KEM-768_run07,idle_post,0.828907,5.3975,0.427153,2.305559,2.048675
ML-KEM-768_run07,idle_post,0.841641,5.395,0.425365,2.294845,2.077898
