run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run11,active,0.000475,5.39,0.58414,3.148512,3.4e-05
ML-KEM-768_run11,active,0.01333,5.39625,0.585928,3.161812,0.040678
ML-KEM-768_run11,active,0.026083,5.39625,0.588073,3.17339,0.081147
ML-KEM-768_run11,active,0.038831,5.39625,0.583782,3.150234,0.121307
ML-KEM-768_run11,active,0.051574,5.3975,0.583603,3.149998,0.161447
ML-KEM-768_run11,active,0.064323,5.39625,0.585749,3.160847,0.201746
ML-KEM-768_run11,active,0.077099,5.39375,0.581636,3.137201,0.241828
ML-KEM-768_run11,active,0.089844,5.395,0.585749,3.160115,0.282102
ML-KEM-768_run11,active,0.102594,5.39875,0.585391,3.160381,0.322396
ML-KEM-768_run11,active,0.11534,5.38875,0.585749,3.156454,0.36263
ML-KEM-768_run11,active,0.128081,5.39625,0.586285,3.163742,0.402937
ML-KEM-768_run11,active,0.140837,5.39875,0.586106,3.164242,0.443303
ML-KEM-768_run11,active,0.153618,5.3975,0.583782,3.150963,0.483573
ML-KEM-768_run11,active,0.166366,5.40125,0.583782,3.153153,0.523769
ML-KEM-768_run11,active,0.17911,5.39625,0.585212,3.157952,0.564015
ML-KEM-768_run11,active,0.191851,5.3975,0.585749,3.161579,0.604297
ML-KEM-768_run11,active,0.204598,5.39625,0.586822,3.166636,0.644661
ML-KEM-768_run11,idle_post,0.217427,5.39,0.431087,2.323558,0.644695
ML-KEM-768_run11,idle_post,0.230182,5.3975,0.424114,2.289153,0.673892
ML-KEM-768_run11,idle_post,0.242917,5.39625,0.425186,2.294412,0.703111
ML-KEM-768_run11,idle_post,0.255655,5.3975,0.424114,2.289153,0.73227
ML-KEM-768_run11,idle_post,0.268392,5.39375,0.423756,2.285634,0.761382
ML-KEM-768_run11,idle_post,0.281129,5.395,0.425186,2.293881,0.790602
ML-KEM-768_run11,idle_post,0.293866,5.395,0.426259,2.299668,0.819891
ML-KEM-768_run11,idle_post,0.306609,5.39625,0.424829,2.292482,0.849103
ML-KEM-768_run11,idle_post,0.319349,5.38875,0.42608,2.296041,0.878356
ML-KEM-768_run11,idle_post,0.332083,5.39375,0.425902,2.297207,0.907609
ML-KEM-768_run11,idle_post,0.344816,5.39625,0.426259,2.300201,0.936897
ML-KEM-768_run11,idle_post,0.357551,5.395,0.424114,2.288093,0.966036
ML-KEM-768_run11,idle_post,0.370286,5.39875,0.42608,2.300302,0.995331
ML-KEM-768_run11,idle_post,0.383017,5.39875,0.425723,2.298371,1.024591
ML-KEM-768_run11,idle_post,0.39575,5.39625,0.42608,2.299236,1.053867
ML-KEM-768_run11,idle_post,0.408489,5.395,0.425365,2.294845,1.083102
ML-KEM-768_run11,idle_post,0.421229,5.38875,0.426259,2.297004,1.112365
ML-KEM-768_run11,idle_post,0.433963,5.395,0.42608,2.298704,1.141637
ML-KEM-768_run11,idle_post,0.446695,5.3975,0.425365,2.295909,1.170869
ML-KEM-768_run11,idle_post,0.459429,5.39625,0.42608,2.299236,1.200146
ML-KEM-768_run11,idle_post,0.47216,5.39625,0.426617,2.302131,1.229456
ML-KEM-768_run11,idle_post,0.484892,5.39625,0.425008,2.293447,1.258655
ML-KEM-768_run11,idle_post,0.497625,5.395,0.425008,2.292916,1.287852
ML-KEM-768_run11,idle_post,0.510366,5.39625,0.426259,2.300201,1.317158
ML-KEM-768_run11,idle_post,0.523105,5.38875,0.426259,2.297004,1.34642
ML-KEM-768_run11,idle_post,0.535838,5.39625,0.426259,2.300201,1.375707
ML-KEM-768_run11,idle_post,0.548569,5.39625,0.426259,2.300201,1.404993
ML-KEM-768_run11,idle_post,0.561306,5.395,0.426259,2.299668,1.434282
ML-KEM-768_run11,idle_post,0.574038,5.39625,0.42608,2.299236,1.463556
ML-KEM-768_run11,idle_post,0.586771,5.39625,0.426974,2.304061,1.492893
ML-KEM-768_run11,idle_post,0.599504,5.3975,0.426259,2.300734,1.52219
ML-KEM-768_run11,idle_post,0.612243,5.39625,0.42608,2.299236,1.55148
ML-KEM-768_run11,idle_post,0.624981,5.39125,0.425902,2.296142,1.580728
ML-KEM-768_run11,idle_post,0.637715,5.39625,0.428047,2.30985,1.610141
ML-KEM-768_run11,idle_post,0.650446,5.3975,0.425723,2.297839,1.639394
ML-KEM-768_run11,idle_post,0.663179,5.395,0.42608,2.298704,1.668664
ML-KEM-768_run11,idle_post,0.675912,5.39875,0.426617,2.303197,1.697991
ML-KEM-768_run11,idle_post,0.688645,5.39625,0.425723,2.297307,1.727243
ML-KEM-768_run11,idle_post,0.70138,5.39625,0.425723,2.297307,1.756499
ML-KEM-768_run11,idle_post,0.714121,5.38875,0.42608,2.296041,1.785753
ML-KEM-768_run11,idle_post,0.72687,5.3875,0.42608,2.295508,1.815018
ML-KEM-768_run11,idle_post,0.739604,5.3975,0.428047,2.310385,1.844438
ML-KEM-768_run11,idle_post,0.752339,5.395,0.42608,2.298704,1.873713
ML-KEM-768_run11,idle_post,0.765105,5.39625,0.426974,2.304061,1.903127
ML-KEM-768_run11,idle_post,0.777841,5.39625,0.428047,2.30985,1.932545
ML-KEM-768_run11,idle_post,0.790573,5.395,0.425902,2.297739,1.9618
ML-KEM-768_run11,idle_post,0.803306,5.395,0.424829,2.291951,1.990983
ML-KEM-768_run11,idle_post,0.816045,5.4,0.425723,2.298903,2.020268
ML-KEM-768_run11,idle_post,0.828783,5.39125,0.42608,2.297106,2.049528
ML-KEM-768_run11,idle_post,0.84152,5.3975,0.42608,2.299769,2.078821
