run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run06,active,0.000468,5.39,0.649402,3.500275,3.9e-05
ML-KEM-768_run06,active,0.013313,5.3975,0.581815,3.140348,0.040377
ML-KEM-768_run06,active,0.02607,5.4,0.581636,3.140837,0.080445
ML-KEM-768_run06,active,0.038819,5.39625,0.581994,3.140585,0.120484
ML-KEM-768_run06,active,0.051563,5.3975,0.585749,3.161579,0.160775
ML-KEM-768_run06,active,0.064312,5.39375,0.581636,3.137201,0.20077
ML-KEM-768_run06,active,0.077053,5.39625,0.58414,3.152163,0.240933
ML-KEM-768_run06,active,0.089792,5.39625,0.583961,3.151198,0.281076
ML-KEM-768_run06,active,0.102555,5.39625,0.583961,3.151198,0.321295
ML-KEM-768_run06,active,0.115302,5.39875,0.583067,3.147832,0.361422
ML-KEM-768_run06,active,0.128046,5.39625,0.583603,3.149269,0.401555
ML-KEM-768_run06,active,0.140787,5.3975,0.583961,3.151928,0.441713
ML-KEM-768_run06,active,0.153527,5.3975,0.585928,3.162544,0.482003
ML-KEM-768_run06,active,0.166267,5.39375,0.585391,3.157454,0.52223
ML-KEM-768_run06,active,0.17901,5.395,0.583961,3.150469,0.562376
ML-KEM-768_run06,active,0.19175,5.39625,0.585749,3.160847,0.602645
ML-KEM-768_run06,active,0.204496,5.39625,0.58557,3.159882,0.642921
ML-KEM-768_run06,idle_post,0.217313,5.39,0.423756,2.284045,0.642954
ML-KEM-768_run06,idle_post,0.230066,5.39875,0.423935,2.288718,0.672141
ML-KEM-768_run06,idle_post,0.242825,5.3975,0.424292,2.290118,0.701362
ML-KEM-768_run06,idle_post,0.255565,5.3975,0.425902,2.298804,0.730648
ML-KEM-768_run06,idle_post,0.268302,5.39,0.425365,2.292718,0.75985
ML-KEM-768_run06,idle_post,0.281041,5.3975,0.425902,2.298804,0.789134
ML-KEM-768_run06,idle_post,0.293776,5.3975,0.425186,2.294944,0.818362
ML-KEM-768_run06,idle_post,0.30652,5.3975,0.425723,2.297839,0.847646
ML-KEM-768_run06,idle_post,0.319264,5.395,0.42608,2.298704,0.876939
ML-KEM-768_run06,idle_post,0.332055,5.39625,0.425902,2.298272,0.906337
ML-KEM-768_run06,idle_post,0.344791,5.3975,0.425902,2.298804,0.935615
ML-KEM-768_run06,idle_post,0.357524,5.3975,0.42608,2.299769,0.964898
ML-KEM-768_run06,idle_post,0.370257,5.3975,0.425902,2.298804,0.994168
ML-KEM-768_run06,idle_post,0.382996,5.39875,0.426974,2.305128,1.023533
ML-KEM-768_run06,idle_post,0.395731,5.39625,0.425723,2.297307,1.052788
ML-KEM-768_run06,idle_post,0.40847,5.39625,0.426617,2.302131,1.082115
ML-KEM-768_run06,idle_post,0.421209,5.395,0.425902,2.297739,1.111387
ML-KEM-768_run06,idle_post,0.433945,5.40125,0.425544,2.29847,1.14066
ML-KEM-768_run06,idle_post,0.446708,5.39625,0.425723,2.297307,1.16998
ML-KEM-768_run06,idle_post,0.459444,5.395,0.425902,2.297739,1.199244
ML-KEM-768_run06,idle_post,0.472176,5.39375,0.42608,2.298171,1.228505
ML-KEM-768_run06,idle_post,0.48491,5.39,0.42608,2.296573,1.257749
ML-KEM-768_run06,idle_post,0.497644,5.3975,0.425902,2.298804,1.287021
ML-KEM-768_run06,idle_post,0.510385,5.39625,0.425544,2.296342,1.31628
ML-KEM-768_run06,idle_post,0.523129,5.39375,0.425723,2.296242,1.345544
ML-KEM-768_run06,idle_post,0.535865,5.39625,0.42608,2.299236,1.374826
ML-KEM-768_run06,idle_post,0.548599,5.3975,0.425544,2.296874,1.404075
ML-KEM-768_run06,idle_post,0.561332,5.39625,0.42608,2.299236,1.43335
ML-KEM-768_run06,idle_post,0.574065,5.395,0.425723,2.296775,1.462595
ML-KEM-768_run06,idle_post,0.586799,5.39375,0.425902,2.297207,1.491848
ML-KEM-768_run06,idle_post,0.599532,5.395,0.425723,2.296775,1.521093
ML-KEM-768_run06,idle_post,0.612274,5.3975,0.427868,2.30942,1.550519
ML-KEM-768_run06,idle_post,0.625013,5.3925,0.425186,2.292818,1.579728
ML-KEM-768_run06,idle_post,0.637749,5.39625,0.426974,2.304061,1.609073
ML-KEM-768_run06,idle_post,0.650483,5.39625,0.427511,2.306955,1.63845
ML-KEM-768_run06,idle_post,0.663218,5.39625,0.42608,2.299236,1.667731
ML-KEM-768_run06,idle_post,0.675956,5.395,0.424829,2.291951,1.696925
ML-KEM-768_run06,idle_post,0.688686,5.3975,0.425723,2.297839,1.726177
ML-KEM-768_run06,idle_post,0.701419,5.3975,0.425723,2.297839,1.755435
ML-KEM-768_run06,idle_post,0.714157,5.3975,0.425902,2.298804,1.784718
ML-KEM-768_run06,idle_post,0.726897,5.39625,0.425723,2.297307,1.813985
ML-KEM-768_run06,idle_post,0.739632,5.39625,0.425723,2.297307,1.843242
ML-KEM-768_run06,idle_post,0.752365,5.39625,0.428047,2.30985,1.872651
ML-KEM-768_run06,idle_post,0.765098,5.39625,0.428047,2.30985,1.902063
ML-KEM-768_run06,idle_post,0.777832,5.39625,0.425723,2.297307,1.931318
ML-KEM-768_run06,idle_post,0.790565,5.395,0.425723,2.296775,1.960562
ML-KEM-768_run06,idle_post,0.803299,5.395,0.426617,2.301598,1.989871
ML-KEM-768_run06,idle_post,0.81604,5.39625,0.424829,2.292482,2.019079
ML-KEM-768_run06,idle_post,0.828782,5.395,0.425723,2.296775,2.048344
ML-KEM-768_run06,idle_post,0.841515,5.39625,0.425902,2.298272,2.07761
