run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run09,active,0.000469,5.38875,0.583961,3.146819,3.3e-05
ML-KEM-768_run09,active,0.013321,5.3925,0.583067,3.144188,0.040441
ML-KEM-768_run09,active,0.026079,5.39875,0.583246,3.148797,0.080612
ML-KEM-768_run09,active,0.038831,5.39625,0.583067,3.146374,0.120735
ML-KEM-768_run09,active,0.051571,5.395,0.58253,3.142752,0.160774
ML-KEM-768_run09,active,0.064318,5.3825,0.584855,3.147981,0.200901
ML-KEM-768_run09,active,0.077058,5.40125,0.585034,3.159913,0.241159
ML-KEM-768_run09,active,0.089797,5.395,0.584855,3.155292,0.281354
ML-KEM-768_run09,active,0.102559,5.39625,0.586106,3.162777,0.321718
ML-KEM-768_run09,active,0.115306,5.39625,0.585212,3.157952,0.361971
ML-KEM-768_run09,active,0.128046,5.395,0.585749,3.160115,0.402232
ML-KEM-768_run09,active,0.140785,5.39625,0.584497,3.154093,0.442412
ML-KEM-768_run09,active,0.153567,5.39625,0.585034,3.156988,0.482763
ML-KEM-768_run09,active,0.166308,5.395,0.584497,3.153362,0.52294
ML-KEM-768_run09,active,0.179047,5.39625,0.585034,3.156988,0.563159
ML-KEM-768_run09,active,0.191788,5.3975,0.585212,3.158684,0.603402
ML-KEM-768_run09,active,0.204537,5.39625,0.585212,3.157952,0.643664
ML-KEM-768_run09,idle_post,0.217359,5.395,0.429835,2.318961,0.643697
ML-KEM-768_run09,idle_post,0.230113,5.39625,0.424292,2.289588,0.672899
ML-KEM-768_run09,idle_post,0.242875,5.39625,0.425723,2.297307,0.702216
ML-KEM-768_run09,idle_post,0.255612,5.395,0.424292,2.289057,0.731372
ML-KEM-768_run09,idle_post,0.268346,5.39375,0.426617,2.301064,0.760675
ML-KEM-768_run09,idle_post,0.281084,5.39625,0.42608,2.299236,0.789962
ML-KEM-768_run09,idle_post,0.293817,5.39875,0.42608,2.300302,0.819252
ML-KEM-768_run09,idle_post,0.306557,5.39625,0.424471,2.290553,0.848434
ML-KEM-768_run09,idle_post,0.319299,5.395,0.42608,2.298704,0.877722
ML-KEM-768_run09,idle_post,0.332034,5.385,0.42608,2.294443,0.906944
ML-KEM-768_run09,idle_post,0.344809,5.3875,0.426259,2.296471,0.93628
ML-KEM-768_run09,idle_post,0.357594,5.395,0.427332,2.305456,0.965757
ML-KEM-768_run09,idle_post,0.370332,5.39625,0.426796,2.303096,0.995093
ML-KEM-768_run09,idle_post,0.383068,5.39625,0.425902,2.298272,1.024362
ML-KEM-768_run09,idle_post,0.395801,5.39625,0.42608,2.299236,1.053639
ML-KEM-768_run09,idle_post,0.408545,5.39625,0.425365,2.295377,1.082891
ML-KEM-768_run09,idle_post,0.421286,5.39625,0.426974,2.304061,1.112248
ML-KEM-768_run09,idle_post,0.434021,5.39625,0.42608,2.299236,1.141528
ML-KEM-768_run09,idle_post,0.446756,5.3975,0.426259,2.300734,1.170828
ML-KEM-768_run09,idle_post,0.45949,5.39625,0.42608,2.299236,1.200108
ML-KEM-768_run09,idle_post,0.472252,5.39625,0.425544,2.296342,1.229413
ML-KEM-768_run09,idle_post,0.484989,5.395,0.425723,2.296775,1.258667
ML-KEM-768_run09,idle_post,0.497723,5.3975,0.425902,2.298804,1.287939
ML-KEM-768_run09,idle_post,0.510464,5.395,0.425723,2.296775,1.317203
ML-KEM-768_run09,idle_post,0.523203,5.395,0.42608,2.298704,1.346486
ML-KEM-768_run09,idle_post,0.535935,5.395,0.42608,2.298704,1.375752
ML-KEM-768_run09,idle_post,0.54867,5.3975,0.42608,2.299769,1.405041
ML-KEM-768_run09,idle_post,0.561404,5.39625,0.42608,2.299236,1.434319
ML-KEM-768_run09,idle_post,0.574138,5.3975,0.425723,2.297839,1.463579
ML-KEM-768_run09,idle_post,0.586879,5.3975,0.42608,2.299769,1.492881
ML-KEM-768_run09,idle_post,0.599623,5.395,0.426259,2.299668,1.522187
ML-KEM-768_run09,idle_post,0.612367,5.3975,0.42608,2.299769,1.551496
ML-KEM-768_run09,idle_post,0.625108,5.39625,0.426974,2.304061,1.580853
ML-KEM-768_run09,idle_post,0.637843,5.39625,0.42608,2.299236,1.610134
ML-KEM-768_run09,idle_post,0.650579,5.395,0.425723,2.296775,1.639385
ML-KEM-768_run09,idle_post,0.663313,5.39625,0.426974,2.304061,1.668725
ML-KEM-768_run09,idle_post,0.676049,5.395,0.42608,2.298704,1.698
ML-KEM-768_run09,idle_post,0.688784,5.3975,0.425723,2.297839,1.727264
ML-KEM-768_run09,idle_post,0.701556,5.3975,0.42608,2.299769,1.756636
ML-KEM-768_run09,idle_post,0.7143,5.39625,0.425902,2.298272,1.785926
ML-KEM-768_run09,idle_post,0.727038,5.3975,0.425186,2.294944,1.815159
ML-KEM-768_run09,idle_post,0.739772,5.39625,0.425902,2.298272,1.844426
ML-KEM-768_run09,idle_post,0.752507,5.39625,0.425902,2.298272,1.873694
ML-KEM-768_run09,idle_post,0.765243,5.395,0.425723,2.296775,1.902945
ML-KEM-768_run09,idle_post,0.777976,5.39625,0.428047,2.30985,1.932356
ML-KEM-768_run09,idle_post,0.790709,5.4,0.424471,2.292144,1.961543
ML-KEM-768_run09,idle_post,0.803442,5.39625,0.425723,2.297307,1.990794
ML-KEM-768_run09,idle_post,0.816181,5.3975,0.428226,2.31135,2.020238
ML-KEM-768_run09,idle_post,0.828921,5.3975,0.425544,2.296874,2.0495
ML-KEM-768_run09,idle_post,0.841655,5.3975,0.42608,2.299769,2.078785
