run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run08,active,0.00048,5.39625,0.571266,3.082694,3.1e-05
ML-KEM-768_run08,active,0.01333,5.3975,0.580564,3.133592,0.0403
ML-KEM-768_run08,active,0.026083,5.39625,0.584318,3.153128,0.080511
ML-KEM-768_run08,active,0.038831,5.395,0.582352,3.141787,0.120563
ML-KEM-768_run08,active,0.051575,5.38875,0.585034,3.1526,0.160738
ML-KEM-768_run08,active,0.064321,5.39625,0.580385,3.131901,0.200659
ML-KEM-768_run08,active,0.077096,5.39625,0.584676,3.155058,0.240963
ML-KEM-768_run08,active,0.08984,5.3975,0.584497,3.154824,0.281169
ML-KEM-768_run08,active,0.102601,5.3975,0.586643,3.166405,0.321575
ML-KEM-768_run08,active,0.115347,5.395,0.584497,3.153362,0.361768
ML-KEM-768_run08,active,0.128088,5.39625,0.584855,3.156023,0.401978
ML-KEM-768_run08,active,0.140827,5.39625,0.584318,3.153128,0.442146
ML-KEM-768_run08,active,0.153567,5.3925,0.582888,3.143224,0.482193
ML-KEM-768_run08,active,0.166308,5.39625,0.585212,3.157952,0.522426
ML-KEM-768_run08,active,0.179044,5.3975,0.584855,3.156754,0.562633
ML-KEM-768_run08,active,0.191786,5.39625,0.584676,3.155058,0.602832
ML-KEM-768_run08,active,0.204531,5.395,0.584318,3.152398,0.64301
ML-KEM-768_run08,idle_post,0.217348,5.39625,0.427511,2.306955,0.643041
ML-KEM-768_run08,idle_post,0.230097,5.3975,0.424292,2.290118,0.672238
ML-KEM-768_run08,idle_post,0.242831,5.395,0.428941,2.314138,0.701705
ML-KEM-768_run08,idle_post,0.255566,5.39375,0.426259,2.299136,0.730984
ML-KEM-768_run08,idle_post,0.268301,5.3975,0.427153,2.305559,0.760345
ML-KEM-768_run08,idle_post,0.281071,5.39625,0.426617,2.302131,0.789744
ML-KEM-768_run08,idle_post,0.29381,5.39125,0.423398,2.282647,0.818822
ML-KEM-768_run08,idle_post,0.30655,5.3975,0.425008,2.293979,0.848049
ML-KEM-768_run08,idle_post,0.319289,5.3975,0.423935,2.288188,0.877199
ML-KEM-768_run08,idle_post,0.332024,5.39375,0.424114,2.287563,0.906329
ML-KEM-768_run08,idle_post,0.344756,5.39625,0.42608,2.299236,0.935603
ML-KEM-768_run08,idle_post,0.357487,5.39875,0.425902,2.299336,0.964876
ML-KEM-768_run08,idle_post,0.370221,5.3975,0.425902,2.298804,0.994149
ML-KEM-768_run08,idle_post,0.382972,5.39875,0.427332,2.307059,1.023568
ML-KEM-768_run08,idle_post,0.3957,5.3975,0.426259,2.300734,1.05285
ML-KEM-768_run08,idle_post,0.408445,5.39625,0.425902,2.298272,1.082141
ML-KEM-768_run08,idle_post,0.421185,5.395,0.425902,2.297739,1.111416
ML-KEM-768_run08,idle_post,0.43392,5.39875,0.42608,2.300302,1.140709
ML-KEM-768_run08,idle_post,0.446651,5.39625,0.425723,2.297307,1.169957
ML-KEM-768_run08,idle_post,0.459386,5.39625,0.425723,2.297307,1.199212
ML-KEM-768_run08,idle_post,0.472121,5.39625,0.426259,2.300201,1.228506
ML-KEM-768_run08,idle_post,0.48486,5.39375,0.426259,2.299136,1.257794
ML-KEM-768_run08,idle_post,0.497659,5.38625,0.426259,2.295939,1.28718
ML-KEM-768_run08,idle_post,0.510406,5.39625,0.430908,2.325287,1.316821
ML-KEM-768_run08,idle_post,0.52315,5.39625,0.426259,2.300201,1.346135
ML-KEM-768_run08,idle_post,0.535885,5.39625,0.426796,2.303096,1.375464
ML-KEM-768_run08,idle_post,0.548618,5.3975,0.425902,2.298804,1.404735
ML-KEM-768_run08,idle_post,0.561351,5.39625,0.426796,2.303096,1.434059
ML-KEM-768_run08,idle_post,0.574082,5.39625,0.423756,2.286693,1.463172
ML-KEM-768_run08,idle_post,0.586813,5.395,0.42608,2.298704,1.492437
ML-KEM-768_run08,idle_post,0.599545,5.3975,0.42608,2.299769,1.521717
ML-KEM-768_run08,idle_post,0.612283,5.39625,0.426796,2.303096,1.551055
ML-KEM-768_run08,idle_post,0.625019,5.395,0.42608,2.298704,1.58033
ML-KEM-768_run08,idle_post,0.637755,5.39625,0.42608,2.299236,1.609613
ML-KEM-768_run08,idle_post,0.650486,5.39625,0.425902,2.298272,1.638872
ML-KEM-768_run08,idle_post,0.663217,5.39375,0.428047,2.30878,1.668266
ML-KEM-768_run08,idle_post,0.67595,5.39625,0.42608,2.299236,1.697543
ML-KEM-768_run08,idle_post,0.688681,5.39625,0.425902,2.298272,1.726801
ML-KEM-768_run08,idle_post,0.701412,5.39625,0.428047,2.30985,1.756209
ML-KEM-768_run08,idle_post,0.714149,5.39625,0.425723,2.297307,1.785468
ML-KEM-768_run08,idle_post,0.726885,5.395,0.42608,2.298704,1.814745
ML-KEM-768_run08,idle_post,0.739616,5.39625,0.425902,2.298272,1.844006
ML-KEM-768_run08,idle_post,0.752347,5.395,0.425723,2.296775,1.873244
ML-KEM-768_run08,idle_post,0.765079,5.39625,0.42608,2.299236,1.90252
ML-KEM-768_run08,idle_post,0.77781,5.39625,0.425723,2.297307,1.931767
ML-KEM-768_run08,idle_post,0.790541,5.3925,0.425723,2.29571,1.960992
ML-KEM-768_run08,idle_post,0.803271,5.3975,0.427868,2.30942,1.990391
ML-KEM-768_run08,idle_post,0.816006,5.395,0.425723,2.296775,2.019642
ML-KEM-768_run08,idle_post,0.828743,5.39625,0.426796,2.303096,2.048976
ML-KEM-768_run08,idle_post,0.841475,5.3975,0.42608,2.299769,2.078255
