run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run05,active,0.000516,5.3975,0.569299,3.072792,3.5e-05
ML-KEM-768_run05,active,0.013442,5.3925,0.581458,3.13551,0.040563
ML-KEM-768_run05,active,0.026211,5.39875,0.581279,3.138179,0.080634
ML-KEM-768_run05,active,0.038961,5.39625,0.582709,3.144445,0.120728
ML-KEM-768_run05,active,0.051707,5.39375,0.581815,3.138166,0.160727
ML-KEM-768_run05,active,0.064457,5.3975,0.586285,3.164474,0.201073
ML-KEM-768_run05,active,0.077203,5.39875,0.584318,3.154589,0.241281
ML-KEM-768_run05,active,0.089958,5.39625,0.58414,3.152163,0.281486
ML-KEM-768_run05,active,0.10271,5.395,0.581815,3.138893,0.321514
ML-KEM-768_run05,active,0.115459,5.3975,0.583067,3.147103,0.361638
ML-KEM-768_run05,active,0.128201,5.39375,0.581458,3.136237,0.401598
ML-KEM-768_run05,active,0.140941,5.39375,0.587,3.166133,0.441935
ML-KEM-768_run05,active,0.153682,5.395,0.584318,3.152398,0.482099
ML-KEM-768_run05,active,0.166419,5.39875,0.583067,3.147832,0.522195
ML-KEM-768_run05,active,0.179161,5.3975,0.584318,3.153859,0.562382
ML-KEM-768_run05,active,0.191902,5.38625,0.585212,3.1521,0.60254
ML-KEM-768_run05,active,0.204645,5.3975,0.583424,3.149033,0.64267
ML-KEM-768_run05,idle_post,0.217488,5.39625,0.44396,2.395721,0.642705
ML-KEM-768_run05,idle_post,0.230242,5.3975,0.424829,2.293013,0.671951
ML-KEM-768_run05,idle_post,0.242978,5.395,0.428226,2.310279,0.701374
ML-KEM-768_run05,idle_post,0.255714,5.39625,0.424292,2.289588,0.730532
ML-KEM-768_run05,idle_post,0.268448,5.395,0.425544,2.29581,0.759769
ML-KEM-768_run05,idle_post,0.281186,5.39625,0.425723,2.297307,0.789032
ML-KEM-768_run05,idle_post,0.293919,5.39625,0.427868,2.308885,0.818431
ML-KEM-768_run05,idle_post,0.306693,5.39625,0.425186,2.294412,0.84774
ML-KEM-768_run05,idle_post,0.319438,5.39625,0.425723,2.297307,0.877017
ML-KEM-768_run05,idle_post,0.332169,5.3975,0.427511,2.30749,0.906396
ML-KEM-768_run05,idle_post,0.344902,5.3975,0.426974,2.304594,0.935739
ML-KEM-768_run05,idle_post,0.357636,5.39625,0.425902,2.298272,0.965005
ML-KEM-768_run05,idle_post,0.370366,5.395,0.425723,2.296775,0.994244
ML-KEM-768_run05,idle_post,0.383103,5.3975,0.425723,2.297839,1.02351
ML-KEM-768_run05,idle_post,0.395835,5.39625,0.424829,2.292482,1.052699
ML-KEM-768_run05,idle_post,0.408575,5.39625,0.42608,2.299236,1.081991
ML-KEM-768_run05,idle_post,0.421312,5.3975,0.42608,2.299769,1.111284
ML-KEM-768_run05,idle_post,0.434045,5.39875,0.426438,2.302232,1.140597
ML-KEM-768_run05,idle_post,0.446778,5.395,0.429835,2.318961,1.170125
ML-KEM-768_run05,idle_post,0.45951,5.3975,0.426796,2.303629,1.199455
ML-KEM-768_run05,idle_post,0.472242,5.3975,0.426974,2.304594,1.228798
ML-KEM-768_run05,idle_post,0.484974,5.39375,0.425902,2.297207,1.258046
ML-KEM-768_run05,idle_post,0.497705,5.39625,0.425723,2.297307,1.287293
ML-KEM-768_run05,idle_post,0.510446,5.39625,0.425544,2.296342,1.316549
ML-KEM-768_run05,idle_post,0.523185,5.3975,0.425723,2.297839,1.345821
ML-KEM-768_run05,idle_post,0.535949,5.39375,0.42608,2.298171,1.375155
ML-KEM-768_run05,idle_post,0.548683,5.3975,0.425544,2.296874,1.404405
ML-KEM-768_run05,idle_post,0.561417,5.39625,0.425723,2.297307,1.433658
ML-KEM-768_run05,idle_post,0.574148,5.3975,0.42608,2.299769,1.462936
ML-KEM-768_run05,idle_post,0.586881,5.39875,0.425723,2.298371,1.492201
ML-KEM-768_run05,idle_post,0.599614,5.39625,0.425723,2.297307,1.521453
ML-KEM-768_run05,idle_post,0.612351,5.39625,0.42608,2.299236,1.550738
ML-KEM-768_run05,idle_post,0.625088,5.395,0.425723,2.296775,1.579992
ML-KEM-768_run05,idle_post,0.63782,5.39875,0.425544,2.297406,1.609243
ML-KEM-768_run05,idle_post,0.650552,5.39625,0.425365,2.295377,1.638468
ML-KEM-768_run05,idle_post,0.663285,5.395,0.425723,2.296775,1.667713
ML-KEM-768_run05,idle_post,0.676018,5.39625,0.424114,2.288623,1.696854
ML-KEM-768_run05,idle_post,0.688749,5.3975,0.425365,2.295909,1.726083
ML-KEM-768_run05,idle_post,0.701481,5.4,0.42608,2.300834,1.755378
ML-KEM-768_run05,idle_post,0.714219,5.39875,0.425544,2.297406,1.784641
ML-KEM-768_run05,idle_post,0.726958,5.39625,0.42608,2.299236,1.813932
ML-KEM-768_run05,idle_post,0.739692,5.39625,0.425365,2.295377,1.84316
ML-KEM-768_run05,idle_post,0.752423,5.395,0.428405,2.311244,1.872585
ML-KEM-768_run05,idle_post,0.765156,5.3975,0.424471,2.291083,1.901758
ML-KEM-768_run05,idle_post,0.777888,5.3975,0.424471,2.291083,1.930929
ML-KEM-768_run05,idle_post,0.790654,5.39625,0.425723,2.297307,1.960256
ML-KEM-768_run05,idle_post,0.80339,5.395,0.425544,2.29581,1.989495
ML-KEM-768_run05,idle_post,0.81613,5.395,0.424471,2.290022,2.018669
ML-KEM-768_run05,idle_post,0.828867,5.39625,0.425544,2.296342,2.047918
ML-KEM-768_run05,idle_post,0.8416,5.3975,0.42608,2.299769,2.0772
