run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run02,active,0.000561,5.38875,0.590398,3.181505,3.9e-05
ML-KEM-768_run02,active,0.013416,5.3975,0.582173,3.142278,0.040433
ML-KEM-768_run02,active,0.026175,5.39625,0.580385,3.131901,0.080393
ML-KEM-768_run02,active,0.038957,5.39875,0.580921,3.136248,0.120482
ML-KEM-768_run02,active,0.051705,5.3975,0.583961,3.151928,0.160661
ML-KEM-768_run02,active,0.064456,5.3975,0.585034,3.157719,0.200926
ML-KEM-768_run02,active,0.0772,5.395,0.584318,3.152398,0.241102
ML-KEM-768_run02,active,0.089942,5.395,0.58414,3.151433,0.281258
ML-KEM-768_run02,active,0.102683,5.39375,0.587894,3.170955,0.321656
ML-KEM-768_run02,active,0.115424,5.395,0.584497,3.153362,0.361836
ML-KEM-768_run02,active,0.128165,5.39625,0.583603,3.149269,0.401959
ML-KEM-768_run02,active,0.140904,5.395,0.584497,3.153362,0.44213
ML-KEM-768_run02,active,0.153644,5.39625,0.586106,3.162777,0.482424
ML-KEM-768_run02,active,0.166383,5.3725,0.584497,3.140211,0.522428
ML-KEM-768_run02,active,0.179132,5.3975,0.5811,3.136487,0.562415
ML-KEM-768_run02,active,0.19188,5.39625,0.585034,3.156988,0.60266
ML-KEM-768_run02,active,0.204619,5.395,0.58861,3.175549,0.643111
ML-KEM-768_run02,idle_post,0.217471,5.3975,0.426796,2.303629,0.643146
ML-KEM-768_run02,idle_post,0.230225,5.3975,0.423577,2.286258,0.672306
ML-KEM-768_run02,idle_post,0.242964,5.39625,0.423577,2.285728,0.701424
ML-KEM-768_run02,idle_post,0.255699,5.39625,0.423398,2.284764,0.730521
ML-KEM-768_run02,idle_post,0.268432,5.39875,0.426974,2.305128,0.759872
ML-KEM-768_run02,idle_post,0.281178,5.395,0.425544,2.29581,0.789133
ML-KEM-768_run02,idle_post,0.293918,5.39625,0.425186,2.294412,0.818365
ML-KEM-768_run02,idle_post,0.306655,5.39625,0.430014,2.320463,0.847919
ML-KEM-768_run02,idle_post,0.319392,5.3975,0.425723,2.297839,0.877187
ML-KEM-768_run02,idle_post,0.332125,5.39625,0.425544,2.296342,0.906427
ML-KEM-768_run02,idle_post,0.344862,5.39625,0.425723,2.297307,0.935689
ML-KEM-768_run02,idle_post,0.357594,5.39625,0.426259,2.300201,0.964973
ML-KEM-768_run02,idle_post,0.370327,5.3975,0.426259,2.300734,0.994269
ML-KEM-768_run02,idle_post,0.383068,5.39625,0.425544,2.296342,1.023527
ML-KEM-768_run02,idle_post,0.395807,5.39875,0.425544,2.297406,1.052793
ML-KEM-768_run02,idle_post,0.408539,5.39125,0.425544,2.294214,1.082004
ML-KEM-768_run02,idle_post,0.421273,5.39375,0.425544,2.295278,1.111233
ML-KEM-768_run02,idle_post,0.434005,5.395,0.425365,2.294845,1.140449
ML-KEM-768_run02,idle_post,0.446738,5.39625,0.425544,2.296342,1.169688
ML-KEM-768_run02,idle_post,0.45947,5.39875,0.425008,2.29451,1.198903
ML-KEM-768_run02,idle_post,0.472238,5.3975,0.42608,2.299769,1.228265
ML-KEM-768_run02,idle_post,0.484979,5.39625,0.425902,2.298272,1.257548
ML-KEM-768_run02,idle_post,0.497715,5.395,0.425723,2.296775,1.286799
ML-KEM-768_run02,idle_post,0.510448,5.395,0.426617,2.301598,1.316105
ML-KEM-768_run02,idle_post,0.523182,5.395,0.425723,2.296775,1.345354
ML-KEM-768_run02,idle_post,0.535914,5.39625,0.425544,2.296342,1.374591
ML-KEM-768_run02,idle_post,0.548645,5.39625,0.423398,2.284764,1.403678
ML-KEM-768_run02,idle_post,0.561377,5.39625,0.425186,2.294412,1.432891
ML-KEM-768_run02,idle_post,0.574108,5.39625,0.425365,2.295377,1.462114
ML-KEM-768_run02,idle_post,0.586847,5.3975,0.425544,2.296874,1.491372
ML-KEM-768_run02,idle_post,0.599585,5.39625,0.424292,2.289588,1.520537
ML-KEM-768_run02,idle_post,0.612316,5.38375,0.430193,2.31605,1.550023
ML-KEM-768_run02,idle_post,0.625048,5.395,0.426259,2.299668,1.579302
ML-KEM-768_run02,idle_post,0.637779,5.395,0.425544,2.29581,1.60853
ML-KEM-768_run02,idle_post,0.650509,5.38125,0.425365,2.288996,1.63767
ML-KEM-768_run02,idle_post,0.663241,5.3975,0.426438,2.301699,1.666974
ML-KEM-768_run02,idle_post,0.675974,5.395,0.425365,2.294845,1.696195
ML-KEM-768_run02,idle_post,0.68871,5.3975,0.425723,2.297839,1.72546
ML-KEM-768_run02,idle_post,0.701446,5.39625,0.425544,2.296342,1.754706
ML-KEM-768_run02,idle_post,0.714178,5.3825,0.430014,2.31455,1.784174
ML-KEM-768_run02,idle_post,0.726937,5.39625,0.426259,2.300201,1.813523
ML-KEM-768_run02,idle_post,0.739675,5.39625,0.42322,2.283799,1.842614
ML-KEM-768_run02,idle_post,0.752416,5.395,0.42608,2.298704,1.871903
ML-KEM-768_run02,idle_post,0.765149,5.395,0.425365,2.294845,1.901123
ML-KEM-768_run02,idle_post,0.777881,5.3975,0.425186,2.294944,1.930342
ML-KEM-768_run02,idle_post,0.79063,5.3975,0.425365,2.295909,1.959612
ML-KEM-768_run02,idle_post,0.803472,5.395,0.425365,2.294845,1.989083
ML-KEM-768_run02,idle_post,0.816345,5.3825,0.428047,2.303964,2.018742
ML-KEM-768_run02,idle_post,0.829092,5.395,0.425365,2.294845,2.047994
ML-KEM-768_run02,idle_post,0.841829,5.3975,0.425723,2.297839,2.077262
