run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run24,active,0.000591,5.38625,0.571802,3.079871,3.4e-05
ML-KEM-768_run24,active,0.013446,5.39625,0.583782,3.150234,0.040527
ML-KEM-768_run24,active,0.026235,5.39625,0.58414,3.152163,0.08084
ML-KEM-768_run24,active,0.038986,5.39875,0.586106,3.164242,0.12119
ML-KEM-768_run24,active,0.051735,5.37,0.584497,3.13875,0.161206
ML-KEM-768_run24,active,0.064483,5.395,0.586643,3.164938,0.20155
ML-KEM-768_run24,active,0.077225,5.3975,0.586106,3.163509,0.24186
ML-KEM-768_run24,active,0.089965,5.39625,0.586285,3.163742,0.282167
ML-KEM-768_run24,active,0.102714,5.39625,0.584497,3.154093,0.322378
ML-KEM-768_run24,active,0.115459,5.395,0.586106,3.162044,0.36268
ML-KEM-768_run24,active,0.128198,5.39625,0.586285,3.163742,0.402982
ML-KEM-768_run24,active,0.140941,5.39625,0.584855,3.156023,0.443199
ML-KEM-768_run24,active,0.153682,5.3975,0.586285,3.164474,0.483517
ML-KEM-768_run24,active,0.166424,5.39625,0.586464,3.164706,0.523843
ML-KEM-768_run24,active,0.179167,5.39625,0.586464,3.164706,0.56417
ML-KEM-768_run24,active,0.191906,5.39625,0.585749,3.160847,0.604435
ML-KEM-768_run24,active,0.204653,5.395,0.586106,3.162044,0.644741
ML-KEM-768_run24,idle_post,0.217472,5.39625,0.425544,2.296342,0.644773
ML-KEM-768_run24,idle_post,0.230222,5.3975,0.425008,2.293979,0.674021
ML-KEM-768_run24,idle_post,0.242958,5.3975,0.427332,2.306524,0.703398
ML-KEM-768_run24,idle_post,0.255692,5.39625,0.424471,2.290553,0.732566
ML-KEM-768_run24,idle_post,0.268426,5.39625,0.426617,2.302131,0.76188
ML-KEM-768_run24,idle_post,0.281162,5.3975,0.426617,2.302664,0.791206
ML-KEM-768_run24,idle_post,0.293895,5.3975,0.426617,2.302664,0.820527
ML-KEM-768_run24,idle_post,0.30664,5.3975,0.426438,2.301699,0.849861
ML-KEM-768_run24,idle_post,0.319382,5.3975,0.426617,2.302664,0.879203
ML-KEM-768_run24,idle_post,0.332114,5.395,0.425902,2.297739,0.908458
ML-KEM-768_run24,idle_post,0.344848,5.39625,0.426617,2.302131,0.937773
ML-KEM-768_run24,idle_post,0.357582,5.39625,0.426438,2.301166,0.967075
ML-KEM-768_run24,idle_post,0.370316,5.39625,0.426438,2.301166,0.996379
ML-KEM-768_run24,idle_post,0.38305,5.39875,0.426438,2.302232,1.025695
ML-KEM-768_run24,idle_post,0.395783,5.39625,0.42608,2.299236,1.05497
ML-KEM-768_run24,idle_post,0.408522,5.39625,0.426617,2.302131,1.084298
ML-KEM-768_run24,idle_post,0.421261,5.39625,0.426617,2.302131,1.113625
ML-KEM-768_run24,idle_post,0.433995,5.39375,0.427153,2.303958,1.142964
ML-KEM-768_run24,idle_post,0.44673,5.395,0.426796,2.302562,1.172286
ML-KEM-768_run24,idle_post,0.459464,5.39625,0.428941,2.314674,1.201762
ML-KEM-768_run24,idle_post,0.472198,5.395,0.426259,2.299668,1.231047
ML-KEM-768_run24,idle_post,0.484931,5.3975,0.42769,2.308455,1.260438
ML-KEM-768_run24,idle_post,0.497664,5.3975,0.427868,2.30942,1.289846
ML-KEM-768_run24,idle_post,0.510407,5.3975,0.427511,2.30749,1.319249
ML-KEM-768_run24,idle_post,0.523147,5.39625,0.426974,2.304061,1.348603
ML-KEM-768_run24,idle_post,0.535878,5.385,0.426617,2.297331,1.377851
ML-KEM-768_run24,idle_post,0.54862,5.38875,0.426617,2.298931,1.407143
ML-KEM-768_run24,idle_post,0.56139,5.39,0.428047,2.307174,1.436606
ML-KEM-768_run24,idle_post,0.574203,5.3975,0.426617,2.302664,1.466111
ML-KEM-768_run24,idle_post,0.586945,5.39625,0.426438,2.301166,1.495431
ML-KEM-768_run24,idle_post,0.599681,5.3975,0.428405,2.312315,1.52488
ML-KEM-768_run24,idle_post,0.612425,5.39625,0.426974,2.304061,1.554244
ML-KEM-768_run24,idle_post,0.625165,5.395,0.426617,2.301598,1.583566
ML-KEM-768_run24,idle_post,0.637898,5.3975,0.426259,2.300734,1.612862
ML-KEM-768_run24,idle_post,0.650631,5.3975,0.426438,2.301699,1.642169
ML-KEM-768_run24,idle_post,0.663367,5.3975,0.426438,2.301699,1.671483
ML-KEM-768_run24,idle_post,0.676101,5.39625,0.426259,2.300201,1.700775
ML-KEM-768_run24,idle_post,0.688833,5.395,0.426438,2.300633,1.730066
ML-KEM-768_run24,idle_post,0.701565,5.39625,0.425902,2.298272,1.759327
ML-KEM-768_run24,idle_post,0.714306,5.395,0.426438,2.300633,1.788639
ML-KEM-768_run24,idle_post,0.727045,5.3975,0.426259,2.300734,1.817948
ML-KEM-768_run24,idle_post,0.739776,5.39625,0.427153,2.305025,1.847295
ML-KEM-768_run24,idle_post,0.75251,5.39625,0.426974,2.304061,1.876635
ML-KEM-768_run24,idle_post,0.765241,5.4,0.426438,2.302765,1.905951
ML-KEM-768_run24,idle_post,0.777973,5.3975,0.427153,2.305559,1.935306
ML-KEM-768_run24,idle_post,0.790708,5.39625,0.426438,2.301166,1.96461
ML-KEM-768_run24,idle_post,0.803441,5.39875,0.426617,2.303197,1.993936
ML-KEM-768_run24,idle_post,0.816177,5.39625,0.426259,2.300201,2.023232
ML-KEM-768_run24,idle_post,0.828915,5.3975,0.42608,2.299769,2.052526
ML-KEM-768_run24,idle_post,0.841647,5.39125,0.426259,2.29807,2.081787
