run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run22,active,0.000522,5.3875,0.5811,3.130676,3.5e-05
ML-KEM-768_run22,active,0.013383,5.39125,0.585212,3.155026,0.040614
ML-KEM-768_run22,active,0.026192,5.39625,0.586106,3.162777,0.081126
ML-KEM-768_run22,active,0.038944,5.39625,0.58253,3.14348,0.12121
ML-KEM-768_run22,active,0.051687,5.395,0.581815,3.138893,0.161208
ML-KEM-768_run22,active,0.064433,5.39625,0.58557,3.159882,0.201484
ML-KEM-768_run22,active,0.077178,5.39875,0.584497,3.155554,0.241702
ML-KEM-768_run22,active,0.089924,5.39625,0.584497,3.154093,0.281904
ML-KEM-768_run22,active,0.102685,5.395,0.584318,3.152398,0.322133
ML-KEM-768_run22,active,0.115433,5.4,0.585212,3.160147,0.362418
ML-KEM-768_run22,active,0.128174,5.3975,0.584318,3.153859,0.402601
ML-KEM-768_run22,active,0.140914,5.39625,0.584497,3.154093,0.442785
ML-KEM-768_run22,active,0.153655,5.39625,0.586106,3.162777,0.483081
ML-KEM-768_run22,active,0.166394,5.4,0.583961,3.153388,0.523252
ML-KEM-768_run22,active,0.179136,5.3975,0.584318,3.153859,0.563438
ML-KEM-768_run22,active,0.191878,5.3975,0.584318,3.153859,0.603624
ML-KEM-768_run22,active,0.204636,5.39375,0.584318,3.151667,0.643836
ML-KEM-768_run22,idle_post,0.217468,5.3975,0.42912,2.316175,0.64387
ML-KEM-768_run22,idle_post,0.230226,5.39875,0.425008,2.29451,0.673143
ML-KEM-768_run22,idle_post,0.242967,5.3975,0.424829,2.293013,0.702359
ML-KEM-768_run22,idle_post,0.255706,5.39625,0.425723,2.297307,0.731624
ML-KEM-768_run22,idle_post,0.268443,5.39625,0.426259,2.300201,0.760923
ML-KEM-768_run22,idle_post,0.28118,5.39625,0.42769,2.30792,0.790318
ML-KEM-768_run22,idle_post,0.293918,5.395,0.428941,2.314138,0.819795
ML-KEM-768_run22,idle_post,0.306685,5.39375,0.426617,2.301064,0.849174
ML-KEM-768_run22,idle_post,0.319434,5.39625,0.426438,2.301166,0.87851
ML-KEM-768_run22,idle_post,0.33217,5.39625,0.426617,2.302131,0.907831
ML-KEM-768_run22,idle_post,0.344908,5.395,0.426438,2.300633,0.937136
ML-KEM-768_run22,idle_post,0.357642,5.395,0.426617,2.301598,0.966444
ML-KEM-768_run22,idle_post,0.370375,5.395,0.426438,2.300633,0.995738
ML-KEM-768_run22,idle_post,0.38311,5.395,0.426796,2.302562,1.025062
ML-KEM-768_run22,idle_post,0.395843,5.39625,0.424829,2.292482,1.054253
ML-KEM-768_run22,idle_post,0.408585,5.39625,0.426438,2.301166,1.083573
ML-KEM-768_run22,idle_post,0.421326,5.395,0.426438,2.300633,1.112886
ML-KEM-768_run22,idle_post,0.434063,5.39625,0.426617,2.302131,1.142208
ML-KEM-768_run22,idle_post,0.446796,5.39875,0.427153,2.306093,1.171572
ML-KEM-768_run22,idle_post,0.45953,5.395,0.426617,2.301598,1.200881
ML-KEM-768_run22,idle_post,0.472263,5.39625,0.426259,2.300201,1.230169
ML-KEM-768_run22,idle_post,0.484997,5.3975,0.427511,2.30749,1.259553
ML-KEM-768_run22,idle_post,0.497731,5.39625,0.426438,2.301166,1.288855
ML-KEM-768_run22,idle_post,0.51047,5.39625,0.427153,2.305025,1.31822
ML-KEM-768_run22,idle_post,0.52321,5.39625,0.426617,2.302131,1.347549
ML-KEM-768_run22,idle_post,0.535944,5.39375,0.42465,2.290456,1.376715
ML-KEM-768_run22,idle_post,0.548678,5.3975,0.427511,2.30749,1.406099
ML-KEM-768_run22,idle_post,0.561412,5.39625,0.426438,2.301166,1.435401
ML-KEM-768_run22,idle_post,0.574198,5.3975,0.426617,2.302664,1.464844
ML-KEM-768_run22,idle_post,0.586934,5.39625,0.426259,2.300201,1.494139
ML-KEM-768_run22,idle_post,0.599668,5.3975,0.472211,2.548758,1.526596
ML-KEM-768_run22,idle_post,0.61241,5.39375,0.426438,2.3001,1.555902
ML-KEM-768_run22,idle_post,0.62515,5.3975,0.42769,2.308455,1.585312
ML-KEM-768_run22,idle_post,0.637886,5.39375,0.425365,2.294314,1.614533
ML-KEM-768_run22,idle_post,0.650619,5.39625,0.426259,2.300201,1.643821
ML-KEM-768_run22,idle_post,0.663354,5.4,0.426259,2.3018,1.673135
ML-KEM-768_run22,idle_post,0.676091,5.39625,0.426438,2.301166,1.702444
ML-KEM-768_run22,idle_post,0.68885,5.39625,0.426259,2.300201,1.731793
ML-KEM-768_run22,idle_post,0.701587,5.395,0.426617,2.301598,1.761108
ML-KEM-768_run22,idle_post,0.714328,5.39875,0.428941,2.315746,1.790614
ML-KEM-768_run22,idle_post,0.727068,5.3975,0.426438,2.301699,1.819936
ML-KEM-768_run22,idle_post,0.739803,5.39625,0.426617,2.302131,1.849254
ML-KEM-768_run22,idle_post,0.752537,5.3975,0.428226,2.31135,1.878687
ML-KEM-768_run22,idle_post,0.765273,5.40125,0.426617,2.304264,1.908035
ML-KEM-768_run22,idle_post,0.778008,5.39625,0.426617,2.302131,1.937351
ML-KEM-768_run22,idle_post,0.79074,5.3975,0.426259,2.300734,1.966645
ML-KEM-768_run22,idle_post,0.803473,5.3975,0.426974,2.304594,1.99599
ML-KEM-768_run22,idle_post,0.816213,5.39625,0.428226,2.310815,2.025428
ML-KEM-768_run22,idle_post,0.828951,5.39625,0.426259,2.300201,2.05473
ML-KEM-768_run22,idle_post,0.841686,5.395,0.426438,2.300633,2.084027
