run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run19,active,0.000481,5.38875,0.562326,3.030234,2.9e-05
ML-KEM-768_run19,active,0.013344,5.395,0.584855,3.155292,0.040618
ML-KEM-768_run19,active,0.026102,5.395,0.582888,3.144681,0.080736
ML-KEM-768_run19,active,0.038851,5.3975,0.58253,3.144208,0.12082
ML-KEM-768_run19,active,0.051593,5.39875,0.583424,3.149762,0.160957
ML-KEM-768_run19,active,0.064338,5.39625,0.584497,3.154093,0.201156
ML-KEM-768_run19,active,0.077082,5.39625,0.585749,3.160847,0.241438
ML-KEM-768_run19,active,0.089823,5.4,0.583603,3.151457,0.281589
ML-KEM-768_run19,active,0.102578,5.39625,0.583067,3.146374,0.321721
ML-KEM-768_run19,active,0.115329,5.39875,0.586822,3.168103,0.362119
ML-KEM-768_run19,active,0.128069,5.39625,0.58253,3.14348,0.402166
ML-KEM-768_run19,active,0.140811,5.39875,0.586106,3.164242,0.442484
ML-KEM-768_run19,active,0.153554,5.3975,0.584497,3.154824,0.482687
ML-KEM-768_run19,active,0.166293,5.39625,0.584497,3.154093,0.522867
ML-KEM-768_run19,active,0.179034,5.3975,0.584855,3.156754,0.563088
ML-KEM-768_run19,active,0.191774,5.3975,0.583246,3.148068,0.603194
ML-KEM-768_run19,active,0.204523,5.39625,0.585034,3.156988,0.64344
ML-KEM-768_run19,idle_post,0.217347,5.3975,0.432517,2.334512,0.643474
ML-KEM-768_run19,idle_post,0.2301,5.3975,0.424292,2.290118,0.67268
ML-KEM-768_run19,idle_post,0.242838,5.3975,0.425365,2.295909,0.701925
ML-KEM-768_run19,idle_post,0.255574,5.3975,0.424471,2.291083,0.731106
ML-KEM-768_run19,idle_post,0.268312,5.39625,0.427511,2.306955,0.760491
ML-KEM-768_run19,idle_post,0.281049,5.38625,0.424471,2.286308,0.789611
ML-KEM-768_run19,idle_post,0.293792,5.3925,0.426438,2.299567,0.818914
ML-KEM-768_run19,idle_post,0.306551,5.39375,0.426259,2.299136,0.848249
ML-KEM-768_run19,idle_post,0.319295,5.39875,0.430729,2.325399,0.877883
ML-KEM-768_run19,idle_post,0.332029,5.4,0.426259,2.3018,0.907194
ML-KEM-768_run19,idle_post,0.344764,5.39625,0.426438,2.301166,0.936501
ML-KEM-768_run19,idle_post,0.3575,5.39625,0.426259,2.300201,0.965795
ML-KEM-768_run19,idle_post,0.370232,5.3975,0.426974,2.304594,0.995137
ML-KEM-768_run19,idle_post,0.382968,5.3825,0.426259,2.29434,1.024358
ML-KEM-768_run19,idle_post,0.395701,5.39625,0.426259,2.300201,1.053648
ML-KEM-768_run19,idle_post,0.408443,5.39625,0.426259,2.300201,1.082957
ML-KEM-768_run19,idle_post,0.421183,5.3975,0.430193,2.321966,1.112538
ML-KEM-768_run19,idle_post,0.433918,5.39625,0.426259,2.300201,1.141831
ML-KEM-768_run19,idle_post,0.446652,5.39625,0.426617,2.302131,1.171145
ML-KEM-768_run19,idle_post,0.459384,5.3975,0.426617,2.302664,1.200463
ML-KEM-768_run19,idle_post,0.472116,5.395,0.42608,2.298704,1.229731
ML-KEM-768_run19,idle_post,0.484849,5.38375,0.426259,2.294873,1.258952
ML-KEM-768_run19,idle_post,0.497583,5.3975,0.427153,2.305559,1.288311
ML-KEM-768_run19,idle_post,0.510322,5.3975,0.42608,2.299769,1.317607
ML-KEM-768_run19,idle_post,0.523061,5.395,0.429299,2.316067,1.347113
ML-KEM-768_run19,idle_post,0.535794,5.39625,0.426974,2.304061,1.376451
ML-KEM-768_run19,idle_post,0.54853,5.39625,0.426259,2.300201,1.405744
ML-KEM-768_run19,idle_post,0.561263,5.4,0.428405,2.313386,1.435201
ML-KEM-768_run19,idle_post,0.573995,5.39625,0.424829,2.292482,1.46439
ML-KEM-768_run19,idle_post,0.586729,5.385,0.426259,2.295406,1.493619
ML-KEM-768_run19,idle_post,0.599462,5.39625,0.426617,2.302131,1.522931
ML-KEM-768_run19,idle_post,0.612201,5.39625,0.426259,2.300201,1.552234
ML-KEM-768_run19,idle_post,0.624939,5.3975,0.430729,2.324861,1.581848
ML-KEM-768_run19,idle_post,0.637715,5.39625,0.426259,2.300201,1.611236
ML-KEM-768_run19,idle_post,0.650451,5.395,0.426259,2.299668,1.640524
ML-KEM-768_run19,idle_post,0.663185,5.3975,0.426438,2.301699,1.669834
ML-KEM-768_run19,idle_post,0.67592,5.395,0.42608,2.298704,1.699108
ML-KEM-768_run19,idle_post,0.688657,5.3825,0.426259,2.29434,1.72833
ML-KEM-768_run19,idle_post,0.701392,5.39375,0.42912,2.314566,1.757806
ML-KEM-768_run19,idle_post,0.71413,5.39625,0.426259,2.300201,1.787108
ML-KEM-768_run19,idle_post,0.72687,5.39625,0.430908,2.325287,1.81673
ML-KEM-768_run19,idle_post,0.739604,5.3975,0.42608,2.299769,1.846016
ML-KEM-768_run19,idle_post,0.752336,5.39625,0.426259,2.300201,1.875303
ML-KEM-768_run19,idle_post,0.765071,5.39625,0.426259,2.300201,1.904595
ML-KEM-768_run19,idle_post,0.777803,5.395,0.426259,2.299668,1.933875
ML-KEM-768_run19,idle_post,0.790536,5.395,0.429835,2.318961,1.963403
ML-KEM-768_run19,idle_post,0.80327,5.3975,0.426974,2.304594,1.992748
ML-KEM-768_run19,idle_post,0.816009,5.3975,0.42608,2.299769,2.022045
ML-KEM-768_run19,idle_post,0.828749,5.39625,0.426974,2.304061,2.051399
ML-KEM-768_run19,idle_post,0.841486,5.37375,0.426617,2.292532,2.0806
