run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run03,active,0.000483,5.3875,0.578597,3.11719,3.2e-05
ML-KEM-768_run03,active,0.013339,5.39625,0.584855,3.156023,0.040604
ML-KEM-768_run03,active,0.026098,5.395,0.582709,3.143716,0.080716
ML-KEM-768_run03,active,0.038851,5.39875,0.583067,3.147832,0.120858
ML-KEM-768_run03,active,0.051599,5.39625,0.582709,3.144445,0.160944
ML-KEM-768_run03,active,0.064347,5.395,0.591113,3.189054,0.201598
ML-KEM-768_run03,active,0.077099,5.39625,0.584676,3.155058,0.241832
ML-KEM-768_run03,active,0.089849,5.395,0.584318,3.152398,0.282024
ML-KEM-768_run03,active,0.102592,5.39625,0.586106,3.162777,0.32233
ML-KEM-768_run03,active,0.115334,5.3975,0.584855,3.156754,0.362551
ML-KEM-768_run03,active,0.128076,5.3975,0.585749,3.161579,0.402838
ML-KEM-768_run03,active,0.140818,5.39625,0.585212,3.157952,0.443075
ML-KEM-768_run03,active,0.153559,5.3975,0.584855,3.156754,0.483296
ML-KEM-768_run03,active,0.166299,5.39625,0.590219,3.184968,0.523873
ML-KEM-768_run03,active,0.179047,5.39625,0.584318,3.153128,0.564068
ML-KEM-768_run03,active,0.191791,5.395,0.589504,3.180372,0.604598
ML-KEM-768_run03,active,0.20453,5.39625,0.584855,3.156023,0.644803
ML-KEM-768_run03,idle_post,0.217343,5.3975,0.425902,2.298804,0.644836
ML-KEM-768_run03,idle_post,0.230097,5.39875,0.425723,2.298371,0.674149
ML-KEM-768_run03,idle_post,0.242835,5.3975,0.425186,2.294944,0.703382
ML-KEM-768_run03,idle_post,0.25557,5.3975,0.422326,2.279502,0.73241
ML-KEM-768_run03,idle_post,0.268306,5.39125,0.424829,2.290358,0.76158
ML-KEM-768_run03,idle_post,0.281049,5.395,0.425723,2.296775,0.790848
ML-KEM-768_run03,idle_post,0.293788,5.39625,0.425544,2.296342,0.820102
ML-KEM-768_run03,idle_post,0.306522,5.39625,0.425723,2.297307,0.849355
ML-KEM-768_run03,idle_post,0.319256,5.39375,0.425365,2.294314,0.878571
ML-KEM-768_run03,idle_post,0.331989,5.39625,0.426438,2.301166,0.907872
ML-KEM-768_run03,idle_post,0.344722,5.3975,0.425365,2.295909,0.937106
ML-KEM-768_run03,idle_post,0.357453,5.39125,0.426617,2.299998,0.966388
ML-KEM-768_run03,idle_post,0.370187,5.395,0.428762,2.313173,0.995844
ML-KEM-768_run03,idle_post,0.382965,5.3975,0.427511,2.30749,1.025328
ML-KEM-768_run03,idle_post,0.395704,5.395,0.425186,2.293881,1.05455
ML-KEM-768_run03,idle_post,0.40844,5.39625,0.425902,2.298272,1.08382
ML-KEM-768_run03,idle_post,0.421177,5.3975,0.425365,2.295909,1.113063
ML-KEM-768_run03,idle_post,0.433913,5.39625,0.425544,2.296342,1.142309
ML-KEM-768_run03,idle_post,0.446648,5.39625,0.425544,2.296342,1.171554
ML-KEM-768_run03,idle_post,0.459378,5.4,0.425723,2.298903,1.20082
ML-KEM-768_run03,idle_post,0.472112,5.39625,0.429835,2.319498,1.230355
ML-KEM-768_run03,idle_post,0.484852,5.39625,0.425186,2.294412,1.259585
ML-KEM-768_run03,idle_post,0.497622,5.3975,0.42322,2.284328,1.288756
ML-KEM-768_run03,idle_post,0.51036,5.3975,0.425723,2.297839,1.318027
ML-KEM-768_run03,idle_post,0.523096,5.39625,0.426617,2.302131,1.347346
ML-KEM-768_run03,idle_post,0.535828,5.395,0.425186,2.293881,1.376552
ML-KEM-768_run03,idle_post,0.54856,5.39375,0.425544,2.295278,1.405775
ML-KEM-768_run03,idle_post,0.561291,5.39625,0.425365,2.295377,1.434998
ML-KEM-768_run03,idle_post,0.574024,5.3975,0.429835,2.320035,1.464538
ML-KEM-768_run03,idle_post,0.586763,5.39625,0.427332,2.30599,1.493915
ML-KEM-768_run03,idle_post,0.599523,5.3975,0.42465,2.292048,1.523162
ML-KEM-768_run03,idle_post,0.612259,5.39875,0.425544,2.297406,1.552421
ML-KEM-768_run03,idle_post,0.624992,5.3975,0.426259,2.300734,1.581716
ML-KEM-768_run03,idle_post,0.637725,5.39625,0.426617,2.302131,1.61103
ML-KEM-768_run03,idle_post,0.650457,5.39625,0.425365,2.295377,1.640255
ML-KEM-768_run03,idle_post,0.663189,5.39625,0.425186,2.294412,1.669466
ML-KEM-768_run03,idle_post,0.675919,5.3975,0.425365,2.295909,1.698695
ML-KEM-768_run03,idle_post,0.688649,5.39625,0.422147,2.27801,1.727694
ML-KEM-768_run03,idle_post,0.701382,5.39625,0.423398,2.284764,1.756784
ML-KEM-768_run03,idle_post,0.714114,5.39625,0.423577,2.285728,1.785887
ML-KEM-768_run03,idle_post,0.726847,5.395,0.422504,2.279411,1.814911
ML-KEM-768_run03,idle_post,0.739577,5.39625,0.425365,2.295377,1.84413
ML-KEM-768_run03,idle_post,0.752311,5.39625,0.425544,2.296342,1.873372
ML-KEM-768_run03,idle_post,0.765042,5.39625,0.425365,2.295377,1.902595
ML-KEM-768_run03,idle_post,0.777775,5.40125,0.425365,2.297504,1.931849
ML-KEM-768_run03,idle_post,0.790515,5.39625,0.425723,2.297307,1.961116
ML-KEM-768_run03,idle_post,0.80325,5.3975,0.42608,2.299769,1.990404
ML-KEM-768_run03,idle_post,0.815983,5.395,0.425186,2.293881,2.019612
ML-KEM-768_run03,idle_post,0.828717,5.3975,0.425544,2.296874,2.048861
ML-KEM-768_run03,idle_post,0.841462,5.39875,0.425365,2.29644,2.078127
