run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run20,active,0.00048,5.3825,0.564472,3.038268,3.1e-05
ML-KEM-768_run20,active,0.013329,5.3975,0.585749,3.161579,0.040655
ML-KEM-768_run20,active,0.026093,5.39875,0.583961,3.152658,0.080894
ML-KEM-768_run20,active,0.038854,5.39625,0.583961,3.151198,0.121108
ML-KEM-768_run20,active,0.051596,5.3975,0.582888,3.146138,0.161196
ML-KEM-768_run20,active,0.064343,5.395,0.586106,3.162044,0.201504
ML-KEM-768_run20,active,0.0771,5.39625,0.58557,3.159882,0.241811
ML-KEM-768_run20,active,0.089845,5.39625,0.584855,3.156023,0.282035
ML-KEM-768_run20,active,0.102588,5.38,0.586285,3.154214,0.322231
ML-KEM-768_run20,active,0.115329,5.3975,0.586106,3.163509,0.362537
ML-KEM-768_run20,active,0.128098,5.39875,0.586464,3.166173,0.402964
ML-KEM-768_run20,active,0.140842,5.39875,0.586464,3.166173,0.443314
ML-KEM-768_run20,active,0.153581,5.3975,0.586285,3.164474,0.483628
ML-KEM-768_run20,active,0.166322,5.3975,0.587537,3.17123,0.524033
ML-KEM-768_run20,active,0.17907,5.3975,0.586106,3.163509,0.564361
ML-KEM-768_run20,active,0.191814,5.4,0.586106,3.164975,0.604695
ML-KEM-768_run20,active,0.204556,5.3825,0.585749,3.152793,0.644867
ML-KEM-768_run20,idle_post,0.217391,5.39625,0.426617,2.302131,0.644901
ML-KEM-768_run20,idle_post,0.230142,5.395,0.431981,2.330536,0.674616
ML-KEM-768_run20,idle_post,0.242878,5.39875,0.424829,2.293544,0.703828
ML-KEM-768_run20,idle_post,0.255613,5.39625,0.42465,2.291518,0.733011
ML-KEM-768_run20,idle_post,0.26835,5.39875,0.425544,2.297406,0.762271
ML-KEM-768_run20,idle_post,0.281094,5.3975,0.428047,2.310385,0.791716
ML-KEM-768_run20,idle_post,0.293833,5.3975,0.426617,2.302664,0.821049
ML-KEM-768_run20,idle_post,0.306568,5.3825,0.426796,2.297227,0.850303
ML-KEM-768_run20,idle_post,0.319302,5.39625,0.426438,2.301166,0.879608
ML-KEM-768_run20,idle_post,0.332035,5.395,0.425544,2.29581,0.908841
ML-KEM-768_run20,idle_post,0.344772,5.395,0.426617,2.301598,0.938156
ML-KEM-768_run20,idle_post,0.357506,5.39625,0.426617,2.302131,0.96747
ML-KEM-768_run20,idle_post,0.370239,5.39375,0.426438,2.3001,0.996758
ML-KEM-768_run20,idle_post,0.38298,5.4,0.424471,2.292144,1.025962
ML-KEM-768_run20,idle_post,0.395719,5.3975,0.426259,2.300734,1.05527
ML-KEM-768_run20,idle_post,0.408453,5.38375,0.426259,2.294873,1.084494
ML-KEM-768_run20,idle_post,0.421189,5.39625,0.42912,2.315639,1.113987
ML-KEM-768_run20,idle_post,0.433923,5.3975,0.426259,2.300734,1.143283
ML-KEM-768_run20,idle_post,0.446656,5.39625,0.424471,2.290553,1.17245
ML-KEM-768_run20,idle_post,0.459388,5.39625,0.424292,2.289588,1.201599
ML-KEM-768_run20,idle_post,0.472121,5.39625,0.426796,2.303096,1.230926
ML-KEM-768_run20,idle_post,0.484862,5.3975,0.426438,2.301699,1.260251
ML-KEM-768_run20,idle_post,0.497597,5.39875,0.426259,2.301267,1.289559
ML-KEM-768_run20,idle_post,0.51033,5.395,0.426796,2.302562,1.318876
ML-KEM-768_run20,idle_post,0.523063,5.39625,0.426617,2.302131,1.348189
ML-KEM-768_run20,idle_post,0.535795,5.39625,0.426974,2.304061,1.377525
ML-KEM-768_run20,idle_post,0.548527,5.395,0.431623,2.328607,1.407172
ML-KEM-768_run20,idle_post,0.56126,5.39375,0.429299,2.31553,1.436656
ML-KEM-768_run20,idle_post,0.574023,5.395,0.42608,2.298704,1.465995
ML-KEM-768_run20,idle_post,0.586769,5.3975,0.426259,2.300734,1.49532
ML-KEM-768_run20,idle_post,0.599506,5.39375,0.426438,2.3001,1.524617
ML-KEM-768_run20,idle_post,0.612239,5.395,0.424829,2.291951,1.553801
ML-KEM-768_run20,idle_post,0.624974,5.3975,0.426259,2.300734,1.583099
ML-KEM-768_run20,idle_post,0.637706,5.395,0.426259,2.299668,1.612379
ML-KEM-768_run20,idle_post,0.650439,5.39625,0.426438,2.301166,1.64168
ML-KEM-768_run20,idle_post,0.663171,5.39875,0.426617,2.303197,1.671005
ML-KEM-768_run20,idle_post,0.675906,5.3975,0.426259,2.300734,1.700304
ML-KEM-768_run20,idle_post,0.688646,5.39625,0.427332,2.30599,1.729682
ML-KEM-768_run20,idle_post,0.70141,5.3975,0.427153,2.305559,1.759111
ML-KEM-768_run20,idle_post,0.714145,5.395,0.427153,2.304492,1.788458
ML-KEM-768_run20,idle_post,0.726877,5.39625,0.427153,2.305025,1.817806
ML-KEM-768_run20,idle_post,0.73961,5.39625,0.426438,2.301166,1.847107
ML-KEM-768_run20,idle_post,0.752346,5.39625,0.425723,2.297307,1.876364
ML-KEM-768_run20,idle_post,0.76508,5.3975,0.426438,2.301699,1.905674
ML-KEM-768_run20,idle_post,0.777811,5.39625,0.426259,2.300201,1.934958
ML-KEM-768_run20,idle_post,0.790549,5.39625,0.425365,2.295377,1.964197
ML-KEM-768_run20,idle_post,0.803286,5.39625,0.425723,2.297307,1.993458
ML-KEM-768_run20,idle_post,0.816019,5.39375,0.426259,2.299136,2.022734
ML-KEM-768_run20,idle_post,0.828755,5.3975,0.426259,2.300734,2.052035
ML-KEM-768_run20,idle_post,0.841484,5.395,0.427511,2.306421,2.081393
