run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run12,active,0.0005,5.385,0.580385,3.125372,3.7e-05
ML-KEM-768_run12,active,0.013356,5.3975,0.58557,3.160614,0.040669
ML-KEM-768_run12,active,0.026106,5.39625,0.583603,3.149269,0.080821
ML-KEM-768_run12,active,0.038859,5.3975,0.582352,3.143243,0.120907
ML-KEM-768_run12,active,0.051599,5.39625,0.583603,3.149269,0.16103
ML-KEM-768_run12,active,0.064345,5.3975,0.585928,3.162544,0.201338
ML-KEM-768_run12,active,0.077087,5.3975,0.585928,3.162544,0.241636
ML-KEM-768_run12,active,0.089828,5.3975,0.583424,3.149033,0.281757
ML-KEM-768_run12,active,0.102578,5.39625,0.585928,3.161812,0.322072
ML-KEM-768_run12,active,0.115325,5.3975,0.586106,3.163509,0.362395
ML-KEM-768_run12,active,0.128069,5.3975,0.596119,3.217553,0.403402
ML-KEM-768_run12,active,0.14081,5.395,0.588252,3.17362,0.443837
ML-KEM-768_run12,active,0.153549,5.39625,0.586464,3.164706,0.484151
ML-KEM-768_run12,active,0.166289,5.395,0.586106,3.162044,0.524437
ML-KEM-768_run12,active,0.179029,5.395,0.586106,3.162044,0.564721
ML-KEM-768_run12,active,0.191768,5.38625,0.586643,3.159805,0.604972
ML-KEM-768_run12,active,0.204513,5.37375,0.58557,3.146707,0.645078
ML-KEM-768_run12,idle_post,0.217341,5.39875,0.427332,2.307059,0.645111
ML-KEM-768_run12,idle_post,0.2301,5.39625,0.424471,2.290553,0.674335
ML-KEM-768_run12,idle_post,0.242838,5.3975,0.424471,2.291083,0.703521
ML-KEM-768_run12,idle_post,0.255573,5.3975,0.424292,2.290118,0.732684
ML-KEM-768_run12,idle_post,0.268307,5.39125,0.426438,2.299034,0.761961
ML-KEM-768_run12,idle_post,0.281045,5.39625,0.428762,2.313709,0.791433
ML-KEM-768_run12,idle_post,0.293775,5.39625,0.430729,2.324322,0.821021
ML-KEM-768_run12,idle_post,0.306516,5.3975,0.426259,2.300734,0.850334
ML-KEM-768_run12,idle_post,0.319254,5.3975,0.42465,2.292048,0.879531
ML-KEM-768_run12,idle_post,0.331989,5.39625,0.42608,2.299236,0.90881
ML-KEM-768_run12,idle_post,0.344722,5.39625,0.426259,2.300201,0.938099
ML-KEM-768_run12,idle_post,0.357455,5.3975,0.426259,2.300734,0.967394
ML-KEM-768_run12,idle_post,0.370188,5.395,0.426617,2.301598,0.996702
ML-KEM-768_run12,idle_post,0.382921,5.3975,0.426259,2.300734,1.025996
ML-KEM-768_run12,idle_post,0.395653,5.39625,0.426438,2.301166,1.055296
ML-KEM-768_run12,idle_post,0.408392,5.39625,0.427511,2.306955,1.084685
ML-KEM-768_run12,idle_post,0.421132,5.39625,0.426259,2.300201,1.113988
ML-KEM-768_run12,idle_post,0.433864,5.39625,0.425902,2.298272,1.143249
ML-KEM-768_run12,idle_post,0.446595,5.3975,0.426259,2.300734,1.172541
ML-KEM-768_run12,idle_post,0.459327,5.39625,0.426259,2.300201,1.201826
ML-KEM-768_run12,idle_post,0.47206,5.3975,0.429478,2.318105,1.231343
ML-KEM-768_run12,idle_post,0.48479,5.3975,0.42608,2.299769,1.26062
ML-KEM-768_run12,idle_post,0.497521,5.39625,0.42608,2.299236,1.289891
ML-KEM-768_run12,idle_post,0.510259,5.395,0.427511,2.306421,1.31927
ML-KEM-768_run12,idle_post,0.522995,5.3975,0.426259,2.300734,1.348572
ML-KEM-768_run12,idle_post,0.535728,5.39625,0.42608,2.299236,1.377848
ML-KEM-768_run12,idle_post,0.548459,5.3975,0.424471,2.291083,1.407017
ML-KEM-768_run12,idle_post,0.561227,5.39625,0.426438,2.301166,1.436397
ML-KEM-768_run12,idle_post,0.57396,5.395,0.425902,2.297739,1.465655
ML-KEM-768_run12,idle_post,0.586694,5.39625,0.42608,2.299236,1.494932
ML-KEM-768_run12,idle_post,0.599426,5.395,0.425365,2.294845,1.52415
ML-KEM-768_run12,idle_post,0.612164,5.39625,0.425902,2.298272,1.553426
ML-KEM-768_run12,idle_post,0.624901,5.395,0.426438,2.300633,1.582729
ML-KEM-768_run12,idle_post,0.637633,5.3975,0.426617,2.302664,1.612048
ML-KEM-768_run12,idle_post,0.650366,5.3975,0.425723,2.297839,1.641305
ML-KEM-768_run12,idle_post,0.663097,5.39625,0.42608,2.299236,1.670576
ML-KEM-768_run12,idle_post,0.67583,5.395,0.42608,2.298704,1.699845
ML-KEM-768_run12,idle_post,0.688564,5.39875,0.42608,2.300302,1.729138
ML-KEM-768_run12,idle_post,0.701296,5.3975,0.427868,2.30942,1.758542
ML-KEM-768_run12,idle_post,0.714034,5.39625,0.426438,2.301166,1.787854
ML-KEM-768_run12,idle_post,0.726769,5.39625,0.426796,2.303096,1.817183
ML-KEM-768_run12,idle_post,0.739501,5.39625,0.425186,2.294412,1.846397
ML-KEM-768_run12,idle_post,0.752234,5.39625,0.426796,2.303096,1.875721
ML-KEM-768_run12,idle_post,0.764967,5.395,0.426259,2.299668,1.905004
ML-KEM-768_run12,idle_post,0.777697,5.395,0.425902,2.297739,1.934255
ML-KEM-768_run12,idle_post,0.790432,5.39625,0.425723,2.297307,1.96351
ML-KEM-768_run12,idle_post,0.803164,5.39625,0.42608,2.299236,1.992784
ML-KEM-768_run12,idle_post,0.815903,5.3975,0.42608,2.299769,2.022081
ML-KEM-768_run12,idle_post,0.828642,5.39625,0.426259,2.300201,2.051382
ML-KEM-768_run12,idle_post,0.841373,5.39625,0.427153,2.305025,2.080728
