run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run27,active,0.000483,5.3975,0.583961,3.151928,3.3e-05
ML-KEM-768_run27,active,0.013331,5.395,0.585034,3.156256,0.040584
ML-KEM-768_run27,active,0.026094,5.39625,0.584676,3.155058,0.080851
ML-KEM-768_run27,active,0.038844,5.39625,0.584676,3.155058,0.121078
ML-KEM-768_run27,active,0.05159,5.3975,0.588252,3.17509,0.161547
ML-KEM-768_run27,active,0.064338,5.395,0.587,3.166867,0.20192
ML-KEM-768_run27,active,0.077077,5.3975,0.58861,3.17702,0.242391
ML-KEM-768_run27,active,0.089819,5.39625,0.587358,3.169531,0.282776
ML-KEM-768_run27,active,0.102582,5.39875,0.586106,3.164242,0.323162
ML-KEM-768_run27,active,0.115336,5.39625,0.586822,3.166636,0.363551
ML-KEM-768_run27,active,0.128078,5.3975,0.586464,3.165439,0.403884
ML-KEM-768_run27,active,0.140821,5.3975,0.587179,3.1693,0.444271
ML-KEM-768_run27,active,0.153559,5.395,0.588967,3.177478,0.484745
ML-KEM-768_run27,active,0.166343,5.39625,0.587537,3.170495,0.525276
ML-KEM-768_run27,active,0.179084,5.3975,0.587179,3.1693,0.565658
ML-KEM-768_run27,active,0.191828,5.3975,0.586285,3.164474,0.605984
ML-KEM-768_run27,active,0.204577,5.39625,0.587179,3.168566,0.646382
ML-KEM-768_run27,idle_post,0.217405,5.3975,0.42465,2.292048,0.646414
ML-KEM-768_run27,idle_post,0.230165,5.3975,0.426259,2.300734,0.675771
ML-KEM-768_run27,idle_post,0.242904,5.3975,0.427868,2.30942,0.705192
ML-KEM-768_run27,idle_post,0.255662,5.39625,0.424471,2.290553,0.734414
ML-KEM-768_run27,idle_post,0.268402,5.39625,0.426974,2.304061,0.763769
ML-KEM-768_run27,idle_post,0.281139,5.39625,0.426974,2.304061,0.793115
ML-KEM-768_run27,idle_post,0.293876,5.39875,0.426438,2.302232,0.822438
ML-KEM-768_run27,idle_post,0.306618,5.3975,0.426796,2.303629,0.851793
ML-KEM-768_run27,idle_post,0.319359,5.39625,0.426974,2.304061,0.881147
ML-KEM-768_run27,idle_post,0.332093,5.395,0.427153,2.304492,0.910493
ML-KEM-768_run27,idle_post,0.344836,5.39625,0.426796,2.303096,0.939841
ML-KEM-768_run27,idle_post,0.35759,5.39625,0.426259,2.300201,0.969178
ML-KEM-768_run27,idle_post,0.370328,5.39625,0.426617,2.302131,0.998503
ML-KEM-768_run27,idle_post,0.383062,5.3975,0.426617,2.302664,1.027826
ML-KEM-768_run27,idle_post,0.395797,5.395,0.426796,2.302562,1.057149
ML-KEM-768_run27,idle_post,0.408541,5.39625,0.426617,2.302131,1.086487
ML-KEM-768_run27,idle_post,0.421282,5.395,0.426617,2.301598,1.115811
ML-KEM-768_run27,idle_post,0.434017,5.3975,0.426617,2.302664,1.145135
ML-KEM-768_run27,idle_post,0.446752,5.395,0.426438,2.300633,1.174434
ML-KEM-768_run27,idle_post,0.459487,5.395,0.426617,2.301598,1.203744
ML-KEM-768_run27,idle_post,0.472219,5.4025,0.426259,2.302865,1.233066
ML-KEM-768_run27,idle_post,0.484988,5.39625,0.426617,2.302131,1.26246
ML-KEM-768_run27,idle_post,0.497723,5.39625,0.426974,2.304061,1.291804
ML-KEM-768_run27,idle_post,0.510464,5.395,0.426259,2.299668,1.321104
ML-KEM-768_run27,idle_post,0.523204,5.39625,0.426617,2.302131,1.350432
ML-KEM-768_run27,idle_post,0.53594,5.3975,0.428405,2.312315,1.379883
ML-KEM-768_run27,idle_post,0.548676,5.39625,0.427511,2.306955,1.409264
ML-KEM-768_run27,idle_post,0.561409,5.39625,0.426438,2.301166,1.438564
ML-KEM-768_run27,idle_post,0.574143,5.3975,0.427153,2.305559,1.467923
ML-KEM-768_run27,idle_post,0.586874,5.3975,0.426438,2.301699,1.497227
ML-KEM-768_run27,idle_post,0.599609,5.39625,0.426796,2.303096,1.526556
ML-KEM-768_run27,idle_post,0.612351,5.39875,0.426617,2.303197,1.555903
ML-KEM-768_run27,idle_post,0.625089,5.3975,0.426617,2.302664,1.585234
ML-KEM-768_run27,idle_post,0.637825,5.39625,0.426438,2.301166,1.614541
ML-KEM-768_run27,idle_post,0.650558,5.39625,0.426617,2.302131,1.643856
ML-KEM-768_run27,idle_post,0.663292,5.39375,0.426974,2.302993,1.673183
ML-KEM-768_run27,idle_post,0.67603,5.39625,0.426617,2.302131,1.702507
ML-KEM-768_run27,idle_post,0.688766,5.39625,0.426617,2.302131,1.731827
ML-KEM-768_run27,idle_post,0.701501,5.39625,0.426259,2.300201,1.76112
ML-KEM-768_run27,idle_post,0.714242,5.39625,0.426259,2.300201,1.790425
ML-KEM-768_run27,idle_post,0.726981,5.39375,0.426617,2.301064,1.819739
ML-KEM-768_run27,idle_post,0.739718,5.39625,0.426438,2.301166,1.849049
ML-KEM-768_run27,idle_post,0.752454,5.39625,0.426796,2.303096,1.878382
ML-KEM-768_run27,idle_post,0.765187,5.38375,0.426617,2.296798,1.907626
ML-KEM-768_run27,idle_post,0.777923,5.39875,0.426259,2.301267,1.936935
ML-KEM-768_run27,idle_post,0.790656,5.3975,0.426617,2.302664,1.966256
ML-KEM-768_run27,idle_post,0.803389,5.3975,0.427153,2.305559,1.995612
ML-KEM-768_run27,idle_post,0.81613,5.39625,0.426259,2.300201,2.024919
ML-KEM-768_run27,idle_post,0.82887,5.39625,0.426259,2.300201,2.054224
ML-KEM-768_run27,idle_post,0.841603,5.395,0.428047,2.309315,2.083628
