run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run30,active,0.000469,5.39625,0.566975,3.059538,3.1e-05
ML-KEM-768_run30,active,0.013373,5.39625,0.587537,3.170495,0.040945
ML-KEM-768_run30,active,0.026126,5.3975,0.583424,3.149033,0.081104
ML-KEM-768_run30,active,0.038872,5.3975,0.583603,3.149998,0.121253
ML-KEM-768_run30,active,0.051616,5.39625,0.583424,3.148304,0.161374
ML-KEM-768_run30,active,0.06436,5.395,0.585749,3.160115,0.201648
ML-KEM-768_run30,active,0.077102,5.3975,0.585749,3.161579,0.241931
ML-KEM-768_run30,active,0.089843,5.3975,0.587358,3.170265,0.282326
ML-KEM-768_run30,active,0.102631,5.3975,0.585749,3.161579,0.322756
ML-KEM-768_run30,active,0.115379,5.39625,0.586106,3.162777,0.363074
ML-KEM-768_run30,active,0.128119,5.39375,0.585391,3.157454,0.403301
ML-KEM-768_run30,active,0.14086,5.39625,0.584855,3.156023,0.443511
ML-KEM-768_run30,active,0.153601,5.39625,0.587,3.167601,0.48387
ML-KEM-768_run30,active,0.166344,5.38125,0.586464,3.155909,0.524086
ML-KEM-768_run30,active,0.179082,5.395,0.586285,3.163009,0.564376
ML-KEM-768_run30,active,0.19182,5.395,0.585928,3.161079,0.604643
ML-KEM-768_run30,active,0.204567,5.37125,0.586285,3.149084,0.644783
ML-KEM-768_run30,idle_post,0.217412,5.39625,0.427511,2.306955,0.644816
ML-KEM-768_run30,idle_post,0.230165,5.39625,0.429835,2.319498,0.674398
ML-KEM-768_run30,idle_post,0.242903,5.39625,0.425365,2.295377,0.703636
ML-KEM-768_run30,idle_post,0.255641,5.39625,0.424829,2.292482,0.732838
ML-KEM-768_run30,idle_post,0.268379,5.38375,0.428405,2.306424,0.762216
ML-KEM-768_run30,idle_post,0.281114,5.39625,0.427153,2.305025,0.791572
ML-KEM-768_run30,idle_post,0.29385,5.39625,0.426617,2.302131,0.820891
ML-KEM-768_run30,idle_post,0.306621,5.39625,0.427153,2.305025,0.850328
ML-KEM-768_run30,idle_post,0.319372,5.3975,0.426438,2.301699,0.879679
ML-KEM-768_run30,idle_post,0.332115,5.3975,0.426796,2.303629,0.909033
ML-KEM-768_run30,idle_post,0.34485,5.39625,0.426974,2.304061,0.938375
ML-KEM-768_run30,idle_post,0.357587,5.395,0.426974,2.303527,0.967715
ML-KEM-768_run30,idle_post,0.370323,5.38375,0.426617,2.296798,0.996968
ML-KEM-768_run30,idle_post,0.383058,5.39375,0.426974,2.302993,1.026296
ML-KEM-768_run30,idle_post,0.395794,5.39625,0.426796,2.303096,1.055628
ML-KEM-768_run30,idle_post,0.408536,5.39625,0.428762,2.313709,1.08511
ML-KEM-768_run30,idle_post,0.421313,5.39625,0.427868,2.308885,1.11461
ML-KEM-768_run30,idle_post,0.434053,5.39875,0.426617,2.303197,1.143952
ML-KEM-768_run30,idle_post,0.446787,5.39625,0.426796,2.303096,1.17328
ML-KEM-768_run30,idle_post,0.459523,5.39875,0.42608,2.300302,1.202576
ML-KEM-768_run30,idle_post,0.472258,5.38375,0.426617,2.296798,1.231827
ML-KEM-768_run30,idle_post,0.484993,5.39625,0.426617,2.302131,1.261144
ML-KEM-768_run30,idle_post,0.49773,5.39625,0.430014,2.320463,1.2907
ML-KEM-768_run30,idle_post,0.510472,5.4,0.427153,2.306627,1.320091
ML-KEM-768_run30,idle_post,0.52321,5.395,0.426974,2.303527,1.349434
ML-KEM-768_run30,idle_post,0.535945,5.39625,0.426974,2.304061,1.378776
ML-KEM-768_run30,idle_post,0.548679,5.39625,0.426974,2.304061,1.408116
ML-KEM-768_run30,idle_post,0.561413,5.3975,0.426796,2.303629,1.43745
ML-KEM-768_run30,idle_post,0.574148,5.395,0.426617,2.301598,1.466762
ML-KEM-768_run30,idle_post,0.58688,5.39625,0.426796,2.303096,1.496084
ML-KEM-768_run30,idle_post,0.599615,5.4,0.425723,2.298903,1.52536
ML-KEM-768_run30,idle_post,0.612355,5.39625,0.426438,2.301166,1.554677
ML-KEM-768_run30,idle_post,0.625093,5.39625,0.426617,2.302131,1.584003
ML-KEM-768_run30,idle_post,0.637829,5.39625,0.426617,2.302131,1.613322
ML-KEM-768_run30,idle_post,0.650565,5.395,0.428047,2.309315,1.642733
ML-KEM-768_run30,idle_post,0.663299,5.39625,0.425544,2.296342,1.671975
ML-KEM-768_run30,idle_post,0.676034,5.395,0.426617,2.301598,1.701285
ML-KEM-768_run30,idle_post,0.688768,5.3925,0.424829,2.290889,1.730457
ML-KEM-768_run30,idle_post,0.701502,5.39625,0.426974,2.304061,1.759797
ML-KEM-768_run30,idle_post,0.714244,5.39625,0.427511,2.306955,1.789192
ML-KEM-768_run30,idle_post,0.726982,5.39625,0.426974,2.304061,1.818543
ML-KEM-768_run30,idle_post,0.739718,5.39625,0.42608,2.299236,1.847825
ML-KEM-768_run30,idle_post,0.752454,5.395,0.426438,2.300633,1.877127
ML-KEM-768_run30,idle_post,0.765188,5.39625,0.426438,2.301166,1.906429
ML-KEM-768_run30,idle_post,0.777924,5.395,0.426438,2.300633,1.935729
ML-KEM-768_run30,idle_post,0.790656,5.39625,0.431087,2.326252,1.965348
ML-KEM-768_run30,idle_post,0.803391,5.395,0.426796,2.302562,1.994671
ML-KEM-768_run30,idle_post,0.816131,5.395,0.426259,2.299668,2.023969
ML-KEM-768_run30,idle_post,0.828871,5.3975,0.427511,2.30749,2.053366
ML-KEM-768_run30,idle_post,0.841607,5.39625,0.426796,2.303096,2.082698
