run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run26,active,0.00047,5.3875,0.579312,3.121043,3.2e-05
ML-KEM-768_run26,active,0.013322,5.3925,0.583782,3.148044,0.040491
ML-KEM-768_run26,active,0.026075,5.39625,0.583961,3.151198,0.080678
ML-KEM-768_run26,active,0.038827,5.39625,0.584497,3.154093,0.1209
ML-KEM-768_run26,active,0.051569,5.3975,0.586285,3.164474,0.161223
ML-KEM-768_run26,active,0.064316,5.39125,0.585928,3.158882,0.20149
ML-KEM-768_run26,active,0.077063,5.39625,0.587358,3.169531,0.241889
ML-KEM-768_run26,active,0.089804,5.39625,0.585749,3.160847,0.282164
ML-KEM-768_run26,active,0.102569,5.3975,0.584855,3.156754,0.322459
ML-KEM-768_run26,active,0.115317,5.395,0.585212,3.157221,0.362707
ML-KEM-768_run26,active,0.128058,5.39625,0.586106,3.162777,0.403005
ML-KEM-768_run26,active,0.140799,5.39625,0.58557,3.159882,0.443264
ML-KEM-768_run26,active,0.153541,5.39875,0.586285,3.165207,0.483594
ML-KEM-768_run26,active,0.166285,5.39625,0.585749,3.160847,0.523877
ML-KEM-768_run26,active,0.179026,5.39625,0.586643,3.165671,0.56421
ML-KEM-768_run26,active,0.191767,5.39625,0.586643,3.165671,0.604545
ML-KEM-768_run26,active,0.204516,5.3975,0.589146,3.179916,0.645085
ML-KEM-768_run26,idle_post,0.217339,5.395,0.428941,2.314138,0.645118
ML-KEM-768_run26,idle_post,0.230093,5.39625,0.429835,2.319498,0.674701
ML-KEM-768_run26,idle_post,0.242833,5.395,0.423577,2.285199,0.703815
ML-KEM-768_run26,idle_post,0.25557,5.3975,0.427511,2.30749,0.733206
ML-KEM-768_run26,idle_post,0.268305,5.39625,0.426974,2.304061,0.762547
ML-KEM-768_run26,idle_post,0.281043,5.39625,0.426796,2.303096,0.791885
ML-KEM-768_run26,idle_post,0.293778,5.39875,0.428047,2.31092,0.821313
ML-KEM-768_run26,idle_post,0.306521,5.39875,0.426617,2.303197,0.850664
ML-KEM-768_run26,idle_post,0.319263,5.39625,0.426438,2.301166,0.879985
ML-KEM-768_run26,idle_post,0.331999,5.39625,0.426974,2.304061,0.909329
ML-KEM-768_run26,idle_post,0.344733,5.39625,0.424471,2.290553,0.938498
ML-KEM-768_run26,idle_post,0.357467,5.39625,0.426974,2.304061,0.967838
ML-KEM-768_run26,idle_post,0.370199,5.39625,0.42769,2.30792,0.997223
ML-KEM-768_run26,idle_post,0.382933,5.3975,0.425544,2.296874,1.026469
ML-KEM-768_run26,idle_post,0.395666,5.3975,0.425365,2.295909,1.055704
ML-KEM-768_run26,idle_post,0.408407,5.39625,0.428226,2.310815,1.085146
ML-KEM-768_run26,idle_post,0.421148,5.39625,0.426974,2.304061,1.114503
ML-KEM-768_run26,idle_post,0.433883,5.3925,0.425723,2.29571,1.143738
ML-KEM-768_run26,idle_post,0.446618,5.395,0.426438,2.300633,1.173037
ML-KEM-768_run26,idle_post,0.459352,5.39625,0.426617,2.302131,1.202352
ML-KEM-768_run26,idle_post,0.472086,5.39625,0.426438,2.301166,1.231654
ML-KEM-768_run26,idle_post,0.484823,5.39875,0.426438,2.302232,1.260979
ML-KEM-768_run26,idle_post,0.497556,5.395,0.426796,2.302562,1.290296
ML-KEM-768_run26,idle_post,0.510296,5.395,0.427868,2.30835,1.319704
ML-KEM-768_run26,idle_post,0.523032,5.40125,0.42608,2.301367,1.349015
ML-KEM-768_run26,idle_post,0.535768,5.39875,0.426617,2.303197,1.378349
ML-KEM-768_run26,idle_post,0.548503,5.39625,0.428762,2.313709,1.407814
ML-KEM-768_run26,idle_post,0.561238,5.39625,0.426259,2.300201,1.437107
ML-KEM-768_run26,idle_post,0.573969,5.39625,0.426617,2.302131,1.466415
ML-KEM-768_run26,idle_post,0.586703,5.3975,0.426617,2.302664,1.495737
ML-KEM-768_run26,idle_post,0.599437,5.39625,0.426617,2.302131,1.525052
ML-KEM-768_run26,idle_post,0.612178,5.39375,0.426438,2.3001,1.554359
ML-KEM-768_run26,idle_post,0.624919,5.395,0.426259,2.299668,1.583659
ML-KEM-768_run26,idle_post,0.637654,5.39875,0.427511,2.308024,1.613051
ML-KEM-768_run26,idle_post,0.650388,5.3975,0.426617,2.302664,1.642373
ML-KEM-768_run26,idle_post,0.663121,5.39875,0.427332,2.307059,1.67175
ML-KEM-768_run26,idle_post,0.675855,5.395,0.426974,2.303527,1.701082
ML-KEM-768_run26,idle_post,0.688596,5.385,0.426974,2.299257,1.730377
ML-KEM-768_run26,idle_post,0.701359,5.39125,0.426617,2.299998,1.759733
ML-KEM-768_run26,idle_post,0.714122,5.3975,0.423935,2.288188,1.788936
ML-KEM-768_run26,idle_post,0.726865,5.39625,0.426617,2.302131,1.818271
ML-KEM-768_run26,idle_post,0.739601,5.39625,0.426438,2.301166,1.847579
ML-KEM-768_run26,idle_post,0.752337,5.395,0.426617,2.301598,1.876894
ML-KEM-768_run26,idle_post,0.765075,5.39625,0.428405,2.311779,1.90634
ML-KEM-768_run26,idle_post,0.777808,5.39,0.426617,2.299465,1.935621
ML-KEM-768_run26,idle_post,0.790544,5.38875,0.426259,2.297004,1.964874
ML-KEM-768_run26,idle_post,0.803279,5.39875,0.424829,2.293544,1.994081
ML-KEM-768_run26,idle_post,0.816023,5.39875,0.426438,2.302232,2.023423
ML-KEM-768_run26,idle_post,0.828778,5.3975,0.426617,2.302664,2.052792
ML-KEM-768_run26,idle_post,0.841513,5.39625,0.426617,2.302131,2.082111
