run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-768_run14,active,0.000487,5.3875,0.583067,3.141272,3.2e-05
ML-KEM-768_run14,active,0.013333,5.39625,0.588431,3.17532,0.04082
ML-KEM-768_run14,active,0.026091,5.3975,0.582352,3.143243,0.080922
ML-KEM-768_run14,active,0.038835,5.4,0.582352,3.144699,0.121
ML-KEM-768_run14,active,0.051575,5.39625,0.584318,3.153128,0.16117
ML-KEM-768_run14,active,0.06432,5.3975,0.584318,3.153859,0.201366
ML-KEM-768_run14,active,0.077061,5.395,0.585212,3.157221,0.24159
ML-KEM-768_run14,active,0.0898,5.39875,0.584497,3.155554,0.28179
ML-KEM-768_run14,active,0.102561,5.4,0.58253,3.145664,0.321933
ML-KEM-768_run14,active,0.115307,5.39875,0.58253,3.144936,0.362016
ML-KEM-768_run14,active,0.128051,5.3975,0.58253,3.144208,0.402088
ML-KEM-768_run14,active,0.140794,5.395,0.583424,3.147575,0.442195
ML-KEM-768_run14,active,0.153534,5.39625,0.586643,3.165671,0.482528
ML-KEM-768_run14,active,0.166275,5.39625,0.584318,3.153128,0.5227
ML-KEM-768_run14,active,0.179016,5.39875,0.585034,3.15845,0.562942
ML-KEM-768_run14,active,0.191756,5.3975,0.584318,3.153859,0.603124
ML-KEM-768_run14,active,0.204505,5.395,0.584318,3.152398,0.643312
ML-KEM-768_run14,idle_post,0.217323,5.3975,0.434126,2.343197,0.643344
ML-KEM-768_run14,idle_post,0.230076,5.395,0.425544,2.29581,0.672624
ML-KEM-768_run14,idle_post,0.242816,5.3975,0.424471,2.291083,0.701811
ML-KEM-768_run14,idle_post,0.255552,5.395,0.424471,2.290022,0.730977
ML-KEM-768_run14,idle_post,0.26829,5.39625,0.426617,2.302131,0.760302
ML-KEM-768_run14,idle_post,0.281033,5.39625,0.430729,2.324322,0.789921
ML-KEM-768_run14,idle_post,0.293779,5.39625,0.426617,2.302131,0.819264
ML-KEM-768_run14,idle_post,0.306536,5.39625,0.424292,2.289588,0.848473
ML-KEM-768_run14,idle_post,0.31928,5.39625,0.423398,2.284764,0.877589
ML-KEM-768_run14,idle_post,0.332015,5.39625,0.422504,2.279939,0.906624
ML-KEM-768_run14,idle_post,0.344764,5.395,0.423041,2.282305,0.93572
ML-KEM-768_run14,idle_post,0.357502,5.395,0.426438,2.300633,0.965027
ML-KEM-768_run14,idle_post,0.370235,5.3975,0.425186,2.294944,0.994249
ML-KEM-768_run14,idle_post,0.382968,5.39875,0.42608,2.300302,1.023538
ML-KEM-768_run14,idle_post,0.395704,5.39625,0.42608,2.299236,1.052821
ML-KEM-768_run14,idle_post,0.408447,5.39625,0.426259,2.300201,1.082132
ML-KEM-768_run14,idle_post,0.421187,5.39375,0.426259,2.299136,1.111424
ML-KEM-768_run14,idle_post,0.433922,5.39375,0.426259,2.299136,1.140703
ML-KEM-768_run14,idle_post,0.446655,5.39875,0.42608,2.300302,1.169993
ML-KEM-768_run14,idle_post,0.459388,5.395,0.425723,2.296775,1.199237
ML-KEM-768_run14,idle_post,0.472122,5.395,0.43502,2.346935,1.229124
ML-KEM-768_run14,idle_post,0.484855,5.3975,0.42608,2.299769,1.258406
ML-KEM-768_run14,idle_post,0.497586,5.39625,0.42608,2.299236,1.287679
ML-KEM-768_run14,idle_post,0.510325,5.39375,0.426974,2.302993,1.317016
ML-KEM-768_run14,idle_post,0.523064,5.395,0.425902,2.297739,1.346286
ML-KEM-768_run14,idle_post,0.535796,5.3975,0.426438,2.301699,1.375592
ML-KEM-768_run14,idle_post,0.548532,5.3975,0.427153,2.305559,1.404955
ML-KEM-768_run14,idle_post,0.561263,5.3975,0.42608,2.299769,1.434234
ML-KEM-768_run14,idle_post,0.573995,5.3975,0.428941,2.31521,1.463712
ML-KEM-768_run14,idle_post,0.586729,5.39625,0.42608,2.299236,1.49299
ML-KEM-768_run14,idle_post,0.599461,5.3925,0.42608,2.297639,1.522244
ML-KEM-768_run14,idle_post,0.612203,5.395,0.42608,2.298704,1.551534
ML-KEM-768_run14,idle_post,0.624942,5.39625,0.42608,2.299236,1.580823
ML-KEM-768_run14,idle_post,0.637674,5.3975,0.42608,2.299769,1.610104
ML-KEM-768_run14,idle_post,0.650407,5.395,0.42608,2.298704,1.639373
ML-KEM-768_run14,idle_post,0.66314,5.39625,0.42608,2.299236,1.66865
ML-KEM-768_run14,idle_post,0.675875,5.395,0.426259,2.299668,1.697936
ML-KEM-768_run14,idle_post,0.688608,5.395,0.426259,2.299668,1.727217
ML-KEM-768_run14,idle_post,0.701339,5.39625,0.426796,2.303096,1.756538
ML-KEM-768_run14,idle_post,0.714079,5.39375,0.426438,2.3001,1.785842
ML-KEM-768_run14,idle_post,0.726817,5.3975,0.42608,2.299769,1.815136
ML-KEM-768_run14,idle_post,0.739549,5.39125,0.426259,2.29807,1.844396
ML-KEM-768_run14,idle_post,0.752282,5.39625,0.426259,2.300201,1.873684
ML-KEM-768_run14,idle_post,0.765015,5.39125,0.425902,2.296142,1.90292
ML-KEM-768_run14,idle_post,0.777751,5.39625,0.42608,2.299236,1.932203
ML-KEM-768_run14,idle_post,0.790496,5.39375,0.424471,2.289492,1.961382
ML-KEM-768_run14,idle_post,0.803231,5.39875,0.426259,2.301267,1.990689
ML-KEM-768_run14,idle_post,0.815971,5.3975,0.426259,2.300734,2.020001
ML-KEM-768_run14,idle_post,0.828712,5.395,0.426259,2.299668,2.049302
ML-KEM-768_run14,idle_post,0.841447,5.39625,0.424292,2.289588,2.078458
