run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Classic-McEliece-348864_run14,active,0.676932,5.395,0.562862,3.036643,2.382221
Classic-McEliece-348864_run14,active,0.689673,5.395,0.562147,3.032784,2.420862
Classic-McEliece-348864_run14,active,0.702411,5.395,0.563756,3.041466,2.459604
Classic-McEliece-348864_run14,active,0.715148,5.39625,0.561968,3.032522,2.498229
Classic-McEliece-348864_run14,active,0.727888,5.39375,0.574127,3.096696,2.53768
Classic-McEliece-348864_run14,active,0.740631,5.39375,0.595583,3.212425,2.578616
Classic-McEliece-348864_run14,active,0.753374,5.37875,0.725034,3.899777,2.628312
Classic-McEliece-348864_run14,active,0.766112,5.39375,0.726286,3.917403,2.678213
Classic-McEliece-348864_run14,active,0.77885,5.395,0.724855,3.910594,2.728027
Classic-McEliece-348864_run14,active,0.791591,5.395,0.720743,3.888407,2.777566
Classic-McEliece-348864_run14,active,0.804328,5.3925,0.583067,3.144188,2.817615
Classic-McEliece-348864_run14,active,0.817071,5.395,0.595046,3.210275,2.858523
Classic-McEliece-348864_run14,active,0.829812,5.395,0.727001,3.922169,2.908496
Classic-McEliece-348864_run14,active,0.842558,5.39625,0.723067,3.901851,2.958227
Classic-McEliece-348864_run14,active,0.8553,5.39125,0.723782,3.902092,3.007951
Classic-McEliece-348864_run14,active,0.868038,5.3975,0.721816,3.896,3.057577
Classic-McEliece-348864_run14,active,0.880774,5.39625,0.553207,2.985244,3.095598
Classic-McEliece-348864_run14,active,0.893511,5.395,0.634025,3.420564,3.139164
Classic-McEliece-348864_run14,active,0.906246,5.39375,0.725749,3.91451,3.189014
Classic-McEliece-348864_run14,active,0.918983,5.39375,0.725749,3.91451,3.238873
Classic-McEliece-348864_run14,active,0.931721,5.39625,0.724676,3.910535,3.288689
Classic-McEliece-348864_run14,active,0.944468,5.39625,0.722173,3.897027,3.338363
Classic-McEliece-348864_run14,active,0.957233,5.39375,0.55571,2.997363,3.376625
Classic-McEliece-348864_run14,active,0.969973,5.39625,0.724676,3.910535,3.426442
Classic-McEliece-348864_run14,active,0.982728,5.3975,0.723604,3.90565,3.476261
Classic-McEliece-348864_run14,active,0.995469,5.395,0.725034,3.911558,3.526097
Classic-McEliece-348864_run14,active,1.008205,5.395,0.723067,3.900948,3.575778
Classic-McEliece-348864_run14,active,1.020942,5.395,0.721994,3.89516,3.625393
Classic-McEliece-348864_run14,active,1.033679,5.39375,0.553565,2.98579,3.663421
Classic-McEliece-348864_run14,active,1.046424,5.39375,0.726107,3.916439,3.713336
Classic-McEliece-348864_run14,active,1.059188,5.39375,0.726286,3.917403,3.76334
Classic-McEliece-348864_run14,active,1.071933,5.39625,0.72718,3.924043,3.813354
Classic-McEliece-348864_run14,active,1.084673,5.395,0.723604,3.903841,3.863085
Classic-McEliece-348864_run14,active,1.097414,5.39625,0.720385,3.887379,3.912616
Classic-McEliece-348864_run14,active,1.110154,5.39375,0.578776,3.121771,3.952386
Classic-McEliece-348864_run14,active,1.122892,5.39375,0.577703,3.115984,3.992079
Classic-McEliece-348864_run14,active,1.135631,5.395,0.577166,3.113813,4.031747
Classic-McEliece-348864_run14,active,1.148375,5.395,0.575378,3.104166,4.071304
Classic-McEliece-348864_run14,active,1.161119,5.3925,0.594868,3.207824,4.112187
Classic-McEliece-348864_run14,active,1.173856,5.3975,0.576451,3.111395,4.151816
Classic-McEliece-348864_run14,active,1.186596,5.3975,0.561968,3.033224,4.190459
Classic-McEliece-348864_run14,active,1.199336,5.395,0.562147,3.032784,4.229096
Classic-McEliece-348864_run14,active,1.212072,5.3925,0.561611,3.028486,4.267668
Classic-McEliece-348864_run14,active,1.224813,5.395,0.562505,3.034713,4.306334
Classic-McEliece-348864_run14,active,1.237551,5.39375,0.565723,3.05137,4.345201
Classic-McEliece-348864_run14,active,1.250297,5.39375,0.594689,3.207603,4.386084
Classic-McEliece-348864_run14,active,1.263041,5.39625,0.727001,3.923078,4.436079
Classic-McEliece-348864_run14,active,1.278376,5.39375,0.725213,3.911617,4.496066
Classic-McEliece-348864_run14,active,1.291126,5.39625,0.725928,3.917289,4.546009
Classic-McEliece-348864_run14,active,1.303867,5.39625,0.722352,3.897992,4.595676
Classic-McEliece-348864_run14,active,1.316605,5.39625,0.57806,3.119358,4.635408
Classic-McEliece-348864_run14,active,1.329352,5.395,0.576272,3.10899,4.675041
Classic-McEliece-348864_run14,active,1.342094,5.3975,0.575736,3.107535,4.714635
Classic-McEliece-348864_run14,active,1.354881,5.395,0.577703,3.116707,4.754488
Classic-McEliece-348864_run14,active,1.367631,5.395,0.5752,3.103202,4.794054
Classic-McEliece-348864_run14,active,1.380367,5.39625,0.573233,3.093307,4.833452
Classic-McEliece-348864_run14,active,1.393154,5.395,0.562505,3.034713,4.872256
Classic-McEliece-348864_run14,active,1.405993,5.395,0.561968,3.03182,4.911182
Classic-McEliece-348864_run14,active,1.418737,5.395,0.553207,2.984553,4.949218
Classic-McEliece-348864_run14,active,1.431487,5.39375,0.563756,3.040761,4.987987
Classic-McEliece-348864_run14,active,1.444227,5.39375,0.562147,3.032081,5.026614
Classic-McEliece-348864_run14,active,1.456997,5.3975,0.553744,2.988831,5.064784
Classic-McEliece-348864_run14,active,1.469741,5.3925,0.726286,3.916495,5.114694
Classic-McEliece-348864_run14,active,1.482504,5.3925,0.725928,3.914567,5.164656
Classic-McEliece-348864_run14,active,1.495257,5.39375,0.724855,3.909688,5.214517
Classic-McEliece-348864_run14,active,1.507998,5.395,0.723425,3.902877,5.264241
Classic-McEliece-348864_run14,active,1.52074,5.39125,0.719134,3.877029,5.313646
Classic-McEliece-348864_run14,active,1.53348,5.39375,0.55428,2.989648,5.351734
Classic-McEliece-348864_run14,active,1.546217,5.39625,0.726286,3.919219,5.401649
Classic-McEliece-348864_run14,active,1.558968,5.39625,0.72557,3.915359,5.451576
Classic-McEliece-348864_run14,active,1.571715,5.39,0.726107,3.913716,5.501465
Classic-McEliece-348864_run14,active,1.584452,5.395,0.72557,3.914452,5.551324
Classic-McEliece-348864_run14,active,1.597193,5.395,0.721279,3.891301,5.6009
Classic-McEliece-348864_run14,active,1.609933,5.395,0.545876,2.945003,5.63842
Classic-McEliece-348864_run14,active,1.622674,5.3975,0.727001,3.923987,5.688418
Classic-McEliece-348864_run14,active,1.635423,5.39625,0.726464,3.920184,5.738396
Classic-McEliece-348864_run14,active,1.648161,5.395,0.724855,3.910594,5.788207
Classic-McEliece-348864_run14,active,1.660905,5.3925,0.729862,3.935779,5.838364
Classic-McEliece-348864_run14,active,1.673647,5.39375,0.723425,3.901973,5.888083
Classic-McEliece-348864_run14,active,1.686384,5.395,0.57663,3.110919,5.927707
Classic-McEliece-348864_run14,active,1.699126,5.395,0.576988,3.112848,5.967371
Classic-McEliece-348864_run14,active,1.711865,5.39625,0.575915,3.10778,6.006963
Classic-McEliece-348864_run14,active,1.724602,5.395,0.577345,3.114777,6.046634
Classic-McEliece-348864_run14,active,1.737338,5.39375,0.575378,3.103447,6.086162
Classic-McEliece-348864_run14,active,1.750077,5.39375,0.580742,3.132379,6.126063
Classic-McEliece-348864_run14,active,1.762862,5.39625,0.561611,3.030592,6.164809
Classic-McEliece-348864_run14,active,1.775608,5.39125,0.562147,3.030676,6.203439
Classic-McEliece-348864_run14,active,1.788343,5.395,0.562147,3.032784,6.242063
Classic-McEliece-348864_run14,active,1.801083,5.39625,0.562684,3.036381,6.280744
Classic-McEliece-348864_run14,active,1.81382,5.39625,0.570908,3.080764,6.319985
Classic-McEliece-348864_run14,active,1.826557,5.39625,0.723067,3.901851,6.369684
Classic-McEliece-348864_run14,active,1.839296,5.39625,0.725928,3.917289,6.419584
Classic-McEliece-348864_run14,active,1.852034,5.39125,0.724676,3.906912,6.469349
Classic-McEliece-348864_run14,active,1.864777,5.395,0.722173,3.896124,6.519001
Classic-McEliece-348864_run14,active,1.877518,5.395,0.725034,3.911558,6.568835
Classic-McEliece-348864_run14,active,1.890255,5.39625,0.554101,2.990069,6.606921
Classic-McEliece-348864_run14,active,1.902993,5.395,0.72557,3.914452,6.656782
Classic-McEliece-348864_run14,active,1.915732,5.39625,0.726107,3.918254,6.706699
Classic-McEliece-348864_run14,active,1.928467,5.39625,0.726107,3.918254,6.756596
Classic-McEliece-348864_run14,active,1.941205,5.3975,0.723961,3.907581,6.806371
Classic-McEliece-348864_run14,active,1.953938,5.395,0.723604,3.903841,6.85608
Classic-McEliece-348864_run14,active,1.966686,5.39625,0.553565,2.987174,6.894161
Classic-McEliece-348864_run14,active,1.97943,5.39625,0.726464,3.920184,6.944118
Classic-McEliece-348864_run14,active,1.992167,5.39625,0.726464,3.920184,6.99405
Classic-McEliece-348864_run14,active,2.004905,5.395,0.724498,3.908665,7.043838
Classic-McEliece-348864_run14,active,2.017642,5.395,0.72557,3.914452,7.093697
Classic-McEliece-348864_run14,active,2.030379,5.39625,0.721816,3.895097,7.143309
Classic-McEliece-348864_run14,active,2.043116,5.39625,0.575378,3.104886,7.182856
Classic-McEliece-348864_run14,active,2.055854,5.39625,0.576988,3.113569,7.222516
Classic-McEliece-348864_run14,active,2.068596,5.39625,0.575378,3.104886,7.26208
Classic-McEliece-348864_run14,active,2.081344,5.3975,0.575736,3.107535,7.301693
Classic-McEliece-348864_run14,active,2.094082,5.395,0.573769,3.095485,7.341124
Classic-McEliece-348864_run14,active,2.106849,5.39625,0.576272,3.10971,7.380824
Classic-McEliece-348864_run14,active,2.119589,5.3975,0.561968,3.033224,7.419469
Classic-McEliece-348864_run14,active,2.132324,5.3975,0.562862,3.03805,7.458157
Classic-McEliece-348864_run14,active,2.145061,5.39625,0.560538,3.024803,7.496684
Classic-McEliece-348864_run14,active,2.157797,5.395,0.561611,3.02989,7.535273
Classic-McEliece-348864_run14,active,2.170541,5.3925,0.564293,3.042949,7.574052
Classic-McEliece-348864_run14,active,2.183284,5.395,0.571087,3.081015,7.613315
Classic-McEliece-348864_run14,active,2.19602,5.39625,0.727537,3.925973,7.663314
Classic-McEliece-348864_run14,active,2.208754,5.39375,0.725749,3.91451,7.713163
Classic-McEliece-348864_run14,active,2.221489,5.39625,0.726107,3.918254,7.763063
Classic-McEliece-348864_run14,active,2.234224,5.39625,0.724319,3.908605,7.812838
Classic-McEliece-348864_run14,active,2.246961,5.395,0.583782,3.149504,7.852953
Classic-McEliece-348864_run14,active,2.259704,5.3925,0.593795,3.202038,7.893755
Classic-McEliece-348864_run14,active,2.272446,5.39625,0.726643,3.921148,7.94372
Classic-McEliece-348864_run14,active,2.285188,5.39375,0.725749,3.91451,7.9936
Classic-McEliece-348864_run14,active,2.297925,5.395,0.724855,3.910594,8.043408
Classic-McEliece-348864_run14,active,2.310662,5.395,0.725749,3.915417,8.093279
Classic-McEliece-348864_run14,active,2.323406,5.3975,0.584855,3.156754,8.133509
Classic-McEliece-348864_run14,active,2.336202,5.39625,0.63778,3.441618,8.177546
Classic-McEliece-348864_run14,active,2.348943,5.39375,0.726822,3.920296,8.227495
Classic-McEliece-348864_run14,active,2.36168,5.39625,0.723425,3.903781,8.27722
Classic-McEliece-348864_run14,active,2.374424,5.395,0.725928,3.916382,8.327127
Classic-McEliece-348864_run14,active,2.387166,5.39625,0.725213,3.91343,8.376994
Classic-McEliece-348864_run14,active,2.399906,5.3975,0.590934,3.189566,8.417629
Classic-McEliece-348864_run14,active,2.412641,5.395,0.72414,3.906735,8.46738
Classic-McEliece-348864_run14,active,2.425377,5.395,0.726643,3.92024,8.51731
Classic-McEliece-348864_run14,active,2.438114,5.39375,0.727001,3.921261,8.567254
Classic-McEliece-348864_run14,active,2.450851,5.395,0.726107,3.917346,8.61715
Classic-McEliece-348864_run14,active,2.463592,5.39375,0.723604,3.902937,8.666877
Classic-McEliece-348864_run14,active,2.476333,5.395,0.554995,2.994199,8.705027
Classic-McEliece-348864_run14,active,2.489074,5.395,0.726822,3.921205,8.754987
Classic-McEliece-348864_run14,active,2.50181,5.3975,0.726464,3.921092,8.804924
Classic-McEliece-348864_run14,active,2.514546,5.39625,0.725749,3.916324,8.854803
Classic-McEliece-348864_run14,active,2.527283,5.395,0.725213,3.912523,8.904637
Classic-McEliece-348864_run14,active,2.540019,5.39375,0.7211,3.889435,8.954174
Classic-McEliece-348864_run14,active,2.555588,5.395,0.555174,2.995164,9.000806
Classic-McEliece-348864_run14,active,2.568352,5.39,0.72718,3.919498,9.050833
Classic-McEliece-348864_run14,active,2.581094,5.3875,0.723961,3.900341,9.100531
Classic-McEliece-348864_run14,active,2.593837,5.39625,0.725749,3.916324,9.150435
Classic-McEliece-348864_run14,active,2.606572,5.395,0.725392,3.913488,9.200276
Classic-McEliece-348864_run14,active,2.619312,5.395,0.720385,3.886478,9.24979
Classic-McEliece-348864_run14,active,2.632049,5.395,0.557141,3.005775,9.288074
Classic-McEliece-348864_run14,active,2.644783,5.395,0.727358,3.924099,9.338043
Classic-McEliece-348864_run14,active,2.657518,5.39625,0.729862,3.938516,9.388199
Classic-McEliece-348864_run14,active,2.670253,5.3975,0.727895,3.928812,9.438232
Classic-McEliece-348864_run14,active,2.682995,5.39625,0.723961,3.906676,9.488013
Classic-McEliece-348864_run14,active,2.695737,5.39625,0.663527,3.580556,9.533635
Classic-McEliece-348864_run14,active,2.708471,5.39625,0.577703,3.117429,9.573333
Classic-McEliece-348864_run14,active,2.721207,5.39625,0.57967,3.128042,9.613172
Classic-McEliece-348864_run14,active,2.733943,5.39375,0.575915,3.10634,9.652735
Classic-McEliece-348864_run14,active,2.746678,5.3925,0.576272,3.107549,9.69231
Classic-McEliece-348864_run14,active,2.759416,5.395,0.583424,3.147575,9.732402
Classic-McEliece-348864_run14,active,2.77218,5.395,0.576094,3.108025,9.772072
Classic-McEliece-348864_run14,active,2.784915,5.3975,0.56179,3.032259,9.810691
Classic-McEliece-348864_run14,active,2.79765,5.39375,0.561968,3.031117,9.84929
Classic-McEliece-348864_run14,active,2.810387,5.39375,0.559823,3.019544,9.887749
Classic-McEliece-348864_run14,active,2.823124,5.3975,0.561968,3.033224,9.926384
Classic-McEliece-348864_run14,active,2.835861,5.395,0.589325,3.179407,9.966881
Classic-McEliece-348864_run14,active,2.848597,5.39625,0.660308,3.563189,10.01226
Classic-McEliece-348864_run14,active,2.861333,5.395,0.732186,3.950143,10.062572
Classic-McEliece-348864_run14,active,2.874071,5.395,0.72557,3.914452,10.112431
Classic-McEliece-348864_run14,active,2.886838,5.395,0.724498,3.908665,10.162336
Classic-McEliece-348864_run14,active,2.899582,5.39875,0.723425,3.90559,10.212108
Classic-McEliece-348864_run14,active,2.912317,5.39625,0.5752,3.103921,10.251636
Classic-McEliece-348864_run14,active,2.925055,5.39625,0.725213,3.91343,10.301485
Classic-McEliece-348864_run14,active,2.937791,5.39375,0.726286,3.917403,10.351378
Classic-McEliece-348864_run14,active,2.950526,5.39375,0.726464,3.918367,10.40128
Classic-McEliece-348864_run14,active,2.963263,5.39375,0.724676,3.908723,10.451063
Classic-McEliece-348864_run14,active,2.976003,5.39375,0.723782,3.903901,10.500798
Classic-McEliece-348864_run14,active,2.988745,5.395,0.577703,3.116707,10.540513
Classic-McEliece-348864_run14,active,3.001485,5.3975,0.5752,3.10464,10.580064
Classic-McEliece-348864_run14,active,3.014222,5.39625,0.575915,3.10778,10.61965
Classic-McEliece-348864_run14,active,3.02696,5.39625,0.57663,3.11164,10.659285
Classic-McEliece-348864_run14,active,3.039701,5.3975,0.575021,3.103675,10.698828
Classic-McEliece-348864_run14,active,3.052435,5.3975,0.577166,3.115256,10.738498
Classic-McEliece-348864_run14,active,3.065171,5.395,0.563399,3.039537,10.777211
Classic-McEliece-348864_run14,active,3.077907,5.39625,0.561611,3.030592,10.815807
Classic-McEliece-348864_run14,active,3.090643,5.3925,0.554995,2.992812,10.853923
Classic-McEliece-348864_run14,active,3.103391,5.39625,0.562147,3.033487,10.892595
Classic-McEliece-348864_run14,active,3.116155,5.395,0.56179,3.030855,10.931279
Classic-McEliece-348864_run14,active,3.128892,5.39375,0.553207,2.983861,10.969285
Classic-McEliece-348864_run14,active,3.141627,5.39625,0.727001,3.923078,11.019247
Classic-McEliece-348864_run14,active,3.154364,5.39375,0.726464,3.918367,11.069155
Classic-McEliece-348864_run14,active,3.167101,5.39625,0.73004,3.939481,11.119334
Classic-McEliece-348864_run14,active,3.17984,5.395,0.726107,3.917346,11.169234
Classic-McEliece-348864_run14,active,3.192581,5.3975,0.643322,3.472333,11.213475
Classic-McEliece-348864_run14,active,3.205321,5.39375,0.547664,2.953965,11.25111
Classic-McEliece-348864_run14,active,3.218061,5.39125,0.726286,3.915587,11.300992
Classic-McEliece-348864_run14,active,3.230853,5.395,0.727358,3.924099,11.351191
Classic-McEliece-348864_run14,active,3.243605,5.39625,0.72414,3.90764,11.401021
Classic-McEliece-348864_run14,active,3.256355,5.39375,0.723782,3.903901,11.450794
Classic-McEliece-348864_run14,active,3.269095,5.395,0.56018,3.022173,11.489299
Classic-McEliece-348864_run14,active,3.281833,5.395,0.593795,3.203523,11.530104
Classic-McEliece-348864_run14,active,3.294578,5.39625,0.727001,3.923078,11.580105
Classic-McEliece-348864_run14,active,3.307323,5.3925,0.72557,3.912638,11.629969
Classic-McEliece-348864_run14,active,3.320066,5.3925,0.725213,3.91071,11.679806
Classic-McEliece-348864_run14,active,3.332826,5.39375,0.723961,3.904866,11.729632
Classic-McEliece-348864_run14,active,3.345565,5.39375,0.581636,3.137201,11.769595
Classic-McEliece-348864_run14,active,3.358305,5.395,0.596477,3.217992,11.810594
Classic-McEliece-348864_run14,active,3.371049,5.39625,0.729146,3.934656,11.860735
Classic-McEliece-348864_run14,active,3.383788,5.395,0.726107,3.917346,11.910641
Classic-McEliece-348864_run14,active,3.396533,5.395,0.724676,3.909629,11.960467
Classic-McEliece-348864_run14,active,3.409274,5.39625,0.723782,3.905711,12.010231
Classic-McEliece-348864_run14,active,3.422011,5.395,0.57806,3.118636,12.049954
Classic-McEliece-348864_run14,active,3.434747,5.395,0.575736,3.106096,12.089513
Classic-McEliece-348864_run14,active,3.447488,5.39625,0.575378,3.104886,12.129071
Classic-McEliece-348864_run14,active,3.460223,5.395,0.574127,3.097414,12.168518
Classic-McEliece-348864_run14,active,3.472961,5.395,0.57663,3.110919,12.208143
Classic-McEliece-348864_run14,active,3.485697,5.39625,0.576272,3.10971,12.24775
Classic-McEliece-348864_run14,active,3.49844,5.39625,0.56179,3.031557,12.28638
Classic-McEliece-348864_run14,active,3.511182,5.395,0.563041,3.037607,12.325085
Classic-McEliece-348864_run14,active,3.523921,5.395,0.553386,2.985517,12.363116
Classic-McEliece-348864_run14,active,3.536657,5.395,0.561074,3.026996,12.40167
Classic-McEliece-348864_run14,active,3.549399,5.39875,0.561968,3.033927,12.440327
Classic-McEliece-348864_run14,active,3.562136,5.395,0.552671,2.981659,12.478304
Classic-McEliece-348864_run14,active,3.574873,5.39625,0.726107,3.918254,12.528213
Classic-McEliece-348864_run14,active,3.587613,5.395,0.725928,3.916382,12.578105
Classic-McEliece-348864_run14,active,3.600355,5.395,0.724855,3.910594,12.627936
Classic-McEliece-348864_run14,active,3.613098,5.395,0.724855,3.910594,12.677767
Classic-McEliece-348864_run14,active,3.625835,5.39625,0.719849,3.884484,12.727244
Classic-McEliece-348864_run14,active,3.638571,5.3975,0.553028,2.984971,12.765261
Classic-McEliece-348864_run14,active,3.65131,5.395,0.727537,3.925063,12.815262
Classic-McEliece-348864_run14,active,3.664046,5.395,0.724855,3.910594,12.865067
Classic-McEliece-348864_run14,active,3.67678,5.39375,0.723961,3.904866,12.914793
Classic-McEliece-348864_run14,active,3.689519,5.395,0.723782,3.904806,12.964534
Classic-McEliece-348864_run14,active,3.702262,5.395,0.720743,3.888407,13.014085
Classic-McEliece-348864_run14,active,3.715003,5.39375,0.553207,2.983861,13.052103
Classic-McEliece-348864_run14,active,3.727743,5.3925,0.726822,3.919388,13.102037
Classic-McEliece-348864_run14,active,3.740481,5.39625,0.724498,3.90957,13.151835
Classic-McEliece-348864_run14,active,3.753219,5.39625,0.724855,3.9115,13.201659
Classic-McEliece-348864_run14,active,3.765955,5.39625,0.723782,3.905711,13.251402
Classic-McEliece-348864_run14,active,3.778691,5.3925,0.725749,3.913603,13.301249
Classic-McEliece-348864_run14,active,3.791431,5.39625,0.554638,2.992963,13.339379
Classic-McEliece-348864_run14,active,3.804174,5.39375,0.725213,3.911617,13.389224
Classic-McEliece-348864_run14,active,3.816916,5.395,0.72557,3.914452,13.4391
Classic-McEliece-348864_run14,active,3.832445,5.39625,0.729683,3.937551,13.500247
Classic-McEliece-348864_run14,active,3.845202,5.39375,0.724498,3.907759,13.5501
Classic-McEliece-348864_run14,active,3.857943,5.395,0.583424,3.147575,13.590202
Classic-McEliece-348864_run14,active,3.87068,5.3975,0.596477,3.219484,13.63121
Classic-McEliece-348864_run14,active,3.883419,5.395,0.726464,3.919275,13.681138
Classic-McEliece-348864_run14,active,3.896176,5.395,0.728074,3.927957,13.731246
Classic-McEliece-348864_run14,active,3.908923,5.39375,0.72271,3.898115,13.780933
Classic-McEliece-348864_run14,active,3.921664,5.39375,0.724498,3.907759,13.830726
Classic-McEliece-348864_run14,active,3.9344,5.39625,0.578239,3.120323,13.870463
Classic-McEliece-348864_run14,active,3.947138,5.39375,0.576094,3.107305,13.910045
Classic-McEliece-348864_run14,active,3.959877,5.39875,0.575021,3.104394,13.949591
Classic-McEliece-348864_run14,active,3.972616,5.39625,0.577703,3.117429,13.989305
Classic-McEliece-348864_run14,active,3.985354,5.395,0.580027,3.129247,14.029166
Classic-McEliece-348864_run14,active,3.99809,5.39875,0.576809,3.114047,14.068826
Classic-McEliece-348864_run14,active,4.010858,5.395,0.563935,3.04243,14.107673
Classic-McEliece-348864_run14,active,4.023602,5.39625,0.561968,3.032522,14.146319
Classic-McEliece-348864_run14,active,4.036338,5.39625,0.553922,2.989104,14.184386
Classic-McEliece-348864_run14,active,4.049077,5.39,0.563756,3.038647,14.223096
Classic-McEliece-348864_run14,active,4.061813,5.39625,0.561968,3.032522,14.26172
Classic-McEliece-348864_run14,active,4.074549,5.395,0.553744,2.987447,14.299766
Classic-McEliece-348864_run14,active,4.087288,5.39375,0.73308,3.95405,14.350138
Classic-McEliece-348864_run14,active,4.100024,5.395,0.724676,3.909629,14.399931
Classic-McEliece-348864_run14,active,4.112787,5.395,0.725928,3.916382,14.449918
Classic-McEliece-348864_run14,active,4.125571,5.39625,0.724676,3.910535,14.499908
Classic-McEliece-348864_run14,active,4.138319,5.39875,0.715915,3.865047,14.54918
Classic-McEliece-348864_run14,active,4.151063,5.395,0.577345,3.114777,14.588874
Classic-McEliece-348864_run14,active,4.163802,5.395,0.576272,3.10899,14.628482
Classic-McEliece-348864_run14,active,4.176538,5.39375,0.577166,3.113091,14.668127
Classic-McEliece-348864_run14,active,4.189275,5.39375,0.581815,3.138166,14.708101
Classic-McEliece-348864_run14,active,4.202013,5.39375,0.575378,3.103447,14.747632
Classic-McEliece-348864_run14,active,4.214758,5.39625,0.576451,3.110675,14.787277
Classic-McEliece-348864_run14,active,4.227503,5.39625,0.561968,3.032522,14.825926
Classic-McEliece-348864_run14,active,4.240241,5.39625,0.562505,3.035417,14.864591
Classic-McEliece-348864_run14,active,4.252979,5.395,0.562505,3.034713,14.903246
