run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Falcon-512_run12,active,1.277957,5.3975,0.560717,3.026469,3.890562
Falcon-512_run12,active,1.290716,5.3975,0.584318,3.153859,3.930804
Falcon-512_run12,active,1.303457,5.3975,0.540334,2.916451,3.967963
Falcon-512_run12,active,1.316223,5.3975,0.586285,3.164474,4.00836
Falcon-512_run12,active,1.328969,5.39625,0.558929,3.01612,4.046802
Falcon-512_run12,active,1.341728,5.395,0.581815,3.138893,4.086851
Falcon-512_run12,active,1.354495,5.39875,0.585034,3.15845,4.127177
Falcon-512_run12,active,1.367241,5.3975,0.571981,3.087269,4.166527
Falcon-512_run12,active,1.379983,5.39875,0.560896,3.028135,4.20511
Falcon-512_run12,active,1.392725,5.40125,0.583782,3.153153,4.245289
Falcon-512_run12,active,1.405469,5.39625,0.562147,3.033487,4.283946
Falcon-512_run12,active,1.418211,5.39625,0.557677,3.009366,4.322293
Falcon-512_run12,active,1.430956,5.39375,0.582709,3.142988,4.36235
Falcon-512_run12,active,1.4437,5.38875,0.585391,3.154527,4.402553
Falcon-512_run12,active,1.456443,5.39625,0.547664,2.955334,4.440211
Falcon-512_run12,active,1.469184,5.3975,0.585034,3.157719,4.480443
Falcon-512_run12,active,1.481926,5.4,0.562505,3.037526,4.519149
Falcon-512_run12,active,1.494668,5.39875,0.569478,3.074469,4.558322
Falcon-512_run12,active,1.507404,5.39875,0.538009,2.904577,4.595316
Falcon-512_run12,active,1.520143,5.395,0.585034,3.156256,4.635524
Falcon-512_run12,active,1.532889,5.395,0.565187,3.049183,4.674388
Falcon-512_run12,active,1.545634,5.38625,0.583424,3.14247,4.714438
Falcon-512_run12,active,1.558371,5.39625,0.567154,3.060503,4.753419
Falcon-512_run12,active,1.571113,5.395,0.526387,2.839859,4.789606
Falcon-512_run12,active,1.583853,5.3975,0.580385,3.132627,4.829517
Falcon-512_run12,active,1.596594,5.3975,0.54677,2.951193,4.867117
Falcon-512_run12,active,1.609335,5.39,0.583603,3.145621,4.907193
Falcon-512_run12,active,1.622078,5.395,0.566975,3.058829,4.946174
Falcon-512_run12,active,1.634826,5.39875,0.568942,3.071573,4.985329
Falcon-512_run12,active,1.64757,5.38875,0.570551,3.074556,5.024512
Falcon-512_run12,active,1.660312,5.39875,0.579491,3.128526,5.064375
Falcon-512_run12,active,1.673051,5.39625,0.52889,2.854025,5.100733
Falcon-512_run12,active,1.685794,5.3975,0.562147,3.03419,5.139399
Falcon-512_run12,active,1.698535,5.3975,0.580385,3.132627,5.179312
Falcon-512_run12,active,1.711271,5.3975,0.584497,3.154824,5.219492
Falcon-512_run12,active,1.724012,5.39625,0.555889,2.999717,5.257708
Falcon-512_run12,active,1.736758,5.39625,0.584318,3.153128,5.2979
Falcon-512_run12,active,1.749502,5.3875,0.55875,3.010266,5.336261
Falcon-512_run12,active,1.762243,5.395,0.553028,2.983588,5.374278
Falcon-512_run12,active,1.77498,5.39625,0.5752,3.103921,5.413811
Falcon-512_run12,active,1.78772,5.39875,0.577703,3.118873,5.453547
Falcon-512_run12,active,1.800462,5.39875,0.546592,2.950911,5.491145
Falcon-512_run12,active,1.813202,5.3975,0.586285,3.164474,5.53146
Falcon-512_run12,active,1.825943,5.39625,0.560717,3.025768,5.570011
Falcon-512_run12,active,1.83869,5.395,0.583603,3.148539,5.610147
Falcon-512_run12,active,1.851433,5.39,0.567869,3.060813,5.64915
Falcon-512_run12,active,1.864172,5.395,0.576809,3.111883,5.688792
Falcon-512_run12,active,1.876911,5.39875,0.586106,3.164242,5.729102
Falcon-512_run12,active,1.889652,5.39625,0.568226,3.066292,5.76817
Falcon-512_run12,active,1.902391,5.4,0.570193,3.079043,5.807395
Falcon-512_run12,active,1.915128,5.4,0.546234,2.949664,5.844965
Falcon-512_run12,active,1.927867,5.39625,0.551419,2.975596,5.88287
Falcon-512_run12,active,1.940612,5.4,0.584318,3.155319,5.923086
Falcon-512_run12,active,1.953357,5.3975,0.561968,3.033224,5.961742
Falcon-512_run12,active,1.966097,5.39625,0.54981,2.966912,5.999542
Falcon-512_run12,active,1.978836,5.39875,0.553386,2.987593,6.037599
Falcon-512_run12,active,1.991573,5.39875,0.583067,3.147832,6.077695
Falcon-512_run12,active,2.004312,5.3975,0.555353,2.997517,6.115879
Falcon-512_run12,active,2.017049,5.395,0.58861,3.175549,6.156326
Falcon-512_run12,active,2.029789,5.39625,0.537652,2.901302,6.193289
Falcon-512_run12,active,2.042534,5.395,0.584855,3.155292,6.233505
Falcon-512_run12,active,2.055275,5.39625,0.567332,3.061467,6.272511
Falcon-512_run12,active,2.068015,5.3975,0.566081,3.055421,6.311435
Falcon-512_run12,active,2.080753,5.3975,0.556962,3.006202,6.349729
Falcon-512_run12,active,2.093492,5.39625,0.531751,2.869462,6.386283
Falcon-512_run12,active,2.106234,5.3925,0.569657,3.071874,6.425424
Falcon-512_run12,active,2.118971,5.3975,0.583246,3.148068,6.465521
Falcon-512_run12,active,2.131709,5.39875,0.56465,3.048406,6.504352
Falcon-512_run12,active,2.144455,5.39625,0.543373,2.932178,6.541725
Falcon-512_run12,active,2.157207,5.39625,0.542122,2.925424,6.579031
Falcon-512_run12,active,2.169955,5.3975,0.567869,3.065072,6.618103
Falcon-512_run12,active,2.182696,5.3975,0.539261,2.91066,6.655188
Falcon-512_run12,active,2.195433,5.39625,0.583961,3.151198,6.695325
Falcon-512_run12,active,2.208217,5.3975,0.567332,3.062177,6.734472
Falcon-512_run12,active,2.220986,5.39625,0.588431,3.17532,6.775018
Falcon-512_run12,active,2.233732,5.3975,0.572339,3.089199,6.814394
Falcon-512_run12,active,2.24648,5.39625,0.557141,3.006471,6.852721
Falcon-512_run12,active,2.259225,5.39625,0.58253,3.14348,6.892784
Falcon-512_run12,active,2.271964,5.39375,0.568942,3.068729,6.931877
Falcon-512_run12,active,2.284703,5.395,0.566081,3.054006,6.970781
Falcon-512_run12,active,2.297441,5.39625,0.570908,3.080764,7.010023
Falcon-512_run12,active,2.310181,5.39875,0.564293,3.046476,7.048835
Falcon-512_run12,active,2.322961,5.38625,0.588073,3.167509,7.089316
Falcon-512_run12,active,2.335743,5.39125,0.563399,3.037424,7.12814
Falcon-512_run12,active,2.348531,5.3975,0.55875,3.015853,7.166707
Falcon-512_run12,active,2.361281,5.3925,0.584318,3.150937,7.206882
Falcon-512_run12,active,2.374029,5.395,0.558214,3.011562,7.245273
Falcon-512_run12,active,2.386775,5.39625,0.582173,3.14155,7.285315
Falcon-512_run12,active,2.399516,5.395,0.531751,2.868798,7.321867
Falcon-512_run12,active,2.412259,5.39625,0.583961,3.151198,7.362023
Falcon-512_run12,active,2.424999,5.39875,0.564293,3.046476,7.400835
Falcon-512_run12,active,2.437742,5.3975,0.532288,2.873022,7.437446
Falcon-512_run12,active,2.45049,5.39625,0.584497,3.154093,7.477655
Falcon-512_run12,active,2.463238,5.395,0.573233,3.092591,7.517078
Falcon-512_run12,active,2.47598,5.3975,0.584497,3.154824,7.557279
Falcon-512_run12,active,2.48872,5.39875,0.561074,3.0291,7.595869
Falcon-512_run12,active,2.501461,5.39,0.584855,3.152367,7.636032
Falcon-512_run12,active,2.514205,5.39625,0.561253,3.028663,7.674628
Falcon-512_run12,active,2.526946,5.39625,0.532288,2.872357,7.711225
Falcon-512_run12,active,2.53969,5.395,0.583782,3.149504,7.751363
Falcon-512_run12,active,2.555192,5.395,0.524957,2.832142,7.795266
Falcon-512_run12,active,2.567967,5.3825,0.581458,3.129696,7.835251
Falcon-512_run12,active,2.580714,5.39625,0.565187,3.049889,7.874127
Falcon-512_run12,active,2.593497,5.3975,0.557141,3.007167,7.912568
Falcon-512_run12,active,2.606247,5.39875,0.583782,3.151693,7.952752
Falcon-512_run12,active,2.618991,5.3975,0.567869,3.065072,7.991814
Falcon-512_run12,active,2.631734,5.4,0.565544,3.05394,8.030728
Falcon-512_run12,active,2.644475,5.4,0.584676,3.15725,8.070956
Falcon-512_run12,active,2.657225,5.39625,0.585212,3.157952,8.111218
Falcon-512_run12,active,2.66997,5.3975,0.557498,3.009098,8.14957
Falcon-512_run12,active,2.682713,5.39375,0.560538,3.023402,8.188097
Falcon-512_run12,active,2.69545,5.3975,0.569478,3.073758,8.227249
Falcon-512_run12,active,2.708197,5.39625,0.576988,3.113569,8.266937
Falcon-512_run12,active,2.720938,5.39625,0.588967,3.178214,8.307429
Falcon-512_run12,active,2.73368,5.39625,0.589861,3.183039,8.347989
Falcon-512_run12,active,2.74642,5.39625,0.566975,3.059538,8.386967
Falcon-512_run12,active,2.759165,5.3975,0.563041,3.039015,8.425699
Falcon-512_run12,active,2.771911,5.3975,0.556783,3.005237,8.464004
Falcon-512_run12,active,2.78465,5.395,0.575915,3.10706,8.503586
Falcon-512_run12,active,2.797389,5.39625,0.565187,3.049889,8.542439
Falcon-512_run12,active,2.810131,5.395,0.563399,3.039537,8.581169
Falcon-512_run12,active,2.82287,5.39875,0.544625,2.940293,8.618624
Falcon-512_run12,active,2.835611,5.39625,0.59004,3.184003,8.659191
Falcon-512_run12,active,2.84835,5.39875,0.558929,3.017517,8.697631
Falcon-512_run12,active,2.861096,5.3975,0.577882,3.119116,8.737388
Falcon-512_run12,active,2.873843,5.395,0.566081,3.054006,8.776317
Falcon-512_run12,active,2.886585,5.395,0.582352,3.141787,8.816348
Falcon-512_run12,active,2.899324,5.39375,0.566617,3.056192,8.855282
Falcon-512_run12,active,2.912061,5.39875,0.557677,3.01076,8.893631
Falcon-512_run12,active,2.924802,5.39875,0.553565,2.988558,8.931709
Falcon-512_run12,active,2.93754,5.3975,0.586643,3.166405,8.972041
Falcon-512_run12,active,2.950281,5.3975,0.541943,2.925136,9.009311
Falcon-512_run12,active,2.963026,5.3975,0.567332,3.062177,9.048337
Falcon-512_run12,active,2.97577,5.39625,0.526566,2.841482,9.08455
Falcon-512_run12,active,2.98851,5.39625,0.568763,3.069186,9.12365
Falcon-512_run12,active,3.001249,5.3975,0.560359,3.024539,9.162181
Falcon-512_run12,active,3.01399,5.39625,0.580385,3.131901,9.202085
Falcon-512_run12,active,3.02673,5.3975,0.539618,2.91259,9.239189
Falcon-512_run12,active,3.03947,5.39625,0.583782,3.150234,9.279326
Falcon-512_run12,active,3.052243,5.395,0.558571,3.013492,9.317817
Falcon-512_run12,active,3.06499,5.39375,0.583424,3.146845,9.357928
Falcon-512_run12,active,3.077738,5.39625,0.567332,3.061467,9.396956
Falcon-512_run12,active,3.090479,5.3975,0.583782,3.150963,9.437103
Falcon-512_run12,active,3.103218,5.3975,0.570908,3.081478,9.476358
Falcon-512_run12,active,3.115958,5.39875,0.564114,3.04551,9.515157
Falcon-512_run12,active,3.128696,5.39625,0.526387,2.840517,9.551339
Falcon-512_run12,active,3.141435,5.39875,0.583246,3.148797,9.591452
Falcon-512_run12,active,3.15418,5.3975,0.577345,3.116221,9.631169
Falcon-512_run12,active,3.166947,5.3975,0.558035,3.011993,9.669623
Falcon-512_run12,active,3.179694,5.39625,0.581815,3.13962,9.709643
Falcon-512_run12,active,3.192442,5.39625,0.575736,3.106815,9.749251
Falcon-512_run12,active,3.205183,5.3975,0.59147,3.192461,9.789923
Falcon-512_run12,active,3.217925,5.39625,0.583067,3.146374,9.830017
Falcon-512_run12,active,3.230666,5.40125,0.557498,3.011188,9.86838
Falcon-512_run12,active,3.243405,5.39625,0.535506,2.889724,9.905193
Falcon-512_run12,active,3.256145,5.39375,0.581458,3.136237,9.945148
Falcon-512_run12,active,3.26889,5.3975,0.574484,3.10078,9.984669
Falcon-512_run12,active,3.281636,5.40125,0.582709,3.147358,10.024783
Falcon-512_run12,active,3.294376,5.3925,0.566617,3.055483,10.063711
Falcon-512_run12,active,3.307121,5.39375,0.580027,3.128522,10.103585
Falcon-512_run12,active,3.319859,5.39875,0.573769,3.097636,10.143042
Falcon-512_run12,active,3.3326,5.4,0.538367,2.907181,10.180083
Falcon-512_run12,active,3.3454,5.39875,0.556426,3.004003,10.218534
Falcon-512_run12,active,3.358162,5.39875,0.582709,3.145901,10.25868
Falcon-512_run12,active,3.370957,5.39625,0.567154,3.060503,10.297839
Falcon-512_run12,active,3.383706,5.3975,0.535327,2.889429,10.334678
Falcon-512_run12,active,3.396448,5.395,0.583603,3.148539,10.374796
Falcon-512_run12,active,3.40919,5.3975,0.583961,3.151928,10.41496
Falcon-512_run12,active,3.421936,5.3975,0.545876,2.946368,10.452514
Falcon-512_run12,active,3.434676,5.39875,0.585212,3.159415,10.492764
Falcon-512_run12,active,3.447415,5.3975,0.562684,3.037085,10.531454
Falcon-512_run12,active,3.460155,5.395,0.560896,3.026032,10.570006
Falcon-512_run12,active,3.472902,5.39625,0.583067,3.146374,10.610113
Falcon-512_run12,active,3.48565,5.39625,0.576451,3.110675,10.649766
Falcon-512_run12,active,3.498392,5.395,0.5423,2.925711,10.687047
Falcon-512_run12,active,3.511131,5.39625,0.57806,3.119358,10.726782
Falcon-512_run12,active,3.523872,5.39625,0.554101,2.990069,10.764879
Falcon-512_run12,active,3.536614,5.3975,0.54087,2.919346,10.802077
Falcon-512_run12,active,3.549353,5.39875,0.58414,3.153624,10.842252
Falcon-512_run12,active,3.562096,5.39625,0.561968,3.032522,10.880895
Falcon-512_run12,active,3.574843,5.3975,0.573769,3.096919,10.920373
Falcon-512_run12,active,3.587588,5.39625,0.558214,3.01226,10.958763
Falcon-512_run12,active,3.60033,5.39875,0.545698,2.946085,10.996303
Falcon-512_run12,active,3.613077,5.39875,0.543373,2.933536,11.033697
Falcon-512_run12,active,3.625821,5.3975,0.584855,3.156754,11.073926
Falcon-512_run12,active,3.638564,5.3975,0.562505,3.03612,11.112615
Falcon-512_run12,active,3.651303,5.3975,0.578239,3.121046,11.152375
Falcon-512_run12,active,3.664043,5.39625,0.585212,3.157952,11.192606
Falcon-512_run12,active,3.67679,5.39625,0.568763,3.069186,11.231728
Falcon-512_run12,active,3.689533,5.3975,0.583067,3.147103,11.271832
Falcon-512_run12,active,3.702275,5.40125,0.560717,3.028572,11.310422
Falcon-512_run12,active,3.715015,5.39625,0.573948,3.097167,11.34988
Falcon-512_run12,active,3.727754,5.39625,0.584318,3.153128,11.39005
Falcon-512_run12,active,3.740497,5.39375,0.572875,3.089946,11.429425
Falcon-512_run12,active,3.753238,5.39625,0.561253,3.028663,11.468013
Falcon-512_run12,active,3.765981,5.39625,0.566081,3.054714,11.506938
Falcon-512_run12,active,3.778726,5.39625,0.583067,3.146374,11.54704
Falcon-512_run12,active,3.791469,5.39875,0.584855,3.157485,11.587273
Falcon-512_run12,active,3.804247,5.3975,0.570551,3.079548,11.626626
Falcon-512_run12,active,3.816986,5.39625,0.546592,2.949545,11.6642
Falcon-512_run12,active,3.832349,5.3975,0.539797,2.913555,11.708962
Falcon-512_run12,active,3.845108,5.3975,0.585212,3.158684,11.749263
Falcon-512_run12,active,3.857854,5.39625,0.544267,2.937002,11.786697
Falcon-512_run12,active,3.870599,5.3975,0.581815,3.140348,11.826721
Falcon-512_run12,active,3.883347,5.3975,0.570551,3.079548,11.865979
Falcon-512_run12,active,3.896095,5.3975,0.563756,3.042875,11.904771
Falcon-512_run12,active,3.908836,5.3975,0.564114,3.044805,11.943565
Falcon-512_run12,active,3.921606,5.395,0.546055,2.945968,11.981184
Falcon-512_run12,active,3.934352,5.39625,0.583424,3.148304,12.021311
Falcon-512_run12,active,3.947092,5.39625,0.56018,3.022873,12.059823
Falcon-512_run12,active,3.959833,5.39875,0.555353,2.998211,12.098023
Falcon-512_run12,active,3.972572,5.395,0.583961,3.150469,12.138157
Falcon-512_run12,active,3.985318,5.395,0.565187,3.049183,12.177022
Falcon-512_run12,active,3.998065,5.39625,0.54981,2.966912,12.21484
Falcon-512_run12,active,4.010805,5.39625,0.565723,3.052784,12.253733
Falcon-512_run12,active,4.023542,5.39625,0.584318,3.153128,12.293896
Falcon-512_run12,active,4.036281,5.39875,0.56018,3.024274,12.332421
Falcon-512_run12,active,4.049021,5.39625,0.568048,3.065327,12.371474
Falcon-512_run12,active,4.061763,5.39625,0.580027,3.129972,12.411357
Falcon-512_run12,active,4.074503,5.3975,0.54677,2.951193,12.448955
Falcon-512_run12,active,4.087248,5.3975,0.58414,3.152893,12.489138
Falcon-512_run12,active,4.099993,5.39625,0.565902,3.053749,12.528059
Falcon-512_run12,active,4.112735,5.39625,0.554638,2.992963,12.566193
Falcon-512_run12,active,4.125474,5.3975,0.5423,2.927066,12.603483
Falcon-512_run12,active,4.138216,5.39875,0.586464,3.166173,12.643824
Falcon-512_run12,active,4.150959,5.395,0.560717,3.025067,12.682374
Falcon-512_run12,active,4.163712,5.39625,0.586285,3.163742,12.72272
Falcon-512_run12,active,4.176452,5.3975,0.572339,3.089199,12.762076
Falcon-512_run12,active,4.1892,5.39625,0.561432,3.029627,12.800697
Falcon-512_run12,active,4.201947,5.39,0.540691,2.914326,12.837848
Falcon-512_run12,active,4.214692,5.39625,0.569478,3.073046,12.877012
Falcon-512_run12,active,4.227436,5.39625,0.583603,3.149269,12.917146
Falcon-512_run12,active,4.240176,5.39375,0.566438,3.055227,12.95607
Falcon-512_run12,active,4.252916,5.39875,0.581636,3.14011,12.996077
Falcon-512_run12,active,4.265658,5.39,0.56769,3.059849,13.035065
Falcon-512_run12,active,4.278397,5.3975,0.538724,2.907765,13.072107
Falcon-512_run12,active,4.291144,5.39625,0.552134,2.979455,13.110085
Falcon-512_run12,active,4.303889,5.39625,0.583246,3.147339,13.150199
Falcon-512_run12,active,4.316629,5.39625,0.566796,3.058573,13.189166
Falcon-512_run12,active,4.32937,5.39625,0.581279,3.136726,13.229129
Falcon-512_run12,active,4.342123,5.395,0.568226,3.065581,13.268224
Falcon-512_run12,active,4.354929,5.39625,0.580206,3.130937,13.308319
Falcon-512_run12,active,4.367677,5.3975,0.557856,3.011028,13.346703
Falcon-512_run12,active,4.380418,5.39625,0.560359,3.023838,13.385232
Falcon-512_run12,active,4.393165,5.3975,0.537473,2.901009,13.422211
Falcon-512_run12,active,4.405911,5.3975,0.58414,3.152893,13.462399
Falcon-512_run12,active,4.418652,5.39625,0.573233,3.093307,13.50181
Falcon-512_run12,active,4.43139,5.39625,0.582173,3.14155,13.541825
Falcon-512_run12,active,4.444129,5.3975,0.586106,3.163509,13.582126
Falcon-512_run12,active,4.456867,5.39625,0.561074,3.027698,13.620694
Falcon-512_run12,active,4.469634,5.3975,0.544267,2.937682,13.658198
Falcon-512_run12,active,4.482378,5.39375,0.531036,2.864275,13.6947
Falcon-512_run12,active,4.495123,5.39625,0.552313,2.98042,13.732685
Falcon-512_run12,active,4.507871,5.39875,0.569657,3.075435,13.771892
Falcon-512_run12,active,4.520611,5.40625,0.55875,3.020742,13.810376
Falcon-512_run12,active,4.533352,5.39625,0.541049,2.919635,13.847574
Falcon-512_run12,active,4.546095,5.39625,0.542479,2.927353,13.884879
Falcon-512_run12,active,4.558835,5.39625,0.586106,3.162777,13.925171
Falcon-512_run12,active,4.571575,5.395,0.534254,2.882302,13.961892
Falcon-512_run12,active,4.584314,5.39625,0.583424,3.148304,14.002
Falcon-512_run12,active,4.59706,5.39625,0.560896,3.026733,14.040578
Falcon-512_run12,active,4.609806,5.39125,0.533003,2.873551,14.077203
Falcon-512_run12,active,4.622545,5.39625,0.583603,3.149269,14.117323
Falcon-512_run12,active,4.63529,5.3975,0.584676,3.155789,14.157542
Falcon-512_run12,active,4.648031,5.3975,0.558929,3.016818,14.19598
Falcon-512_run12,active,4.660774,5.4025,0.536579,2.898867,14.23292
Falcon-512_run12,active,4.673514,5.3975,0.587716,3.172195,14.273333
Falcon-512_run12,active,4.686255,5.3975,0.567332,3.062177,14.312351
Falcon-512_run12,active,4.699001,5.3975,0.580027,3.130697,14.352254
Falcon-512_run12,active,4.711747,5.3925,0.577703,3.115262,14.39196
Falcon-512_run12,active,4.724487,5.39625,0.56179,3.031557,14.430582
Falcon-512_run12,active,4.73723,5.3975,0.528533,2.852756,14.466935
Falcon-512_run12,active,4.749973,5.38125,0.56626,3.047184,14.505764
Falcon-512_run12,active,4.762714,5.39625,0.583246,3.147339,14.545865
Falcon-512_run12,active,4.775453,5.3975,0.571802,3.086303,14.585182
Falcon-512_run12,active,4.788226,5.39625,0.583067,3.146374,14.62537
Falcon-512_run12,active,4.800973,5.3975,0.568763,3.069897,14.664502
Falcon-512_run12,active,4.813721,5.39875,0.556962,3.006899,14.702835
