run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Falcon-512_run06,active,0.000653,5.39125,0.581815,3.136711,3.6e-05
Falcon-512_run06,active,0.013527,5.4,0.56179,3.033664,0.039092
Falcon-512_run06,active,0.026291,5.39625,0.538009,2.903232,0.076149
Falcon-512_run06,active,0.039037,5.3975,0.560896,3.027434,0.114738
Falcon-512_run06,active,0.051786,5.39625,0.585391,3.158917,0.15501
Falcon-512_run06,active,0.064533,5.39625,0.565723,3.052784,0.193923
Falcon-512_run06,active,0.077276,5.39625,0.537652,2.901302,0.230894
Falcon-512_run06,active,0.090016,5.3975,0.584497,3.154824,0.271088
Falcon-512_run06,active,0.10276,5.39625,0.565902,3.053749,0.310004
Falcon-512_run06,active,0.11552,5.39875,0.556783,3.005933,0.348361
Falcon-512_run06,active,0.128264,5.3975,0.538546,2.9068,0.385405
Falcon-512_run06,active,0.141005,5.39625,0.550525,2.970772,0.423255
Falcon-512_run06,active,0.153759,5.395,0.584497,3.153362,0.463473
Falcon-512_run06,active,0.166502,5.395,0.553922,2.988411,0.501555
Falcon-512_run06,active,0.179242,5.39625,0.555174,2.995858,0.539723
Falcon-512_run06,active,0.191991,5.3975,0.580206,3.131662,0.579647
Falcon-512_run06,active,0.204777,5.39125,0.57806,3.116468,0.619493
Falcon-512_run06,active,0.217651,5.39875,0.55732,3.008829,0.658229
Falcon-512_run06,active,0.23041,5.39625,0.583246,3.147339,0.698385
Falcon-512_run06,active,0.243152,5.3975,0.546413,2.949263,0.735967
Falcon-512_run06,active,0.255895,5.39375,0.583961,3.149739,0.776103
Falcon-512_run06,active,0.268637,5.395,0.529427,2.856258,0.812498
Falcon-512_run06,active,0.281376,5.3975,0.54087,2.919346,0.849687
Falcon-512_run06,active,0.294117,5.3975,0.584676,3.155789,0.889895
Falcon-512_run06,active,0.306862,5.3975,0.570193,3.077618,0.929118
Falcon-512_run06,active,0.319623,5.39875,0.547664,2.956703,0.966851
Falcon-512_run06,active,0.332369,5.395,0.588073,3.172655,1.007289
Falcon-512_run06,active,0.34511,5.3925,0.565187,3.04777,1.046121
Falcon-512_run06,active,0.357851,5.40125,0.583961,3.154118,1.086307
Falcon-512_run06,active,0.370593,5.39625,0.557856,3.01033,1.124665
Falcon-512_run06,active,0.383336,5.395,0.555889,2.999022,1.16288
Falcon-512_run06,active,0.396074,5.3975,0.585928,3.162544,1.203166
Falcon-512_run06,active,0.408816,5.39625,0.557141,3.006471,1.241473
Falcon-512_run06,active,0.421558,5.395,0.534433,2.883267,1.278211
Falcon-512_run06,active,0.434306,5.3975,0.552492,2.982076,1.316229
Falcon-512_run06,active,0.447048,5.39875,0.58557,3.161346,1.356511
Falcon-512_run06,active,0.45979,5.3975,0.568226,3.067002,1.39559
Falcon-512_run06,active,0.47253,5.39875,0.573948,3.098602,1.435066
Falcon-512_run06,active,0.48527,5.39375,0.558035,3.0099,1.473411
Falcon-512_run06,active,0.498008,5.39875,0.584676,3.15652,1.513621
Falcon-512_run06,active,0.510749,5.39625,0.557141,3.006471,1.551926
Falcon-512_run06,active,0.523496,5.3975,0.554816,2.994622,1.590097
Falcon-512_run06,active,0.536243,5.40375,0.532109,2.875383,1.626749
Falcon-512_run06,active,0.548983,5.39875,0.54981,2.968287,1.664566
Falcon-512_run06,active,0.561723,5.39875,0.582709,3.145901,1.704644
Falcon-512_run06,active,0.574463,5.39625,0.562147,3.033487,1.74329
Falcon-512_run06,active,0.587203,5.39625,0.574663,3.101026,1.782798
Falcon-512_run06,active,0.599944,5.39625,0.577166,3.114534,1.82248
Falcon-512_run06,active,0.612683,5.3975,0.571802,3.086303,1.861798
Falcon-512_run06,active,0.625429,5.395,0.554459,2.991305,1.899926
Falcon-512_run06,active,0.638201,5.3975,0.585391,3.159649,1.940281
Falcon-512_run06,active,0.650944,5.39625,0.570908,3.080764,1.979539
Falcon-512_run06,active,0.663683,5.39625,0.583603,3.149269,2.019657
Falcon-512_run06,active,0.676421,5.39625,0.562862,3.037346,2.058346
Falcon-512_run06,active,0.68916,5.3925,0.583067,3.144188,2.098399
Falcon-512_run06,active,0.701899,5.3925,0.556604,3.001489,2.136636
Falcon-512_run06,active,0.71464,5.39875,0.579133,3.126595,2.176473
Falcon-512_run06,active,0.727388,5.4,0.546413,2.950629,2.214086
Falcon-512_run06,active,0.74013,5.3975,0.589146,3.179916,2.254606
Falcon-512_run06,active,0.75287,5.3975,0.56018,3.023574,2.293125
Falcon-512_run06,active,0.765609,5.3975,0.544267,2.937682,2.330548
Falcon-512_run06,active,0.778349,5.39875,0.546055,2.948016,2.368107
Falcon-512_run06,active,0.79109,5.39625,0.585391,3.158917,2.408354
Falcon-512_run06,active,0.803828,5.3975,0.559644,3.020678,2.446832
Falcon-512_run06,active,0.816569,5.39375,0.556247,3.000256,2.485056
Falcon-512_run06,active,0.829318,5.39625,0.584318,3.153128,2.525257
Falcon-512_run06,active,0.842062,5.3975,0.566081,3.055421,2.564194
Falcon-512_run06,active,0.854802,5.40125,0.558392,3.016017,2.60262
Falcon-512_run06,active,0.867541,5.3975,0.550525,2.97146,2.640474
Falcon-512_run06,active,0.88028,5.39625,0.577882,3.118394,2.680196
Falcon-512_run06,active,0.893018,5.395,0.575378,3.104166,2.719739
Falcon-512_run06,active,0.905757,5.39125,0.569299,3.069234,2.758837
Falcon-512_run06,active,0.918497,5.3975,0.582709,3.145173,2.798906
Falcon-512_run06,active,0.931243,5.395,0.568405,3.066546,2.837993
Falcon-512_run06,active,0.943987,5.39625,0.54391,2.935072,2.875398
Falcon-512_run06,active,0.956727,5.395,0.586643,3.164938,2.915718
Falcon-512_run06,active,0.969466,5.39625,0.570908,3.080764,2.954965
Falcon-512_run06,active,0.982207,5.3975,0.562147,3.03419,2.993624
Falcon-512_run06,active,0.994947,5.395,0.550525,2.970083,3.031463
Falcon-512_run06,active,1.007686,5.39625,0.583782,3.150234,3.071593
Falcon-512_run06,active,1.020425,5.3975,0.560538,3.025504,3.110134
Falcon-512_run06,active,1.033168,5.38375,0.584497,3.146787,3.150236
Falcon-512_run06,active,1.045915,5.395,0.584855,3.155292,3.190454
Falcon-512_run06,active,1.058657,5.3975,0.532466,2.873987,3.227075
Falcon-512_run06,active,1.071399,5.3975,0.583424,3.149033,3.267199
Falcon-512_run06,active,1.084136,5.395,0.556604,3.002881,3.305447
Falcon-512_run06,active,1.096874,5.395,0.538367,2.904489,3.342445
Falcon-512_run06,active,1.10961,5.39625,0.585391,3.158917,3.382679
