run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Falcon-512_run20,active,0.000604,5.3975,0.592007,3.195357,3.7e-05
Falcon-512_run20,active,0.013452,5.40125,0.583603,3.152187,0.040538
Falcon-512_run20,active,0.026229,5.39875,0.573233,3.094741,0.08008
Falcon-512_run20,active,0.038981,5.3975,0.573412,3.094989,0.119547
Falcon-512_run20,active,0.051731,5.3975,0.527639,2.84793,0.155858
Falcon-512_run20,active,0.064483,5.3975,0.583424,3.149033,0.196014
Falcon-512_run20,active,0.077222,5.395,0.548201,2.957543,0.233691
Falcon-512_run20,active,0.08996,5.39625,0.583603,3.149269,0.273807
Falcon-512_run20,active,0.1027,5.3925,0.567869,3.062233,0.31282
Falcon-512_run20,active,0.115444,5.39875,0.561968,3.033927,0.351482
Falcon-512_run20,active,0.128178,5.3975,0.55732,3.008133,0.38979
Falcon-512_run20,active,0.140922,5.395,0.585212,3.157221,0.430025
Falcon-512_run20,active,0.153667,5.395,0.573412,3.093556,0.469451
Falcon-512_run20,active,0.166415,5.395,0.576272,3.10899,0.509085
Falcon-512_run20,active,0.179163,5.3975,0.535506,2.890394,0.545931
Falcon-512_run20,active,0.191897,5.39375,0.588788,3.175777,0.586371
Falcon-512_run20,active,0.204632,5.3975,0.575021,3.103675,0.625899
Falcon-512_run20,active,0.217371,5.3975,0.56018,3.023574,0.664414
Falcon-512_run20,active,0.230109,5.3975,0.532109,2.872057,0.700998
Falcon-512_run20,active,0.242848,5.3975,0.5811,3.136487,0.740954
Falcon-512_run20,active,0.255579,5.3975,0.534433,2.884603,0.777679
Falcon-512_run20,active,0.268317,5.4,0.564293,3.047181,0.816493
Falcon-512_run20,active,0.281054,5.39625,0.56465,3.046995,0.855303
Falcon-512_run20,active,0.2938,5.39625,0.580385,3.131901,0.895221
Falcon-512_run20,active,0.306548,5.39625,0.572339,3.088483,0.934594
Falcon-512_run20,active,0.31929,5.3975,0.583424,3.149033,0.974719
Falcon-512_run20,active,0.332026,5.3975,0.566617,3.058316,1.013669
Falcon-512_run20,active,0.344764,5.3975,0.585212,3.158684,1.053904
Falcon-512_run20,active,0.357493,5.3975,0.561074,3.028399,1.092454
Falcon-512_run20,active,0.370255,5.39625,0.538903,2.908056,1.129567
Falcon-512_run20,active,0.382996,5.395,0.584676,3.154327,1.169755
Falcon-512_run20,active,0.39574,5.3975,0.550346,2.970495,1.207611
Falcon-512_run20,active,0.408476,5.395,0.583603,3.148539,1.247711
Falcon-512_run20,active,0.421216,5.4,0.570193,3.079043,1.28694
Falcon-512_run20,active,0.433952,5.3975,0.568763,3.069897,1.326038
Falcon-512_run20,active,0.446721,5.39875,0.544446,2.939328,1.363569
Falcon-512_run20,active,0.459457,5.39875,0.587537,3.171964,1.403968
Falcon-512_run20,active,0.472194,5.39625,0.536936,2.897443,1.440872
Falcon-512_run20,active,0.484931,5.39625,0.591113,3.189792,1.481499
Falcon-512_run20,active,0.497665,5.39625,0.536579,2.895513,1.518371
Falcon-512_run20,active,0.510399,5.39625,0.585391,3.158917,1.558597
Falcon-512_run20,active,0.523142,5.3975,0.536042,2.893289,1.595467
Falcon-512_run20,active,0.535877,5.3975,0.587716,3.172195,1.635863
Falcon-512_run20,active,0.548612,5.39625,0.562147,3.033487,1.674495
Falcon-512_run20,active,0.56135,5.3975,0.526208,2.84021,1.710674
Falcon-512_run20,active,0.574085,5.39625,0.583961,3.151198,1.750804
Falcon-512_run20,active,0.586825,5.3975,0.56769,3.064107,1.789842
Falcon-512_run20,active,0.599569,5.39625,0.56769,3.063397,1.828881
Falcon-512_run20,active,0.612303,5.3975,0.585749,3.161579,1.86914
Falcon-512_run20,active,0.625039,5.39625,0.562862,3.037346,1.907825
Falcon-512_run20,active,0.637773,5.39625,0.587,3.167601,1.948162
Falcon-512_run20,active,0.650506,5.39625,0.569657,3.074011,1.987303
Falcon-512_run20,active,0.663246,5.39625,0.570193,3.076905,2.026501
Falcon-512_run20,active,0.675982,5.39875,0.584318,3.154589,2.066677
Falcon-512_run20,active,0.688716,5.39875,0.555889,3.001107,2.104894
Falcon-512_run20,active,0.701464,5.39625,0.592543,3.197511,2.145658
Falcon-512_run20,active,0.714237,5.39625,0.559286,3.018049,2.184205
Falcon-512_run20,active,0.726978,5.39875,0.585749,3.162311,2.224497
Falcon-512_run20,active,0.739714,5.3975,0.572696,3.091129,2.263867
Falcon-512_run20,active,0.752451,5.395,0.583961,3.150469,2.303992
Falcon-512_run20,active,0.765189,5.3975,0.568226,3.067002,2.34306
Falcon-512_run20,active,0.777927,5.3975,0.584497,3.154824,2.383248
Falcon-512_run20,active,0.790666,5.3975,0.562326,3.035155,2.421912
Falcon-512_run20,active,0.80341,5.39625,0.56912,3.071116,2.461051
Falcon-512_run20,active,0.816154,5.395,0.570908,3.080051,2.500302
Falcon-512_run20,active,0.828891,5.39625,0.586643,3.165671,2.540624
Falcon-512_run20,active,0.841626,5.395,0.585749,3.160115,2.580868
Falcon-512_run20,active,0.854363,5.3975,0.567154,3.061212,2.619858
Falcon-512_run20,active,0.867102,5.3975,0.555889,3.000412,2.658081
