run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Falcon-512_run11,active,0.000486,5.39875,0.585928,3.163277,3.3e-05
Falcon-512_run11,active,0.013335,5.39875,0.557141,3.007864,0.03868
Falcon-512_run11,active,0.02609,5.3975,0.571981,3.087269,0.078059
Falcon-512_run11,active,0.038835,5.3975,0.581815,3.140348,0.118083
Falcon-512_run11,active,0.051607,5.39625,0.566975,3.059538,0.157158
Falcon-512_run11,active,0.064363,5.39875,0.58253,3.144936,0.197276
Falcon-512_run11,active,0.077108,5.395,0.560717,3.025067,0.235831
Falcon-512_run11,active,0.08985,5.3975,0.566796,3.059281,0.274811
Falcon-512_run11,active,0.102594,5.39625,0.580206,3.130937,0.314713
Falcon-512_run11,active,0.115359,5.39875,0.566796,3.05999,0.353771
Falcon-512_run11,active,0.1281,5.3975,0.544267,2.937682,0.391202
Falcon-512_run11,active,0.14084,5.3975,0.584855,3.156754,0.431418
Falcon-512_run11,active,0.153584,5.3925,0.588788,3.175041,0.471879
Falcon-512_run11,active,0.166336,5.39625,0.568405,3.067257,0.510993
Falcon-512_run11,active,0.179082,5.3975,0.587179,3.1693,0.55139
Falcon-512_run11,active,0.191824,5.39625,0.56179,3.031557,0.590019
Falcon-512_run11,active,0.204566,5.4,0.561074,3.029802,0.628624
Falcon-512_run11,active,0.21731,5.39625,0.582709,3.144445,0.668696
Falcon-512_run11,active,0.230051,5.395,0.560359,3.023138,0.707216
Falcon-512_run11,active,0.242792,5.395,0.555889,2.999022,0.745425
Falcon-512_run11,active,0.255536,5.39875,0.581815,3.141075,0.785454
Falcon-512_run11,active,0.268281,5.3975,0.558392,3.013923,0.823869
Falcon-512_run11,active,0.281024,5.39875,0.556604,3.004968,0.862159
Falcon-512_run11,active,0.293767,5.40375,0.590576,3.191327,0.902828
Falcon-512_run11,active,0.306509,5.39875,0.56912,3.072539,0.941977
Falcon-512_run11,active,0.319254,5.395,0.585034,3.156256,0.982204
Falcon-512_run11,active,0.331997,5.39875,0.58414,3.153624,1.022392
Falcon-512_run11,active,0.344738,5.395,0.561968,3.03182,1.061019
Falcon-512_run11,active,0.3575,5.3975,0.583961,3.151928,1.101244
