run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Falcon-512_run30,active,0.000653,5.39125,0.578776,3.120324,3.8e-05
Falcon-512_run30,active,0.013533,5.38625,0.565008,3.043274,0.039235
Falcon-512_run30,active,0.026306,5.3975,0.536579,2.896184,0.076227
Falcon-512_run30,active,0.039057,5.3975,0.536042,2.893289,0.11312
Falcon-512_run30,active,0.051802,5.395,0.587716,3.170726,0.153531
Falcon-512_run30,active,0.064549,5.39625,0.5423,2.926389,0.190833
Falcon-512_run30,active,0.07729,5.3975,0.586464,3.165439,0.231165
Falcon-512_run30,active,0.090036,5.39875,0.572518,3.090879,0.270559
Falcon-512_run30,active,0.102783,5.3925,0.569478,3.07091,0.309705
Falcon-512_run30,active,0.115525,5.39875,0.57967,3.129491,0.34958
Falcon-512_run30,active,0.128267,5.39375,0.556068,2.999292,0.387799
Falcon-512_run30,active,0.14101,5.3875,0.586106,3.157648,0.428037
Falcon-512_run30,active,0.153783,5.3975,0.56912,3.071827,0.467273
Falcon-512_run30,active,0.166527,5.3975,0.528175,2.850826,0.503604
Falcon-512_run30,active,0.179268,5.39875,0.587,3.169068,0.543982
Falcon-512_run30,active,0.192033,5.39375,0.572875,3.089946,0.583424
Falcon-512_run30,active,0.20478,5.39625,0.538903,2.908056,0.620494
Falcon-512_run30,active,0.217524,5.3975,0.560002,3.022609,0.659013
Falcon-512_run30,active,0.230265,5.3975,0.587,3.168335,0.699379
Falcon-512_run30,active,0.243008,5.3975,0.562505,3.03612,0.73807
Falcon-512_run30,active,0.255756,5.39625,0.534791,2.885865,0.774859
Falcon-512_run30,active,0.268501,5.39625,0.538367,2.905162,0.811887
Falcon-512_run30,active,0.281266,5.3975,0.587537,3.17123,0.852366
Falcon-512_run30,active,0.294026,5.39375,0.549452,2.963609,0.890181
Falcon-512_run30,active,0.306773,5.3975,0.587179,3.1693,0.93058
Falcon-512_run30,active,0.319516,5.3975,0.567332,3.062177,0.969602
Falcon-512_run30,active,0.332257,5.3975,0.543731,2.934787,1.006995
Falcon-512_run30,active,0.345,5.3975,0.587894,3.17316,1.047431
Falcon-512_run30,active,0.357743,5.3975,0.570014,3.076653,1.086636
Falcon-512_run30,active,0.370484,5.39875,0.541049,2.920987,1.123852
Falcon-512_run30,active,0.383225,5.3925,0.591113,3.187576,1.164464
Falcon-512_run30,active,0.395984,5.39125,0.572518,3.086586,1.203845
