run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Falcon-512_run17,active,0.000501,5.3875,0.591113,3.18462,3.3e-05
Falcon-512_run17,active,0.013438,5.395,0.571087,3.081015,0.039893
Falcon-512_run17,active,0.026196,5.3975,0.553922,2.989796,0.078035
Falcon-512_run17,active,0.038946,5.395,0.557677,3.008668,0.116398
Falcon-512_run17,active,0.0517,5.3975,0.583246,3.148068,0.156546
Falcon-512_run17,active,0.064466,5.3975,0.545519,2.944438,0.194137
Falcon-512_run17,active,0.077211,5.3975,0.585391,3.159649,0.234405
Falcon-512_run17,active,0.089952,5.3975,0.57359,3.095954,0.27385
Falcon-512_run17,active,0.102699,5.3975,0.561968,3.033224,0.312515
Falcon-512_run17,active,0.115446,5.3975,0.557141,3.007167,0.350848
Falcon-512_run17,active,0.128193,5.3975,0.585749,3.161579,0.391148
Falcon-512_run17,active,0.140931,5.39625,0.567869,3.064362,0.430183
Falcon-512_run17,active,0.153669,5.3975,0.561074,3.028399,0.468757
Falcon-512_run17,active,0.166404,5.39625,0.537473,2.900338,0.505695
Falcon-512_run17,active,0.179142,5.4,0.587894,3.17463,0.546134
Falcon-512_run17,active,0.191879,5.3975,0.574127,3.098849,0.585604
Falcon-512_run17,active,0.204621,5.3975,0.529427,2.857581,0.622015
Falcon-512_run17,active,0.217367,5.3975,0.556783,3.005237,0.660318
Falcon-512_run17,active,0.230104,5.4,0.586285,3.16594,0.700643
Falcon-512_run17,active,0.242842,5.39625,0.557677,3.009366,0.738976
Falcon-512_run17,active,0.255577,5.3975,0.54677,2.951193,0.776559
Falcon-512_run17,active,0.268314,5.39125,0.583424,3.145387,0.816621
Falcon-512_run17,active,0.28105,5.39375,0.541049,2.918282,0.85379
Falcon-512_run17,active,0.293786,5.39875,0.544088,2.937397,0.891201
Falcon-512_run17,active,0.306529,5.39875,0.585391,3.160381,0.931474
Falcon-512_run17,active,0.319274,5.405,0.572339,3.093491,0.970899
Falcon-512_run17,active,0.332011,5.39625,0.5305,2.862708,1.007362
Falcon-512_run17,active,0.344747,5.39625,0.586106,3.162777,1.047642
Falcon-512_run17,active,0.357483,5.39875,0.549095,2.964426,1.085398
Falcon-512_run17,active,0.370218,5.3975,0.584318,3.153859,1.125563
Falcon-512_run17,active,0.382959,5.3975,0.587,3.168335,1.165929
Falcon-512_run17,active,0.395695,5.3975,0.579133,3.125871,1.205742
Falcon-512_run17,active,0.408436,5.395,0.584676,3.154327,1.245932
Falcon-512_run17,active,0.421177,5.39625,0.558392,3.013225,1.284323
Falcon-512_run17,active,0.433913,5.3975,0.586285,3.164474,1.324625
Falcon-512_run17,active,0.446649,5.39625,0.562505,3.035417,1.363283
Falcon-512_run17,active,0.459388,5.38625,0.585034,3.151137,1.403425
Falcon-512_run17,active,0.472122,5.39625,0.586106,3.162777,1.443699
Falcon-512_run17,active,0.484858,5.39875,0.541585,2.923883,1.480939
Falcon-512_run17,active,0.497594,5.39375,0.586285,3.162276,1.521213
Falcon-512_run17,active,0.510335,5.39625,0.57073,3.0798,1.560454
Falcon-512_run17,active,0.523079,5.3975,0.562505,3.03612,1.599146
Falcon-512_run17,active,0.535815,5.39625,0.549095,2.963053,1.636883
Falcon-512_run17,active,0.548548,5.39375,0.584318,3.151667,1.677014
Falcon-512_run17,active,0.561284,5.3975,0.560002,3.022609,1.715508
Falcon-512_run17,active,0.574017,5.3975,0.585034,3.157719,1.755718
Falcon-512_run17,active,0.586791,5.39625,0.572875,3.091378,1.795207
Falcon-512_run17,active,0.599534,5.39625,0.548916,2.962088,1.832951
Falcon-512_run17,active,0.612275,5.39625,0.586285,3.163742,1.873262
Falcon-512_run17,active,0.625014,5.39625,0.557498,3.008401,1.911585
Falcon-512_run17,active,0.63775,5.3975,0.565187,3.050596,1.950439
Falcon-512_run17,active,0.650487,5.3975,0.571981,3.087269,1.98976
Falcon-512_run17,active,0.663224,5.3975,0.585212,3.158684,2.029994
Falcon-512_run17,active,0.675961,5.39625,0.575021,3.102956,2.069517
Falcon-512_run17,active,0.688696,5.3975,0.558392,3.013923,2.107896
Falcon-512_run17,active,0.70143,5.395,0.545876,2.945003,2.1454
Falcon-512_run17,active,0.714171,5.39625,0.585928,3.161812,2.185684
Falcon-512_run17,active,0.726913,5.39625,0.568584,3.068221,2.224779
Falcon-512_run17,active,0.739649,5.3975,0.56912,3.071827,2.263902
Falcon-512_run17,active,0.752382,5.395,0.579848,3.128282,2.303736
Falcon-512_run17,active,0.765117,5.3975,0.52746,2.846965,2.339991
Falcon-512_run17,active,0.777852,5.3975,0.585928,3.162544,2.380265
Falcon-512_run17,active,0.790586,5.39625,0.586106,3.162777,2.420539
Falcon-512_run17,active,0.803329,5.3975,0.568942,3.070862,2.459671
Falcon-512_run17,active,0.816098,5.3975,0.561968,3.033224,2.498404
Falcon-512_run17,active,0.828841,5.39375,0.580564,3.131415,2.538308
Falcon-512_run17,active,0.841578,5.39625,0.565723,3.052784,2.577189
Falcon-512_run17,active,0.854314,5.3975,0.586106,3.163509,2.617479
Falcon-512_run17,active,0.867051,5.3975,0.563756,3.042875,2.656237
Falcon-512_run17,active,0.879786,5.3975,0.557677,3.010063,2.694571
Falcon-512_run17,active,0.89252,5.3975,0.526745,2.843105,2.730774
Falcon-512_run17,active,0.905254,5.3975,0.587894,3.17316,2.771181
Falcon-512_run17,active,0.917996,5.3975,0.568584,3.068932,2.810287
Falcon-512_run17,active,0.930734,5.395,0.527818,2.847576,2.84656
Falcon-512_run17,active,0.943474,5.3975,0.549989,2.968565,2.884379
Falcon-512_run17,active,0.956208,5.39625,0.584497,3.154093,2.924542
Falcon-512_run17,active,0.968943,5.395,0.559286,3.01735,2.962968
Falcon-512_run17,active,0.981679,5.395,0.586106,3.162044,3.003242
Falcon-512_run17,active,0.994414,5.395,0.530678,2.86301,3.039702
Falcon-512_run17,active,1.007152,5.39625,0.585034,3.156988,3.079914
Falcon-512_run17,active,1.019895,5.39625,0.584676,3.155058,3.120121
Falcon-512_run17,active,1.032635,5.3975,0.57806,3.120081,3.15987
Falcon-512_run17,active,1.045401,5.3975,0.586285,3.164474,3.200267
Falcon-512_run17,active,1.058147,5.3975,0.557141,3.007167,3.238596
Falcon-512_run17,active,1.070887,5.3975,0.529784,2.859511,3.275026
Falcon-512_run17,active,1.083623,5.38,0.539618,2.903147,3.312
Falcon-512_run17,active,1.09636,5.3975,0.586464,3.165439,3.352318
Falcon-512_run17,active,1.109096,5.39875,0.569299,3.073504,3.391462
Falcon-512_run17,active,1.121842,5.3975,0.562147,3.03419,3.430137
Falcon-512_run17,active,1.134583,5.3975,0.533897,2.881708,3.466854
Falcon-512_run17,active,1.147324,5.3975,0.585391,3.159649,3.507109
Falcon-512_run17,active,1.160092,5.4,0.584855,3.158216,3.547433
Falcon-512_run17,active,1.172828,5.39625,0.56912,3.071116,3.586549
