run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Falcon-512_run19,active,0.000545,5.3875,0.586285,3.158612,3.9e-05
Falcon-512_run19,active,0.013428,5.39,0.587537,3.166823,0.040836
Falcon-512_run19,active,0.026204,5.39625,0.534791,2.885865,0.077707
Falcon-512_run19,active,0.038954,5.39625,0.585391,3.158917,0.117982
Falcon-512_run19,active,0.0517,5.3975,0.567332,3.062177,0.157014
Falcon-512_run19,active,0.06445,5.3975,0.545161,2.942508,0.19453
Falcon-512_run19,active,0.077192,5.3975,0.537652,2.901975,0.231508
Falcon-512_run19,active,0.089934,5.39875,0.587894,3.173895,0.27195
Falcon-512_run19,active,0.102669,5.395,0.563041,3.037607,0.310634
Falcon-512_run19,active,0.115429,5.3975,0.536042,2.893289,0.347551
Falcon-512_run19,active,0.128174,5.39375,0.572696,3.088981,0.386922
Falcon-512_run19,active,0.140923,5.39375,0.588252,3.172884,0.427371
Falcon-512_run19,active,0.153666,5.39625,0.568763,3.069186,0.466483
Falcon-512_run19,active,0.166405,5.395,0.587894,3.17169,0.506886
Falcon-512_run19,active,0.179173,5.395,0.59004,3.183266,0.54753
Falcon-512_run19,active,0.191915,5.39625,0.573412,3.094272,0.586958
Falcon-512_run19,active,0.204653,5.3825,0.55875,3.007472,0.625267
Falcon-512_run19,active,0.217403,5.3775,0.566438,3.046022,0.664103
Falcon-512_run19,active,0.230145,5.39875,0.582709,3.145901,0.704187
Falcon-512_run19,active,0.242879,5.3975,0.569299,3.072792,0.743319
Falcon-512_run19,active,0.255616,5.4025,0.562505,3.038932,0.782024
Falcon-512_run19,active,0.26835,5.39625,0.539797,2.912881,0.819117
Falcon-512_run19,active,0.281086,5.395,0.588073,3.172655,0.859523
Falcon-512_run19,active,0.293823,5.3975,0.567869,3.065072,0.898563
Falcon-512_run19,active,0.306605,5.39875,0.589504,3.182583,0.939245
Falcon-512_run19,active,0.31936,5.3975,0.561253,3.029364,0.977884
Falcon-512_run19,active,0.332101,5.39625,0.538724,2.907092,1.014922
Falcon-512_run19,active,0.34484,5.3975,0.59004,3.184741,1.055492
Falcon-512_run19,active,0.357579,5.39625,0.559286,3.018049,1.09394
Falcon-512_run19,active,0.370345,5.38875,0.560538,3.020599,1.1325
Falcon-512_run19,active,0.383228,5.39375,0.545161,2.940463,1.170383
Falcon-512_run19,active,0.395968,5.39375,0.590219,3.183493,1.210939
Falcon-512_run19,active,0.408711,5.39625,0.542122,2.925424,1.248219
Falcon-512_run19,active,0.421467,5.39625,0.565008,3.048924,1.28711
Falcon-512_run19,active,0.434212,5.39875,0.583782,3.151693,1.327279
Falcon-512_run19,active,0.446952,5.3975,0.560717,3.026469,1.365835
Falcon-512_run19,active,0.459689,5.395,0.558035,3.010598,1.404182
Falcon-512_run19,active,0.472427,5.39625,0.587716,3.17146,1.444581
Falcon-512_run19,active,0.485166,5.395,0.558035,3.010598,1.482933
Falcon-512_run19,active,0.497907,5.39625,0.532645,2.874287,1.519554
Falcon-512_run19,active,0.510641,5.3975,0.587179,3.1693,1.559912
Falcon-512_run19,active,0.523388,5.3975,0.560359,3.024539,1.598465
Falcon-512_run19,active,0.53613,5.39875,0.586822,3.168103,1.638835
Falcon-512_run19,active,0.548866,5.39625,0.567869,3.064362,1.67786
Falcon-512_run19,active,0.561605,5.39625,0.587537,3.170495,1.718252
Falcon-512_run19,active,0.57434,5.3975,0.571266,3.083408,1.757519
Falcon-512_run19,active,0.587074,5.39875,0.581279,3.138179,1.797479
Falcon-512_run19,active,0.599809,5.395,0.556783,3.003845,1.835734
Falcon-512_run19,active,0.612544,5.39625,0.529248,2.855955,1.872103
Falcon-512_run19,active,0.625287,5.38875,0.573233,3.089008,1.911468
Falcon-512_run19,active,0.638028,5.3975,0.584318,3.153859,1.951651
