run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Falcon-512_run04,active,0.000659,5.39125,0.581994,3.137675,3.7e-05
Falcon-512_run04,active,0.013509,5.39875,0.556783,3.005933,0.038663
Falcon-512_run04,active,0.026269,5.3975,0.561074,3.028399,0.077306
Falcon-512_run04,active,0.039022,5.39125,0.581458,3.134783,0.117282
Falcon-512_run04,active,0.0518,5.39875,0.56322,3.040684,0.156137
Falcon-512_run04,active,0.064556,5.3975,0.538367,2.905835,0.193204
Falcon-512_run04,active,0.077302,5.39875,0.52889,2.855347,0.229597
Falcon-512_run04,active,0.090056,5.39625,0.5811,3.135761,0.269592
Falcon-512_run04,active,0.102804,5.39625,0.554995,2.994893,0.307769
Falcon-512_run04,active,0.115547,5.3975,0.52889,2.854686,0.344146
Falcon-512_run04,active,0.128287,5.39625,0.557141,3.006471,0.382451
Falcon-512_run04,active,0.141029,5.3975,0.578239,3.121046,0.422218
Falcon-512_run04,active,0.153769,5.3975,0.523705,2.826699,0.45823
Falcon-512_run04,active,0.166512,5.38875,0.569478,3.068775,0.497336
Falcon-512_run04,active,0.179251,5.39625,0.583603,3.149269,0.537454
Falcon-512_run04,active,0.191997,5.3975,0.565187,3.050596,0.576337
Falcon-512_run04,active,0.204741,5.39625,0.555889,2.999717,0.614567
Falcon-512_run04,active,0.217483,5.39,0.525851,2.834336,0.65068
Falcon-512_run04,active,0.230223,5.39625,0.577345,3.115499,0.690371
Falcon-512_run04,active,0.24296,5.3975,0.572875,3.092094,0.729757
Falcon-512_run04,active,0.255703,5.39875,0.558392,3.014621,0.768172
Falcon-512_run04,active,0.268441,5.39625,0.541585,2.922529,0.805399
Falcon-512_run04,active,0.281181,5.3975,0.545161,2.942508,0.842885
Falcon-512_run04,active,0.293926,5.39625,0.582173,3.14155,0.882925
Falcon-512_run04,active,0.306674,5.395,0.547843,2.955614,0.920603
Falcon-512_run04,active,0.31942,5.3975,0.584318,3.153859,0.960803
Falcon-512_run04,active,0.332176,5.39625,0.58253,3.14348,1.0009
Falcon-512_run04,active,0.344916,5.3975,0.556068,3.001377,1.039138
Falcon-512_run04,active,0.357656,5.3975,0.527996,2.849861,1.075444
