run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Falcon-512_run28,active,0.000496,5.395,0.566975,3.058829,3.3e-05
Falcon-512_run28,active,0.013338,5.39375,0.558929,3.014722,0.038749
Falcon-512_run28,active,0.026097,5.3975,0.587,3.168335,0.079174
Falcon-512_run28,active,0.038843,5.39625,0.564472,3.04603,0.117997
Falcon-512_run28,active,0.051645,5.395,0.54981,2.966225,0.155971
Falcon-512_run28,active,0.06441,5.39625,0.587358,3.169531,0.196428
Falcon-512_run28,active,0.077157,5.395,0.569657,3.073298,0.235604
Falcon-512_run28,active,0.089897,5.39625,0.562147,3.033487,0.274252
Falcon-512_run28,active,0.102637,5.39625,0.586464,3.164706,0.31457
Falcon-512_run28,active,0.115376,5.3975,0.565723,3.053491,0.353469
Falcon-512_run28,active,0.12812,5.3975,0.559823,3.021644,0.391976
Falcon-512_run28,active,0.140862,5.39875,0.587,3.169068,0.432356
Falcon-512_run28,active,0.153611,5.39625,0.556783,3.004541,0.470661
Falcon-512_run28,active,0.166384,5.38625,0.591113,3.183881,0.511328
Falcon-512_run28,active,0.179131,5.39875,0.570193,3.078331,0.550568
Falcon-512_run28,active,0.191871,5.3975,0.587358,3.170265,0.590957
Falcon-512_run28,active,0.204609,5.3975,0.56465,3.047701,0.629779
Falcon-512_run28,active,0.217349,5.4,0.57359,3.097388,0.669241
Falcon-512_run28,active,0.230085,5.4,0.557856,3.012422,0.707607
Falcon-512_run28,active,0.242821,5.3975,0.585928,3.162544,0.747885
Falcon-512_run28,active,0.255558,5.39875,0.571624,3.086053,0.787192
Falcon-512_run28,active,0.268304,5.40875,0.566975,3.066625,0.826277
Falcon-512_run28,active,0.281045,5.39625,0.586822,3.166636,0.866626
Falcon-512_run28,active,0.293784,5.39625,0.57359,3.095237,0.906054
Falcon-512_run28,active,0.306523,5.40375,0.535864,2.895673,0.942943
Falcon-512_run28,active,0.319261,5.39625,0.527996,2.849201,0.979235
Falcon-512_run28,active,0.331998,5.39625,0.586643,3.165671,1.019557
Falcon-512_run28,active,0.344736,5.39625,0.542658,2.928318,1.056858
Falcon-512_run28,active,0.357505,5.3875,0.535148,2.883112,1.093673
Falcon-512_run28,active,0.370243,5.3975,0.586106,3.163509,1.133969
Falcon-512_run28,active,0.382987,5.3975,0.572339,3.089199,1.173337
Falcon-512_run28,active,0.395724,5.4,0.554816,2.996009,1.211499
Falcon-512_run28,active,0.408461,5.395,0.588431,3.174584,1.251933
Falcon-512_run28,active,0.4212,5.395,0.571802,3.084874,1.291232
Falcon-512_run28,active,0.433934,5.39625,0.562862,3.037346,1.329909
Falcon-512_run28,active,0.44667,5.395,0.566975,3.058829,1.368866
Falcon-512_run28,active,0.459406,5.39625,0.586464,3.164706,1.40917
Falcon-512_run28,active,0.472178,5.3925,0.565008,3.046806,1.448086
Falcon-512_run28,active,0.484924,5.39875,0.582709,3.145901,1.488182
Falcon-512_run28,active,0.497659,5.39625,0.572875,3.091378,1.527552
Falcon-512_run28,active,0.510394,5.3975,0.587,3.168335,1.567901
Falcon-512_run28,active,0.523131,5.39625,0.570193,3.076905,1.60709
Falcon-512_run28,active,0.535865,5.39625,0.542658,2.928318,1.64438
Falcon-512_run28,active,0.548601,5.3975,0.586643,3.166405,1.684708
Falcon-512_run28,active,0.561337,5.39625,0.55875,3.015155,1.723109
Falcon-512_run28,active,0.574076,5.3975,0.587179,3.1693,1.763482
Falcon-512_run28,active,0.586815,5.39625,0.575736,3.106815,1.80306
Falcon-512_run28,active,0.599573,5.39875,0.572696,3.091845,1.842507
Falcon-512_run28,active,0.612357,5.39625,0.562862,3.037346,1.881335
Falcon-512_run28,active,0.625097,5.39625,0.588073,3.17339,1.921765
Falcon-512_run28,active,0.637836,5.39625,0.562147,3.033487,1.960408
Falcon-512_run28,active,0.650573,5.39625,0.529784,2.858849,1.99682
Falcon-512_run28,active,0.663308,5.3975,0.586822,3.16737,2.037157
Falcon-512_run28,active,0.676056,5.39375,0.561611,3.029188,2.075775
Falcon-512_run28,active,0.688798,5.395,0.532824,2.874585,2.112401
Falcon-512_run28,active,0.701532,5.3975,0.587894,3.17316,2.152809
Falcon-512_run28,active,0.714267,5.3975,0.536579,2.896184,2.18969
Falcon-512_run28,active,0.727001,5.37875,0.566081,3.044807,2.228465
Falcon-512_run28,active,0.739735,5.39875,0.586643,3.167138,2.268794
Falcon-512_run28,active,0.75247,5.39625,0.573769,3.096202,2.308223
Falcon-512_run28,active,0.765206,5.3975,0.562684,3.037085,2.346904
Falcon-512_run28,active,0.777944,5.395,0.533897,2.880373,2.383596
Falcon-512_run28,active,0.790683,5.39625,0.586822,3.166636,2.423935
Falcon-512_run28,active,0.803416,5.39625,0.587358,3.169531,2.464292
Falcon-512_run28,active,0.816198,5.3975,0.557498,3.009098,2.502755
Falcon-512_run28,active,0.828941,5.39625,0.528354,2.85113,2.539088
Falcon-512_run28,active,0.841676,5.3975,0.587,3.168335,2.579436
Falcon-512_run28,active,0.854411,5.4,0.569657,3.076147,2.618608
Falcon-512_run28,active,0.867144,5.4075,0.566796,3.064949,2.657634
Falcon-512_run28,active,0.879883,5.39625,0.588252,3.174355,2.698075
Falcon-512_run28,active,0.892622,5.39625,0.555889,2.999717,2.736288
Falcon-512_run28,active,0.905359,5.395,0.586285,3.163009,2.776574
Falcon-512_run28,active,0.918091,5.39625,0.561432,3.029627,2.815148
Falcon-512_run28,active,0.930825,5.39625,0.534254,2.88297,2.85186
Falcon-512_run28,active,0.943558,5.39625,0.571087,3.081729,2.8911
Falcon-512_run28,active,0.956291,5.39625,0.585391,3.158917,2.931323
Falcon-512_run28,active,0.969024,5.3975,0.567511,3.063142,2.970326
Falcon-512_run28,active,0.981771,5.3975,0.587537,3.17123,3.010747
Falcon-512_run28,active,0.99451,5.3975,0.586464,3.165439,3.051073
Falcon-512_run28,active,1.007244,5.39625,0.572518,3.089448,3.090414
Falcon-512_run28,active,1.019977,5.39875,0.557141,3.007864,3.128713
Falcon-512_run28,active,1.032712,5.39625,0.58557,3.159882,3.168954
Falcon-512_run28,active,1.045475,5.40125,0.556068,3.003462,3.207287
Falcon-512_run28,active,1.058209,5.39625,0.570908,3.080764,3.246518
Falcon-512_run28,active,1.070943,5.3975,0.558571,3.014888,3.28491
Falcon-512_run28,active,1.083684,5.395,0.530321,2.861081,3.321361
Falcon-512_run28,active,1.096423,5.38375,0.584676,3.147749,3.361462
Falcon-512_run28,active,1.109159,5.3975,0.560717,3.026469,3.400008
Falcon-512_run28,active,1.121891,5.39875,0.55875,3.016552,3.438414
Falcon-512_run28,active,1.134626,5.39625,0.570551,3.078835,3.477623
Falcon-512_run28,active,1.147368,5.39625,0.568048,3.065327,3.516682
Falcon-512_run28,active,1.160175,5.39625,0.539082,2.909021,3.553936
Falcon-512_run28,active,1.172917,5.3975,0.553744,2.988831,3.592021
Falcon-512_run28,active,1.185664,5.39875,0.53336,2.879479,3.628724
Falcon-512_run28,active,1.198405,5.385,0.587179,3.16196,3.669012
Falcon-512_run28,active,1.211142,5.39875,0.532466,2.874653,3.705625
Falcon-512_run28,active,1.223876,5.39625,0.586822,3.166636,3.745949
Falcon-512_run28,active,1.236612,5.39625,0.573769,3.096202,3.785383
Falcon-512_run28,active,1.249348,5.3975,0.557141,3.007167,3.823683
Falcon-512_run28,active,1.262081,5.3975,0.571802,3.086303,3.862982
Falcon-512_run28,active,1.277265,5.3875,0.586464,3.159575,3.910957
Falcon-512_run28,active,1.290021,5.3975,0.573054,3.093059,3.950411
Falcon-512_run28,active,1.302794,5.39625,0.558929,3.01612,3.988935
Falcon-512_run28,active,1.315531,5.39375,0.575021,3.101518,4.028441
Falcon-512_run28,active,1.328269,5.39625,0.568942,3.070151,4.067546
