run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SPHINCS+-SHA2-128f-simple_run27,active,0.000675,5.37625,0.594331,3.195273,3.7e-05
SPHINCS+-SHA2-128f-simple_run27,active,0.01358,5.385,0.591649,3.186031,0.041154
SPHINCS+-SHA2-128f-simple_run27,active,0.026336,5.385,0.592364,3.189882,0.081843
SPHINCS+-SHA2-128f-simple_run27,active,0.039081,5.38375,0.599338,3.226684,0.122968
SPHINCS+-SHA2-128f-simple_run27,active,0.051828,5.38375,0.59451,3.200693,0.163767
SPHINCS+-SHA2-128f-simple_run27,active,0.064579,5.385,0.598801,3.224544,0.204886
SPHINCS+-SHA2-128f-simple_run27,active,0.077319,5.3825,0.593437,3.194176,0.245579
SPHINCS+-SHA2-128f-simple_run27,active,0.090059,5.37875,0.598086,3.216955,0.286563
SPHINCS+-SHA2-128f-simple_run27,active,0.102806,5.3825,0.594868,3.201875,0.327377
SPHINCS+-SHA2-128f-simple_run27,active,0.115574,5.3825,0.594152,3.198025,0.368208
SPHINCS+-SHA2-128f-simple_run27,active,0.128358,5.38375,0.592007,3.187217,0.408954
SPHINCS+-SHA2-128f-simple_run27,active,0.141099,5.3825,0.594152,3.198025,0.449702
SPHINCS+-SHA2-128f-simple_run27,active,0.153842,5.3825,0.593974,3.197063,0.490439
SPHINCS+-SHA2-128f-simple_run27,active,0.166597,5.3825,0.595583,3.205724,0.53133
SPHINCS+-SHA2-128f-simple_run27,active,0.179379,5.38,0.594868,3.200388,0.572236
SPHINCS+-SHA2-128f-simple_run27,active,0.192247,5.3825,0.595046,3.202837,0.613451
SPHINCS+-SHA2-128f-simple_run27,active,0.205029,5.385,0.594868,3.203362,0.654397
SPHINCS+-SHA2-128f-simple_run27,active,0.217794,5.3825,0.593437,3.194176,0.69517
SPHINCS+-SHA2-128f-simple_run27,active,0.230538,5.38375,0.594152,3.198768,0.735936
SPHINCS+-SHA2-128f-simple_run27,active,0.243278,5.38375,0.596834,3.213207,0.776871
SPHINCS+-SHA2-128f-simple_run27,active,0.256016,5.385,0.594331,3.200474,0.81764
SPHINCS+-SHA2-128f-simple_run27,active,0.268756,5.385,0.598265,3.221656,0.858681
SPHINCS+-SHA2-128f-simple_run27,active,0.281497,5.3825,0.59451,3.19995,0.899454
SPHINCS+-SHA2-128f-simple_run27,active,0.294237,5.3825,0.594689,3.200912,0.940234
SPHINCS+-SHA2-128f-simple_run27,active,0.30698,5.38125,0.594331,3.198245,0.980989
SPHINCS+-SHA2-128f-simple_run27,active,0.319725,5.38375,0.596298,3.210319,1.021903
SPHINCS+-SHA2-128f-simple_run27,active,0.332462,5.38375,0.594331,3.199731,1.062658
SPHINCS+-SHA2-128f-simple_run27,active,0.345198,5.385,0.596119,3.210102,1.103543
SPHINCS+-SHA2-128f-simple_run27,active,0.357933,5.37875,0.594331,3.196759,1.144253
SPHINCS+-SHA2-128f-simple_run27,active,0.370728,5.38125,0.599159,3.224223,1.185506
SPHINCS+-SHA2-128f-simple_run27,active,0.383467,5.3825,0.594152,3.198025,1.226247
SPHINCS+-SHA2-128f-simple_run27,active,0.396204,5.38125,0.594689,3.200169,1.267007
SPHINCS+-SHA2-128f-simple_run27,active,0.408948,5.3875,0.59594,3.210629,1.307923
SPHINCS+-SHA2-128f-simple_run27,active,0.421689,5.38375,0.594689,3.201656,1.348717
SPHINCS+-SHA2-128f-simple_run27,active,0.434425,5.38125,0.594152,3.197283,1.389437
