run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SPHINCS+-SHA2-128f-simple_run29,active,0.000623,5.38875,0.606668,3.269184,4.1e-05
SPHINCS+-SHA2-128f-simple_run29,active,0.013498,5.3975,0.596477,3.219484,0.041491
SPHINCS+-SHA2-128f-simple_run29,active,0.026257,5.39875,0.592364,3.198027,0.082294
SPHINCS+-SHA2-128f-simple_run29,active,0.039004,5.39625,0.592364,3.196546,0.12304
SPHINCS+-SHA2-128f-simple_run29,active,0.05174,5.385,0.594152,3.199511,0.16379
SPHINCS+-SHA2-128f-simple_run29,active,0.064503,5.3975,0.592543,3.198252,0.204609
SPHINCS+-SHA2-128f-simple_run29,active,0.077251,5.3975,0.592901,3.200182,0.245404
SPHINCS+-SHA2-128f-simple_run29,active,0.089991,5.39,0.595046,3.2073,0.286264
SPHINCS+-SHA2-128f-simple_run29,active,0.102734,5.3975,0.596477,3.219484,0.327291
SPHINCS+-SHA2-128f-simple_run29,active,0.115477,5.39625,0.593795,3.204265,0.368125
SPHINCS+-SHA2-128f-simple_run29,active,0.128218,5.39,0.592543,3.193808,0.408815
SPHINCS+-SHA2-128f-simple_run29,active,0.14096,5.39375,0.594152,3.20471,0.449651
SPHINCS+-SHA2-128f-simple_run29,active,0.153699,5.395,0.593437,3.201594,0.490437
SPHINCS+-SHA2-128f-simple_run29,active,0.166483,5.3975,0.59594,3.216588,0.531557
SPHINCS+-SHA2-128f-simple_run29,active,0.179228,5.3975,0.593974,3.205973,0.572417
SPHINCS+-SHA2-128f-simple_run29,active,0.191971,5.3975,0.593974,3.205973,0.61327
SPHINCS+-SHA2-128f-simple_run29,active,0.204713,5.39625,0.594152,3.206195,0.654122
SPHINCS+-SHA2-128f-simple_run29,active,0.217453,5.39375,0.594689,3.207603,0.694987
SPHINCS+-SHA2-128f-simple_run29,active,0.230193,5.4,0.593258,3.203595,0.735803
SPHINCS+-SHA2-128f-simple_run29,active,0.242934,5.39625,0.593616,3.2033,0.776614
SPHINCS+-SHA2-128f-simple_run29,active,0.255674,5.395,0.594331,3.206417,0.817466
SPHINCS+-SHA2-128f-simple_run29,active,0.268424,5.39875,0.593258,3.202854,0.858301
SPHINCS+-SHA2-128f-simple_run29,active,0.28121,5.38625,0.594331,3.201216,0.899231
SPHINCS+-SHA2-128f-simple_run29,active,0.293986,5.39,0.594331,3.203445,0.940159
SPHINCS+-SHA2-128f-simple_run29,active,0.306742,5.39625,0.595046,3.211019,0.981118
SPHINCS+-SHA2-128f-simple_run29,active,0.319489,5.395,0.595046,3.210275,1.022042
SPHINCS+-SHA2-128f-simple_run29,active,0.332236,5.3975,0.593616,3.204042,1.062882
SPHINCS+-SHA2-128f-simple_run29,active,0.344979,5.39625,0.594331,3.20716,1.10375
