run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SPHINCS+-SHA2-128f-simple_run04,active,0.000498,5.3975,0.582352,3.143243,3.2e-05
SPHINCS+-SHA2-128f-simple_run04,active,0.01335,5.3975,0.589861,3.183776,0.040953
SPHINCS+-SHA2-128f-simple_run04,active,0.026106,5.3975,0.592901,3.200182,0.081774
SPHINCS+-SHA2-128f-simple_run04,active,0.038851,5.39875,0.596119,3.218299,0.12279
SPHINCS+-SHA2-128f-simple_run04,active,0.051593,5.395,0.595225,3.21124,0.163709
SPHINCS+-SHA2-128f-simple_run04,active,0.064347,5.39875,0.590398,3.187409,0.204361
SPHINCS+-SHA2-128f-simple_run04,active,0.077093,5.39625,0.589861,3.183039,0.244932
SPHINCS+-SHA2-128f-simple_run04,active,0.08983,5.395,0.589504,3.180372,0.285441
SPHINCS+-SHA2-128f-simple_run04,active,0.102589,5.3975,0.592007,3.195357,0.326208
SPHINCS+-SHA2-128f-simple_run04,active,0.115329,5.39875,0.590219,3.186444,0.366804
SPHINCS+-SHA2-128f-simple_run04,active,0.128066,5.3975,0.595583,3.214658,0.407748
SPHINCS+-SHA2-128f-simple_run04,active,0.1408,5.39625,0.593795,3.204265,0.448553
SPHINCS+-SHA2-128f-simple_run04,active,0.153537,5.39625,0.590219,3.184968,0.489121
SPHINCS+-SHA2-128f-simple_run04,active,0.166272,5.39625,0.590755,3.187863,0.529716
SPHINCS+-SHA2-128f-simple_run04,active,0.179006,5.3975,0.589325,3.180881,0.570222
SPHINCS+-SHA2-128f-simple_run04,active,0.19174,5.39625,0.589861,3.183039,0.610754
SPHINCS+-SHA2-128f-simple_run04,active,0.204492,5.3975,0.59004,3.184741,0.651366
SPHINCS+-SHA2-128f-simple_run04,active,0.217234,5.3975,0.596477,3.219484,0.692391
SPHINCS+-SHA2-128f-simple_run04,active,0.229968,5.39875,0.595225,3.213472,0.733308
SPHINCS+-SHA2-128f-simple_run04,active,0.242698,5.3975,0.593616,3.204042,0.774097
SPHINCS+-SHA2-128f-simple_run04,active,0.25543,5.39625,0.596119,3.216808,0.815055
SPHINCS+-SHA2-128f-simple_run04,active,0.268165,5.39625,0.588967,3.178214,0.855527
SPHINCS+-SHA2-128f-simple_run04,active,0.28094,5.39625,0.595762,3.214879,0.896597
SPHINCS+-SHA2-128f-simple_run04,active,0.29368,5.3975,0.590219,3.185706,0.937183
SPHINCS+-SHA2-128f-simple_run04,active,0.306437,5.3975,0.596834,3.221414,0.97828
SPHINCS+-SHA2-128f-simple_run04,active,0.319178,5.39375,0.592186,3.194101,1.018977
SPHINCS+-SHA2-128f-simple_run04,active,0.331919,5.3975,0.588073,3.174125,1.059418
SPHINCS+-SHA2-128f-simple_run04,active,0.344656,5.3975,0.588431,3.176055,1.099872
SPHINCS+-SHA2-128f-simple_run04,active,0.357394,5.39625,0.59004,3.184003,1.140428
SPHINCS+-SHA2-128f-simple_run04,active,0.370141,5.39625,0.592722,3.198476,1.1812
SPHINCS+-SHA2-128f-simple_run04,active,0.382893,5.39625,0.595583,3.213914,1.222184
SPHINCS+-SHA2-128f-simple_run04,active,0.39563,5.39625,0.592901,3.199441,1.262934
SPHINCS+-SHA2-128f-simple_run04,active,0.408374,5.40125,0.590934,3.191782,1.303609
SPHINCS+-SHA2-128f-simple_run04,active,0.421119,5.39625,0.597192,3.222597,1.344684
SPHINCS+-SHA2-128f-simple_run04,active,0.433875,5.39375,0.590755,3.186386,1.385327
SPHINCS+-SHA2-128f-simple_run04,active,0.446658,5.39625,0.589861,3.183039,1.426018
SPHINCS+-SHA2-128f-simple_run04,active,0.459399,5.39875,0.589325,3.181617,1.466555
SPHINCS+-SHA2-128f-simple_run04,active,0.472138,5.39625,0.595225,3.211984,1.507471
SPHINCS+-SHA2-128f-simple_run04,active,0.484932,5.39625,0.590219,3.184968,1.548221
SPHINCS+-SHA2-128f-simple_run04,active,0.497677,5.395,0.590219,3.18423,1.588803
SPHINCS+-SHA2-128f-simple_run04,active,0.510421,5.3925,0.595583,3.21168,1.629734
SPHINCS+-SHA2-128f-simple_run04,active,0.523163,5.3975,0.592007,3.195357,1.670448
SPHINCS+-SHA2-128f-simple_run04,active,0.5359,5.39875,0.590576,3.188374,1.711057
SPHINCS+-SHA2-128f-simple_run04,active,0.548633,5.3975,0.595583,3.214658,1.751992
