run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SPHINCS+-SHA2-128f-simple_run25,active,0.000522,5.39125,0.601662,3.24371,3.5e-05
SPHINCS+-SHA2-128f-simple_run25,active,0.013395,5.3975,0.592901,3.200182,0.04123
SPHINCS+-SHA2-128f-simple_run25,active,0.026156,5.39625,0.592901,3.199441,0.082058
SPHINCS+-SHA2-128f-simple_run25,active,0.038906,5.3975,0.592543,3.198252,0.122837
SPHINCS+-SHA2-128f-simple_run25,active,0.051654,5.3975,0.590755,3.188601,0.163484
SPHINCS+-SHA2-128f-simple_run25,active,0.064404,5.3975,0.595225,3.212728,0.204445
SPHINCS+-SHA2-128f-simple_run25,active,0.077159,5.3975,0.593974,3.205973,0.245339
SPHINCS+-SHA2-128f-simple_run25,active,0.08991,5.3975,0.593795,3.205007,0.286207
SPHINCS+-SHA2-128f-simple_run25,active,0.102654,5.3975,0.589325,3.180881,0.326742
SPHINCS+-SHA2-128f-simple_run25,active,0.115397,5.39625,0.594689,3.209089,0.367636
SPHINCS+-SHA2-128f-simple_run25,active,0.128177,5.395,0.592364,3.195806,0.408478
SPHINCS+-SHA2-128f-simple_run25,active,0.14092,5.3975,0.589504,3.181846,0.449025
SPHINCS+-SHA2-128f-simple_run25,active,0.153662,5.39625,0.593795,3.204265,0.489855
SPHINCS+-SHA2-128f-simple_run25,active,0.166403,5.3975,0.595046,3.211763,0.530774
SPHINCS+-SHA2-128f-simple_run25,active,0.179151,5.3975,0.593258,3.202112,0.571596
SPHINCS+-SHA2-128f-simple_run25,active,0.191897,5.39625,0.590755,3.187863,0.612229
SPHINCS+-SHA2-128f-simple_run25,active,0.204637,5.39625,0.594689,3.209089,0.653113
SPHINCS+-SHA2-128f-simple_run25,active,0.21738,5.3975,0.594689,3.209833,0.694015
SPHINCS+-SHA2-128f-simple_run25,active,0.230124,5.39625,0.593437,3.202335,0.734825
SPHINCS+-SHA2-128f-simple_run25,active,0.242894,5.39625,0.595046,3.211019,0.775829
SPHINCS+-SHA2-128f-simple_run25,active,0.255638,5.39875,0.595046,3.212507,0.816771
SPHINCS+-SHA2-128f-simple_run25,active,0.268382,5.3975,0.593795,3.205007,0.857615
SPHINCS+-SHA2-128f-simple_run25,active,0.281131,5.3975,0.595225,3.212728,0.898573
SPHINCS+-SHA2-128f-simple_run25,active,0.293878,5.39625,0.59451,3.208125,0.939467
SPHINCS+-SHA2-128f-simple_run25,active,0.306621,5.39625,0.595225,3.211984,0.980397
SPHINCS+-SHA2-128f-simple_run25,active,0.319363,5.39875,0.595046,3.212507,1.021331
SPHINCS+-SHA2-128f-simple_run25,active,0.332106,5.39625,0.594689,3.209089,1.062224
SPHINCS+-SHA2-128f-simple_run25,active,0.344846,5.39625,0.595225,3.211984,1.103145
SPHINCS+-SHA2-128f-simple_run25,active,0.357587,5.3975,0.594689,3.209833,1.144043
SPHINCS+-SHA2-128f-simple_run25,active,0.370329,5.395,0.594331,3.206417,1.184898
SPHINCS+-SHA2-128f-simple_run25,active,0.383069,5.39625,0.594152,3.206195,1.225745
SPHINCS+-SHA2-128f-simple_run25,active,0.395812,5.39375,0.595225,3.210496,1.266655
SPHINCS+-SHA2-128f-simple_run25,active,0.408553,5.39625,0.595583,3.213914,1.307606
SPHINCS+-SHA2-128f-simple_run25,active,0.421294,5.40125,0.594331,3.210131,1.348504
SPHINCS+-SHA2-128f-simple_run25,active,0.434038,5.39875,0.596477,3.220229,1.389543
SPHINCS+-SHA2-128f-simple_run25,active,0.446779,5.38625,0.594689,3.203143,1.430355
SPHINCS+-SHA2-128f-simple_run25,active,0.459517,5.39375,0.594689,3.207603,1.471215
SPHINCS+-SHA2-128f-simple_run25,active,0.472258,5.3975,0.595225,3.212728,1.512145
SPHINCS+-SHA2-128f-simple_run25,active,0.485006,5.39625,0.595225,3.211984,1.553092
SPHINCS+-SHA2-128f-simple_run25,active,0.497754,5.39375,0.594152,3.20471,1.593948
SPHINCS+-SHA2-128f-simple_run25,active,0.510497,5.385,0.596119,3.210102,1.634852
SPHINCS+-SHA2-128f-simple_run25,active,0.523238,5.3975,0.594689,3.209833,1.67575
SPHINCS+-SHA2-128f-simple_run25,active,0.53598,5.3975,0.59594,3.216588,1.716734
SPHINCS+-SHA2-128f-simple_run25,active,0.548721,5.39875,0.594331,3.208646,1.757617
SPHINCS+-SHA2-128f-simple_run25,active,0.561461,5.39625,0.595046,3.211019,1.798526
SPHINCS+-SHA2-128f-simple_run25,active,0.574203,5.39625,0.596477,3.218738,1.839539
SPHINCS+-SHA2-128f-simple_run25,active,0.586949,5.39625,0.594868,3.210054,1.880453
SPHINCS+-SHA2-128f-simple_run25,active,0.599696,5.3775,0.595225,3.200824,1.921255
SPHINCS+-SHA2-128f-simple_run25,active,0.612437,5.3975,0.595046,3.211763,1.962177
SPHINCS+-SHA2-128f-simple_run25,active,0.625177,5.39625,0.594689,3.209089,2.003061
SPHINCS+-SHA2-128f-simple_run25,active,0.637919,5.39625,0.594689,3.209089,2.043949
SPHINCS+-SHA2-128f-simple_run25,active,0.650655,5.395,0.596834,3.219922,2.084959
SPHINCS+-SHA2-128f-simple_run25,active,0.663393,5.3975,0.595583,3.214658,2.125907
SPHINCS+-SHA2-128f-simple_run25,active,0.676169,5.39625,0.594331,3.20716,2.166882
SPHINCS+-SHA2-128f-simple_run25,active,0.688919,5.39875,0.59451,3.209611,2.207804
SPHINCS+-SHA2-128f-simple_run25,active,0.701663,5.38375,0.597371,3.216095,2.248791
SPHINCS+-SHA2-128f-simple_run25,active,0.714409,5.385,0.594689,3.202399,2.289609
SPHINCS+-SHA2-128f-simple_run25,active,0.727161,5.39625,0.594868,3.210054,2.330544
SPHINCS+-SHA2-128f-simple_run25,active,0.739905,5.39625,0.593258,3.201371,2.371342
SPHINCS+-SHA2-128f-simple_run25,active,0.752648,5.39875,0.593795,3.20575,2.412191
SPHINCS+-SHA2-128f-simple_run25,active,0.765394,5.3975,0.595046,3.211763,2.453129
SPHINCS+-SHA2-128f-simple_run25,active,0.778154,5.3975,0.594689,3.209833,2.494085
SPHINCS+-SHA2-128f-simple_run25,active,0.7909,5.39375,0.596477,3.217247,2.535093
