run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SPHINCS+-SHA2-128f-simple_run26,active,0.000635,5.38625,0.59308,3.194475,3.9e-05
SPHINCS+-SHA2-128f-simple_run26,active,0.013489,5.39625,0.593795,3.204265,0.041224
SPHINCS+-SHA2-128f-simple_run26,active,0.026268,5.39875,0.59594,3.217333,0.082342
SPHINCS+-SHA2-128f-simple_run26,active,0.039025,5.3975,0.595225,3.212728,0.123324
SPHINCS+-SHA2-128f-simple_run26,active,0.051839,5.3875,0.592543,3.192326,0.164233
SPHINCS+-SHA2-128f-simple_run26,active,0.064656,5.39625,0.594331,3.20716,0.205337
SPHINCS+-SHA2-128f-simple_run26,active,0.077397,5.39375,0.596477,3.217247,0.246329
SPHINCS+-SHA2-128f-simple_run26,active,0.090142,5.39125,0.594331,3.204188,0.287166
SPHINCS+-SHA2-128f-simple_run26,active,0.102888,5.39625,0.594331,3.20716,0.328043
SPHINCS+-SHA2-128f-simple_run26,active,0.115627,5.3975,0.595046,3.211763,0.368958
SPHINCS+-SHA2-128f-simple_run26,active,0.128362,5.38875,0.594331,3.202702,0.409746
SPHINCS+-SHA2-128f-simple_run26,active,0.141104,5.3875,0.592901,3.194253,0.450445
SPHINCS+-SHA2-128f-simple_run26,active,0.153854,5.39625,0.593795,3.204265,0.4913
SPHINCS+-SHA2-128f-simple_run26,active,0.166598,5.39625,0.59451,3.208125,0.532186
SPHINCS+-SHA2-128f-simple_run26,active,0.179342,5.3975,0.596477,3.219484,0.573215
SPHINCS+-SHA2-128f-simple_run26,active,0.192088,5.39375,0.593437,3.200852,0.614012
SPHINCS+-SHA2-128f-simple_run26,active,0.20483,5.39875,0.594689,3.210576,0.654922
SPHINCS+-SHA2-128f-simple_run26,active,0.21757,5.395,0.594331,3.206417,0.69577
SPHINCS+-SHA2-128f-simple_run26,active,0.230309,5.395,0.596656,3.218957,0.736778
SPHINCS+-SHA2-128f-simple_run26,active,0.243052,5.3975,0.595046,3.211763,0.777705
SPHINCS+-SHA2-128f-simple_run26,active,0.255793,5.395,0.595046,3.210275,0.818607
SPHINCS+-SHA2-128f-simple_run26,active,0.26853,5.39625,0.594689,3.209089,0.859481
SPHINCS+-SHA2-128f-simple_run26,active,0.281266,5.4,0.597371,3.225802,0.900564
SPHINCS+-SHA2-128f-simple_run26,active,0.294002,5.3975,0.59451,3.208868,0.941434
SPHINCS+-SHA2-128f-simple_run26,active,0.306741,5.3975,0.59451,3.208868,0.982313
