run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SPHINCS+-SHA2-128f-simple_run16,active,0.000539,5.3875,0.597192,3.217372,3.4e-05
SPHINCS+-SHA2-128f-simple_run16,active,0.013398,5.4075,0.592543,3.204177,0.041234
SPHINCS+-SHA2-128f-simple_run16,active,0.026161,5.39625,0.592901,3.199441,0.082069
SPHINCS+-SHA2-128f-simple_run16,active,0.038908,5.39625,0.592364,3.196546,0.122814
SPHINCS+-SHA2-128f-simple_run16,active,0.051658,5.3975,0.591828,3.194392,0.163544
SPHINCS+-SHA2-128f-simple_run16,active,0.064406,5.39875,0.593795,3.20575,0.204411
SPHINCS+-SHA2-128f-simple_run16,active,0.077152,5.3975,0.593616,3.204042,0.245251
SPHINCS+-SHA2-128f-simple_run16,active,0.089898,5.39625,0.594152,3.206195,0.286115
SPHINCS+-SHA2-128f-simple_run16,active,0.102637,5.4,0.594152,3.208423,0.326987
SPHINCS+-SHA2-128f-simple_run16,active,0.115377,5.39625,0.593795,3.204265,0.36781
SPHINCS+-SHA2-128f-simple_run16,active,0.128119,5.395,0.59451,3.207381,0.408678
SPHINCS+-SHA2-128f-simple_run16,active,0.140861,5.39875,0.593795,3.20575,0.449525
SPHINCS+-SHA2-128f-simple_run16,active,0.153601,5.40125,0.592543,3.200474,0.4903
SPHINCS+-SHA2-128f-simple_run16,active,0.166365,5.39875,0.594152,3.20768,0.531242
SPHINCS+-SHA2-128f-simple_run16,active,0.179109,5.3975,0.593795,3.205007,0.572089
SPHINCS+-SHA2-128f-simple_run16,active,0.191852,5.395,0.594152,3.205452,0.612935
SPHINCS+-SHA2-128f-simple_run16,active,0.204619,5.395,0.592543,3.196771,0.653747
SPHINCS+-SHA2-128f-simple_run16,active,0.217367,5.39625,0.59594,3.215843,0.694745
SPHINCS+-SHA2-128f-simple_run16,active,0.230111,5.3975,0.595583,3.214658,0.735711
SPHINCS+-SHA2-128f-simple_run16,active,0.242854,5.395,0.594152,3.205452,0.776558
SPHINCS+-SHA2-128f-simple_run16,active,0.255594,5.3975,0.59451,3.208868,0.817441
SPHINCS+-SHA2-128f-simple_run16,active,0.268336,5.39625,0.593795,3.204265,0.858269
SPHINCS+-SHA2-128f-simple_run16,active,0.281075,5.3975,0.593974,3.205973,0.899111
SPHINCS+-SHA2-128f-simple_run16,active,0.29385,5.395,0.593795,3.203523,0.940033
SPHINCS+-SHA2-128f-simple_run16,active,0.306614,5.395,0.593616,3.202558,0.980912
SPHINCS+-SHA2-128f-simple_run16,active,0.319359,5.3975,0.593795,3.205007,1.021759
SPHINCS+-SHA2-128f-simple_run16,active,0.332103,5.39875,0.598622,3.231813,1.062945
SPHINCS+-SHA2-128f-simple_run16,active,0.344842,5.39625,0.593974,3.20523,1.103779
SPHINCS+-SHA2-128f-simple_run16,active,0.357585,5.395,0.595583,3.213169,1.144722
SPHINCS+-SHA2-128f-simple_run16,active,0.370325,5.3975,0.593795,3.205007,1.185555
SPHINCS+-SHA2-128f-simple_run16,active,0.383068,5.3975,0.594868,3.210798,1.226469
SPHINCS+-SHA2-128f-simple_run16,active,0.39581,5.39625,0.593974,3.20523,1.267312
SPHINCS+-SHA2-128f-simple_run16,active,0.408568,5.39625,0.594152,3.206195,1.308215
SPHINCS+-SHA2-128f-simple_run16,active,0.421314,5.3975,0.593974,3.205973,1.349078
SPHINCS+-SHA2-128f-simple_run16,active,0.434055,5.39625,0.599338,3.234176,1.390285
SPHINCS+-SHA2-128f-simple_run16,active,0.446795,5.39625,0.594689,3.209089,1.431169
SPHINCS+-SHA2-128f-simple_run16,active,0.459535,5.395,0.593616,3.202558,1.471969
SPHINCS+-SHA2-128f-simple_run16,active,0.472275,5.3975,0.594868,3.210798,1.512875
SPHINCS+-SHA2-128f-simple_run16,active,0.485014,5.39625,0.594152,3.206195,1.553718
SPHINCS+-SHA2-128f-simple_run16,active,0.497753,5.3975,0.593795,3.205007,1.594547
SPHINCS+-SHA2-128f-simple_run16,active,0.51051,5.39625,0.594152,3.206195,1.635449
SPHINCS+-SHA2-128f-simple_run16,active,0.523254,5.395,0.593437,3.201594,1.676251
SPHINCS+-SHA2-128f-simple_run16,active,0.535995,5.39625,0.593974,3.20523,1.717087
SPHINCS+-SHA2-128f-simple_run16,active,0.548735,5.39625,0.594152,3.206195,1.757934
SPHINCS+-SHA2-128f-simple_run16,active,0.561475,5.3975,0.595583,3.214658,1.79889
SPHINCS+-SHA2-128f-simple_run16,active,0.574218,5.39625,0.594152,3.206195,1.839745
SPHINCS+-SHA2-128f-simple_run16,active,0.586958,5.39625,0.593795,3.204265,1.880569
SPHINCS+-SHA2-128f-simple_run16,active,0.599697,5.3975,0.593795,3.205007,1.921398
SPHINCS+-SHA2-128f-simple_run16,active,0.612491,5.39625,0.593795,3.204265,1.962391
SPHINCS+-SHA2-128f-simple_run16,active,0.625233,5.3975,0.593258,3.202112,2.003195
SPHINCS+-SHA2-128f-simple_run16,active,0.637974,5.395,0.594152,3.205452,2.044036
SPHINCS+-SHA2-128f-simple_run16,active,0.650715,5.395,0.594152,3.205452,2.084874
SPHINCS+-SHA2-128f-simple_run16,active,0.663455,5.39625,0.590934,3.188828,2.125501
SPHINCS+-SHA2-128f-simple_run16,active,0.676196,5.3975,0.59594,3.216588,2.166484
SPHINCS+-SHA2-128f-simple_run16,active,0.688937,5.39625,0.593795,3.204265,2.207308
SPHINCS+-SHA2-128f-simple_run16,active,0.701677,5.39875,0.593258,3.202854,2.248113
SPHINCS+-SHA2-128f-simple_run16,active,0.714433,5.395,0.595583,3.213169,2.289102
SPHINCS+-SHA2-128f-simple_run16,active,0.727177,5.3975,0.594152,3.206938,2.32997
SPHINCS+-SHA2-128f-simple_run16,active,0.739918,5.3975,0.593974,3.205973,2.370816
SPHINCS+-SHA2-128f-simple_run16,active,0.752657,5.39625,0.595225,3.211984,2.411734
SPHINCS+-SHA2-128f-simple_run16,active,0.765397,5.3975,0.594331,3.207903,2.452603
SPHINCS+-SHA2-128f-simple_run16,active,0.778138,5.395,0.596298,3.217028,2.493591
SPHINCS+-SHA2-128f-simple_run16,active,0.790878,5.39375,0.593974,3.203745,2.534408
SPHINCS+-SHA2-128f-simple_run16,active,0.803618,5.3975,0.586822,3.16737,2.57476
SPHINCS+-SHA2-128f-simple_run16,active,0.816374,5.39875,0.595046,3.212507,2.615738
