run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SPHINCS+-SHA2-128f-simple_run30,active,0.000614,5.39375,0.580921,3.133344,3.6e-05
SPHINCS+-SHA2-128f-simple_run30,active,0.013468,5.3975,0.592901,3.200182,0.041171
SPHINCS+-SHA2-128f-simple_run30,active,0.026226,5.39625,0.592364,3.196546,0.081953
SPHINCS+-SHA2-128f-simple_run30,active,0.038976,5.395,0.596119,3.216063,0.122956
SPHINCS+-SHA2-128f-simple_run30,active,0.051754,5.38375,0.594331,3.199731,0.163842
SPHINCS+-SHA2-128f-simple_run30,active,0.064502,5.38875,0.597013,3.217155,0.204856
SPHINCS+-SHA2-128f-simple_run30,active,0.077246,5.39875,0.595046,3.212507,0.245796
SPHINCS+-SHA2-128f-simple_run30,active,0.089988,5.39625,0.592364,3.196546,0.286528
SPHINCS+-SHA2-128f-simple_run30,active,0.102756,5.3925,0.591292,3.18854,0.327239
SPHINCS+-SHA2-128f-simple_run30,active,0.115511,5.39875,0.59004,3.185478,0.367868
SPHINCS+-SHA2-128f-simple_run30,active,0.128268,5.3975,0.592722,3.199217,0.40868
SPHINCS+-SHA2-128f-simple_run30,active,0.14104,5.39625,0.596119,3.216808,0.449768
SPHINCS+-SHA2-128f-simple_run30,active,0.153782,5.38375,0.594689,3.201656,0.490563
SPHINCS+-SHA2-128f-simple_run30,active,0.166525,5.39625,0.593437,3.202335,0.53137
SPHINCS+-SHA2-128f-simple_run30,active,0.179264,5.395,0.595583,3.213169,0.572303
SPHINCS+-SHA2-128f-simple_run30,active,0.192004,5.3975,0.594331,3.207903,0.613171
SPHINCS+-SHA2-128f-simple_run30,active,0.204764,5.3975,0.59308,3.201147,0.654017
SPHINCS+-SHA2-128f-simple_run30,active,0.217509,5.3975,0.59594,3.216588,0.695012
SPHINCS+-SHA2-128f-simple_run30,active,0.23025,5.395,0.594331,3.206417,0.735867
SPHINCS+-SHA2-128f-simple_run30,active,0.242993,5.3975,0.594152,3.206938,0.77673
SPHINCS+-SHA2-128f-simple_run30,active,0.255768,5.39625,0.591828,3.193652,0.817531
SPHINCS+-SHA2-128f-simple_run30,active,0.26851,5.3975,0.59451,3.208868,0.858416
SPHINCS+-SHA2-128f-simple_run30,active,0.281249,5.39625,0.593795,3.204265,0.899238
SPHINCS+-SHA2-128f-simple_run30,active,0.29399,5.39625,0.594331,3.20716,0.940099
SPHINCS+-SHA2-128f-simple_run30,active,0.306748,5.39625,0.589504,3.181109,0.980685
SPHINCS+-SHA2-128f-simple_run30,active,0.319495,5.39625,0.594331,3.20716,1.021565
SPHINCS+-SHA2-128f-simple_run30,active,0.332236,5.40125,0.59451,3.211097,1.062479
SPHINCS+-SHA2-128f-simple_run30,active,0.344976,5.39625,0.592722,3.198476,1.103228
SPHINCS+-SHA2-128f-simple_run30,active,0.357716,5.39625,0.594331,3.20716,1.144086
SPHINCS+-SHA2-128f-simple_run30,active,0.370459,5.3975,0.594152,3.206938,1.184951
SPHINCS+-SHA2-128f-simple_run30,active,0.383199,5.39625,0.594868,3.210054,1.225846
SPHINCS+-SHA2-128f-simple_run30,active,0.395939,5.39625,0.594868,3.210054,1.266743
SPHINCS+-SHA2-128f-simple_run30,active,0.408695,5.39625,0.594152,3.206195,1.307643
SPHINCS+-SHA2-128f-simple_run30,active,0.421442,5.3975,0.594868,3.210798,1.348571
SPHINCS+-SHA2-128f-simple_run30,active,0.434183,5.39875,0.59451,3.209611,1.389465
SPHINCS+-SHA2-128f-simple_run30,active,0.446925,5.3975,0.595046,3.211763,1.430387
SPHINCS+-SHA2-128f-simple_run30,active,0.459664,5.39375,0.594331,3.205674,1.471226
SPHINCS+-SHA2-128f-simple_run30,active,0.472402,5.395,0.59451,3.207381,1.512081
SPHINCS+-SHA2-128f-simple_run30,active,0.48514,5.39375,0.596119,3.215318,1.553037
SPHINCS+-SHA2-128f-simple_run30,active,0.497879,5.395,0.594331,3.206417,1.593885
SPHINCS+-SHA2-128f-simple_run30,active,0.510636,5.39375,0.594868,3.208567,1.634815
SPHINCS+-SHA2-128f-simple_run30,active,0.52338,5.3975,0.594152,3.206938,1.675686
SPHINCS+-SHA2-128f-simple_run30,active,0.536118,5.3975,0.593974,3.205973,1.716523
SPHINCS+-SHA2-128f-simple_run30,active,0.548856,5.39625,0.598265,3.228386,1.757646
SPHINCS+-SHA2-128f-simple_run30,active,0.561593,5.39375,0.594331,3.205674,1.798477
SPHINCS+-SHA2-128f-simple_run30,active,0.574333,5.39625,0.59451,3.208125,1.839347
SPHINCS+-SHA2-128f-simple_run30,active,0.587073,5.40125,0.595046,3.213994,1.880294
SPHINCS+-SHA2-128f-simple_run30,active,0.599811,5.39625,0.594868,3.210054,1.921185
SPHINCS+-SHA2-128f-simple_run30,active,0.612568,5.39625,0.594868,3.210054,1.962133
SPHINCS+-SHA2-128f-simple_run30,active,0.625312,5.395,0.595583,3.213169,2.003084
SPHINCS+-SHA2-128f-simple_run30,active,0.638052,5.39625,0.595046,3.211019,2.043993
SPHINCS+-SHA2-128f-simple_run30,active,0.650794,5.39625,0.599695,3.236105,2.085228
SPHINCS+-SHA2-128f-simple_run30,active,0.663534,5.3975,0.594331,3.207903,2.126095
SPHINCS+-SHA2-128f-simple_run30,active,0.676273,5.395,0.592007,3.193877,2.166781
SPHINCS+-SHA2-128f-simple_run30,active,0.689046,5.39625,0.594689,3.209089,2.207771
SPHINCS+-SHA2-128f-simple_run30,active,0.701785,5.39625,0.595583,3.213914,2.248713
SPHINCS+-SHA2-128f-simple_run30,active,0.714544,5.39625,0.594689,3.209089,2.289657
SPHINCS+-SHA2-128f-simple_run30,active,0.727286,5.39625,0.594689,3.209089,2.33055
SPHINCS+-SHA2-128f-simple_run30,active,0.740024,5.40125,0.596119,3.219789,2.371561
SPHINCS+-SHA2-128f-simple_run30,active,0.752763,5.40375,0.599516,3.239637,2.412833
SPHINCS+-SHA2-128f-simple_run30,active,0.765503,5.4025,0.594331,3.210874,2.453737
SPHINCS+-SHA2-128f-simple_run30,active,0.778242,5.3975,0.595046,3.211763,2.494654
SPHINCS+-SHA2-128f-simple_run30,active,0.790983,5.39875,0.59451,3.209611,2.535548
SPHINCS+-SHA2-128f-simple_run30,active,0.80375,5.39625,0.594689,3.209089,2.576516
SPHINCS+-SHA2-128f-simple_run30,active,0.816496,5.3975,0.589682,3.182811,2.617085
SPHINCS+-SHA2-128f-simple_run30,active,0.829241,5.39125,0.595225,3.209008,2.657983
SPHINCS+-SHA2-128f-simple_run30,active,0.84198,5.3975,0.594152,3.206938,2.698836
