run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SPHINCS+-SHA2-128f-simple_run06,active,0.000683,5.38875,0.606311,3.267257,4.1e-05
SPHINCS+-SHA2-128f-simple_run06,active,0.013558,5.395,0.590755,3.187124,0.041074
SPHINCS+-SHA2-128f-simple_run06,active,0.026326,5.3975,0.591292,3.191496,0.081824
SPHINCS+-SHA2-128f-simple_run06,active,0.039082,5.39625,0.59147,3.191722,0.122537
SPHINCS+-SHA2-128f-simple_run06,active,0.051827,5.3975,0.591828,3.194392,0.16325
SPHINCS+-SHA2-128f-simple_run06,active,0.064577,5.4,0.593795,3.206492,0.204133
SPHINCS+-SHA2-128f-simple_run06,active,0.077317,5.3975,0.593437,3.203077,0.244939
SPHINCS+-SHA2-128f-simple_run06,active,0.090061,5.3975,0.594152,3.206938,0.285808
SPHINCS+-SHA2-128f-simple_run06,active,0.102803,5.3975,0.594152,3.206938,0.326673
SPHINCS+-SHA2-128f-simple_run06,active,0.115545,5.3975,0.593616,3.204042,0.367498
SPHINCS+-SHA2-128f-simple_run06,active,0.128321,5.3925,0.594331,3.204931,0.408442
SPHINCS+-SHA2-128f-simple_run06,active,0.141114,5.4,0.593974,3.207457,0.449477
SPHINCS+-SHA2-128f-simple_run06,active,0.153865,5.38875,0.594152,3.201739,0.490301
SPHINCS+-SHA2-128f-simple_run06,active,0.166607,5.39875,0.594152,3.20768,0.531173
SPHINCS+-SHA2-128f-simple_run06,active,0.17935,5.3975,0.59594,3.216588,0.572163
SPHINCS+-SHA2-128f-simple_run06,active,0.192088,5.39875,0.593974,3.206715,0.613012
SPHINCS+-SHA2-128f-simple_run06,active,0.20483,5.395,0.59451,3.207381,0.653878
SPHINCS+-SHA2-128f-simple_run06,active,0.217574,5.39625,0.595046,3.211019,0.6948
SPHINCS+-SHA2-128f-simple_run06,active,0.230326,5.395,0.594152,3.205452,0.735675
SPHINCS+-SHA2-128f-simple_run06,active,0.243077,5.395,0.592364,3.195806,0.776426
SPHINCS+-SHA2-128f-simple_run06,active,0.255817,5.39875,0.593437,3.203819,0.817244
SPHINCS+-SHA2-128f-simple_run06,active,0.268558,5.3975,0.593616,3.204042,0.858067
SPHINCS+-SHA2-128f-simple_run06,active,0.281299,5.3725,0.594689,3.194966,0.898772
SPHINCS+-SHA2-128f-simple_run06,active,0.294039,5.39625,0.594331,3.20716,0.939632
SPHINCS+-SHA2-128f-simple_run06,active,0.306781,5.39625,0.594331,3.20716,0.980497
SPHINCS+-SHA2-128f-simple_run06,active,0.319524,5.3975,0.595762,3.215623,1.021473
SPHINCS+-SHA2-128f-simple_run06,active,0.332271,5.40375,0.598086,3.231907,1.06267
SPHINCS+-SHA2-128f-simple_run06,active,0.345061,5.3975,0.594152,3.206938,1.103689
SPHINCS+-SHA2-128f-simple_run06,active,0.357803,5.39875,0.594152,3.20768,1.144562
SPHINCS+-SHA2-128f-simple_run06,active,0.370545,5.39625,0.593258,3.201371,1.185351
SPHINCS+-SHA2-128f-simple_run06,active,0.383287,5.3975,0.595046,3.211763,1.226275
SPHINCS+-SHA2-128f-simple_run06,active,0.396025,5.395,0.593795,3.203523,1.267082
SPHINCS+-SHA2-128f-simple_run06,active,0.408766,5.39625,0.593974,3.20523,1.30792
SPHINCS+-SHA2-128f-simple_run06,active,0.421507,5.3975,0.592364,3.197287,1.348659
SPHINCS+-SHA2-128f-simple_run06,active,0.434254,5.39625,0.594152,3.206195,1.389526
SPHINCS+-SHA2-128f-simple_run06,active,0.447001,5.39625,0.593616,3.2033,1.430359
SPHINCS+-SHA2-128f-simple_run06,active,0.459742,5.3975,0.594868,3.210798,1.471269
SPHINCS+-SHA2-128f-simple_run06,active,0.472484,5.39875,0.595583,3.215403,1.512239
SPHINCS+-SHA2-128f-simple_run06,active,0.485226,5.39125,0.594331,3.204188,1.553066
SPHINCS+-SHA2-128f-simple_run06,active,0.497978,5.395,0.593437,3.201594,1.593892
