run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SPHINCS+-SHA2-128f-simple_run23,active,0.000523,5.38625,0.594689,3.203143,3.4e-05
SPHINCS+-SHA2-128f-simple_run23,active,0.013381,5.39625,0.592901,3.199441,0.041171
SPHINCS+-SHA2-128f-simple_run23,active,0.026142,5.39625,0.59308,3.200406,0.082012
SPHINCS+-SHA2-128f-simple_run23,active,0.038892,5.39875,0.592901,3.200923,0.122825
SPHINCS+-SHA2-128f-simple_run23,active,0.051632,5.4025,0.595225,3.215704,0.163792
SPHINCS+-SHA2-128f-simple_run23,active,0.064384,5.39625,0.595046,3.211019,0.20474
SPHINCS+-SHA2-128f-simple_run23,active,0.07713,5.39625,0.595404,3.212949,0.24569
SPHINCS+-SHA2-128f-simple_run23,active,0.089871,5.40125,0.594868,3.213029,0.286628
SPHINCS+-SHA2-128f-simple_run23,active,0.102635,5.4,0.595225,3.214216,0.327656
SPHINCS+-SHA2-128f-simple_run23,active,0.115384,5.39875,0.595046,3.212507,0.368609
SPHINCS+-SHA2-128f-simple_run23,active,0.128127,5.39625,0.595762,3.214879,0.409576
SPHINCS+-SHA2-128f-simple_run23,active,0.140877,5.39125,0.594331,3.204188,0.450432
SPHINCS+-SHA2-128f-simple_run23,active,0.153619,5.3975,0.595762,3.215623,0.491405
SPHINCS+-SHA2-128f-simple_run23,active,0.16636,5.39625,0.595583,3.213914,0.532354
SPHINCS+-SHA2-128f-simple_run23,active,0.179103,5.40125,0.596298,3.220755,0.573394
SPHINCS+-SHA2-128f-simple_run23,active,0.191841,5.395,0.59594,3.215098,0.61435
SPHINCS+-SHA2-128f-simple_run23,active,0.204589,5.3975,0.595583,3.214658,0.655328
SPHINCS+-SHA2-128f-simple_run23,active,0.217335,5.3975,0.595046,3.211763,0.696265
SPHINCS+-SHA2-128f-simple_run23,active,0.230077,5.3975,0.588967,3.17895,0.736771
SPHINCS+-SHA2-128f-simple_run23,active,0.242813,5.395,0.595046,3.210275,0.777658
SPHINCS+-SHA2-128f-simple_run23,active,0.255552,5.39375,0.595404,3.21146,0.81857
SPHINCS+-SHA2-128f-simple_run23,active,0.2683,5.395,0.595762,3.214134,0.859543
SPHINCS+-SHA2-128f-simple_run23,active,0.281058,5.39625,0.595046,3.211019,0.900509
SPHINCS+-SHA2-128f-simple_run23,active,0.293795,5.3975,0.595046,3.211763,0.941419
SPHINCS+-SHA2-128f-simple_run23,active,0.306548,5.3975,0.594868,3.210798,0.982364
SPHINCS+-SHA2-128f-simple_run23,active,0.319292,5.39625,0.593974,3.20523,1.023214
SPHINCS+-SHA2-128f-simple_run23,active,0.332032,5.39875,0.595046,3.212507,1.064139
SPHINCS+-SHA2-128f-simple_run23,active,0.344774,5.3975,0.595225,3.212728,1.105077
SPHINCS+-SHA2-128f-simple_run23,active,0.357511,5.395,0.595225,3.21124,1.145978
SPHINCS+-SHA2-128f-simple_run23,active,0.370248,5.39875,0.597728,3.226986,1.187082
SPHINCS+-SHA2-128f-simple_run23,active,0.382987,5.3975,0.596834,3.221414,1.228117
SPHINCS+-SHA2-128f-simple_run23,active,0.395725,5.3975,0.595046,3.211763,1.269029
SPHINCS+-SHA2-128f-simple_run23,active,0.408469,5.39875,0.59594,3.217333,1.31003
SPHINCS+-SHA2-128f-simple_run23,active,0.421214,5.39625,0.59594,3.215843,1.351017
SPHINCS+-SHA2-128f-simple_run23,active,0.433952,5.39875,0.595762,3.216368,1.391988
SPHINCS+-SHA2-128f-simple_run23,active,0.446691,5.39625,0.596119,3.216808,1.432967
SPHINCS+-SHA2-128f-simple_run23,active,0.459428,5.395,0.59755,3.22378,1.474029
SPHINCS+-SHA2-128f-simple_run23,active,0.472172,5.39625,0.595583,3.213914,1.514987
SPHINCS+-SHA2-128f-simple_run23,active,0.484912,5.39375,0.59451,3.206638,1.555839
SPHINCS+-SHA2-128f-simple_run23,active,0.497653,5.3975,0.592543,3.198252,1.596586
SPHINCS+-SHA2-128f-simple_run23,active,0.510397,5.39375,0.590755,3.186386,1.637193
SPHINCS+-SHA2-128f-simple_run23,active,0.523183,5.39375,0.594331,3.205674,1.678182
SPHINCS+-SHA2-128f-simple_run23,active,0.535923,5.39625,0.595762,3.214879,1.719139
SPHINCS+-SHA2-128f-simple_run23,active,0.548664,5.39625,0.595225,3.211984,1.760063
SPHINCS+-SHA2-128f-simple_run23,active,0.561406,5.3825,0.595225,3.2038,1.800885
SPHINCS+-SHA2-128f-simple_run23,active,0.574143,5.3975,0.595404,3.213693,1.841819
SPHINCS+-SHA2-128f-simple_run23,active,0.586881,5.3975,0.595404,3.213693,1.882755
SPHINCS+-SHA2-128f-simple_run23,active,0.59962,5.39625,0.595583,3.213914,1.923698
SPHINCS+-SHA2-128f-simple_run23,active,0.612366,5.3975,0.594331,3.207903,1.964584
SPHINCS+-SHA2-128f-simple_run23,active,0.62511,5.39625,0.4858,2.621496,1.997994
SPHINCS+-SHA2-128f-simple_run23,active,0.637873,5.39875,0.485621,2.621745,2.031454
SPHINCS+-SHA2-128f-simple_run23,active,0.650613,5.40125,0.485621,2.622959,2.064871
SPHINCS+-SHA2-128f-simple_run23,active,0.663351,5.3975,0.485263,2.619208,2.098234
SPHINCS+-SHA2-128f-simple_run23,active,0.67609,5.39625,0.485621,2.620531,2.131618
SPHINCS+-SHA2-128f-simple_run23,active,0.688832,5.39625,0.484548,2.614742,2.164935
SPHINCS+-SHA2-128f-simple_run23,active,0.701571,5.3975,0.486336,2.624999,2.198375
SPHINCS+-SHA2-128f-simple_run23,active,0.714316,5.39625,0.485978,2.622461,2.231797
SPHINCS+-SHA2-128f-simple_run23,active,0.72706,5.39625,0.595225,3.211984,2.272731
SPHINCS+-SHA2-128f-simple_run23,active,0.73982,5.39875,0.594152,3.20768,2.31366
SPHINCS+-SHA2-128f-simple_run23,active,0.752578,5.39625,0.59594,3.215843,2.35469
SPHINCS+-SHA2-128f-simple_run23,active,0.765323,5.395,0.596119,3.216063,2.395678
SPHINCS+-SHA2-128f-simple_run23,active,0.778064,5.3925,0.595404,3.210716,2.436584
SPHINCS+-SHA2-128f-simple_run23,active,0.790804,5.39625,0.59594,3.215843,2.477554
SPHINCS+-SHA2-128f-simple_run23,active,0.803545,5.39375,0.596119,3.215318,2.518521
SPHINCS+-SHA2-128f-simple_run23,active,0.816292,5.39625,0.594689,3.209089,2.559428
SPHINCS+-SHA2-128f-simple_run23,active,0.829042,5.3975,0.594152,3.206938,2.600316
SPHINCS+-SHA2-128f-simple_run23,active,0.841782,5.39875,0.595225,3.213472,2.641256
SPHINCS+-SHA2-128f-simple_run23,active,0.854521,5.39625,0.595046,3.211019,2.682161
SPHINCS+-SHA2-128f-simple_run23,active,0.867259,5.39375,0.595583,3.212425,2.723082
SPHINCS+-SHA2-128f-simple_run23,active,0.879999,5.405,0.593437,3.207528,2.763944
SPHINCS+-SHA2-128f-simple_run23,active,0.89274,5.39625,0.595225,3.211984,2.80487
SPHINCS+-SHA2-128f-simple_run23,active,0.905481,5.395,0.594331,3.206417,2.84572
SPHINCS+-SHA2-128f-simple_run23,active,0.918224,5.39875,0.595046,3.212507,2.88666
SPHINCS+-SHA2-128f-simple_run23,active,0.930968,5.395,0.596298,3.217028,2.927657
SPHINCS+-SHA2-128f-simple_run23,active,0.943706,5.39375,0.597192,3.221104,2.968687
SPHINCS+-SHA2-128f-simple_run23,active,0.956445,5.3975,0.59594,3.216588,3.009663
SPHINCS+-SHA2-128f-simple_run23,active,0.969187,5.3875,0.596656,3.214482,3.050622
SPHINCS+-SHA2-128f-simple_run23,active,0.981925,5.39625,0.59451,3.208125,3.091486
SPHINCS+-SHA2-128f-simple_run23,active,0.994663,5.3975,0.595583,3.214658,3.132436
SPHINCS+-SHA2-128f-simple_run23,active,1.007401,5.39625,0.596119,3.216808,3.173412
SPHINCS+-SHA2-128f-simple_run23,active,1.020147,5.39625,0.595762,3.214879,3.214389
SPHINCS+-SHA2-128f-simple_run23,active,1.032903,5.39625,0.595583,3.213914,3.255384
SPHINCS+-SHA2-128f-simple_run23,active,1.045669,5.3975,0.595225,3.212728,3.296398
SPHINCS+-SHA2-128f-simple_run23,active,1.058444,5.3975,0.592543,3.198252,3.337255
SPHINCS+-SHA2-128f-simple_run23,active,1.07119,5.3825,0.595583,3.205724,3.378115
SPHINCS+-SHA2-128f-simple_run23,active,1.083951,5.39625,0.595225,3.211984,3.419104
SPHINCS+-SHA2-128f-simple_run23,active,1.096706,5.395,0.595583,3.213169,3.460087
SPHINCS+-SHA2-128f-simple_run23,active,1.109451,5.395,0.59898,3.231497,3.501274
SPHINCS+-SHA2-128f-simple_run23,active,1.122201,5.395,0.59594,3.215098,3.542266
SPHINCS+-SHA2-128f-simple_run23,active,1.134947,5.39625,0.595404,3.212949,3.58322
SPHINCS+-SHA2-128f-simple_run23,active,1.147686,5.39625,0.59594,3.215843,3.624184
SPHINCS+-SHA2-128f-simple_run23,active,1.160429,5.39625,0.595225,3.211984,3.665116
SPHINCS+-SHA2-128f-simple_run23,active,1.173171,5.39,0.595046,3.2073,3.705983
SPHINCS+-SHA2-128f-simple_run23,active,1.185915,5.39625,0.596119,3.216808,3.746978
SPHINCS+-SHA2-128f-simple_run23,active,1.198656,5.39625,0.596834,3.220668,3.788012
SPHINCS+-SHA2-128f-simple_run23,active,1.211396,5.3975,0.59594,3.216588,3.828993
SPHINCS+-SHA2-128f-simple_run23,active,1.224143,5.3975,0.594689,3.209833,3.869908
SPHINCS+-SHA2-128f-simple_run23,active,1.236888,5.395,0.596298,3.217028,3.910909
SPHINCS+-SHA2-128f-simple_run23,active,1.249631,5.395,0.595762,3.214134,3.951867
SPHINCS+-SHA2-128f-simple_run23,active,1.262373,5.39625,0.596477,3.218738,3.99288
SPHINCS+-SHA2-128f-simple_run23,active,1.278058,5.3925,0.594689,3.206859,4.043178
SPHINCS+-SHA2-128f-simple_run23,active,1.290833,5.395,0.595404,3.212205,4.084215
SPHINCS+-SHA2-128f-simple_run23,active,1.303578,5.39875,0.596119,3.218299,4.125231
SPHINCS+-SHA2-128f-simple_run23,active,1.316318,5.39625,0.595583,3.213914,4.166177
SPHINCS+-SHA2-128f-simple_run23,active,1.329071,5.39625,0.594868,3.210054,4.207113
SPHINCS+-SHA2-128f-simple_run23,active,1.341872,5.395,0.595583,3.213169,4.248247
SPHINCS+-SHA2-128f-simple_run23,active,1.354616,5.3975,0.595225,3.212728,4.289189
SPHINCS+-SHA2-128f-simple_run23,active,1.367358,5.39625,0.59755,3.224527,4.330276
SPHINCS+-SHA2-128f-simple_run23,active,1.380097,5.39625,0.597192,3.222597,4.371331
SPHINCS+-SHA2-128f-simple_run23,active,1.39284,5.3975,0.595583,3.214658,4.412295
SPHINCS+-SHA2-128f-simple_run23,active,1.40558,5.395,0.595583,3.213169,4.453229
SPHINCS+-SHA2-128f-simple_run23,active,1.418317,5.39625,0.593258,3.201371,4.494005
SPHINCS+-SHA2-128f-simple_run23,active,1.431062,5.39625,0.595583,3.213914,4.534967
SPHINCS+-SHA2-128f-simple_run23,active,1.443805,5.39625,0.596656,3.219703,4.575995
SPHINCS+-SHA2-128f-simple_run23,active,1.456544,5.3975,0.593795,3.205007,4.616824
SPHINCS+-SHA2-128f-simple_run23,active,1.469284,5.3975,0.602198,3.250366,4.658232
SPHINCS+-SHA2-128f-simple_run23,active,1.482018,5.3925,0.595583,3.21168,4.699131
SPHINCS+-SHA2-128f-simple_run23,active,1.494772,5.395,0.594689,3.208346,4.740052
SPHINCS+-SHA2-128f-simple_run23,active,1.507512,5.395,0.596119,3.216063,4.781023
SPHINCS+-SHA2-128f-simple_run23,active,1.520251,5.39625,0.595404,3.212949,4.821953
SPHINCS+-SHA2-128f-simple_run23,active,1.533002,5.395,0.594689,3.208346,4.862861
SPHINCS+-SHA2-128f-simple_run23,active,1.545744,5.39625,0.592901,3.199441,4.903631
SPHINCS+-SHA2-128f-simple_run23,active,1.558484,5.39875,0.590219,3.186444,4.944226
