run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SPHINCS+-SHA2-128f-simple_run03,active,0.000616,5.3875,0.589504,3.175951,3.9e-05
SPHINCS+-SHA2-128f-simple_run03,active,0.013497,5.40125,0.59594,3.218823,0.041499
SPHINCS+-SHA2-128f-simple_run03,active,0.026258,5.3975,0.590755,3.188601,0.082189
SPHINCS+-SHA2-128f-simple_run03,active,0.039006,5.39875,0.59147,3.193201,0.122896
SPHINCS+-SHA2-128f-simple_run03,active,0.051755,5.39625,0.592901,3.199441,0.163687
SPHINCS+-SHA2-128f-simple_run03,active,0.0645,5.3975,0.592364,3.197287,0.204437
SPHINCS+-SHA2-128f-simple_run03,active,0.077235,5.39625,0.592364,3.196546,0.245145
SPHINCS+-SHA2-128f-simple_run03,active,0.089979,5.3975,0.593258,3.202112,0.285951
SPHINCS+-SHA2-128f-simple_run03,active,0.102723,5.40125,0.593616,3.206268,0.326812
SPHINCS+-SHA2-128f-simple_run03,active,0.115486,5.39625,0.592722,3.198476,0.367635
SPHINCS+-SHA2-128f-simple_run03,active,0.12823,5.39625,0.592901,3.199441,0.408407
SPHINCS+-SHA2-128f-simple_run03,active,0.140971,5.3975,0.592722,3.199217,0.449168
SPHINCS+-SHA2-128f-simple_run03,active,0.153713,5.40125,0.592543,3.200474,0.489949
SPHINCS+-SHA2-128f-simple_run03,active,0.166458,5.3975,0.592543,3.198252,0.530711
SPHINCS+-SHA2-128f-simple_run03,active,0.179199,5.39625,0.592543,3.197511,0.57145
SPHINCS+-SHA2-128f-simple_run03,active,0.191942,5.39875,0.592364,3.198027,0.612203
SPHINCS+-SHA2-128f-simple_run03,active,0.204707,5.39375,0.592722,3.196994,0.653013
SPHINCS+-SHA2-128f-simple_run03,active,0.217457,5.3975,0.592722,3.199217,0.693802
SPHINCS+-SHA2-128f-simple_run03,active,0.230203,5.395,0.592543,3.196771,0.734549
SPHINCS+-SHA2-128f-simple_run03,active,0.242947,5.395,0.595046,3.210275,0.775461
SPHINCS+-SHA2-128f-simple_run03,active,0.255688,5.3975,0.597013,3.222379,0.816516
SPHINCS+-SHA2-128f-simple_run03,active,0.268432,5.39625,0.592901,3.199441,0.85729
SPHINCS+-SHA2-128f-simple_run03,active,0.281174,5.3975,0.592901,3.200182,0.898069
SPHINCS+-SHA2-128f-simple_run03,active,0.293919,5.39375,0.594331,3.205674,0.938925
SPHINCS+-SHA2-128f-simple_run03,active,0.30668,5.3975,0.593616,3.204042,0.97981
SPHINCS+-SHA2-128f-simple_run03,active,0.319427,5.39625,0.592364,3.196546,1.020558
SPHINCS+-SHA2-128f-simple_run03,active,0.332169,5.3975,0.594152,3.206938,1.061421
SPHINCS+-SHA2-128f-simple_run03,active,0.344913,5.3975,0.592901,3.200182,1.102205
SPHINCS+-SHA2-128f-simple_run03,active,0.357655,5.39625,0.595225,3.211984,1.143131
SPHINCS+-SHA2-128f-simple_run03,active,0.370399,5.39625,0.592543,3.197511,1.183879
SPHINCS+-SHA2-128f-simple_run03,active,0.383175,5.4,0.594689,3.21132,1.224906
SPHINCS+-SHA2-128f-simple_run03,active,0.395917,5.3975,0.59308,3.201147,1.265697
SPHINCS+-SHA2-128f-simple_run03,active,0.408658,5.395,0.592722,3.197735,1.306437
SPHINCS+-SHA2-128f-simple_run03,active,0.421401,5.39625,0.593795,3.204265,1.347271
SPHINCS+-SHA2-128f-simple_run03,active,0.434145,5.39625,0.593616,3.2033,1.388094
SPHINCS+-SHA2-128f-simple_run03,active,0.446887,5.395,0.592901,3.1987,1.42885
SPHINCS+-SHA2-128f-simple_run03,active,0.459627,5.3975,0.593258,3.202112,1.469646
SPHINCS+-SHA2-128f-simple_run03,active,0.472367,5.3975,0.59147,3.192461,1.510319
SPHINCS+-SHA2-128f-simple_run03,active,0.485108,5.395,0.59308,3.199664,1.551084
SPHINCS+-SHA2-128f-simple_run03,active,0.49788,5.38625,0.592543,3.191586,1.591849
SPHINCS+-SHA2-128f-simple_run03,active,0.510645,5.39625,0.590934,3.188828,1.632554
SPHINCS+-SHA2-128f-simple_run03,active,0.523393,5.39875,0.586464,3.166173,1.672914
SPHINCS+-SHA2-128f-simple_run03,active,0.536135,5.3975,0.59308,3.201147,1.713703
SPHINCS+-SHA2-128f-simple_run03,active,0.548875,5.39625,0.59308,3.200406,1.754477
SPHINCS+-SHA2-128f-simple_run03,active,0.561616,5.39875,0.590398,3.187409,1.795087
SPHINCS+-SHA2-128f-simple_run03,active,0.574358,5.3975,0.592722,3.199217,1.835852
SPHINCS+-SHA2-128f-simple_run03,active,0.587099,5.3975,0.592543,3.198252,1.876603
SPHINCS+-SHA2-128f-simple_run03,active,0.59984,5.3975,0.593616,3.204042,1.917424
SPHINCS+-SHA2-128f-simple_run03,active,0.612597,5.4025,0.596834,3.224398,1.958557
SPHINCS+-SHA2-128f-simple_run03,active,0.625341,5.3975,0.592543,3.198252,1.999316
SPHINCS+-SHA2-128f-simple_run03,active,0.638083,5.3975,0.592543,3.198252,2.040069
SPHINCS+-SHA2-128f-simple_run03,active,0.650825,5.3975,0.592364,3.197287,2.080808
SPHINCS+-SHA2-128f-simple_run03,active,0.663563,5.395,0.592543,3.196771,2.121529
SPHINCS+-SHA2-128f-simple_run03,active,0.676304,5.3975,0.592543,3.198252,2.162278
SPHINCS+-SHA2-128f-simple_run03,active,0.689043,5.395,0.592901,3.1987,2.203028
SPHINCS+-SHA2-128f-simple_run03,active,0.701783,5.395,0.591649,3.191947,2.243692
SPHINCS+-SHA2-128f-simple_run03,active,0.714543,5.39625,0.593258,3.201371,2.28454
SPHINCS+-SHA2-128f-simple_run03,active,0.727284,5.39625,0.592722,3.198476,2.325294
SPHINCS+-SHA2-128f-simple_run03,active,0.740025,5.39625,0.592543,3.197511,2.366032
SPHINCS+-SHA2-128f-simple_run03,active,0.752766,5.39375,0.592901,3.197959,2.406776
SPHINCS+-SHA2-128f-simple_run03,active,0.765506,5.3975,0.596656,3.220449,2.447807
SPHINCS+-SHA2-128f-simple_run03,active,0.778248,5.3975,0.592901,3.200182,2.488582
SPHINCS+-SHA2-128f-simple_run03,active,0.790986,5.395,0.593258,3.200629,2.529354
SPHINCS+-SHA2-128f-simple_run03,active,0.803726,5.3975,0.592722,3.199217,2.570109
SPHINCS+-SHA2-128f-simple_run03,active,0.816505,5.3975,0.592901,3.200182,2.611006
SPHINCS+-SHA2-128f-simple_run03,active,0.829251,5.39125,0.593795,3.201296,2.651811
SPHINCS+-SHA2-128f-simple_run03,active,0.842006,5.39875,0.59308,3.201888,2.692651
SPHINCS+-SHA2-128f-simple_run03,active,0.854748,5.39625,0.593795,3.204265,2.733477
SPHINCS+-SHA2-128f-simple_run03,active,0.86749,5.39625,0.595583,3.213914,2.774429
SPHINCS+-SHA2-128f-simple_run03,active,0.880232,5.3975,0.592722,3.199217,2.815194
SPHINCS+-SHA2-128f-simple_run03,active,0.892973,5.3975,0.594152,3.206938,2.856053
SPHINCS+-SHA2-128f-simple_run03,active,0.905715,5.39875,0.59308,3.201888,2.896852
SPHINCS+-SHA2-128f-simple_run03,active,0.918465,5.3975,0.593437,3.203077,2.93769
SPHINCS+-SHA2-128f-simple_run03,active,0.931207,5.3975,0.59594,3.216588,2.978677
SPHINCS+-SHA2-128f-simple_run03,active,0.943948,5.39625,0.593437,3.202335,3.019479
SPHINCS+-SHA2-128f-simple_run03,active,0.956691,5.39625,0.592901,3.199441,3.060247
SPHINCS+-SHA2-128f-simple_run03,active,0.969435,5.3975,0.592901,3.200182,3.101032
SPHINCS+-SHA2-128f-simple_run03,active,0.982183,5.39625,0.594331,3.20716,3.141918
SPHINCS+-SHA2-128f-simple_run03,active,0.994924,5.39625,0.592543,3.197511,3.182657
SPHINCS+-SHA2-128f-simple_run03,active,1.007663,5.3975,0.593258,3.202112,3.223448
SPHINCS+-SHA2-128f-simple_run03,active,1.020413,5.39875,0.592722,3.199958,3.264246
SPHINCS+-SHA2-128f-simple_run03,active,1.033158,5.39125,0.597371,3.220575,3.305294
SPHINCS+-SHA2-128f-simple_run03,active,1.045902,5.395,0.592722,3.197735,3.346047
SPHINCS+-SHA2-128f-simple_run03,active,1.058645,5.3975,0.592901,3.200182,3.386825
SPHINCS+-SHA2-128f-simple_run03,active,1.071384,5.3975,0.585749,3.161579,3.427101
SPHINCS+-SHA2-128f-simple_run03,active,1.084126,5.3975,0.593258,3.202112,3.467902
SPHINCS+-SHA2-128f-simple_run03,active,1.096867,5.39875,0.593258,3.202854,3.508709
SPHINCS+-SHA2-128f-simple_run03,active,1.109612,5.39625,0.592901,3.199441,3.549487
SPHINCS+-SHA2-128f-simple_run03,active,1.122391,5.3975,0.590755,3.188601,3.590233
SPHINCS+-SHA2-128f-simple_run03,active,1.135177,5.39625,0.59308,3.200406,3.631156
SPHINCS+-SHA2-128f-simple_run03,active,1.147923,5.3975,0.592722,3.199217,3.671933
SPHINCS+-SHA2-128f-simple_run03,active,1.160667,5.3975,0.590755,3.188601,3.712567
SPHINCS+-SHA2-128f-simple_run03,active,1.17341,5.39625,0.59308,3.200406,3.75335
SPHINCS+-SHA2-128f-simple_run03,active,1.186158,5.39125,0.592901,3.196476,3.794098
SPHINCS+-SHA2-128f-simple_run03,active,1.198911,5.395,0.592722,3.197735,3.83488
SPHINCS+-SHA2-128f-simple_run03,active,1.211651,5.39625,0.593437,3.202335,3.875677
SPHINCS+-SHA2-128f-simple_run03,active,1.224401,5.3975,0.592901,3.200182,3.916478
SPHINCS+-SHA2-128f-simple_run03,active,1.237146,5.395,0.59308,3.199664,3.95726
SPHINCS+-SHA2-128f-simple_run03,active,1.249892,5.3975,0.59308,3.201147,3.998061
SPHINCS+-SHA2-128f-simple_run03,active,1.262634,5.39875,0.592364,3.198027,4.03881
SPHINCS+-SHA2-128f-simple_run03,active,1.278283,5.39875,0.592901,3.200923,4.088901
SPHINCS+-SHA2-128f-simple_run03,active,1.291053,5.39625,0.595583,3.213914,4.129943
SPHINCS+-SHA2-128f-simple_run03,active,1.303799,5.3975,0.59451,3.208868,4.170842
SPHINCS+-SHA2-128f-simple_run03,active,1.316543,5.39625,0.59308,3.200406,4.21163
SPHINCS+-SHA2-128f-simple_run03,active,1.329294,5.39625,0.593795,3.204265,4.252486
SPHINCS+-SHA2-128f-simple_run03,active,1.342045,5.39625,0.592186,3.195582,4.293233
SPHINCS+-SHA2-128f-simple_run03,active,1.354786,5.39625,0.593258,3.201371,4.334023
SPHINCS+-SHA2-128f-simple_run03,active,1.367524,5.3975,0.593258,3.202112,4.374812
SPHINCS+-SHA2-128f-simple_run03,active,1.380266,5.39875,0.59451,3.209611,4.415706
SPHINCS+-SHA2-128f-simple_run03,active,1.393006,5.3975,0.592007,3.195357,4.456417
SPHINCS+-SHA2-128f-simple_run03,active,1.405745,5.3975,0.593795,3.205007,4.497246
SPHINCS+-SHA2-128f-simple_run03,active,1.418489,5.395,0.59308,3.199664,4.538022
SPHINCS+-SHA2-128f-simple_run03,active,1.431235,5.39625,0.589861,3.183039,4.578592
SPHINCS+-SHA2-128f-simple_run03,active,1.44398,5.3975,0.59308,3.201147,4.61939
SPHINCS+-SHA2-128f-simple_run03,active,1.45672,5.3975,0.593258,3.202112,4.660187
SPHINCS+-SHA2-128f-simple_run03,active,1.46946,5.39625,0.593437,3.202335,4.700984
SPHINCS+-SHA2-128f-simple_run03,active,1.482202,5.4025,0.596656,3.223432,4.742058
SPHINCS+-SHA2-128f-simple_run03,active,1.494943,5.39625,0.59308,3.200406,4.782834
SPHINCS+-SHA2-128f-simple_run03,active,1.507682,5.39875,0.592722,3.199958,4.823597
SPHINCS+-SHA2-128f-simple_run03,active,1.520422,5.39875,0.592543,3.198993,4.864351
SPHINCS+-SHA2-128f-simple_run03,active,1.53317,5.4,0.592901,3.201664,4.905166
SPHINCS+-SHA2-128f-simple_run03,active,1.545918,5.3975,0.593258,3.202112,4.945988
SPHINCS+-SHA2-128f-simple_run03,active,1.558658,5.39625,0.592722,3.198476,4.986737
SPHINCS+-SHA2-128f-simple_run03,active,1.571398,5.39875,0.592186,3.197062,5.027467
SPHINCS+-SHA2-128f-simple_run03,active,1.58414,5.395,0.592722,3.197735,5.068212
SPHINCS+-SHA2-128f-simple_run03,active,1.596882,5.39625,0.593795,3.204265,5.10904
SPHINCS+-SHA2-128f-simple_run03,active,1.609623,5.3975,0.593258,3.202112,5.149839
SPHINCS+-SHA2-128f-simple_run03,active,1.622366,5.39625,0.593258,3.201371,5.190634
SPHINCS+-SHA2-128f-simple_run03,active,1.635112,5.3975,0.595046,3.211763,5.231572
SPHINCS+-SHA2-128f-simple_run03,active,1.647855,5.39625,0.593437,3.202335,5.272381
SPHINCS+-SHA2-128f-simple_run03,active,1.660595,5.39375,0.592722,3.196994,5.313109
SPHINCS+-SHA2-128f-simple_run03,active,1.673333,5.395,0.597013,3.220886,5.354137
SPHINCS+-SHA2-128f-simple_run03,active,1.68608,5.38,0.593616,3.193654,5.394846
SPHINCS+-SHA2-128f-simple_run03,active,1.698829,5.39625,0.590755,3.187863,5.435489
SPHINCS+-SHA2-128f-simple_run03,active,1.711571,5.4025,0.593437,3.206044,5.476338
SPHINCS+-SHA2-128f-simple_run03,active,1.724311,5.39625,0.590576,3.186898,5.516941
SPHINCS+-SHA2-128f-simple_run03,active,1.73706,5.3975,0.59451,3.208868,5.557851
SPHINCS+-SHA2-128f-simple_run03,active,1.749807,5.39,0.593258,3.197663,5.59861
SPHINCS+-SHA2-128f-simple_run03,active,1.762551,5.4,0.593258,3.203595,5.639437
SPHINCS+-SHA2-128f-simple_run03,active,1.775294,5.3975,0.592722,3.199217,5.680206
SPHINCS+-SHA2-128f-simple_run03,active,1.788035,5.3975,0.592901,3.200182,5.72098
SPHINCS+-SHA2-128f-simple_run03,active,1.800776,5.395,0.594689,3.208346,5.761857
SPHINCS+-SHA2-128f-simple_run03,active,1.813517,5.3975,0.594868,3.210798,5.802767
SPHINCS+-SHA2-128f-simple_run03,active,1.826257,5.39625,0.59308,3.200406,5.84354
SPHINCS+-SHA2-128f-simple_run03,active,1.839009,5.39625,0.590576,3.186898,5.884178
SPHINCS+-SHA2-128f-simple_run03,active,1.851757,5.39625,0.592007,3.194617,5.924903
SPHINCS+-SHA2-128f-simple_run03,active,1.864513,5.395,0.59147,3.190983,5.965608
SPHINCS+-SHA2-128f-simple_run03,active,1.877254,5.39375,0.593258,3.199887,6.006375
SPHINCS+-SHA2-128f-simple_run03,active,1.89,5.3975,0.593258,3.202112,6.047191
SPHINCS+-SHA2-128f-simple_run03,active,1.902748,5.39625,0.592722,3.198476,6.087965
SPHINCS+-SHA2-128f-simple_run03,active,1.915487,5.39625,0.592901,3.199441,6.128724
SPHINCS+-SHA2-128f-simple_run03,active,1.928227,5.39625,0.593437,3.202335,6.169521
SPHINCS+-SHA2-128f-simple_run03,active,1.940982,5.3975,0.591292,3.191496,6.210228
SPHINCS+-SHA2-128f-simple_run03,active,1.953731,5.39625,0.591292,3.190757,6.250906
SPHINCS+-SHA2-128f-simple_run03,active,1.96648,5.3975,0.590934,3.189566,6.291571
SPHINCS+-SHA2-128f-simple_run03,active,1.979217,5.3975,0.596834,3.221414,6.332601
SPHINCS+-SHA2-128f-simple_run03,active,1.991967,5.3975,0.597192,3.223344,6.373699
SPHINCS+-SHA2-128f-simple_run03,active,2.00471,5.39625,0.592901,3.199441,6.41447
SPHINCS+-SHA2-128f-simple_run03,active,2.017453,5.3975,0.593258,3.202112,6.455273
SPHINCS+-SHA2-128f-simple_run03,active,2.030197,5.3975,0.591113,3.190531,6.495935
SPHINCS+-SHA2-128f-simple_run03,active,2.04295,5.3975,0.590934,3.189566,6.536612
SPHINCS+-SHA2-128f-simple_run03,active,2.055697,5.3975,0.591113,3.190531,6.577281
SPHINCS+-SHA2-128f-simple_run03,active,2.068467,5.39625,0.593616,3.2033,6.618186
SPHINCS+-SHA2-128f-simple_run03,active,2.08121,5.4,0.591113,3.192009,6.658862
SPHINCS+-SHA2-128f-simple_run03,active,2.093957,5.395,0.593258,3.200629,6.699659
SPHINCS+-SHA2-128f-simple_run03,active,2.106705,5.39625,0.592901,3.199441,6.740447
SPHINCS+-SHA2-128f-simple_run03,active,2.11946,5.39875,0.591649,3.194166,6.781188
SPHINCS+-SHA2-128f-simple_run03,active,2.132205,5.39625,0.593795,3.204265,6.822029
SPHINCS+-SHA2-128f-simple_run03,active,2.144957,5.3975,0.590755,3.188601,6.862688
SPHINCS+-SHA2-128f-simple_run03,active,2.157705,5.39625,0.593974,3.20523,6.903547
SPHINCS+-SHA2-128f-simple_run03,active,2.170448,5.40125,0.59594,3.218823,6.944567
SPHINCS+-SHA2-128f-simple_run03,active,2.183208,5.39625,0.592901,3.199441,6.985393
SPHINCS+-SHA2-128f-simple_run03,active,2.195954,5.39625,0.591113,3.189792,7.026047
SPHINCS+-SHA2-128f-simple_run03,active,2.208694,5.39375,0.590934,3.18735,7.066655
SPHINCS+-SHA2-128f-simple_run03,active,2.221433,5.39875,0.590576,3.188374,7.107271
SPHINCS+-SHA2-128f-simple_run03,active,2.234175,5.39875,0.59308,3.201888,7.148069
SPHINCS+-SHA2-128f-simple_run03,active,2.246929,5.39125,0.593258,3.198404,7.188862
SPHINCS+-SHA2-128f-simple_run03,active,2.259677,5.3975,0.593437,3.203077,7.229695
SPHINCS+-SHA2-128f-simple_run03,active,2.272416,5.395,0.596119,3.216063,7.270664
SPHINCS+-SHA2-128f-simple_run03,active,2.285155,5.39625,0.591292,3.190757,7.311312
SPHINCS+-SHA2-128f-simple_run03,active,2.297903,5.3975,0.591113,3.190531,7.351986
SPHINCS+-SHA2-128f-simple_run03,active,2.310646,5.395,0.594689,3.208346,7.392869
SPHINCS+-SHA2-128f-simple_run03,active,2.323384,5.3975,0.593258,3.202112,7.433657
SPHINCS+-SHA2-128f-simple_run03,active,2.336126,5.39625,0.593258,3.201371,7.474449
SPHINCS+-SHA2-128f-simple_run03,active,2.348877,5.3975,0.594152,3.206938,7.51534
SPHINCS+-SHA2-128f-simple_run03,active,2.361624,5.38625,0.58861,3.170398,7.555753
SPHINCS+-SHA2-128f-simple_run03,active,2.374363,5.3975,0.591649,3.193427,7.596435
SPHINCS+-SHA2-128f-simple_run03,active,2.3871,5.39625,0.591649,3.192687,7.6371
SPHINCS+-SHA2-128f-simple_run03,active,2.399846,5.4,0.592364,3.198768,7.677872
SPHINCS+-SHA2-128f-simple_run03,active,2.412587,5.3975,0.594689,3.209833,7.718768
SPHINCS+-SHA2-128f-simple_run03,active,2.425325,5.39625,0.594331,3.20716,7.759621
SPHINCS+-SHA2-128f-simple_run03,active,2.438068,5.39625,0.593795,3.204265,7.800452
SPHINCS+-SHA2-128f-simple_run03,active,2.45082,5.40125,0.587179,3.171502,7.840896
SPHINCS+-SHA2-128f-simple_run03,active,2.463566,5.39,0.590755,3.184171,7.881482
SPHINCS+-SHA2-128f-simple_run03,active,2.47631,5.3975,0.590755,3.188601,7.922118
SPHINCS+-SHA2-128f-simple_run03,active,2.489048,5.3975,0.592007,3.195357,7.962818
SPHINCS+-SHA2-128f-simple_run03,active,2.501791,5.39625,0.599516,3.23514,8.004046
SPHINCS+-SHA2-128f-simple_run03,active,2.514535,5.39625,0.59308,3.200406,8.044831
SPHINCS+-SHA2-128f-simple_run03,active,2.527273,5.39875,0.591113,3.19127,8.085479
