run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SPHINCS+-SHA2-128f-simple_run10,active,0.000547,5.38875,0.589682,3.177651,3.4e-05
SPHINCS+-SHA2-128f-simple_run10,active,0.013398,5.39625,0.592543,3.197511,0.041126
SPHINCS+-SHA2-128f-simple_run10,active,0.026147,5.40125,0.59147,3.194679,0.081857
SPHINCS+-SHA2-128f-simple_run10,active,0.038895,5.3975,0.593258,3.202112,0.122676
SPHINCS+-SHA2-128f-simple_run10,active,0.051678,5.395,0.589682,3.181337,0.163345
SPHINCS+-SHA2-128f-simple_run10,active,0.064429,5.3975,0.593795,3.205007,0.204212
SPHINCS+-SHA2-128f-simple_run10,active,0.07717,5.4,0.592007,3.196837,0.244943
SPHINCS+-SHA2-128f-simple_run10,active,0.089911,5.3975,0.592007,3.195357,0.285652
SPHINCS+-SHA2-128f-simple_run10,active,0.102648,5.39875,0.592364,3.198027,0.326388
SPHINCS+-SHA2-128f-simple_run10,active,0.115383,5.39625,0.592543,3.197511,0.367107
SPHINCS+-SHA2-128f-simple_run10,active,0.128118,5.39125,0.592364,3.193585,0.407778
SPHINCS+-SHA2-128f-simple_run10,active,0.140859,5.3975,0.593795,3.205007,0.448612
SPHINCS+-SHA2-128f-simple_run10,active,0.153599,5.3975,0.592364,3.197287,0.489345
SPHINCS+-SHA2-128f-simple_run10,active,0.166335,5.4025,0.590755,3.191555,0.529995
SPHINCS+-SHA2-128f-simple_run10,active,0.179071,5.39625,0.591828,3.193652,0.570667
SPHINCS+-SHA2-128f-simple_run10,active,0.191805,5.39625,0.592364,3.196546,0.611373
SPHINCS+-SHA2-128f-simple_run10,active,0.20454,5.3975,0.593437,3.203077,0.652163
SPHINCS+-SHA2-128f-simple_run10,active,0.217274,5.3975,0.592901,3.200182,0.692915
SPHINCS+-SHA2-128f-simple_run10,active,0.230009,5.3975,0.592364,3.197287,0.733632
SPHINCS+-SHA2-128f-simple_run10,active,0.242751,5.39625,0.592722,3.198476,0.774388
SPHINCS+-SHA2-128f-simple_run10,active,0.255491,5.3975,0.592186,3.196322,0.815108
SPHINCS+-SHA2-128f-simple_run10,active,0.268229,5.3975,0.592543,3.198252,0.855846
SPHINCS+-SHA2-128f-simple_run10,active,0.280965,5.39875,0.592364,3.198027,0.896578
SPHINCS+-SHA2-128f-simple_run10,active,0.293705,5.39625,0.593437,3.202335,0.937374
SPHINCS+-SHA2-128f-simple_run10,active,0.306447,5.39625,0.590398,3.185933,0.97797
SPHINCS+-SHA2-128f-simple_run10,active,0.319184,5.39875,0.592364,3.198027,1.018704
SPHINCS+-SHA2-128f-simple_run10,active,0.331919,5.39625,0.592364,3.196546,1.059413
SPHINCS+-SHA2-128f-simple_run10,active,0.344662,5.39875,0.59147,3.193201,1.100103
SPHINCS+-SHA2-128f-simple_run10,active,0.357402,5.39375,0.589682,3.180599,1.140622
SPHINCS+-SHA2-128f-simple_run10,active,0.370138,5.3975,0.59147,3.192461,1.181284
SPHINCS+-SHA2-128f-simple_run10,active,0.382874,5.39875,0.592364,3.198027,1.222012
SPHINCS+-SHA2-128f-simple_run10,active,0.395608,5.4,0.592543,3.199733,1.262757
SPHINCS+-SHA2-128f-simple_run10,active,0.408373,5.3975,0.592364,3.197287,1.303571
SPHINCS+-SHA2-128f-simple_run10,active,0.42111,5.3975,0.591292,3.191496,1.344222
SPHINCS+-SHA2-128f-simple_run10,active,0.433847,5.4,0.592364,3.198768,1.384966
SPHINCS+-SHA2-128f-simple_run10,active,0.446587,5.38125,0.596119,3.207866,1.425834
SPHINCS+-SHA2-128f-simple_run10,active,0.459328,5.3975,0.592364,3.197287,1.466571
SPHINCS+-SHA2-128f-simple_run10,active,0.472064,5.4,0.592543,3.199733,1.507321
SPHINCS+-SHA2-128f-simple_run10,active,0.484799,5.3975,0.592901,3.200182,1.548077
SPHINCS+-SHA2-128f-simple_run10,active,0.497534,5.4025,0.595046,3.214738,1.589015
SPHINCS+-SHA2-128f-simple_run10,active,0.51027,5.3975,0.592364,3.197287,1.629737
SPHINCS+-SHA2-128f-simple_run10,active,0.523007,5.3975,0.592007,3.195357,1.670437
SPHINCS+-SHA2-128f-simple_run10,active,0.535744,5.3975,0.592007,3.195357,1.711133
SPHINCS+-SHA2-128f-simple_run10,active,0.548477,5.3975,0.594331,3.207903,1.75198
SPHINCS+-SHA2-128f-simple_run10,active,0.561211,5.39625,0.593795,3.204265,1.792784
SPHINCS+-SHA2-128f-simple_run10,active,0.573946,5.3975,0.592722,3.199217,1.833526
SPHINCS+-SHA2-128f-simple_run10,active,0.586681,5.395,0.591649,3.191947,1.874176
SPHINCS+-SHA2-128f-simple_run10,active,0.599415,5.39625,0.592543,3.197511,1.914891
SPHINCS+-SHA2-128f-simple_run10,active,0.612149,5.395,0.592543,3.196771,1.9556
SPHINCS+-SHA2-128f-simple_run10,active,0.624883,5.39625,0.594331,3.20716,1.99644
SPHINCS+-SHA2-128f-simple_run10,active,0.637617,5.39625,0.593974,3.20523,2.037255
SPHINCS+-SHA2-128f-simple_run10,active,0.65036,5.3975,0.592543,3.198252,2.07801
SPHINCS+-SHA2-128f-simple_run10,active,0.663098,5.3975,0.591292,3.191496,2.118665
SPHINCS+-SHA2-128f-simple_run10,active,0.675834,5.39625,0.593258,3.201371,2.159437
SPHINCS+-SHA2-128f-simple_run10,active,0.688568,5.4,0.588252,3.176561,2.199887
SPHINCS+-SHA2-128f-simple_run10,active,0.701302,5.39875,0.592543,3.198993,2.240622
SPHINCS+-SHA2-128f-simple_run10,active,0.714036,5.39875,0.592543,3.198993,2.28136
SPHINCS+-SHA2-128f-simple_run10,active,0.726771,5.3975,0.592722,3.199217,2.322101
SPHINCS+-SHA2-128f-simple_run10,active,0.739506,5.3975,0.592007,3.195357,2.362793
SPHINCS+-SHA2-128f-simple_run10,active,0.752246,5.3975,0.592722,3.199217,2.403553
SPHINCS+-SHA2-128f-simple_run10,active,0.764984,5.3975,0.593616,3.204042,2.444365
SPHINCS+-SHA2-128f-simple_run10,active,0.777756,5.39125,0.591113,3.186837,2.485068
SPHINCS+-SHA2-128f-simple_run10,active,0.790495,5.39625,0.592186,3.195582,2.525776
SPHINCS+-SHA2-128f-simple_run10,active,0.80323,5.3975,0.592543,3.198252,2.566507
SPHINCS+-SHA2-128f-simple_run10,active,0.815965,5.3975,0.592543,3.198252,2.607237
SPHINCS+-SHA2-128f-simple_run10,active,0.828755,5.3975,0.593795,3.205007,2.648228
SPHINCS+-SHA2-128f-simple_run10,active,0.841512,5.3975,0.592901,3.200182,2.689053
SPHINCS+-SHA2-128f-simple_run10,active,0.854264,5.3975,0.598622,3.231064,2.730254
SPHINCS+-SHA2-128f-simple_run10,active,0.867009,5.39875,0.591649,3.194166,2.770963
SPHINCS+-SHA2-128f-simple_run10,active,0.879746,5.39375,0.592543,3.19603,2.811673
SPHINCS+-SHA2-128f-simple_run10,active,0.892484,5.39625,0.592364,3.196546,2.852388
SPHINCS+-SHA2-128f-simple_run10,active,0.90522,5.39625,0.592543,3.197511,2.893114
SPHINCS+-SHA2-128f-simple_run10,active,0.917956,5.4,0.591649,3.194906,2.933804
SPHINCS+-SHA2-128f-simple_run10,active,0.930693,5.3975,0.592722,3.199217,2.974551
