run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run16,active,0.000483,5.39125,0.47078,2.538095,2.5e-05
ML-DSA-44_run16,active,0.013332,5.3975,0.458801,2.476377,0.031843
ML-DSA-44_run16,active,0.026091,5.3975,0.45737,2.468657,0.063341
ML-DSA-44_run16,active,0.038841,5.3975,0.457549,2.469622,0.09483
ML-DSA-44_run16,active,0.051585,5.3975,0.457549,2.469622,0.126301
ML-DSA-44_run16,active,0.064355,5.39625,0.455225,2.456507,0.157671
ML-DSA-44_run16,active,0.077108,5.39625,0.453437,2.446858,0.188876
ML-DSA-44_run16,active,0.089851,5.395,0.597728,3.224745,0.229971
ML-DSA-44_run16,active,0.102597,5.39125,0.598265,3.225395,0.271078
ML-DSA-44_run16,active,0.115341,5.3975,0.600232,3.23975,0.312367
ML-DSA-44_run16,active,0.128084,5.39625,0.597728,3.225492,0.353469
ML-DSA-44_run16,active,0.140829,5.39625,0.602198,3.249613,0.394886
ML-DSA-44_run16,active,0.153573,5.39875,0.602377,3.252084,0.43633
ML-DSA-44_run16,active,0.166332,5.39875,0.60041,3.241466,0.477689
ML-DSA-44_run16,active,0.179081,5.39625,0.601662,3.246719,0.519082
ML-DSA-44_run16,active,0.191825,5.3975,0.600768,3.242645,0.560405
ML-DSA-44_run16,active,0.204568,5.39875,0.600053,3.239535,0.601687
ML-DSA-44_run16,active,0.217312,5.3975,0.602735,3.253261,0.643147
ML-DSA-44_run16,active,0.230054,5.39875,0.602735,3.254015,0.684608
ML-DSA-44_run16,active,0.242796,5.395,0.60041,3.239214,0.725883
ML-DSA-44_run16,active,0.255539,5.395,0.600947,3.242108,0.767196
ML-DSA-44_run16,active,0.268297,5.39625,0.60488,3.264086,0.808842
ML-DSA-44_run16,active,0.281047,5.39625,0.602556,3.251543,0.850296
ML-DSA-44_run16,active,0.293833,5.39625,0.601483,3.245754,0.891798
ML-DSA-44_run16,active,0.306598,5.395,0.601841,3.246931,0.933245
ML-DSA-44_run16,active,0.319345,5.38875,0.598622,3.225826,0.974365
ML-DSA-44_run16,active,0.332088,5.39375,0.601841,3.246179,1.01573
ML-DSA-44_run16,active,0.344836,5.39375,0.603092,3.25293,1.057198
ML-DSA-44_run16,active,0.357583,5.395,0.603629,3.256577,1.098711
ML-DSA-44_run16,active,0.370349,5.395,0.601304,3.244037,1.140124
ML-DSA-44_run16,active,0.383124,5.3975,0.601126,3.244575,1.181573
ML-DSA-44_run16,active,0.395869,5.39625,0.603629,3.257332,1.223087
ML-DSA-44_run16,active,0.408614,5.40875,0.599695,3.243601,1.264427
ML-DSA-44_run16,active,0.42136,5.3975,0.601483,3.246506,1.305806
ML-DSA-44_run16,active,0.434103,5.39625,0.600768,3.241894,1.34712
ML-DSA-44_run16,active,0.446847,5.3975,0.604523,3.262912,1.388701
ML-DSA-44_run16,active,0.45959,5.3975,0.600947,3.24361,1.430036
ML-DSA-44_run16,active,0.472341,5.3975,0.60488,3.264842,1.471664
ML-DSA-44_run16,active,0.48509,5.3975,0.604165,3.260982,1.51324
ML-DSA-44_run16,active,0.497835,5.39375,0.601483,3.24425,1.554586
ML-DSA-44_run16,active,0.510579,5.39625,0.600947,3.242859,1.595914
ML-DSA-44_run16,active,0.523324,5.3975,0.601483,3.246506,1.637289
ML-DSA-44_run16,active,0.536066,5.39625,0.603092,3.254437,1.678759
ML-DSA-44_run16,active,0.548812,5.39375,0.600053,3.236535,1.720011
ML-DSA-44_run16,active,0.561554,5.39625,0.601483,3.245754,1.761368
ML-DSA-44_run16,active,0.574302,5.39875,0.602735,3.254015,1.802853
ML-DSA-44_run16,active,0.587051,5.39625,0.603092,3.254437,1.844341
ML-DSA-44_run16,active,0.599793,5.395,0.600053,3.237285,1.885593
ML-DSA-44_run16,active,0.612538,5.39625,0.606132,3.27084,1.927277
ML-DSA-44_run16,active,0.625282,5.39875,0.60041,3.241466,1.968588
ML-DSA-44_run16,active,0.638024,5.39625,0.599516,3.23514,2.009808
ML-DSA-44_run16,active,0.650766,5.3975,0.599159,3.23396,2.051018
ML-DSA-44_run16,active,0.663509,5.3975,0.601483,3.246506,2.092387
ML-DSA-44_run16,active,0.67626,5.39625,0.602556,3.251543,2.133847
ML-DSA-44_run16,active,0.68901,5.3975,0.606847,3.275458,2.175611
ML-DSA-44_run16,active,0.701753,5.3975,0.601841,3.248436,2.217003
ML-DSA-44_run16,active,0.714494,5.39625,0.60488,3.264086,2.258594
ML-DSA-44_run16,active,0.727236,5.39625,0.59755,3.224527,2.29968
ML-DSA-44_run16,active,0.739977,5.39875,0.600947,3.244362,2.341016
ML-DSA-44_run16,active,0.752721,5.39625,0.604165,3.260226,2.382565
ML-DSA-44_run16,active,0.765461,5.395,0.603271,3.254648,2.424029
ML-DSA-44_run16,active,0.778209,5.39875,0.603271,3.25691,2.465548
ML-DSA-44_run16,active,0.790955,5.39625,0.603092,3.254437,2.507029
ML-DSA-44_run16,active,0.8037,5.39625,0.601841,3.247683,2.548419
ML-DSA-44_run16,active,0.816442,5.4,0.60202,3.250906,2.589842
ML-DSA-44_run16,active,0.829187,5.3975,0.597371,3.224309,2.630937
ML-DSA-44_run16,active,0.841928,5.39625,0.600589,3.240929,2.67223
ML-DSA-44_run16,active,0.854669,5.39375,0.60041,3.238464,2.71349
ML-DSA-44_run16,active,0.86741,5.385,0.601483,3.238987,2.75476
ML-DSA-44_run16,active,0.880158,5.3975,0.605059,3.265807,2.796392
ML-DSA-44_run16,active,0.892907,5.39625,0.600947,3.242859,2.837734
ML-DSA-44_run16,active,0.905648,5.39625,0.604702,3.263121,2.879311
ML-DSA-44_run16,active,0.918419,5.40125,0.601483,3.248761,2.920799
ML-DSA-44_run16,active,0.931166,5.39625,0.604523,3.262156,2.962383
ML-DSA-44_run16,active,0.943908,5.39625,0.602377,3.250578,3.003803
ML-DSA-44_run16,active,0.956652,5.39625,0.603092,3.254437,3.045275
ML-DSA-44_run16,active,0.969394,5.40125,0.601304,3.247795,3.086658
ML-DSA-44_run16,active,0.982141,5.3975,0.601483,3.246506,3.128041
ML-DSA-44_run16,active,0.994886,5.39625,0.601304,3.244789,3.169398
ML-DSA-44_run16,active,1.007629,5.39375,0.603629,3.255823,3.210887
ML-DSA-44_run16,active,1.020372,5.395,0.603808,3.257542,3.252396
ML-DSA-44_run16,active,1.033115,5.3975,0.606311,3.272563,3.294099
ML-DSA-44_run16,active,1.045856,5.3975,0.600768,3.242645,3.335414
ML-DSA-44_run16,active,1.058597,5.395,0.602198,3.24886,3.376807
ML-DSA-44_run16,active,1.07134,5.39875,0.602556,3.253049,3.418263
ML-DSA-44_run16,active,1.08409,5.39625,0.60488,3.264086,3.459878
ML-DSA-44_run16,active,1.096836,5.3975,0.600768,3.242645,3.501211
ML-DSA-44_run16,active,1.109579,5.39625,0.604165,3.260226,3.542753
ML-DSA-44_run16,active,1.12232,5.39875,0.602735,3.254015,3.584213
ML-DSA-44_run16,active,1.135064,5.3975,0.602735,3.253261,3.625673
ML-DSA-44_run16,active,1.147805,5.38875,0.60202,3.244133,3.667007
ML-DSA-44_run16,active,1.160551,5.395,0.604344,3.260436,3.708563
ML-DSA-44_run16,active,1.17329,5.395,0.602735,3.251754,3.749989
ML-DSA-44_run16,active,1.186042,5.3975,0.601304,3.24554,3.791376
ML-DSA-44_run16,active,1.198788,5.39625,0.600053,3.238035,3.832646
ML-DSA-44_run16,active,1.211529,5.3975,0.601304,3.24554,3.873999
ML-DSA-44_run16,active,1.224271,5.39625,0.601841,3.247683,3.915379
ML-DSA-44_run16,active,1.237015,5.3975,0.60202,3.249401,3.95679
ML-DSA-44_run16,active,1.249757,5.3975,0.602735,3.253261,3.998244
ML-DSA-44_run16,active,1.262499,5.39625,0.60345,3.256367,4.039737
ML-DSA-44_run16,active,1.277743,5.395,0.601662,3.245966,4.089217
ML-DSA-44_run16,active,1.290509,5.3975,0.602735,3.253261,4.130749
ML-DSA-44_run16,active,1.303268,5.39625,0.601841,3.247683,4.172185
ML-DSA-44_run16,active,1.316009,5.39875,0.60488,3.265598,4.213794
ML-DSA-44_run16,active,1.328755,5.39625,0.607384,3.277594,4.255569
ML-DSA-44_run16,active,1.341496,5.3975,0.600947,3.24361,4.296896
ML-DSA-44_run16,active,1.354234,5.3975,0.603986,3.260017,4.338424
ML-DSA-44_run16,active,1.366974,5.395,0.601841,3.246931,4.37979
ML-DSA-44_run16,active,1.379716,5.395,0.602198,3.24886,4.421184
ML-DSA-44_run16,active,1.392461,5.3975,0.602735,3.253261,4.462648
ML-DSA-44_run16,active,1.40521,5.3975,0.604523,3.262912,4.504247
ML-DSA-44_run16,idle_post,1.418039,5.395,0.442172,2.38552,4.504281
ML-DSA-44_run16,idle_post,1.430801,5.3975,0.431444,2.328721,4.534
ML-DSA-44_run16,idle_post,1.443541,5.39625,0.429478,2.317568,4.563525
ML-DSA-44_run16,idle_post,1.456277,5.3975,0.42912,2.316175,4.593024
ML-DSA-44_run16,idle_post,1.469015,5.3975,0.430193,2.321966,4.622603
ML-DSA-44_run16,idle_post,1.481751,5.3975,0.431087,2.326791,4.652237
ML-DSA-44_run16,idle_post,1.494495,5.395,0.431266,2.326678,4.681887
ML-DSA-44_run16,idle_post,1.507236,5.39875,0.433411,2.339879,4.7117
ML-DSA-44_run16,idle_post,1.51997,5.39625,0.433054,2.336865,4.741457
ML-DSA-44_run16,idle_post,1.532707,5.3975,0.431444,2.328721,4.771118
ML-DSA-44_run16,idle_post,1.545442,5.39625,0.430908,2.325287,4.800732
ML-DSA-44_run16,idle_post,1.558176,5.3975,0.433411,2.339337,4.830519
ML-DSA-44_run16,idle_post,1.570911,5.39625,0.430908,2.325287,4.860132
ML-DSA-44_run16,idle_post,1.583646,5.3975,0.431623,2.329686,4.8898
ML-DSA-44_run16,idle_post,1.596387,5.39875,0.431802,2.331191,4.919504
ML-DSA-44_run16,idle_post,1.609129,5.39625,0.431981,2.331076,4.949206
ML-DSA-44_run16,idle_post,1.621864,5.39625,0.429656,2.318533,4.978731
ML-DSA-44_run16,idle_post,1.634599,5.39625,0.428762,2.313709,5.008197
ML-DSA-44_run16,idle_post,1.647335,5.39625,0.428584,2.312744,5.037652
ML-DSA-44_run16,idle_post,1.660069,5.3975,0.431087,2.326791,5.067281
ML-DSA-44_run16,idle_post,1.672805,5.39625,0.431444,2.328182,5.096932
ML-DSA-44_run16,idle_post,1.685539,5.39625,0.431623,2.329147,5.126593
ML-DSA-44_run16,idle_post,1.698281,5.39625,0.431981,2.331076,5.156294
ML-DSA-44_run16,idle_post,1.71102,5.39625,0.430729,2.324322,5.185904
ML-DSA-44_run16,idle_post,1.723753,5.39625,0.431266,2.327217,5.215537
ML-DSA-44_run16,idle_post,1.736522,5.3975,0.431087,2.326791,5.245247
ML-DSA-44_run16,idle_post,1.749263,5.39625,0.430908,2.325287,5.274874
ML-DSA-44_run16,idle_post,1.761998,5.39875,0.431444,2.32926,5.304537
ML-DSA-44_run16,idle_post,1.774733,5.39625,0.436987,2.358092,5.334568
ML-DSA-44_run16,idle_post,1.787467,5.40125,0.430729,2.326476,5.364194
ML-DSA-44_run16,idle_post,1.800209,5.39625,0.431266,2.327217,5.393846
ML-DSA-44_run16,idle_post,1.812949,5.39625,0.433054,2.336865,5.423618
ML-DSA-44_run16,idle_post,1.825683,5.39875,0.431087,2.32733,5.453255
ML-DSA-44_run16,idle_post,1.838417,5.39875,0.430908,2.326365,5.482877
ML-DSA-44_run16,idle_post,1.85115,5.3975,0.430729,2.324861,5.51248
ML-DSA-44_run16,idle_post,1.863884,5.3975,0.431087,2.326791,5.542109
ML-DSA-44_run16,idle_post,1.87662,5.39625,0.431087,2.326252,5.571737
ML-DSA-44_run16,idle_post,1.889355,5.39375,0.431623,2.328068,5.601386
ML-DSA-44_run16,idle_post,1.902092,5.3975,0.431087,2.326791,5.631021
ML-DSA-44_run16,idle_post,1.914829,5.39625,0.431087,2.326252,5.660651
ML-DSA-44_run16,idle_post,1.927563,5.39625,0.431266,2.327217,5.690285
ML-DSA-44_run16,idle_post,1.940295,5.3975,0.431087,2.326791,5.71991
ML-DSA-44_run16,idle_post,1.953031,5.3975,0.432517,2.334512,5.749642
ML-DSA-44_run16,idle_post,1.965765,5.39625,0.430729,2.324322,5.77924
ML-DSA-44_run16,idle_post,1.978502,5.385,0.430908,2.32044,5.808797
ML-DSA-44_run16,idle_post,1.991254,5.39125,0.430729,2.322169,5.838408
ML-DSA-44_run16,idle_post,2.004005,5.39625,0.430729,2.324322,5.868046
ML-DSA-44_run16,idle_post,2.016748,5.395,0.431087,2.325713,5.897683
ML-DSA-44_run16,idle_post,2.029483,5.4,0.429656,2.320145,5.927228
ML-DSA-44_run16,idle_post,2.042215,5.39625,0.430729,2.324322,5.956823
