run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run11,active,0.000472,5.39375,0.597371,3.222069,3.3e-05
ML-DSA-44_run11,active,0.013325,5.39625,0.597907,3.226457,0.041504
ML-DSA-44_run11,active,0.026088,5.39625,0.600947,3.242859,0.082893
ML-DSA-44_run11,active,0.038839,5.3975,0.601483,3.246506,0.124287
ML-DSA-44_run11,active,0.051581,5.3975,0.600053,3.238785,0.165557
ML-DSA-44_run11,active,0.064363,5.3975,0.600589,3.24168,0.206991
ML-DSA-44_run11,active,0.077115,5.38875,0.598444,3.224863,0.248115
ML-DSA-44_run11,active,0.089854,5.395,0.60488,3.26333,0.289687
ML-DSA-44_run11,active,0.102598,5.39875,0.598801,3.232778,0.330887
ML-DSA-44_run11,active,0.115341,5.39625,0.600053,3.238035,0.372149
ML-DSA-44_run11,active,0.128083,5.39875,0.601304,3.246292,0.413512
ML-DSA-44_run11,active,0.140827,5.40125,0.602556,3.254556,0.454989
ML-DSA-44_run11,active,0.153568,5.39625,0.601304,3.244789,0.496331
ML-DSA-44_run11,active,0.166309,5.39625,0.600589,3.240929,0.537622
ML-DSA-44_run11,active,0.17905,5.39875,0.601304,3.246292,0.578982
ML-DSA-44_run11,active,0.191813,5.39625,0.600589,3.240929,0.620349
ML-DSA-44_run11,active,0.204561,5.39625,0.60041,3.239965,0.66165
ML-DSA-44_run11,active,0.217305,5.3975,0.600768,3.242645,0.702976
ML-DSA-44_run11,active,0.230045,5.39875,0.597907,3.227951,0.7441
ML-DSA-44_run11,active,0.242785,5.39875,0.604523,3.263667,0.78568
ML-DSA-44_run11,active,0.255526,5.39625,0.60041,3.239965,0.826958
ML-DSA-44_run11,active,0.268266,5.3975,0.600947,3.24361,0.868283
ML-DSA-44_run11,active,0.281012,5.395,0.597907,3.225709,0.909398
ML-DSA-44_run11,active,0.293769,5.3975,0.600768,3.242645,0.950763
ML-DSA-44_run11,active,0.306514,5.39625,0.601126,3.243824,0.992106
ML-DSA-44_run11,active,0.319256,5.39625,0.595762,3.214879,1.033071
ML-DSA-44_run11,active,0.331997,5.39625,0.600947,3.242859,1.074388
ML-DSA-44_run11,active,0.344739,5.39875,0.603092,3.255945,1.115876
