run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run07,active,0.000606,5.39625,0.421789,2.27608,2.7e-05
ML-DSA-44_run07,active,0.013466,5.3975,0.401227,2.165624,0.027877
ML-DSA-44_run07,active,0.026256,5.39625,0.599338,3.234176,0.069242
ML-DSA-44_run07,active,0.039022,5.39625,0.601841,3.247683,0.110702
ML-DSA-44_run07,active,0.051825,5.39625,0.60041,3.239965,0.152185
ML-DSA-44_run07,active,0.064589,5.40125,0.594152,3.209166,0.193147
ML-DSA-44_run07,active,0.077339,5.39625,0.617396,3.331625,0.235622
ML-DSA-44_run07,active,0.090088,5.39625,0.602198,3.249613,0.277053
ML-DSA-44_run07,active,0.102836,5.3975,0.602735,3.253261,0.318526
ML-DSA-44_run07,active,0.115584,5.39375,0.600053,3.236535,0.359783
ML-DSA-44_run07,active,0.128337,5.39625,0.60041,3.239965,0.401103
ML-DSA-44_run07,active,0.141089,5.39625,0.598444,3.229351,0.442285
ML-DSA-44_run07,active,0.153836,5.39375,0.600589,3.239428,0.483577
ML-DSA-44_run07,active,0.166584,5.3975,0.598086,3.228169,0.52473
ML-DSA-44_run07,active,0.179329,5.3975,0.602556,3.252296,0.56618
ML-DSA-44_run07,active,0.192072,5.39875,0.607384,3.279112,0.607967
ML-DSA-44_run07,active,0.204818,5.40125,0.599516,3.238138,0.64924
ML-DSA-44_run07,active,0.217565,5.3975,0.60041,3.240715,0.690548
ML-DSA-44_run07,active,0.230316,5.39875,0.600232,3.2405,0.731868
ML-DSA-44_run07,active,0.243067,5.39875,0.601304,3.246292,0.773261
ML-DSA-44_run07,active,0.255847,5.39625,0.600232,3.239,0.814658
ML-DSA-44_run07,active,0.268593,5.39625,0.60041,3.239965,0.855953
ML-DSA-44_run07,active,0.281339,5.3975,0.600053,3.238785,0.897235
ML-DSA-44_run07,active,0.294082,5.39875,0.599874,3.23857,0.938503
ML-DSA-44_run07,active,0.306829,5.39625,0.600053,3.238035,0.979779
ML-DSA-44_run07,active,0.319574,5.395,0.601662,3.245966,1.02115
ML-DSA-44_run07,active,0.332323,5.39875,0.603092,3.255945,1.06266
ML-DSA-44_run07,active,0.345073,5.395,0.606132,3.270082,1.104353
ML-DSA-44_run07,active,0.357817,5.3975,0.601483,3.246506,1.145727
ML-DSA-44_run07,active,0.370564,5.39625,0.600768,3.241894,1.187051
ML-DSA-44_run07,active,0.383309,5.39625,0.600589,3.240929,1.228355
ML-DSA-44_run07,active,0.396051,5.39625,0.602914,3.253473,1.269813
ML-DSA-44_run07,active,0.408796,5.39625,0.599874,3.23707,1.311067
ML-DSA-44_run07,active,0.42154,5.395,0.599874,3.23632,1.352313
ML-DSA-44_run07,active,0.434292,5.3925,0.602914,3.251212,1.393772
ML-DSA-44_run07,active,0.447042,5.39875,0.600053,3.239535,1.435077
ML-DSA-44_run07,active,0.459817,5.39625,0.599516,3.23514,1.476406
ML-DSA-44_run07,active,0.472566,5.39625,0.601483,3.245754,1.517784
ML-DSA-44_run07,active,0.485313,5.3975,0.604165,3.260982,1.559352
