run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run23,active,0.000484,5.39,0.591649,3.188989,3.4e-05
ML-DSA-44_run23,active,0.013336,5.39625,0.601483,3.245754,0.04175
ML-DSA-44_run23,active,0.02613,5.3975,0.601304,3.24554,0.083274
ML-DSA-44_run23,active,0.038881,5.3975,0.602377,3.251331,0.124729
ML-DSA-44_run23,active,0.051658,5.3975,0.603271,3.256156,0.166333
ML-DSA-44_run23,active,0.06441,5.39625,0.601304,3.244789,0.207712
ML-DSA-44_run23,active,0.077157,5.3975,0.601126,3.244575,0.24907
ML-DSA-44_run23,active,0.089903,5.39625,0.598801,3.231281,0.290256
ML-DSA-44_run23,active,0.102651,5.39375,0.598622,3.22882,0.331417
ML-DSA-44_run23,active,0.115398,5.39625,0.601304,3.244789,0.372778
ML-DSA-44_run23,active,0.128145,5.395,0.603629,3.256577,0.414289
ML-DSA-44_run23,active,0.140888,5.395,0.602198,3.24886,0.455689
ML-DSA-44_run23,active,0.153629,5.4,0.603629,3.259596,0.497222
ML-DSA-44_run23,active,0.166372,5.3925,0.604165,3.257961,0.538737
ML-DSA-44_run23,active,0.179114,5.3975,0.603986,3.260017,0.580277
ML-DSA-44_run23,active,0.19186,5.3975,0.601841,3.248436,0.62168
ML-DSA-44_run23,active,0.204602,5.39625,0.600947,3.242859,0.663002
ML-DSA-44_run23,active,0.217345,5.395,0.600589,3.240179,0.704292
ML-DSA-44_run23,active,0.230125,5.3975,0.599874,3.23782,0.74567
ML-DSA-44_run23,active,0.242867,5.39625,0.602198,3.249613,0.787078
ML-DSA-44_run23,active,0.255622,5.395,0.607205,3.27587,0.828862
ML-DSA-44_run23,active,0.268374,5.39625,0.602735,3.252508,0.870336
ML-DSA-44_run23,active,0.281118,5.395,0.601483,3.245002,0.91169
ML-DSA-44_run23,active,0.293863,5.39625,0.601841,3.247683,0.953082
ML-DSA-44_run23,active,0.306607,5.39625,0.60649,3.27277,0.99479
ML-DSA-44_run23,active,0.319352,5.3975,0.601662,3.247471,1.036179
