run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run22,active,1.147664,5.39625,0.601841,3.247683,3.643876
ML-DSA-44_run22,active,1.160406,5.3975,0.600053,3.238785,3.685146
ML-DSA-44_run22,active,1.173149,5.39625,0.602735,3.252508,3.72659
ML-DSA-44_run22,active,1.185896,5.3975,0.607205,3.277388,3.768368
ML-DSA-44_run22,active,1.19864,5.3975,0.601483,3.246506,3.809741
ML-DSA-44_run22,active,1.211382,5.3975,0.601662,3.247471,3.851121
ML-DSA-44_run22,active,1.224123,5.39625,0.597013,3.221632,3.892166
ML-DSA-44_run22,active,1.236864,5.39875,0.602377,3.252084,3.933603
ML-DSA-44_run22,active,1.249603,5.3975,0.601483,3.246506,3.974961
ML-DSA-44_run22,active,1.262343,5.395,0.602198,3.24886,4.016349
ML-DSA-44_run22,active,1.277554,5.3975,0.603092,3.255191,4.065866
ML-DSA-44_run22,active,1.290318,5.3975,0.602735,3.253261,4.107389
ML-DSA-44_run22,active,1.303066,5.3975,0.603629,3.258086,4.148925
ML-DSA-44_run22,active,1.315809,5.39125,0.60935,3.28516,4.190785
ML-DSA-44_run22,active,1.328552,5.39625,0.601483,3.245754,4.232147
ML-DSA-44_run22,active,1.341293,5.39625,0.60202,3.248648,4.273538
ML-DSA-44_run22,active,1.354032,5.39875,0.602377,3.252084,4.314966
ML-DSA-44_run22,active,1.366772,5.395,0.600947,3.242108,4.356271
ML-DSA-44_run22,active,1.379513,5.3975,0.602198,3.250366,4.397684
ML-DSA-44_run22,active,1.392261,5.39625,0.605238,3.266016,4.439319
ML-DSA-44_run22,idle_post,1.405098,5.39625,0.441815,2.384143,4.439355
ML-DSA-44_run22,idle_post,1.417855,5.39875,0.429835,2.320573,4.46896
ML-DSA-44_run22,idle_post,1.430596,5.39875,0.432875,2.336983,4.498735
ML-DSA-44_run22,idle_post,1.443335,5.3875,0.429835,2.315737,4.528234
ML-DSA-44_run22,idle_post,1.45607,5.39625,0.432517,2.333971,4.557959
ML-DSA-44_run22,idle_post,1.468811,5.3975,0.432338,2.333547,4.587689
ML-DSA-44_run22,idle_post,1.481546,5.3975,0.432338,2.333547,4.617407
ML-DSA-44_run22,idle_post,1.49429,5.3975,0.428941,2.31521,4.646913
ML-DSA-44_run22,idle_post,1.50703,5.3975,0.432338,2.333547,4.676643
ML-DSA-44_run22,idle_post,1.519766,5.39625,0.431444,2.328182,4.706293
ML-DSA-44_run22,idle_post,1.532502,5.39625,0.43359,2.33976,4.736093
ML-DSA-44_run22,idle_post,1.545242,5.39625,0.431981,2.331076,4.765791
ML-DSA-44_run22,idle_post,1.557977,5.3975,0.431444,2.328721,4.795448
ML-DSA-44_run22,idle_post,1.570714,5.39625,0.431981,2.331076,4.825138
ML-DSA-44_run22,idle_post,1.58345,5.3975,0.431087,2.326791,4.854771
ML-DSA-44_run22,idle_post,1.596193,5.3975,0.431981,2.331616,4.884484
ML-DSA-44_run22,idle_post,1.608935,5.39625,0.431623,2.329147,4.914161
ML-DSA-44_run22,idle_post,1.621705,5.39625,0.431623,2.329147,4.943906
ML-DSA-44_run22,idle_post,1.634445,5.3975,0.433232,2.338372,4.973695
ML-DSA-44_run22,idle_post,1.64718,5.4025,0.432338,2.335708,5.003441
ML-DSA-44_run22,idle_post,1.659915,5.3975,0.432517,2.334512,5.033172
ML-DSA-44_run22,idle_post,1.672652,5.39625,0.431802,2.330112,5.062849
ML-DSA-44_run22,idle_post,1.685386,5.39625,0.431802,2.330112,5.09252
ML-DSA-44_run22,idle_post,1.698128,5.39625,0.431623,2.329147,5.122199
ML-DSA-44_run22,idle_post,1.710868,5.39875,0.431802,2.331191,5.151898
ML-DSA-44_run22,idle_post,1.723602,5.39625,0.431802,2.330112,5.18157
ML-DSA-44_run22,idle_post,1.736336,5.395,0.431444,2.327643,5.211211
ML-DSA-44_run22,idle_post,1.749075,5.39875,0.431981,2.332156,5.240919
ML-DSA-44_run22,idle_post,1.761809,5.3975,0.431444,2.328721,5.270574
ML-DSA-44_run22,idle_post,1.774546,5.3925,0.431444,2.326564,5.300207
ML-DSA-44_run22,idle_post,1.78728,5.3975,0.431802,2.330651,5.329886
ML-DSA-44_run22,idle_post,1.800022,5.39625,0.431266,2.327217,5.35954
ML-DSA-44_run22,idle_post,1.812764,5.39625,0.43216,2.332041,5.389255
ML-DSA-44_run22,idle_post,1.825502,5.3975,0.431623,2.329686,5.418929
ML-DSA-44_run22,idle_post,1.838236,5.3975,0.431623,2.329686,5.448595
ML-DSA-44_run22,idle_post,1.851,5.39625,0.431623,2.329147,5.478325
ML-DSA-44_run22,idle_post,1.863735,5.4,0.431623,2.330765,5.508007
ML-DSA-44_run22,idle_post,1.87649,5.3975,0.431444,2.328721,5.537709
ML-DSA-44_run22,idle_post,1.889228,5.39625,0.431802,2.330112,5.56739
ML-DSA-44_run22,idle_post,1.901967,5.39875,0.431623,2.330226,5.597076
ML-DSA-44_run22,idle_post,1.914707,5.3975,0.431623,2.329686,5.626757
ML-DSA-44_run22,idle_post,1.92744,5.3975,0.431802,2.330651,5.656433
ML-DSA-44_run22,idle_post,1.940246,5.39625,0.431087,2.326252,5.686223
ML-DSA-44_run22,idle_post,1.953005,5.39625,0.434126,2.342655,5.716112
ML-DSA-44_run22,idle_post,1.965744,5.39875,0.430908,2.326365,5.745749
ML-DSA-44_run22,idle_post,1.978492,5.39625,0.429299,2.316604,5.775279
ML-DSA-44_run22,idle_post,1.991228,5.39875,0.429656,2.319607,5.804823
ML-DSA-44_run22,idle_post,2.003972,5.3975,0.429656,2.31907,5.834376
ML-DSA-44_run22,idle_post,2.016716,5.3975,0.429835,2.320035,5.863942
ML-DSA-44_run22,idle_post,2.02945,5.39625,0.431802,2.330112,5.893615
