run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run05,active,0.000493,5.39,0.629018,3.390409,3.9e-05
ML-DSA-44_run05,active,0.013348,5.39625,0.600232,3.239,0.041674
ML-DSA-44_run05,active,0.026115,5.40625,0.596834,3.226636,0.082869
ML-DSA-44_run05,active,0.038876,5.39625,0.599159,3.233211,0.124128
ML-DSA-44_run05,active,0.051629,5.39625,0.599516,3.23514,0.165384
ML-DSA-44_run05,active,0.064383,5.39875,0.599874,3.23857,0.206691
ML-DSA-44_run05,active,0.077131,5.395,0.602377,3.249825,0.24812
ML-DSA-44_run05,active,0.089892,5.39625,0.601304,3.244789,0.289525
ML-DSA-44_run05,active,0.102645,5.39875,0.602735,3.254015,0.331024
ML-DSA-44_run05,active,0.115395,5.39375,0.599695,3.234606,0.372266
ML-DSA-44_run05,active,0.128143,5.39875,0.599159,3.234709,0.413502
ML-DSA-44_run05,active,0.14089,5.39625,0.599874,3.23707,0.454766
ML-DSA-44_run05,active,0.153686,5.39875,0.599338,3.235674,0.496168
ML-DSA-44_run05,active,0.166439,5.39625,0.607205,3.276629,0.537954
ML-DSA-44_run05,active,0.179184,5.39625,0.600947,3.242859,0.579285
ML-DSA-44_run05,active,0.191938,5.3975,0.600053,3.238785,0.620593
ML-DSA-44_run05,active,0.204688,5.3975,0.598801,3.232029,0.6618
ML-DSA-44_run05,active,0.217435,5.39625,0.601483,3.245754,0.703176
ML-DSA-44_run05,active,0.230184,5.3975,0.599159,3.23396,0.744403
ML-DSA-44_run05,active,0.242931,5.395,0.602914,3.252719,0.785866
ML-DSA-44_run05,active,0.255677,5.39375,0.601304,3.243286,0.827207
ML-DSA-44_run05,active,0.268425,5.3975,0.602914,3.254226,0.868692
ML-DSA-44_run05,active,0.281172,5.39375,0.599695,3.234606,0.909921
ML-DSA-44_run05,active,0.293927,5.3975,0.599874,3.23782,0.951222
ML-DSA-44_run05,active,0.306678,5.39625,0.599159,3.233211,0.992447
ML-DSA-44_run05,active,0.319424,5.39875,0.600053,3.239535,1.033738
ML-DSA-44_run05,active,0.332172,5.39625,0.598801,3.231281,1.07493
ML-DSA-44_run05,active,0.344918,5.38625,0.596477,3.212773,1.115882
ML-DSA-44_run05,active,0.357693,5.395,0.602914,3.252719,1.157434
ML-DSA-44_run05,active,0.370442,5.3975,0.601126,3.244575,1.1988
ML-DSA-44_run05,active,0.383186,5.39875,0.599159,3.234709,1.240023
ML-DSA-44_run05,active,0.395939,5.39,0.600947,3.239103,1.281331
ML-DSA-44_run05,active,0.408689,5.39625,0.599516,3.23514,1.322578
ML-DSA-44_run05,active,0.421435,5.395,0.598622,3.229568,1.363744
ML-DSA-44_run05,active,0.434183,5.39875,0.60041,3.241466,1.405065
ML-DSA-44_run05,active,0.446927,5.39875,0.599516,3.236639,1.446314
ML-DSA-44_run05,active,0.459672,5.39625,0.603092,3.254437,1.48779
ML-DSA-44_run05,active,0.472416,5.39625,0.599338,3.234176,1.529008
ML-DSA-44_run05,active,0.485161,5.40125,0.603986,3.262282,1.570584
ML-DSA-44_run05,active,0.497912,5.3975,0.599695,3.236855,1.611859
ML-DSA-44_run05,active,0.510662,5.39625,0.599516,3.23514,1.653106
ML-DSA-44_run05,active,0.523408,5.39375,0.602198,3.248108,1.694505
ML-DSA-44_run05,active,0.536152,5.38125,0.599516,3.226148,1.735622
ML-DSA-44_run05,active,0.548901,5.39875,0.597907,3.227951,1.776773
ML-DSA-44_run05,active,0.56168,5.39875,0.602735,3.254015,1.818357
ML-DSA-44_run05,active,0.57443,5.395,0.598086,3.226674,1.859496
ML-DSA-44_run05,active,0.587175,5.39625,0.602377,3.250578,1.900924
ML-DSA-44_run05,active,0.599927,5.39625,0.599695,3.236105,1.942193
ML-DSA-44_run05,active,0.612676,5.3975,0.600589,3.24168,1.983521
ML-DSA-44_run05,active,0.625421,5.3975,0.601483,3.246506,2.024899
ML-DSA-44_run05,active,0.638168,5.385,0.602198,3.242838,2.066232
ML-DSA-44_run05,active,0.650912,5.39875,0.601841,3.249188,2.107642
ML-DSA-44_run05,active,0.663655,5.3975,0.598622,3.231064,2.148815
ML-DSA-44_run05,active,0.676401,5.395,0.597907,3.225709,2.189931
ML-DSA-44_run05,active,0.689145,5.39625,0.602735,3.252508,2.23138
ML-DSA-44_run05,active,0.701899,5.39625,0.599516,3.23514,2.27264
ML-DSA-44_run05,active,0.714648,5.39625,0.605059,3.265051,2.314266
ML-DSA-44_run05,active,0.727392,5.39625,0.599874,3.23707,2.355521
ML-DSA-44_run05,active,0.740138,5.39,0.600768,3.23814,2.396792
ML-DSA-44_run05,active,0.752881,5.385,0.601126,3.237061,2.438043
ML-DSA-44_run05,active,0.765662,5.395,0.601126,3.243073,2.479492
ML-DSA-44_run05,active,0.778412,5.39875,0.602914,3.25498,2.520995
ML-DSA-44_run05,active,0.791156,5.3975,0.60041,3.240715,2.562292
ML-DSA-44_run05,active,0.803909,5.39625,0.599695,3.236105,2.603564
ML-DSA-44_run05,active,0.816658,5.39875,0.601841,3.249188,2.644988
ML-DSA-44_run05,active,0.829407,5.3975,0.603629,3.258086,2.686526
ML-DSA-44_run05,active,0.842156,5.3825,0.600053,3.229784,2.727703
ML-DSA-44_run05,active,0.854902,5.39375,0.600053,3.236535,2.768955
ML-DSA-44_run05,active,0.867646,5.395,0.600589,3.240179,2.810246
ML-DSA-44_run05,active,0.88041,5.3975,0.602735,3.253261,2.851772
ML-DSA-44_run05,active,0.893159,5.39625,0.600589,3.240929,2.89309
ML-DSA-44_run05,active,0.905914,5.405,0.602735,3.257782,2.934644
ML-DSA-44_run05,active,0.918665,5.3975,0.600232,3.23975,2.975955
