run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run27,active,0.000467,5.395,0.567154,3.059794,3.2e-05
ML-DSA-44_run27,active,0.013321,5.3975,0.600232,3.23975,0.041676
ML-DSA-44_run27,active,0.026082,5.39875,0.602377,3.252084,0.083175
ML-DSA-44_run27,active,0.038831,5.3975,0.603271,3.256156,0.12469
ML-DSA-44_run27,active,0.051585,5.3975,0.602377,3.251331,0.166157
ML-DSA-44_run27,active,0.064344,5.39625,0.610602,3.294961,0.208197
ML-DSA-44_run27,active,0.07709,5.39875,0.600768,3.243396,0.249539
ML-DSA-44_run27,active,0.089835,5.3975,0.599695,3.236855,0.29079
ML-DSA-44_run27,active,0.102579,5.3975,0.606668,3.274493,0.332522
ML-DSA-44_run27,active,0.115326,5.39875,0.600589,3.242431,0.373852
ML-DSA-44_run27,active,0.128067,5.3925,0.603271,3.25314,0.415301
ML-DSA-44_run27,active,0.140807,5.39625,0.602735,3.252508,0.456739
ML-DSA-44_run27,active,0.153556,5.38375,0.602198,3.242086,0.498072
ML-DSA-44_run27,active,0.166302,5.39875,0.604165,3.261737,0.539644
ML-DSA-44_run27,active,0.179043,5.40125,0.60041,3.242967,0.580965
ML-DSA-44_run27,active,0.191788,5.395,0.603271,3.254648,0.622443
ML-DSA-44_run27,active,0.204527,5.40125,0.60345,3.259384,0.663965
ML-DSA-44_run27,active,0.217269,5.3975,0.602556,3.252296,0.705407
ML-DSA-44_run27,active,0.230011,5.3975,0.602914,3.254226,0.746872
ML-DSA-44_run27,active,0.242753,5.3975,0.605059,3.265807,0.788484
ML-DSA-44_run27,active,0.255497,5.38375,0.603808,3.250749,0.829914
ML-DSA-44_run27,active,0.268245,5.38625,0.607384,3.27152,0.871618
ML-DSA-44_run27,active,0.281014,5.39125,0.605059,3.262025,0.91327
ML-DSA-44_run27,active,0.293766,5.3975,0.603271,3.256156,0.954794
ML-DSA-44_run27,active,0.306509,5.39625,0.602556,3.251543,0.996227
ML-DSA-44_run27,active,0.319259,5.39875,0.60488,3.265598,1.037863
ML-DSA-44_run27,active,0.332001,5.3975,0.603271,3.256156,1.079353
ML-DSA-44_run27,active,0.344743,5.39625,0.602377,3.250578,1.120772
ML-DSA-44_run27,active,0.357496,5.38375,0.603629,3.249787,1.162215
ML-DSA-44_run27,active,0.370243,5.39625,0.601483,3.245754,1.20359
ML-DSA-44_run27,active,0.382987,5.39625,0.605774,3.26891,1.245249
ML-DSA-44_run27,active,0.395733,5.395,0.60345,3.255613,1.286744
ML-DSA-44_run27,active,0.408473,5.39625,0.597907,3.226457,1.327851
ML-DSA-44_run27,active,0.421217,5.39625,0.603629,3.257332,1.369361
ML-DSA-44_run27,active,0.43396,5.39875,0.602914,3.25498,1.410839
ML-DSA-44_run27,active,0.446702,5.3975,0.602914,3.254226,1.452304
ML-DSA-44_run27,active,0.459454,5.38375,0.607384,3.270001,1.494006
ML-DSA-44_run27,active,0.472203,5.39375,0.606847,3.273182,1.535736
ML-DSA-44_run27,active,0.484948,5.395,0.607026,3.274905,1.577472
ML-DSA-44_run27,active,0.497693,5.3975,0.606847,3.275458,1.61922
ML-DSA-44_run27,active,0.510435,5.39625,0.604523,3.262156,1.660787
ML-DSA-44_run27,active,0.523182,5.3975,0.602377,3.251331,1.702231
ML-DSA-44_run27,active,0.535924,5.3975,0.603092,3.255191,1.743706
ML-DSA-44_run27,active,0.548665,5.39125,0.601126,3.240818,1.785
ML-DSA-44_run27,active,0.561415,5.3825,0.605059,3.256731,1.826523
ML-DSA-44_run27,active,0.574163,5.3975,0.605417,3.267737,1.868179
ML-DSA-44_run27,active,0.586905,5.39625,0.603986,3.259262,1.909709
ML-DSA-44_run27,active,0.599649,5.4,0.603986,3.261527,1.951274
ML-DSA-44_run27,active,0.612431,5.39625,0.602198,3.249613,1.992809
ML-DSA-44_run27,active,0.625175,5.39625,0.603271,3.255402,2.034298
ML-DSA-44_run27,active,0.637919,5.4,0.602198,3.251871,2.075738
ML-DSA-44_run27,active,0.650661,5.395,0.603629,3.256577,2.117236
ML-DSA-44_run27,active,0.663412,5.395,0.608278,3.281658,2.159078
ML-DSA-44_run27,active,0.67616,5.395,0.603271,3.254648,2.200568
ML-DSA-44_run27,active,0.688903,5.39875,0.602377,3.252084,2.242011
ML-DSA-44_run27,active,0.701647,5.39875,0.606132,3.272355,2.283712
ML-DSA-44_run27,active,0.714389,5.39625,0.604523,3.262156,2.325278
ML-DSA-44_run27,active,0.727133,5.39375,0.604523,3.260645,2.366835
ML-DSA-44_run27,active,0.739884,5.3975,0.604165,3.260982,2.408413
ML-DSA-44_run27,active,0.752645,5.3975,0.606132,3.271597,2.450164
ML-DSA-44_run27,active,0.765398,5.39625,0.603986,3.259262,2.491728
ML-DSA-44_run27,active,0.778144,5.4,0.610781,3.298216,2.533767
ML-DSA-44_run27,active,0.790888,5.39625,0.60649,3.27277,2.575476
ML-DSA-44_run27,active,0.803635,5.3875,0.604702,3.25783,2.617004
ML-DSA-44_run27,active,0.816512,5.3925,0.607205,3.274352,2.659168
ML-DSA-44_run27,active,0.829392,5.395,0.605953,3.269118,2.701272
ML-DSA-44_run27,active,0.842147,5.3975,0.606311,3.272563,2.743016
ML-DSA-44_run27,active,0.854897,5.39625,0.603808,3.258297,2.784559
ML-DSA-44_run27,active,0.867664,5.39375,0.601841,3.246179,2.826
ML-DSA-44_run27,active,0.880444,5.385,0.603629,3.250541,2.867544
ML-DSA-44_run27,active,0.893195,5.3975,0.602914,3.254226,2.909038
ML-DSA-44_run27,active,0.90594,5.39625,0.603092,3.254437,2.950517
ML-DSA-44_run27,active,0.918681,5.3975,0.603629,3.258086,2.992028
ML-DSA-44_run27,active,0.931426,5.39625,0.603092,3.254437,3.033506
ML-DSA-44_run27,active,0.944168,5.3975,0.605953,3.270632,3.075181
ML-DSA-44_run27,active,0.956909,5.39875,0.604702,3.264633,3.116775
ML-DSA-44_run27,active,0.969658,5.395,0.603092,3.253683,3.158256
ML-DSA-44_run27,active,0.982407,5.3975,0.606847,3.275458,3.200013
ML-DSA-44_run27,active,0.995152,5.39625,0.604523,3.262156,3.241589
ML-DSA-44_run27,active,1.007893,5.39625,0.602735,3.252508,3.283031
ML-DSA-44_run27,active,1.020634,5.3975,0.602198,3.250366,3.324444
ML-DSA-44_run27,active,1.033376,5.3975,0.603986,3.260017,3.365983
ML-DSA-44_run27,active,1.046119,5.39625,0.607741,3.279523,3.407775
ML-DSA-44_run27,active,1.058861,5.3975,0.610423,3.294759,3.449755
ML-DSA-44_run27,active,1.071611,5.395,0.603092,3.253683,3.491241
ML-DSA-44_run27,active,1.084356,5.39625,0.603629,3.257332,3.532756
ML-DSA-44_run27,active,1.097097,5.39625,0.608456,3.283383,3.574587
ML-DSA-44_run27,active,1.109839,5.39625,0.603986,3.259262,3.616116
ML-DSA-44_run27,active,1.12258,5.3975,0.605417,3.267737,3.657751
ML-DSA-44_run27,active,1.135324,5.39625,0.602377,3.250578,3.699177
ML-DSA-44_run27,active,1.148065,5.3925,0.60488,3.261818,3.740737
ML-DSA-44_run27,active,1.160806,5.39625,0.604344,3.261191,3.782289
ML-DSA-44_run27,active,1.173554,5.39625,0.605596,3.267945,3.823948
