run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run24,active,0.000476,5.39125,0.472211,2.545806,2.7e-05
ML-DSA-44_run24,active,0.013321,5.385,0.477217,2.569815,0.033037
ML-DSA-44_run24,active,0.026081,5.39625,0.475787,2.567465,0.065797
ML-DSA-44_run24,active,0.038833,5.39625,0.480257,2.591586,0.098844
ML-DSA-44_run24,active,0.051585,5.39625,0.473641,2.555886,0.131438
ML-DSA-44_run24,active,0.06439,5.3975,0.473999,2.558409,0.164199
ML-DSA-44_run24,active,0.077144,5.40125,0.474714,2.564049,0.1969
ML-DSA-44_run24,active,0.089893,5.3975,0.475787,2.568059,0.229641
ML-DSA-44_run24,active,0.102635,5.39625,0.524063,2.827974,0.265675
ML-DSA-44_run24,active,0.115379,5.3825,0.600589,3.232671,0.306872
ML-DSA-44_run24,active,0.128134,5.39375,0.60345,3.254858,0.348388
ML-DSA-44_run24,active,0.140906,5.3975,0.610781,3.296689,0.390493
ML-DSA-44_run24,active,0.153657,5.39625,0.600947,3.242859,0.431843
ML-DSA-44_run24,active,0.166421,5.4025,0.599159,3.236955,0.473161
ML-DSA-44_run24,active,0.17917,5.39625,0.601304,3.244789,0.514526
ML-DSA-44_run24,active,0.191912,5.3975,0.601304,3.24554,0.555881
ML-DSA-44_run24,active,0.204653,5.39625,0.600589,3.240929,0.597175
ML-DSA-44_run24,active,0.217396,5.40125,0.603629,3.26035,0.638721
ML-DSA-44_run24,active,0.23014,5.3975,0.60488,3.264842,0.680327
ML-DSA-44_run24,active,0.24292,5.3975,0.607384,3.278353,0.722224
ML-DSA-44_run24,active,0.255667,5.3975,0.605596,3.268702,0.763893
ML-DSA-44_run24,active,0.268419,5.39625,0.601483,3.245754,0.80528
ML-DSA-44_run24,active,0.281166,5.395,0.602377,3.249825,0.846708
ML-DSA-44_run24,active,0.293912,5.395,0.602198,3.24886,0.888118
ML-DSA-44_run24,active,0.306654,5.39875,0.604523,3.263667,0.929703
ML-DSA-44_run24,active,0.319397,5.39625,0.602556,3.251543,0.971137
ML-DSA-44_run24,active,0.33214,5.39625,0.603808,3.258297,1.012658
ML-DSA-44_run24,active,0.3449,5.385,0.607205,3.269798,1.05438
ML-DSA-44_run24,active,0.357656,5.39625,0.599516,3.23514,1.095649
ML-DSA-44_run24,active,0.370403,5.39625,0.602377,3.250578,1.137081
ML-DSA-44_run24,active,0.383151,5.3975,0.603808,3.259052,1.178628
ML-DSA-44_run24,active,0.395892,5.3975,0.601483,3.246506,1.219994
ML-DSA-44_run24,active,0.408634,5.39625,0.601483,3.245754,1.261349
ML-DSA-44_run24,active,0.421379,5.3975,0.605059,3.265807,1.302974
ML-DSA-44_run24,active,0.434123,5.39875,0.601841,3.249188,1.34438
ML-DSA-44_run24,active,0.446908,5.395,0.602377,3.249825,1.385931
ML-DSA-44_run24,active,0.459653,5.39625,0.602198,3.249613,1.427345
ML-DSA-44_run24,active,0.472402,5.39625,0.604165,3.260226,1.468911
ML-DSA-44_run24,active,0.48515,5.39625,0.603271,3.255402,1.510409
ML-DSA-44_run24,active,0.497895,5.3975,0.601662,3.247471,1.5518
ML-DSA-44_run24,active,0.510636,5.39625,0.600232,3.239,1.593069
ML-DSA-44_run24,active,0.52338,5.39625,0.602556,3.251543,1.634504
ML-DSA-44_run24,active,0.536123,5.4,0.597907,3.228699,1.675648
ML-DSA-44_run24,active,0.548862,5.39625,0.607026,3.275664,1.717376
ML-DSA-44_run24,active,0.561607,5.3975,0.601304,3.24554,1.758741
ML-DSA-44_run24,active,0.574356,5.3975,0.603808,3.259052,1.800291
ML-DSA-44_run24,active,0.587101,5.395,0.602735,3.251754,1.841735
ML-DSA-44_run24,active,0.599843,5.39625,0.602198,3.249613,1.883141
ML-DSA-44_run24,active,0.612584,5.39625,0.602377,3.250578,1.924558
ML-DSA-44_run24,active,0.625325,5.385,0.603986,3.252467,1.965997
ML-DSA-44_run24,active,0.638069,5.395,0.600947,3.242108,2.007314
ML-DSA-44_run24,active,0.650811,5.3975,0.606668,3.274493,2.049038
ML-DSA-44_run24,active,0.663552,5.39625,0.601841,3.247683,2.090417
ML-DSA-44_run24,active,0.676301,5.405,0.604165,3.265513,2.132048
ML-DSA-44_run24,active,0.689046,5.3975,0.602377,3.251331,2.173486
ML-DSA-44_run24,active,0.701791,5.39625,0.602377,3.250578,2.214914
ML-DSA-44_run24,active,0.714531,5.39875,0.600589,3.242431,2.256225
ML-DSA-44_run24,active,0.727271,5.4,0.603271,3.257664,2.297728
ML-DSA-44_run24,active,0.740012,5.3975,0.603092,3.255191,2.339201
ML-DSA-44_run24,active,0.752754,5.395,0.607741,3.278764,2.380978
ML-DSA-44_run24,active,0.765494,5.39625,0.602914,3.253473,2.422429
ML-DSA-44_run24,active,0.778244,5.39625,0.605238,3.266016,2.464069
ML-DSA-44_run24,active,0.790987,5.39625,0.605417,3.26698,2.505701
ML-DSA-44_run24,active,0.80373,5.395,0.605953,3.269118,2.54736
ML-DSA-44_run24,active,0.816472,5.4,0.605953,3.272147,2.589054
ML-DSA-44_run24,active,0.829216,5.3975,0.604165,3.260982,2.630611
ML-DSA-44_run24,active,0.841959,5.39625,0.604523,3.262156,2.672181
ML-DSA-44_run24,active,0.854701,5.39625,0.609529,3.289172,2.714091
ML-DSA-44_run24,active,0.867442,5.39625,0.599516,3.23514,2.755311
ML-DSA-44_run24,active,0.880223,5.39625,0.602377,3.250578,2.796854
ML-DSA-44_run24,active,0.892971,5.39625,0.600947,3.242859,2.838196
ML-DSA-44_run24,active,0.905714,5.39875,0.604165,3.261737,2.879761
ML-DSA-44_run24,active,0.918456,5.39875,0.603092,3.255945,2.921246
ML-DSA-44_run24,active,0.931197,5.39625,0.602914,3.253473,2.9627
ML-DSA-44_run24,active,0.943939,5.3975,0.601841,3.248436,3.004091
ML-DSA-44_run24,active,0.956683,5.39625,0.605596,3.267945,3.045738
ML-DSA-44_run24,active,0.969424,5.39625,0.605953,3.269875,3.0874
ML-DSA-44_run24,active,0.982177,5.3975,0.603629,3.258086,3.12895
ML-DSA-44_run24,active,0.994921,5.3975,0.605059,3.265807,3.170569
ML-DSA-44_run24,active,1.007665,5.39625,0.603986,3.259262,3.212104
ML-DSA-44_run24,active,1.020408,5.39875,0.602735,3.254015,3.25357
ML-DSA-44_run24,active,1.033149,5.39625,0.602914,3.253473,3.295025
ML-DSA-44_run24,active,1.045898,5.39625,0.598444,3.229351,3.336195
ML-DSA-44_run24,active,1.058653,5.39625,0.60935,3.288207,3.378136
ML-DSA-44_run24,active,1.071395,5.3975,0.602198,3.250366,3.419551
ML-DSA-44_run24,active,1.084145,5.3975,0.605059,3.265807,3.46119
ML-DSA-44_run24,active,1.096891,5.39625,0.603271,3.255402,3.502684
ML-DSA-44_run24,active,1.109635,5.39875,0.600768,3.243396,3.544019
ML-DSA-44_run24,active,1.122377,5.395,0.605417,3.266224,3.585638
ML-DSA-44_run24,active,1.135118,5.39625,0.598444,3.229351,3.626781
ML-DSA-44_run24,active,1.147858,5.39875,0.600947,3.244362,3.668115
ML-DSA-44_run24,active,1.160599,5.3975,0.60488,3.264842,3.709711
ML-DSA-44_run24,active,1.173339,5.3975,0.605059,3.265807,3.751319
ML-DSA-44_run24,active,1.186091,5.4025,0.603629,3.261105,3.792905
ML-DSA-44_run24,active,1.198835,5.39875,0.602377,3.252084,3.834349
ML-DSA-44_run24,active,1.211575,5.3975,0.627588,3.387406,3.877506
ML-DSA-44_run24,active,1.224317,5.3975,0.602735,3.253261,3.918956
ML-DSA-44_run24,active,1.237057,5.39875,0.602556,3.253049,3.9604
ML-DSA-44_run24,active,1.249799,5.39625,0.60488,3.264086,4.001992
ML-DSA-44_run24,active,1.26254,5.39625,0.607741,3.279523,4.043775
ML-DSA-44_run24,active,1.277781,5.39625,0.603271,3.255402,4.093393
ML-DSA-44_run24,active,1.290549,5.3975,0.602556,3.252296,4.134918
ML-DSA-44_run24,active,1.303299,5.39625,0.602377,3.250578,4.176361
ML-DSA-44_run24,active,1.316041,5.39625,0.603092,3.254437,4.217831
ML-DSA-44_run24,active,1.328783,5.39375,0.605953,3.26836,4.259478
ML-DSA-44_run24,active,1.341526,5.3975,0.602377,3.251331,4.300907
ML-DSA-44_run24,active,1.35427,5.39875,0.597728,3.226986,4.342032
ML-DSA-44_run24,active,1.367009,5.39625,0.603629,3.257332,4.383529
ML-DSA-44_run24,active,1.379749,5.3975,0.603271,3.256156,4.425012
ML-DSA-44_run24,active,1.392498,5.3975,0.603271,3.256156,4.466523
ML-DSA-44_run24,active,1.405243,5.395,0.600947,3.242108,4.507843
ML-DSA-44_run24,active,1.417986,5.39875,0.604165,3.261737,4.549408
ML-DSA-44_run24,idle_post,1.430821,5.3975,0.438239,2.365394,4.549443
ML-DSA-44_run24,idle_post,1.443584,5.39625,0.432517,2.333971,4.57923
ML-DSA-44_run24,idle_post,1.456324,5.3975,0.430372,2.322931,4.608825
ML-DSA-44_run24,idle_post,1.46906,5.39625,0.434305,2.343619,4.638673
ML-DSA-44_run24,idle_post,1.481802,5.3975,0.429835,2.320035,4.668236
ML-DSA-44_run24,idle_post,1.49455,5.4,0.431802,2.331731,4.697961
